,source,destion,20050512-0045
0,at1.at,be1.be, 22.304695 
1,at1.at,ch1.ch, 143.736736 
2,at1.at,de1.de, 28.727486 
3,at1.at,es1.es, 0.953795 
4,at1.at,fr1.fr, 1.856419 
5,at1.at,gr1.gr, 1.866035 
6,at1.at,hr1.hr, 16.455631 
7,at1.at,hu1.hu, 15.977046 
8,at1.at,ie1.ie, 0.011921 
9,at1.at,it1.it, 0.252591 
10,at1.at,lu1.lu, 0.344023 
11,at1.at,nl1.nl, 10.661336 
12,at1.at,ny1.ny, 24.985014 
13,at1.at,pl1.pl, 0.267661 
14,at1.at,pt1.pt, 5.350068 
15,at1.at,se1.se, 18.815207 
16,at1.at,si1.si, 10.945079 
17,at1.at,uk1.uk, 6.237847 
18,be1.be,at1.at, 29.299471 
19,be1.be,ch1.ch, 3.924155 
20,be1.be,cz1.cz, 0.473917 
21,be1.be,de1.de, 0.862082 
22,be1.be,es1.es, 4.342291 
23,be1.be,fr1.fr, 40.673369 
24,be1.be,gr1.gr, 2.133133 
25,be1.be,hr1.hr, 0.018613 
26,be1.be,hu1.hu, 2.721312 
27,be1.be,ie1.ie, 0.017488 
28,be1.be,il1.il, 0.007254 
29,be1.be,lu1.lu, 0.373825 
30,be1.be,nl1.nl, 2.317403 
31,be1.be,ny1.ny, 133.483864 
32,be1.be,pl1.pl, 8.927107 
33,be1.be,pt1.pt, 51.014356 
34,be1.be,se1.se, 113.499440 
35,be1.be,si1.si, 0.216603 
36,be1.be,sk1.sk, 11.795970 
37,be1.be,uk1.uk, 35.042426 
38,ch1.ch,at1.at, 47.295220 
39,ch1.ch,be1.be, 0.054938 
40,ch1.ch,cz1.cz, 1.359503 
41,ch1.ch,de1.de, 41.800188 
42,ch1.ch,es1.es, 18.415515 
43,ch1.ch,fr1.fr, 141.543717 
44,ch1.ch,gr1.gr, 2.878197 
45,ch1.ch,hr1.hr, 708.789116 
46,ch1.ch,hu1.hu, 1170.511367 
47,ch1.ch,ie1.ie, 0.595770 
48,ch1.ch,il1.il, 0.379730 
49,ch1.ch,it1.it, 2.794244 
50,ch1.ch,lu1.lu, 56.730152 
51,ch1.ch,nl1.nl, 7.302249 
52,ch1.ch,ny1.ny, 128.517969 
53,ch1.ch,pl1.pl, 30.352458 
54,ch1.ch,pt1.pt, 87.169206 
55,ch1.ch,se1.se, 101.324078 
56,ch1.ch,si1.si, 1116.503146 
57,ch1.ch,sk1.sk, 0.722965 
58,ch1.ch,uk1.uk, 76.350310 
59,cz1.cz,at1.at, 0.007985 
60,cz1.cz,be1.be, 0.530486 
61,cz1.cz,ch1.ch, 0.873440 
62,cz1.cz,de1.de, 78.875768 
63,cz1.cz,es1.es, 6.896034 
64,cz1.cz,fr1.fr, 0.549155 
65,cz1.cz,gr1.gr, 6.466821 
66,cz1.cz,hr1.hr, 0.117186 
67,cz1.cz,hu1.hu, 42.505159 
68,cz1.cz,ie1.ie, 0.229873 
69,cz1.cz,il1.il, 0.038518 
70,cz1.cz,it1.it, 3.300494 
71,cz1.cz,nl1.nl, 139.860378 
72,cz1.cz,ny1.ny, 41.442557 
73,cz1.cz,pt1.pt, 0.355325 
74,cz1.cz,se1.se, 24.588415 
75,cz1.cz,si1.si, 31.151167 
76,cz1.cz,uk1.uk, 55.126324 
77,de1.de,at1.at, 60.938162 
78,de1.de,be1.be, 14.101452 
79,de1.de,ch1.ch, 16.883551 
80,de1.de,cz1.cz, 65.209939 
81,de1.de,es1.es, 88.539899 
