,source,destion,20050530-0515
0,at1.at,be1.be, 28.791871 
1,at1.at,ch1.ch, 156.464065 
2,at1.at,de1.de, 13.116955 
3,at1.at,es1.es, 0.063035 
4,at1.at,fr1.fr, 0.529642 
5,at1.at,gr1.gr, 0.247586 
6,at1.at,hr1.hr, 10.084797 
7,at1.at,hu1.hu, 29.460911 
8,at1.at,ie1.ie, 0.155423 
9,at1.at,il1.il, 0.005454 
10,at1.at,it1.it, 7.715998 
11,at1.at,nl1.nl, 7.995468 
12,at1.at,ny1.ny, 18.901410 
13,at1.at,pl1.pl, 0.003543 
14,at1.at,pt1.pt, 0.524469 
15,at1.at,se1.se, 30.673257 
16,at1.at,si1.si, 18.960565 
17,at1.at,uk1.uk, 2.160349 
18,be1.be,at1.at, 103.610385 
19,be1.be,ch1.ch, 0.043579 
20,be1.be,cz1.cz, 0.091994 
21,be1.be,de1.de, 1.361584 
22,be1.be,es1.es, 2.672560 
23,be1.be,fr1.fr, 17.089188 
24,be1.be,gr1.gr, 16.787845 
25,be1.be,hu1.hu, 0.017600 
26,be1.be,ie1.ie, 0.007198 
27,be1.be,il1.il, 0.133099 
28,be1.be,it1.it, 1.047645 
29,be1.be,nl1.nl, 0.593746 
30,be1.be,ny1.ny, 104.480339 
31,be1.be,pl1.pl, 0.637494 
32,be1.be,se1.se, 62.823428 
33,be1.be,si1.si, 0.245281 
34,be1.be,sk1.sk, 0.004499 
35,be1.be,uk1.uk, 1.260986 
36,ch1.ch,at1.at, 173.759904 
37,ch1.ch,be1.be, 0.139172 
38,ch1.ch,cz1.cz, 14.517058 
39,ch1.ch,de1.de, 53.303250 
40,ch1.ch,es1.es, 85.951967 
41,ch1.ch,fr1.fr, 25.141450 
42,ch1.ch,gr1.gr, 22.553237 
43,ch1.ch,hr1.hr, 0.002924 
44,ch1.ch,hu1.hu, 5.707193 
45,ch1.ch,ie1.ie, 0.616745 
46,ch1.ch,il1.il, 0.739947 
47,ch1.ch,it1.it, 193.887661 
48,ch1.ch,nl1.nl, 6.039013 
49,ch1.ch,ny1.ny, 25.136052 
50,ch1.ch,pl1.pl, 28.895505 
51,ch1.ch,pt1.pt, 78.657197 
52,ch1.ch,se1.se, 62.377121 
53,ch1.ch,si1.si, 3.826088 
