,source,destion,20050511-1030
0,at1.at,be1.be, 29.776931 
1,at1.at,ch1.ch, 172.336690 
2,at1.at,de1.de, 41.937055 
3,at1.at,es1.es, 6.014778 
4,at1.at,fr1.fr, 42.248801 
5,at1.at,gr1.gr, 0.683716 
6,at1.at,hr1.hr, 46.806008 
7,at1.at,hu1.hu, 114.139577 
8,at1.at,ie1.ie, 0.371745 
9,at1.at,il1.il, 4.077161 
10,at1.at,it1.it, 0.238927 
11,at1.at,lu1.lu, 1.645327 
12,at1.at,nl1.nl, 11.418771 
13,at1.at,ny1.ny, 30.768513 
14,at1.at,pt1.pt, 1.083464 
15,at1.at,se1.se, 30.008885 
16,at1.at,si1.si, 73.262594 
17,at1.at,uk1.uk, 9.387866 
18,be1.be,at1.at, 32.460624 
19,be1.be,ch1.ch, 17.472629 
20,be1.be,cz1.cz, 0.847911 
21,be1.be,de1.de, 65.790977 
22,be1.be,es1.es, 6.794368 
23,be1.be,fr1.fr, 69.244589 
24,be1.be,gr1.gr, 0.789993 
25,be1.be,hr1.hr, 0.092950 
26,be1.be,hu1.hu, 4.784325 
27,be1.be,ie1.ie, 1.377891 
28,be1.be,il1.il, 0.663529 
29,be1.be,it1.it, 9.660532 
30,be1.be,lu1.lu, 2.936284 
31,be1.be,nl1.nl, 225.376215 
32,be1.be,ny1.ny, 95.636004 
33,be1.be,pl1.pl, 12.917334 
34,be1.be,pt1.pt, 52.084043 
35,be1.be,se1.se, 155.307051 
36,be1.be,si1.si, 1.444638 
37,be1.be,sk1.sk, 0.535434 
38,be1.be,uk1.uk, 43.164864 
39,ch1.ch,at1.at, 88.292706 
40,ch1.ch,be1.be, 4.632950 
41,ch1.ch,cz1.cz, 14.152792 
42,ch1.ch,de1.de, 187.158522 
43,ch1.ch,es1.es, 239.309817 
44,ch1.ch,fr1.fr, 558.764543 
45,ch1.ch,gr1.gr, 9.884951 
46,ch1.ch,hr1.hr, 1531.825942 
47,ch1.ch,hu1.hu, 2597.876145 
48,ch1.ch,ie1.ie, 0.514347 
49,ch1.ch,il1.il, 1.177370 
50,ch1.ch,it1.it, 54.078004 
51,ch1.ch,lu1.lu, 121.225898 
52,ch1.ch,nl1.nl, 196.657220 
53,ch1.ch,ny1.ny, 58.019141 
54,ch1.ch,pl1.pl, 16.225476 
55,ch1.ch,pt1.pt, 128.274600 
56,ch1.ch,se1.se, 229.430771 
57,ch1.ch,si1.si, 1842.998870 
58,ch1.ch,sk1.sk, 8.045907 
59,ch1.ch,uk1.uk, 340.463177 
60,cz1.cz,be1.be, 11.695316 
61,cz1.cz,ch1.ch, 32.130040 
62,cz1.cz,de1.de, 114.337230 
63,cz1.cz,es1.es, 11.370637 
64,cz1.cz,fr1.fr, 4.210204 
65,cz1.cz,gr1.gr, 2.580172 
66,cz1.cz,hr1.hr, 3.282838 
67,cz1.cz,hu1.hu, 21.865866 
68,cz1.cz,ie1.ie, 0.096268 
69,cz1.cz,il1.il, 0.157448 
70,cz1.cz,it1.it, 22.153039 
71,cz1.cz,lu1.lu, 0.080973 
72,cz1.cz,nl1.nl, 50.002024 
73,cz1.cz,ny1.ny, 53.430220 
74,cz1.cz,pt1.pt, 8.508016 
75,cz1.cz,se1.se, 170.239095 
76,cz1.cz,si1.si, 91.202449 
77,cz1.cz,uk1.uk, 12.946069 
78,de1.de,at1.at, 129.076683 
79,de1.de,be1.be, 67.535159 
80,de1.de,ch1.ch, 107.490117 
81,de1.de,cz1.cz, 133.808769 
82,de1.de,es1.es, 255.489578 
83,de1.de,fr1.fr, 266.153613 
84,de1.de,gr1.gr, 1124.244898 
85,de1.de,hr1.hr, 23.509000 
86,de1.de,hu1.hu, 73.592897 
87,de1.de,ie1.ie, 7.023960 
88,de1.de,il1.il, 221.590445 
89,de1.de,it1.it, 305.378914 
90,de1.de,lu1.lu, 3.117237 
91,de1.de,nl1.nl, 159.480367 
92,de1.de,ny1.ny, 262.998307 
93,de1.de,pl1.pl, 116.164072 
94,de1.de,pt1.pt, 73.438148 
95,de1.de,se1.se, 407.452780 
96,de1.de,si1.si, 1689.605538 
97,de1.de,sk1.sk, 30.301962 
98,de1.de,uk1.uk, 492.318809 
99,es1.es,at1.at, 6.175711 
100,es1.es,be1.be, 2.045131 
101,es1.es,ch1.ch, 83.467839 
102,es1.es,cz1.cz, 22.038777 
103,es1.es,de1.de, 52.801386 
104,es1.es,fr1.fr, 68.905740 
105,es1.es,gr1.gr, 4.380416 
106,es1.es,hr1.hr, 6.396475 
107,es1.es,hu1.hu, 5.762355 
108,es1.es,ie1.ie, 0.607241 
109,es1.es,il1.il, 0.426458 
110,es1.es,it1.it, 215.958040 
111,es1.es,lu1.lu, 0.096999 
112,es1.es,nl1.nl, 82.318303 
113,es1.es,ny1.ny, 93.812649 
114,es1.es,pl1.pl, 37.551353 
115,es1.es,pt1.pt, 28.195370 
116,es1.es,se1.se, 138.478607 
117,es1.es,si1.si, 11.414554 
118,es1.es,sk1.sk, 6.257415 
119,es1.es,uk1.uk, 181.154372 
120,fr1.fr,at1.at, 21.217801 
121,fr1.fr,be1.be, 28.995091 
122,fr1.fr,ch1.ch, 181.641897 
123,fr1.fr,cz1.cz, 5.769441 
124,fr1.fr,de1.de, 82.910587 
125,fr1.fr,es1.es, 101.770891 
126,fr1.fr,gr1.gr, 20.996924 
127,fr1.fr,hr1.hr, 4.249678 
128,fr1.fr,hu1.hu, 17.453792 
129,fr1.fr,ie1.ie, 11.658429 
130,fr1.fr,il1.il, 1.179395 
131,fr1.fr,it1.it, 7.753392 
132,fr1.fr,lu1.lu, 4.141545 
133,fr1.fr,nl1.nl, 10.549492 
134,fr1.fr,ny1.ny, 267.431862 
135,fr1.fr,pl1.pl, 31.717697 
136,fr1.fr,pt1.pt, 25.797387 
137,fr1.fr,se1.se, 78.217525 
138,fr1.fr,si1.si, 4.869009 
139,fr1.fr,sk1.sk, 2.125486 
140,fr1.fr,uk1.uk, 68.128792 
141,gr1.gr,at1.at, 2.921439 
142,gr1.gr,be1.be, 14.404370 
143,gr1.gr,ch1.ch, 3.332602 
144,gr1.gr,cz1.cz, 2.944044 
145,gr1.gr,de1.de, 945.817462 
146,gr1.gr,es1.es, 17.087052 
147,gr1.gr,fr1.fr, 10.045097 
148,gr1.gr,hr1.hr, 8.891625 
149,gr1.gr,hu1.hu, 20.632714 
150,gr1.gr,ie1.ie, 2.884777 
151,gr1.gr,il1.il, 1.076042 
152,gr1.gr,it1.it, 9.503647 
