,source,destion,20050513-0100
0,at1.at,be1.be, 25.602659 
1,at1.at,ch1.ch, 121.795858 
2,at1.at,de1.de, 63.128370 
3,at1.at,es1.es, 0.711101 
4,at1.at,fr1.fr, 17.518121 
5,at1.at,gr1.gr, 2.032142 
6,at1.at,hr1.hr, 7.786063 
7,at1.at,hu1.hu, 10.568048 
8,at1.at,ie1.ie, 0.037562 
9,at1.at,il1.il, 0.004161 
10,at1.at,it1.it, 0.079848 
11,at1.at,lu1.lu, 0.335588 
12,at1.at,nl1.nl, 4.675574 
13,at1.at,ny1.ny, 18.808010 
14,at1.at,pt1.pt, 0.528349 
15,at1.at,se1.se, 18.908157 
16,at1.at,si1.si, 12.944438 
17,at1.at,uk1.uk, 5.896298 
18,be1.be,at1.at, 27.589028 
19,be1.be,ch1.ch, 3.056282 
20,be1.be,cz1.cz, 0.316638 
21,be1.be,de1.de, 2.767591 
22,be1.be,es1.es, 1.020373 
23,be1.be,fr1.fr, 20.596276 
24,be1.be,gr1.gr, 0.058537 
25,be1.be,hr1.hr, 0.033289 
26,be1.be,hu1.hu, 1.529097 
27,be1.be,ie1.ie, 0.012033 
28,be1.be,il1.il, 0.014676 
29,be1.be,it1.it, 0.012371 
30,be1.be,lu1.lu, 1.238831 
31,be1.be,nl1.nl, 10.963804 
32,be1.be,ny1.ny, 325.258748 
33,be1.be,pl1.pl, 10.885080 
34,be1.be,pt1.pt, 0.219302 
35,be1.be,se1.se, 120.452605 
36,be1.be,si1.si, 1.437103 
37,be1.be,sk1.sk, 18.642915 
38,be1.be,uk1.uk, 21.157015 
39,ch1.ch,at1.at, 45.832363 
40,ch1.ch,be1.be, 0.020075 
41,ch1.ch,cz1.cz, 36.055489 
42,ch1.ch,de1.de, 15.573193 
43,ch1.ch,es1.es, 96.383149 
44,ch1.ch,fr1.fr, 206.881076 
45,ch1.ch,gr1.gr, 23.316633 
46,ch1.ch,hr1.hr, 609.564995 
47,ch1.ch,hu1.hu, 1101.547934 
48,ch1.ch,ie1.ie, 0.202545 
49,ch1.ch,il1.il, 0.634064 
50,ch1.ch,it1.it, 25.083700 
51,ch1.ch,lu1.lu, 74.411568 
52,ch1.ch,nl1.nl, 253.943555 
53,ch1.ch,ny1.ny, 78.907426 
54,ch1.ch,pl1.pl, 0.219920 
55,ch1.ch,pt1.pt, 70.299656 
56,ch1.ch,se1.se, 89.406423 
57,ch1.ch,si1.si, 948.288152 
58,ch1.ch,sk1.sk, 25.540579 
59,ch1.ch,uk1.uk, 235.761962 
60,cz1.cz,be1.be, 0.133268 
61,cz1.cz,ch1.ch, 8.703251 
62,cz1.cz,de1.de, 7.412968 
63,cz1.cz,es1.es, 48.956460 
64,cz1.cz,fr1.fr, 2.259091 
65,cz1.cz,gr1.gr, 17.997492 
66,cz1.cz,hr1.hr, 3.279295 
67,cz1.cz,hu1.hu, 45.346132 
68,cz1.cz,il1.il, 0.088171 
69,cz1.cz,it1.it, 118.876331 
70,cz1.cz,lu1.lu, 0.150700 
71,cz1.cz,nl1.nl, 45.817856 
72,cz1.cz,ny1.ny, 55.982501 
73,cz1.cz,pt1.pt, 1.267059 
74,cz1.cz,se1.se, 14.735291 
75,cz1.cz,si1.si, 2.098045 
76,cz1.cz,uk1.uk, 7.658474 
77,de1.de,at1.at, 56.909473 
78,de1.de,be1.be, 92.473726 
79,de1.de,ch1.ch, 27.673544 
80,de1.de,cz1.cz, 71.791697 
81,de1.de,es1.es, 87.055337 
82,de1.de,fr1.fr, 252.044288 
83,de1.de,gr1.gr, 965.596754 
84,de1.de,hr1.hr, 2.198530 
85,de1.de,hu1.hu, 44.248891 
86,de1.de,ie1.ie, 0.428201 
87,de1.de,il1.il, 119.296209 
88,de1.de,it1.it, 77.505244 
89,de1.de,lu1.lu, 1.640322 
90,de1.de,nl1.nl, 123.872366 
91,de1.de,ny1.ny, 718.772246 
92,de1.de,pl1.pl, 46.398500 
93,de1.de,pt1.pt, 12.652654 
94,de1.de,se1.se, 232.691510 
95,de1.de,si1.si, 971.226291 
96,de1.de,sk1.sk, 1.422314 
97,de1.de,uk1.uk, 302.294967 
98,es1.es,at1.at, 7.207330 
99,es1.es,be1.be, 1.803337 
100,es1.es,ch1.ch, 67.000680 
101,es1.es,cz1.cz, 41.082789 
102,es1.es,de1.de, 30.634120 
103,es1.es,fr1.fr, 58.365582 
104,es1.es,gr1.gr, 5.319928 
105,es1.es,hr1.hr, 1.681990 
106,es1.es,hu1.hu, 4.528304 
107,es1.es,ie1.ie, 0.170887 
108,es1.es,il1.il, 0.515697 
109,es1.es,it1.it, 38.252107 
110,es1.es,lu1.lu, 0.356338 
111,es1.es,nl1.nl, 107.655662 
112,es1.es,ny1.ny, 185.330218 
113,es1.es,pl1.pl, 3.446920 
114,es1.es,pt1.pt, 3.283681 
115,es1.es,se1.se, 102.106255 
116,es1.es,si1.si, 2.210732 
117,es1.es,sk1.sk, 6.075451 
118,es1.es,uk1.uk, 85.082238 
119,fr1.fr,at1.at, 12.988579 
120,fr1.fr,be1.be, 4.275095 
121,fr1.fr,ch1.ch, 210.540270 
122,fr1.fr,cz1.cz, 2.538617 
123,fr1.fr,de1.de, 45.207409 
124,fr1.fr,es1.es, 86.527832 
125,fr1.fr,gr1.gr, 8.934305 
126,fr1.fr,hr1.hr, 2.365143 
127,fr1.fr,hu1.hu, 8.902984 
128,fr1.fr,ie1.ie, 1.762794 
129,fr1.fr,il1.il, 0.701541 
130,fr1.fr,it1.it, 0.568386 
131,fr1.fr,lu1.lu, 7.560463 
132,fr1.fr,nl1.nl, 3.728527 
133,fr1.fr,ny1.ny, 151.233770 
134,fr1.fr,pl1.pl, 31.628514 
135,fr1.fr,pt1.pt, 6.040138 
136,fr1.fr,se1.se, 13.981174 
137,fr1.fr,si1.si, 7.932657 
138,fr1.fr,sk1.sk, 2.643319 
139,fr1.fr,uk1.uk, 33.397156 
140,gr1.gr,at1.at, 2.400400 
141,gr1.gr,be1.be, 1.360066 
142,gr1.gr,ch1.ch, 18.558624 
143,gr1.gr,cz1.cz, 1.463025 
144,gr1.gr,de1.de, 1015.157588 
145,gr1.gr,es1.es, 3.903743 
146,gr1.gr,fr1.fr, 2.780861 
147,gr1.gr,hr1.hr, 4.489729 
148,gr1.gr,hu1.hu, 15.653492 
149,gr1.gr,ie1.ie, 0.066578 
150,gr1.gr,il1.il, 0.310059 
151,gr1.gr,it1.it, 6.850149 
152,gr1.gr,lu1.lu, 0.013327 
153,gr1.gr,nl1.nl, 6.473962 
154,gr1.gr,ny1.ny, 78.995035 
155,gr1.gr,pl1.pl, 20.755411 
156,gr1.gr,pt1.pt, 4.430855 
157,gr1.gr,se1.se, 2591.302147 
158,gr1.gr,si1.si, 7.782351 
159,gr1.gr,sk1.sk, 0.919269 
160,gr1.gr,uk1.uk, 558.798675 
161,hr1.hr,at1.at, 3.521146 
162,hr1.hr,be1.be, 1.311875 
163,hr1.hr,ch1.ch, 7.141202 
164,hr1.hr,cz1.cz, 0.675731 
165,hr1.hr,de1.de, 744.562549 
166,hr1.hr,es1.es, 55.345401 
167,hr1.hr,fr1.fr, 0.048022 
168,hr1.hr,gr1.gr, 1.759251 
169,hr1.hr,hu1.hu, 772.284451 
170,hr1.hr,il1.il, 0.060111 
171,hr1.hr,it1.it, 0.301681 
172,hr1.hr,nl1.nl, 16.667004 
173,hr1.hr,ny1.ny, 29.448315 
174,hr1.hr,pl1.pl, 3.238696 
175,hr1.hr,pt1.pt, 0.427358 
176,hr1.hr,se1.se, 1875.317341 
177,hr1.hr,si1.si, 7.070913 
178,hr1.hr,sk1.sk, 0.087271 
179,hr1.hr,uk1.uk, 0.696762 
180,hu1.hu,at1.at, 13.410370 
181,hu1.hu,be1.be, 0.673819 
182,hu1.hu,ch1.ch, 7.422021 
183,hu1.hu,cz1.cz, 9.544021 
184,hu1.hu,de1.de, 1351.476521 
185,hu1.hu,es1.es, 6.099631 
186,hu1.hu,fr1.fr, 1.329869 
187,hu1.hu,gr1.gr, 4.015812 
188,hu1.hu,hr1.hr, 697.952507 
189,hu1.hu,ie1.ie, 0.323667 
190,hu1.hu,il1.il, 0.014845 
191,hu1.hu,it1.it, 0.016588 
192,hu1.hu,lu1.lu, 0.002137 
193,hu1.hu,nl1.nl, 260.734268 
194,hu1.hu,ny1.ny, 89.946805 
195,hu1.hu,pl1.pl, 26.380112 
196,hu1.hu,pt1.pt, 0.093794 
197,hu1.hu,se1.se, 2727.423933 
198,hu1.hu,si1.si, 1.875200 
199,hu1.hu,sk1.sk, 13.693607 
200,hu1.hu,uk1.uk, 16.613078 
201,ie1.ie,at1.at, 1.113829 
202,ie1.ie,be1.be, 0.079848 
203,ie1.ie,ch1.ch, 0.137317 
204,ie1.ie,de1.de, 32.808471 
205,ie1.ie,es1.es, 0.007872 
206,ie1.ie,fr1.fr, 77.599712 
207,ie1.ie,gr1.gr, 0.131131 
208,ie1.ie,hr1.hr, 0.008154 
209,ie1.ie,hu1.hu, 11.148186 
210,ie1.ie,it1.it, 1.064795 
211,ie1.ie,nl1.nl, 0.278120 
212,ie1.ie,ny1.ny, 0.112406 
213,ie1.ie,pl1.pl, 0.699236 
214,ie1.ie,pt1.pt, 0.002249 
215,ie1.ie,se1.se, 1.789897 
216,ie1.ie,si1.si, 0.616745 
217,ie1.ie,uk1.uk, 0.097224 
218,il1.il,at1.at, 0.007310 
219,il1.il,be1.be, 0.041386 
220,il1.il,ch1.ch, 0.704634 
221,il1.il,cz1.cz, 4.011764 
222,il1.il,de1.de, 44.462682 
223,il1.il,es1.es, 0.670164 
224,il1.il,fr1.fr, 0.232123 
225,il1.il,gr1.gr, 0.335082 
226,il1.il,hr1.hr, 0.014845 
227,il1.il,hu1.hu, 0.218402 
228,il1.il,ie1.ie, 0.007647 
229,il1.il,it1.it, 0.520027 
230,il1.il,nl1.nl, 0.100542 
231,il1.il,ny1.ny, 15.285177 
232,il1.il,pl1.pl, 0.203838 
233,il1.il,pt1.pt, 0.154411 
234,il1.il,se1.se, 110.652789 
235,il1.il,si1.si, 0.099642 
236,il1.il,sk1.sk, 0.059830 
237,il1.il,uk1.uk, 16.271530 
238,it1.it,at1.at, 5.794913 
239,it1.it,be1.be, 29.705067 
240,it1.it,ch1.ch, 61.230678 
241,it1.it,cz1.cz, 5.034160 
242,it1.it,de1.de, 155.604346 
243,it1.it,es1.es, 48.724225 
244,it1.it,fr1.fr, 3.912403 
245,it1.it,gr1.gr, 802.269606 
246,it1.it,hr1.hr, 0.614664 
247,it1.it,hu1.hu, 3.554041 
248,it1.it,ie1.ie, 49.897603 
249,it1.it,il1.il, 94.375580 
250,it1.it,lu1.lu, 0.008772 
251,it1.it,nl1.nl, 7.874571 
252,it1.it,ny1.ny, 352.802398 
253,it1.it,pl1.pl, 7.447550 
254,it1.it,pt1.pt, 551.904553 
255,it1.it,se1.se, 251.454309 
256,it1.it,si1.si, 1.438058 
257,it1.it,sk1.sk, 0.060392 
258,it1.it,uk1.uk, 38.617948 
259,lu1.lu,at1.at, 0.011134 
260,lu1.lu,be1.be, 0.017994 
261,lu1.lu,ch1.ch, 0.096212 
262,lu1.lu,cz1.cz, 0.004836 
263,lu1.lu,de1.de, 9.830744 
264,lu1.lu,es1.es, 0.024798 
265,lu1.lu,fr1.fr, 0.214241 
266,lu1.lu,hu1.hu, 0.005511 
267,lu1.lu,ie1.ie, 0.002137 
268,lu1.lu,nl1.nl, 0.024686 
269,lu1.lu,ny1.ny, 7.930802 
270,lu1.lu,pl1.pl, 0.005173 
271,lu1.lu,se1.se, 49.823884 
272,lu1.lu,si1.si, 0.002699 
273,lu1.lu,uk1.uk, 11.617380 
274,nl1.nl,at1.at, 23.332096 
275,nl1.nl,be1.be, 63.987303 
276,nl1.nl,ch1.ch, 91.191259 
277,nl1.nl,cz1.cz, 61.869296 
278,nl1.nl,de1.de, 368.778882 
279,nl1.nl,es1.es, 141.332794 
280,nl1.nl,fr1.fr, 84.432092 
281,nl1.nl,gr1.gr, 37.836277 
282,nl1.nl,hr1.hr, 57.476397 
283,nl1.nl,hu1.hu, 92.657377 
284,nl1.nl,ie1.ie, 0.047066 
285,nl1.nl,il1.il, 10.082154 
286,nl1.nl,it1.it, 51.028920 
287,nl1.nl,lu1.lu, 0.544206 
288,nl1.nl,pl1.pl, 121.753122 
289,nl1.nl,pt1.pt, 78.828815 
290,nl1.nl,se1.se, 236.431845 
291,nl1.nl,si1.si, 36.861339 
292,nl1.nl,sk1.sk, 41.064795 
293,nl1.nl,uk1.uk, 540.938275 
294,ny1.ny,at1.at, 21.991262 
295,ny1.ny,be1.be, 221.655280 
296,ny1.ny,ch1.ch, 90.819065 
297,ny1.ny,cz1.cz, 8.102420 
298,ny1.ny,de1.de, 94.927996 
299,ny1.ny,es1.es, 131.390374 
300,ny1.ny,fr1.fr, 494.694524 
301,ny1.ny,gr1.gr, 10.227399 
302,ny1.ny,hr1.hr, 25.202911 
303,ny1.ny,hu1.hu, 25.164954 
304,ny1.ny,il1.il, 6.575403 
305,ny1.ny,it1.it, 7.899537 
306,ny1.ny,lu1.lu, 0.118929 
307,ny1.ny,pl1.pl, 32.787047 
308,ny1.ny,pt1.pt, 9.299864 
309,ny1.ny,se1.se, 91.836963 
310,ny1.ny,si1.si, 7.150537 
311,ny1.ny,sk1.sk, 3.522214 
312,ny1.ny,uk1.uk, 318.971530 
313,pl1.pl,at1.at, 0.007029 
314,pl1.pl,be1.be, 2.018703 
315,pl1.pl,ch1.ch, 1.052368 
316,pl1.pl,de1.de, 147.415386 
317,pl1.pl,es1.es, 7.687995 
318,pl1.pl,fr1.fr, 12.078251 
319,pl1.pl,gr1.gr, 19.868925 
320,pl1.pl,hr1.hr, 1.116584 
321,pl1.pl,hu1.hu, 26.262476 
322,pl1.pl,ie1.ie, 0.064104 
323,pl1.pl,il1.il, 1.858443 
324,pl1.pl,it1.it, 3.396875 
325,pl1.pl,lu1.lu, 0.038069 
326,pl1.pl,nl1.nl, 16.128421 
327,pl1.pl,ny1.ny, 100.180446 
328,pl1.pl,pt1.pt, 4.532803 
329,pl1.pl,se1.se, 112.838948 
330,pl1.pl,si1.si, 16.910823 
331,pl1.pl,uk1.uk, 28.292931 
332,pt1.pt,at1.at, 0.389345 
333,pt1.pt,be1.be, 0.002924 
334,pt1.pt,ch1.ch, 7.173535 
335,pt1.pt,cz1.cz, 4.493778 
336,pt1.pt,de1.de, 311.134747 
337,pt1.pt,es1.es, 1.891620 
338,pt1.pt,fr1.fr, 16.312016 
339,pt1.pt,gr1.gr, 0.196078 
340,pt1.pt,hr1.hr, 0.274184 
341,pt1.pt,hu1.hu, 0.926691 
342,pt1.pt,ie1.ie, 0.004555 
343,pt1.pt,il1.il, 0.017544 
344,pt1.pt,it1.it, 1.445650 
345,pt1.pt,nl1.nl, 3.290822 
346,pt1.pt,ny1.ny, 27.065571 
347,pt1.pt,pl1.pl, 0.713406 
348,pt1.pt,se1.se, 751.801594 
349,pt1.pt,si1.si, 3.432188 
350,pt1.pt,sk1.sk, 1.664614 
351,pt1.pt,uk1.uk, 281.193621 
352,se1.se,at1.at, 19.572417 
353,se1.se,be1.be, 17.789942 
354,se1.se,ch1.ch, 53.849761 
355,se1.se,cz1.cz, 3.524857 
356,se1.se,de1.de, 552.498355 
357,se1.se,es1.es, 47.620012 
358,se1.se,fr1.fr, 32.036247 
359,se1.se,gr1.gr, 9.815055 
360,se1.se,hr1.hr, 24.119671 
361,se1.se,hu1.hu, 54.347014 
362,se1.se,ie1.ie, 0.240782 
363,se1.se,il1.il, 1.189966 
364,se1.se,it1.it, 15.604008 
365,se1.se,lu1.lu, 0.002249 
366,se1.se,nl1.nl, 104.188442 
367,se1.se,ny1.ny, 513.017257 
368,se1.se,pl1.pl, 52.318190 
369,se1.se,pt1.pt, 3.885974 
370,se1.se,si1.si, 31.799850 
371,se1.se,sk1.sk, 26.039407 
372,se1.se,uk1.uk, 412.612730 
373,si1.si,at1.at, 2.352435 
374,si1.si,be1.be, 0.432643 
375,si1.si,ch1.ch, 8.645501 
376,si1.si,cz1.cz, 4.392393 
377,si1.si,de1.de, 629.507751 
378,si1.si,es1.es, 5.685319 
379,si1.si,fr1.fr, 0.726114 
380,si1.si,gr1.gr, 2.809708 
381,si1.si,hr1.hr, 2.325500 
382,si1.si,hu1.hu, 816.844751 
383,si1.si,ie1.ie, 0.186238 
384,si1.si,il1.il, 0.212779 
385,si1.si,it1.it, 0.230548 
386,si1.si,nl1.nl, 4.833640 
387,si1.si,ny1.ny, 38.396959 
388,si1.si,pl1.pl, 15.548283 
389,si1.si,pt1.pt, 6.115881 
390,si1.si,se1.se, 1568.609120 
391,si1.si,sk1.sk, 6.999556 
392,si1.si,uk1.uk, 10.148732 
393,sk1.sk,be1.be, 0.531273 
394,sk1.sk,ch1.ch, 1.411067 
395,sk1.sk,de1.de, 30.663473 
396,sk1.sk,es1.es, 0.982923 
397,sk1.sk,fr1.fr, 0.367921 
398,sk1.sk,gr1.gr, 17.838583 
399,sk1.sk,hr1.hr, 0.019006 
400,sk1.sk,hu1.hu, 20.328953 
401,sk1.sk,il1.il, 0.155198 
402,sk1.sk,it1.it, 0.016532 
403,sk1.sk,nl1.nl, 1.697510 
404,sk1.sk,ny1.ny, 7.211210 
405,sk1.sk,pt1.pt, 0.037675 
406,sk1.sk,se1.se, 0.990345 
407,sk1.sk,si1.si, 0.566642 
408,sk1.sk,uk1.uk, 2.129759 
409,uk1.uk,at1.at, 6.446521 
410,uk1.uk,be1.be, 2.631680 
411,uk1.uk,ch1.ch, 133.314665 
412,uk1.uk,cz1.cz, 31.017280 
413,uk1.uk,de1.de, 379.818317 
414,uk1.uk,es1.es, 88.298329 
415,uk1.uk,fr1.fr, 55.297492 
416,uk1.uk,gr1.gr, 28.002778 
