,source,destion,20050506-1430
0,at1.at,be1.be, 21.249684 
1,at1.at,ch1.ch, 155.380433 
2,at1.at,de1.de, 49.498136 
3,at1.at,es1.es, 4.437603 
4,at1.at,fr1.fr, 34.494172 
5,at1.at,gr1.gr, 1.543998 
6,at1.at,hr1.hr, 23.403454 
7,at1.at,hu1.hu, 58.282247 
8,at1.at,ie1.ie, 0.133774 
9,at1.at,il1.il, 1.539106 
10,at1.at,it1.it, 0.655432 
11,at1.at,lu1.lu, 0.280875 
12,at1.at,nl1.nl, 6.355708 
13,at1.at,ny1.ny, 52.577529 
14,at1.at,pt1.pt, 0.699854 
15,at1.at,se1.se, 19.589399 
16,at1.at,si1.si, 26.277321 
17,at1.at,uk1.uk, 17.578007 
18,be1.be,at1.at, 43.348066 
19,be1.be,ch1.ch, 23.965654 
20,be1.be,cz1.cz, 1.817620 
21,be1.be,de1.de, 34.064790 
22,be1.be,es1.es, 24.499963 
23,be1.be,fr1.fr, 45.495257 
24,be1.be,gr1.gr, 0.679274 
25,be1.be,hr1.hr, 0.114318 
26,be1.be,hu1.hu, 0.597345 
27,be1.be,ie1.ie, 1.793440 
28,be1.be,il1.il, 0.006073 
29,be1.be,it1.it, 0.505632 
30,be1.be,lu1.lu, 0.655600 
31,be1.be,nl1.nl, 5.983794 
32,be1.be,ny1.ny, 127.824412 
33,be1.be,pl1.pl, 0.787575 
34,be1.be,pt1.pt, 0.262600 
35,be1.be,se1.se, 105.995378 
36,be1.be,si1.si, 0.509849 
37,be1.be,sk1.sk, 0.051283 
38,be1.be,uk1.uk, 28.043152 
39,ch1.ch,at1.at, 60.218402 
40,ch1.ch,be1.be, 7.807318 
41,ch1.ch,cz1.cz, 5.573193 
42,ch1.ch,de1.de, 104.039317 
43,ch1.ch,es1.es, 40.316020 
44,ch1.ch,fr1.fr, 29.001558 
45,ch1.ch,gr1.gr, 35.233669 
46,ch1.ch,hr1.hr, 1321.786186 
47,ch1.ch,hu1.hu, 2129.236548 
48,ch1.ch,ie1.ie, 1.181869 
49,ch1.ch,il1.il, 2.851769 
50,ch1.ch,it1.it, 40.388502 
51,ch1.ch,lu1.lu, 127.510923 
52,ch1.ch,nl1.nl, 56.968797 
53,ch1.ch,ny1.ny, 116.444272 
54,ch1.ch,pl1.pl, 32.703768 
55,ch1.ch,pt1.pt, 99.784466 
56,ch1.ch,se1.se, 199.081294 
57,ch1.ch,si1.si, 1638.702182 
58,ch1.ch,sk1.sk, 1.354274 
59,ch1.ch,uk1.uk, 402.465066 
60,cz1.cz,at1.at, 0.021593 
61,cz1.cz,be1.be, 0.364885 
62,cz1.cz,ch1.ch, 6.846157 
63,cz1.cz,de1.de, 16.068366 
64,cz1.cz,es1.es, 10.733874 
65,cz1.cz,fr1.fr, 9.214955 
66,cz1.cz,gr1.gr, 21.513296 
67,cz1.cz,hr1.hr, 11.056473 
68,cz1.cz,hu1.hu, 29.349179 
69,cz1.cz,ie1.ie, 26.907899 
70,cz1.cz,il1.il, 0.087046 
71,cz1.cz,it1.it, 10.466045 
72,cz1.cz,lu1.lu, 0.083222 
73,cz1.cz,nl1.nl, 51.000692 
74,cz1.cz,ny1.ny, 51.832240 
75,cz1.cz,pt1.pt, 0.485613 
76,cz1.cz,se1.se, 110.989220 
77,cz1.cz,si1.si, 23.834804 
78,cz1.cz,uk1.uk, 25.360977 
79,de1.de,at1.at, 73.244769 
80,de1.de,be1.be, 23.864269 
81,de1.de,ch1.ch, 73.975776 
82,de1.de,cz1.cz, 58.512064 
83,de1.de,es1.es, 224.688282 
84,de1.de,fr1.fr, 819.729078 
85,de1.de,gr1.gr, 1321.690930 
86,de1.de,hr1.hr, 1436.171888 
87,de1.de,hu1.hu, 1685.682001 
88,de1.de,ie1.ie, 4.977817 
89,de1.de,il1.il, 226.104523 
90,de1.de,it1.it, 281.367601 
91,de1.de,lu1.lu, 1.114391 
92,de1.de,nl1.nl, 53.626186 
93,de1.de,ny1.ny, 399.990047 
94,de1.de,pl1.pl, 171.849053 
95,de1.de,pt1.pt, 39.520628 
96,de1.de,se1.se, 252.056040 
97,de1.de,si1.si, 1584.405776 
98,de1.de,sk1.sk, 26.197079 
99,de1.de,uk1.uk, 912.061213 
100,es1.es,at1.at, 2.585795 
101,es1.es,be1.be, 15.890731 
102,es1.es,ch1.ch, 47.879294 
103,es1.es,cz1.cz, 1.611532 
104,es1.es,de1.de, 43.159635 
105,es1.es,fr1.fr, 29.846432 
106,es1.es,gr1.gr, 7.577557 
107,es1.es,hr1.hr, 0.908529 
108,es1.es,hu1.hu, 9.080956 
109,es1.es,ie1.ie, 1.529209 
110,es1.es,il1.il, 0.938219 
111,es1.es,it1.it, 26.066117 
112,es1.es,lu1.lu, 0.059943 
113,es1.es,nl1.nl, 65.726536 
114,es1.es,ny1.ny, 166.162160 
115,es1.es,pl1.pl, 27.408301 
116,es1.es,pt1.pt, 11.373224 
117,es1.es,se1.se, 147.866642 
118,es1.es,si1.si, 3.623937 
119,es1.es,sk1.sk, 4.671750 
120,es1.es,uk1.uk, 165.801043 
121,fr1.fr,at1.at, 7.999854 
122,fr1.fr,be1.be, 22.358845 
123,fr1.fr,ch1.ch, 204.398972 
124,fr1.fr,cz1.cz, 27.060061 
125,fr1.fr,de1.de, 130.999398 
126,fr1.fr,es1.es, 81.722139 
127,fr1.fr,gr1.gr, 31.383233 
128,fr1.fr,hr1.hr, 4.198957 
