,source,destion,20050521-0215
0,at1.at,be1.be, 29.729528 
1,at1.at,ch1.ch, 153.314833 
2,at1.at,de1.de, 13.637207 
3,at1.at,es1.es, 0.329009 
4,at1.at,fr1.fr, 8.496095 
5,at1.at,gr1.gr, 2.237161 
6,at1.at,hr1.hr, 7.347627 
7,at1.at,hu1.hu, 10.360892 
8,at1.at,ie1.ie, 0.605611 
9,at1.at,il1.il, 0.376131 
10,at1.at,it1.it, 0.106952 
11,at1.at,nl1.nl, 4.976580 
12,at1.at,ny1.ny, 14.205986 
13,at1.at,pt1.pt, 1.248784 
14,at1.at,se1.se, 19.282658 
15,at1.at,si1.si, 8.884765 
16,at1.at,uk1.uk, 1.634193 
17,be1.be,at1.at, 121.386438 
18,be1.be,ch1.ch, 3.922637 
19,be1.be,de1.de, 19.832206 
20,be1.be,es1.es, 1.756159 
21,be1.be,fr1.fr, 21.925921 
22,be1.be,gr1.gr, 0.684616 
23,be1.be,hu1.hu, 27.480671 
24,be1.be,il1.il, 0.021143 
25,be1.be,nl1.nl, 4.154535 
26,be1.be,ny1.ny, 109.919477 
27,be1.be,pl1.pl, 0.422578 
28,be1.be,pt1.pt, 1.195927 
29,be1.be,se1.se, 69.966767 
30,be1.be,si1.si, 0.002249 
31,be1.be,uk1.uk, 2.148934 
32,ch1.ch,at1.at, 149.739762 
33,ch1.ch,be1.be, 0.040374 
34,ch1.ch,cz1.cz, 1.114785 
35,ch1.ch,de1.de, 38.224666 
36,ch1.ch,es1.es, 34.669501 
37,ch1.ch,fr1.fr, 4.749237 
38,ch1.ch,gr1.gr, 9.303801 
39,ch1.ch,hr1.hr, 0.016869 
40,ch1.ch,hu1.hu, 3.518222 
41,ch1.ch,ie1.ie, 0.247530 
42,ch1.ch,il1.il, 0.132650 
43,ch1.ch,it1.it, 102.247283 
44,ch1.ch,nl1.nl, 0.810855 
45,ch1.ch,ny1.ny, 156.504327 
46,ch1.ch,pl1.pl, 57.090482 
47,ch1.ch,pt1.pt, 82.927062 
48,ch1.ch,se1.se, 70.468406 
49,ch1.ch,si1.si, 1.165562 
50,ch1.ch,sk1.sk, 1.150042 
51,ch1.ch,uk1.uk, 39.575791 
52,cz1.cz,be1.be, 0.014002 
53,cz1.cz,ch1.ch, 0.464077 
54,cz1.cz,de1.de, 18.123225 
55,cz1.cz,es1.es, 16.436175 
56,cz1.cz,fr1.fr, 13.672014 
57,cz1.cz,gr1.gr, 0.362411 
58,cz1.cz,hr1.hr, 0.105490 
59,cz1.cz,hu1.hu, 14.268628 
60,cz1.cz,ie1.ie, 0.002924 
61,cz1.cz,il1.il, 0.012146 
62,cz1.cz,it1.it, 0.733087 
63,cz1.cz,nl1.nl, 48.086787 
64,cz1.cz,ny1.ny, 60.821651 
65,cz1.cz,pt1.pt, 0.135236 
66,cz1.cz,se1.se, 79.868306 
67,cz1.cz,si1.si, 38.163262 
68,cz1.cz,uk1.uk, 14.443620 
69,de1.de,at1.at, 109.660476 
70,de1.de,be1.be, 36.078488 
71,de1.de,ch1.ch, 75.517075 
72,de1.de,cz1.cz, 25.875943 
73,de1.de,es1.es, 84.157403 
74,de1.de,fr1.fr, 243.751975 
75,de1.de,gr1.gr, 1587.672250 
76,de1.de,hr1.hr, 537.362922 
77,de1.de,hu1.hu, 1009.948099 
78,de1.de,ie1.ie, 0.060111 
79,de1.de,il1.il, 231.769486 
80,de1.de,it1.it, 125.547383 
81,de1.de,nl1.nl, 16.606218 
82,de1.de,ny1.ny, 226.415988 
83,de1.de,pl1.pl, 48.293493 
84,de1.de,pt1.pt, 14.911857 
85,de1.de,se1.se, 118.248621 
86,de1.de,si1.si, 1705.903327 
87,de1.de,sk1.sk, 3.649016 
88,de1.de,uk1.uk, 281.077616 
89,es1.es,at1.at, 0.947384 
90,es1.es,be1.be, 1.056867 
91,es1.es,ch1.ch, 44.195021 
92,es1.es,cz1.cz, 3.929272 
93,es1.es,de1.de, 170.556577 
94,es1.es,fr1.fr, 78.410792 
95,es1.es,gr1.gr, 2.054859 
96,es1.es,hr1.hr, 1.270264 
97,es1.es,hu1.hu, 5.569313 
98,es1.es,ie1.ie, 0.797922 
99,es1.es,il1.il, 0.612752 
100,es1.es,it1.it, 38.061371 
101,es1.es,nl1.nl, 13.611003 
102,es1.es,ny1.ny, 305.996165 
103,es1.es,pl1.pl, 11.590276 
104,es1.es,pt1.pt, 2.868919 
105,es1.es,se1.se, 9.585969 
106,es1.es,si1.si, 1.549228 
107,es1.es,sk1.sk, 0.308372 
108,es1.es,uk1.uk, 98.653149 
109,fr1.fr,at1.at, 3.746914 
110,fr1.fr,be1.be, 9.321120 
111,fr1.fr,ch1.ch, 19.530919 
112,fr1.fr,cz1.cz, 2.184079 
113,fr1.fr,de1.de, 59.321457 
114,fr1.fr,es1.es, 21.547035 
115,fr1.fr,gr1.gr, 5.955679 
116,fr1.fr,hr1.hr, 0.680567 
117,fr1.fr,hu1.hu, 4.121358 
118,fr1.fr,ie1.ie, 0.056063 
119,fr1.fr,il1.il, 0.699798 
120,fr1.fr,it1.it, 2.024044 
121,fr1.fr,nl1.nl, 8.973498 
122,fr1.fr,ny1.ny, 125.381164 
123,fr1.fr,pl1.pl, 35.094665 
124,fr1.fr,pt1.pt, 3.058644 
125,fr1.fr,se1.se, 26.982068 
126,fr1.fr,si1.si, 7.987708 
127,fr1.fr,sk1.sk, 1.531740 
128,fr1.fr,uk1.uk, 43.872029 
129,gr1.gr,at1.at, 1.568290 
130,gr1.gr,be1.be, 2.456126 
131,gr1.gr,ch1.ch, 11.285953 
132,gr1.gr,cz1.cz, 0.590653 
133,gr1.gr,de1.de, 3553.876696 
134,gr1.gr,es1.es, 5.780518 
135,gr1.gr,fr1.fr, 1.207904 
136,gr1.gr,hr1.hr, 0.408239 
137,gr1.gr,hu1.hu, 10.314839 
138,gr1.gr,ie1.ie, 0.002924 
139,gr1.gr,il1.il, 0.474142 
140,gr1.gr,it1.it, 2.526246 
141,gr1.gr,nl1.nl, 14.406788 
142,gr1.gr,ny1.ny, 54.017106 
143,gr1.gr,pl1.pl, 10.079567 
144,gr1.gr,pt1.pt, 9.182847 
145,gr1.gr,se1.se, 552.550257 
146,gr1.gr,si1.si, 2.662607 
147,gr1.gr,sk1.sk, 0.065116 
148,gr1.gr,uk1.uk, 576.490607 
149,hr1.hr,at1.at, 1.755934 
150,hr1.hr,be1.be, 0.002980 
151,hr1.hr,ch1.ch, 26.183753 
152,hr1.hr,cz1.cz, 0.300219 
153,hr1.hr,de1.de, 2144.020929 
154,hr1.hr,es1.es, 0.162902 
155,hr1.hr,fr1.fr, 4.167299 
156,hr1.hr,gr1.gr, 1.776514 
157,hr1.hr,hu1.hu, 733.114031 
158,hr1.hr,il1.il, 0.401941 
159,hr1.hr,it1.it, 0.005904 
160,hr1.hr,nl1.nl, 1.540624 
161,hr1.hr,ny1.ny, 16.387253 
162,hr1.hr,pl1.pl, 5.939034 
163,hr1.hr,pt1.pt, 0.175498 
164,hr1.hr,se1.se, 119.748421 
165,hr1.hr,si1.si, 5.789346 
166,hr1.hr,sk1.sk, 0.052520 
167,hr1.hr,uk1.uk, 2.835124 
168,hu1.hu,at1.at, 1.633068 
169,hu1.hu,be1.be, 0.869279 
170,hu1.hu,ch1.ch, 45.862784 
171,hu1.hu,cz1.cz, 4.311364 
172,hu1.hu,de1.de, 3320.302524 
173,hu1.hu,es1.es, 2.918628 
174,hu1.hu,fr1.fr, 0.682816 
175,hu1.hu,gr1.gr, 2.535637 
176,hu1.hu,hr1.hr, 607.350720 
177,hu1.hu,ie1.ie, 0.121684 
178,hu1.hu,il1.il, 0.012258 
179,hu1.hu,it1.it, 0.424321 
180,hu1.hu,nl1.nl, 19.437575 
181,hu1.hu,ny1.ny, 65.604121 
182,hu1.hu,pl1.pl, 6.324949 
183,hu1.hu,pt1.pt, 4.191760 
184,hu1.hu,se1.se, 208.661134 
185,hu1.hu,si1.si, 4.335150 
186,hu1.hu,sk1.sk, 0.975388 
187,hu1.hu,uk1.uk, 37.579862 
188,ie1.ie,at1.at, 13.315002 
189,ie1.ie,be1.be, 0.002980 
190,ie1.ie,ch1.ch, 0.031546 
191,ie1.ie,cz1.cz, 0.237127 
192,ie1.ie,de1.de, 0.681242 
193,ie1.ie,es1.es, 1.018742 
194,ie1.ie,fr1.fr, 1.651006 
195,ie1.ie,hu1.hu, 2.610537 
196,ie1.ie,it1.it, 1.275494 
197,ie1.ie,nl1.nl, 0.421735 
198,ie1.ie,pl1.pl, 1.179395 
199,ie1.ie,pt1.pt, 0.253041 
200,ie1.ie,se1.se, 1.244567 
201,ie1.ie,si1.si, 0.255290 
202,ie1.ie,uk1.uk, 0.107964 
203,il1.il,at1.at, 0.093513 
204,il1.il,be1.be, 0.220145 
205,il1.il,ch1.ch, 2.177612 
206,il1.il,cz1.cz, 0.006748 
207,il1.il,de1.de, 148.560311 
208,il1.il,es1.es, 0.451818 
209,il1.il,fr1.fr, 0.149913 
210,il1.il,gr1.gr, 0.034076 
211,il1.il,hr1.hr, 0.005848 
212,il1.il,hu1.hu, 0.267661 
213,il1.il,ie1.ie, 0.002924 
214,il1.il,it1.it, 0.256358 
215,il1.il,nl1.nl, 0.161159 
216,il1.il,ny1.ny, 4.632051 
217,il1.il,pl1.pl, 0.011640 
218,il1.il,se1.se, 13.317926 
219,il1.il,si1.si, 0.010122 
220,il1.il,uk1.uk, 11.565029 
221,it1.it,at1.at, 6.643331 
222,it1.it,be1.be, 7.064053 
223,it1.it,ch1.ch, 157.554109 
224,it1.it,cz1.cz, 2.660133 
225,it1.it,de1.de, 58.920922 
226,it1.it,es1.es, 41.713873 
227,it1.it,fr1.fr, 101.108037 
228,it1.it,gr1.gr, 4.791298 
229,it1.it,hr1.hr, 0.534591 
230,it1.it,hu1.hu, 3.650028 
231,it1.it,ie1.ie, 54.168087 
232,it1.it,il1.il, 0.232629 
233,it1.it,nl1.nl, 6.689946 
234,it1.it,ny1.ny, 232.630386 
235,it1.it,pl1.pl, 44.396667 
236,it1.it,pt1.pt, 23.332265 
237,it1.it,se1.se, 110.629284 
238,it1.it,si1.si, 0.410038 
239,it1.it,sk1.sk, 0.129444 
240,it1.it,uk1.uk, 34.895719 
241,lu1.lu,at1.at, 0.086596 
242,lu1.lu,be1.be, 0.004723 
243,lu1.lu,ch1.ch, 0.148675 
244,lu1.lu,de1.de, 20.619444 
245,lu1.lu,es1.es, 0.258214 
246,lu1.lu,gr1.gr, 0.004499 
247,lu1.lu,hu1.hu, 0.007760 
248,lu1.lu,ie1.ie, 0.002137 
249,lu1.lu,ny1.ny, 0.049090 
250,lu1.lu,pl1.pl, 0.087833 
251,lu1.lu,se1.se, 0.958518 
252,lu1.lu,uk1.uk, 5.561554 
253,nl1.nl,at1.at, 20.162958 
254,nl1.nl,be1.be, 182.223272 
255,nl1.nl,ch1.ch, 1.466118 
256,nl1.nl,cz1.cz, 18.954661 
257,nl1.nl,de1.de, 56.783122 
258,nl1.nl,es1.es, 27.708463 
259,nl1.nl,fr1.fr, 56.623312 
260,nl1.nl,gr1.gr, 12.386511 
261,nl1.nl,hr1.hr, 5.909681 
262,nl1.nl,hu1.hu, 5.776751 
263,nl1.nl,ie1.ie, 0.028622 
264,nl1.nl,il1.il, 0.084347 
265,nl1.nl,it1.it, 31.294612 
266,nl1.nl,pl1.pl, 56.496848 
267,nl1.nl,pt1.pt, 3.447145 
268,nl1.nl,se1.se, 58.813970 
269,nl1.nl,si1.si, 19.971603 
270,nl1.nl,sk1.sk, 6.794087 
271,nl1.nl,uk1.uk, 194.536008 
272,ny1.ny,at1.at, 36.243301 
273,ny1.ny,be1.be, 38.456171 
274,ny1.ny,ch1.ch, 214.467743 
275,ny1.ny,cz1.cz, 32.237892 
276,ny1.ny,de1.de, 324.867828 
277,ny1.ny,es1.es, 189.703886 
278,ny1.ny,fr1.fr, 355.502511 
279,ny1.ny,gr1.gr, 38.411523 
280,ny1.ny,hr1.hr, 45.843891 
281,ny1.ny,hu1.hu, 58.760944 
282,ny1.ny,il1.il, 6.301951 
283,ny1.ny,it1.it, 2.084774 
284,ny1.ny,nl1.nl, 3.506526 
285,ny1.ny,pl1.pl, 46.279908 
286,ny1.ny,pt1.pt, 24.893751 
287,ny1.ny,se1.se, 211.946220 
288,ny1.ny,si1.si, 20.415212 
289,ny1.ny,sk1.sk, 4.487086 
290,ny1.ny,uk1.uk, 479.519166 
291,pl1.pl,be1.be, 1.449923 
292,pl1.pl,ch1.ch, 2.029049 
293,pl1.pl,de1.de, 25.996277 
294,pl1.pl,es1.es, 30.699517 
295,pl1.pl,fr1.fr, 5.509090 
296,pl1.pl,gr1.gr, 8.932449 
297,pl1.pl,hr1.hr, 5.574487 
298,pl1.pl,hu1.hu, 15.603333 
299,pl1.pl,ie1.ie, 0.144683 
300,pl1.pl,il1.il, 0.033739 
301,pl1.pl,it1.it, 1.899605 
302,pl1.pl,nl1.nl, 34.521219 
303,pl1.pl,ny1.ny, 107.279587 
304,pl1.pl,pt1.pt, 1.575150 
305,pl1.pl,se1.se, 83.856790 
306,pl1.pl,si1.si, 10.549211 
307,pl1.pl,uk1.uk, 7.792698 
308,pt1.pt,at1.at, 0.365728 
309,pt1.pt,be1.be, 0.018725 
310,pt1.pt,ch1.ch, 5.075378 
311,pt1.pt,cz1.cz, 0.019568 
312,pt1.pt,de1.de, 122.811788 
313,pt1.pt,es1.es, 2.420587 
314,pt1.pt,fr1.fr, 0.152724 
315,pt1.pt,gr1.gr, 2.137688 
316,pt1.pt,hr1.hr, 0.345316 
317,pt1.pt,hu1.hu, 0.719648 
318,pt1.pt,ie1.ie, 0.009897 
319,pt1.pt,it1.it, 1.587521 
320,pt1.pt,nl1.nl, 2.314873 
321,pt1.pt,ny1.ny, 7.643010 
