,source,destion,20050512-0130
0,at1.at,be1.be, 26.562414 
1,at1.at,ch1.ch, 107.148456 
2,at1.at,de1.de, 24.517676 
3,at1.at,es1.es, 0.645985 
4,at1.at,fr1.fr, 0.859439 
5,at1.at,gr1.gr, 1.800413 
6,at1.at,hr1.hr, 13.111501 
7,at1.at,hu1.hu, 10.891603 
8,at1.at,ie1.ie, 0.026879 
9,at1.at,il1.il, 0.091713 
10,at1.at,it1.it, 0.349027 
11,at1.at,lu1.lu, 0.199677 
12,at1.at,nl1.nl, 2.169796 
13,at1.at,ny1.ny, 26.801678 
14,at1.at,pl1.pl, 0.123709 
15,at1.at,pt1.pt, 4.726519 
16,at1.at,se1.se, 18.601810 
17,at1.at,si1.si, 9.557404 
18,at1.at,uk1.uk, 2.650686 
19,be1.be,at1.at, 38.864972 
20,be1.be,ch1.ch, 4.002654 
21,be1.be,cz1.cz, 0.008828 
22,be1.be,de1.de, 1.228541 
23,be1.be,es1.es, 3.514454 
24,be1.be,fr1.fr, 32.896191 
25,be1.be,gr1.gr, 1.192778 
26,be1.be,hr1.hr, 0.025417 
27,be1.be,hu1.hu, 2.185091 
28,be1.be,ie1.ie, 0.159697 
29,be1.be,it1.it, 0.002924 
30,be1.be,lu1.lu, 0.591440 
31,be1.be,nl1.nl, 1.945264 
32,be1.be,ny1.ny, 141.857150 
33,be1.be,pl1.pl, 8.712473 
34,be1.be,pt1.pt, 58.263916 
35,be1.be,se1.se, 94.451380 
36,be1.be,si1.si, 0.387209 
37,be1.be,sk1.sk, 20.329853 
38,be1.be,uk1.uk, 20.495004 
39,ch1.ch,at1.at, 61.293432 
40,ch1.ch,be1.be, 0.066859 
41,ch1.ch,cz1.cz, 0.559839 
42,ch1.ch,de1.de, 40.627485 
43,ch1.ch,es1.es, 20.890253 
44,ch1.ch,fr1.fr, 153.953508 
45,ch1.ch,gr1.gr, 2.750103 
46,ch1.ch,hr1.hr, 601.629357 
47,ch1.ch,hu1.hu, 1071.186311 
48,ch1.ch,ie1.ie, 0.319112 
49,ch1.ch,il1.il, 0.053195 
50,ch1.ch,it1.it, 3.804608 
51,ch1.ch,lu1.lu, 27.438778 
52,ch1.ch,nl1.nl, 2.078083 
53,ch1.ch,ny1.ny, 57.721228 
54,ch1.ch,pl1.pl, 28.329706 
55,ch1.ch,pt1.pt, 87.065459 
56,ch1.ch,se1.se, 85.766235 
57,ch1.ch,si1.si, 923.409695 
58,ch1.ch,sk1.sk, 0.498996 
59,ch1.ch,uk1.uk, 76.445903 
60,cz1.cz,be1.be, 0.008041 
61,cz1.cz,ch1.ch, 1.332850 
62,cz1.cz,de1.de, 122.765341 
63,cz1.cz,es1.es, 11.876381 
64,cz1.cz,fr1.fr, 19.854136 
65,cz1.cz,gr1.gr, 7.273233 
66,cz1.cz,hr1.hr, 0.094581 
67,cz1.cz,hu1.hu, 9.915597 
68,cz1.cz,ie1.ie, 0.211879 
69,cz1.cz,il1.il, 0.002699 
70,cz1.cz,it1.it, 3.647104 
71,cz1.cz,nl1.nl, 20.441922 
72,cz1.cz,ny1.ny, 39.739874 
73,cz1.cz,pt1.pt, 0.534028 
74,cz1.cz,se1.se, 44.982371 
75,cz1.cz,si1.si, 7.938955 
76,cz1.cz,uk1.uk, 23.641762 
77,de1.de,at1.at, 28.739407 
78,de1.de,be1.be, 44.054443 
79,de1.de,ch1.ch, 5.218936 
80,de1.de,cz1.cz, 72.694096 
81,de1.de,es1.es, 70.967965 
82,de1.de,fr1.fr, 243.794036 
83,de1.de,gr1.gr, 661.067776 
84,de1.de,hr1.hr, 3.999505 
85,de1.de,hu1.hu, 24.241918 
86,de1.de,ie1.ie, 0.129444 
87,de1.de,il1.il, 76.149620 
88,de1.de,it1.it, 143.626130 
89,de1.de,lu1.lu, 0.034470 
90,de1.de,nl1.nl, 31.221793 
91,de1.de,ny1.ny, 612.482273 
92,de1.de,pl1.pl, 43.309041 
93,de1.de,pt1.pt, 12.888150 
94,de1.de,se1.se, 48.746155 
95,de1.de,si1.si, 983.360549 
96,de1.de,sk1.sk, 6.444272 
97,de1.de,uk1.uk, 356.631635 
98,es1.es,at1.at, 1.475340 
99,es1.es,be1.be, 3.573947 
100,es1.es,ch1.ch, 5.797050 
101,es1.es,cz1.cz, 20.354988 
102,es1.es,de1.de, 62.285351 
103,es1.es,fr1.fr, 19.318646 
104,es1.es,gr1.gr, 3.879002 
105,es1.es,hr1.hr, 1.244735 
106,es1.es,hu1.hu, 4.526392 
107,es1.es,ie1.ie, 0.046784 
108,es1.es,il1.il, 0.615564 
109,es1.es,it1.it, 35.543166 
110,es1.es,lu1.lu, 0.037225 
111,es1.es,nl1.nl, 5.808690 
112,es1.es,ny1.ny, 161.638017 
113,es1.es,pl1.pl, 14.640429 
114,es1.es,pt1.pt, 3.602737 
115,es1.es,se1.se, 143.287955 
116,es1.es,si1.si, 3.466939 
117,es1.es,sk1.sk, 1.451441 
118,es1.es,uk1.uk, 145.205666 
119,fr1.fr,at1.at, 31.052368 
120,fr1.fr,be1.be, 3.105597 
121,fr1.fr,ch1.ch, 24.368101 
122,fr1.fr,cz1.cz, 61.021104 
123,fr1.fr,de1.de, 35.024208 
124,fr1.fr,es1.es, 23.801515 
125,fr1.fr,gr1.gr, 2.121381 
126,fr1.fr,hr1.hr, 1.945096 
127,fr1.fr,hu1.hu, 11.769429 
128,fr1.fr,ie1.ie, 0.233753 
129,fr1.fr,il1.il, 2.734302 
130,fr1.fr,it1.it, 1.306871 
131,fr1.fr,lu1.lu, 0.178591 
