,source,destion,20050507-0500
0,at1.at,be1.be, 24.766050 
1,at1.at,ch1.ch, 121.899155 
2,at1.at,de1.de, 18.759932 
3,at1.at,es1.es, 19.018821 
4,at1.at,fr1.fr, 14.268009 
5,at1.at,gr1.gr, 0.841838 
6,at1.at,hr1.hr, 11.229328 
7,at1.at,hu1.hu, 21.810028 
8,at1.at,ie1.ie, 0.286386 
9,at1.at,il1.il, 0.008885 
10,at1.at,it1.it, 0.339637 
11,at1.at,lu1.lu, 0.085359 
12,at1.at,nl1.nl, 0.562931 
13,at1.at,ny1.ny, 38.332743 
14,at1.at,pt1.pt, 0.023505 
15,at1.at,se1.se, 15.320434 
16,at1.at,si1.si, 4.695142 
17,at1.at,uk1.uk, 4.223306 
18,be1.be,at1.at, 52.183235 
19,be1.be,ch1.ch, 4.440808 
20,be1.be,cz1.cz, 0.025360 
21,be1.be,de1.de, 0.557083 
22,be1.be,es1.es, 0.615564 
23,be1.be,fr1.fr, 18.298161 
24,be1.be,gr1.gr, 0.095256 
25,be1.be,hu1.hu, 9.476093 
26,be1.be,ie1.ie, 0.005848 
27,be1.be,il1.il, 0.010796 
28,be1.be,it1.it, 0.005623 
29,be1.be,lu1.lu, 0.422578 
30,be1.be,nl1.nl, 0.595152 
31,be1.be,ny1.ny, 131.173265 
32,be1.be,pl1.pl, 0.199509 
33,be1.be,pt1.pt, 0.398623 
34,be1.be,se1.se, 91.890327 
35,be1.be,uk1.uk, 0.078499 
36,ch1.ch,at1.at, 83.180497 
37,ch1.ch,be1.be, 0.045322 
38,ch1.ch,cz1.cz, 0.583174 
39,ch1.ch,de1.de, 9.906094 
40,ch1.ch,es1.es, 15.491264 
41,ch1.ch,fr1.fr, 6.502359 
42,ch1.ch,gr1.gr, 1.688288 
43,ch1.ch,hr1.hr, 424.376142 
44,ch1.ch,hu1.hu, 744.317043 
45,ch1.ch,ie1.ie, 0.359430 
46,ch1.ch,il1.il, 0.251747 
47,ch1.ch,it1.it, 0.471555 
48,ch1.ch,lu1.lu, 33.441185 
49,ch1.ch,nl1.nl, 2.118401 
50,ch1.ch,ny1.ny, 13.426565 
51,ch1.ch,pl1.pl, 19.670485 
52,ch1.ch,pt1.pt, 87.023060 
53,ch1.ch,se1.se, 113.022937 
54,ch1.ch,si1.si, 748.624190 
55,ch1.ch,sk1.sk, 1.337067 
56,ch1.ch,uk1.uk, 38.540911 
57,cz1.cz,at1.at, 0.002587 
