,source,destion,20050512-1245
0,at1.at,be1.be, 29.832318 
1,at1.at,ch1.ch, 116.139723 
2,at1.at,de1.de, 55.736658 
3,at1.at,es1.es, 4.582398 
4,at1.at,fr1.fr, 7.315463 
5,at1.at,gr1.gr, 4.736472 
6,at1.at,hr1.hr, 76.416381 
7,at1.at,hu1.hu, 84.414773 
8,at1.at,ie1.ie, 1.572845 
9,at1.at,il1.il, 0.174148 
10,at1.at,it1.it, 0.136642 
11,at1.at,lu1.lu, 0.093288 
12,at1.at,nl1.nl, 7.445413 
13,at1.at,ny1.ny, 25.799974 
14,at1.at,pt1.pt, 0.496859 
15,at1.at,se1.se, 20.091376 
16,at1.at,si1.si, 85.505547 
17,at1.at,uk1.uk, 72.859472 
18,be1.be,at1.at, 36.442191 
19,be1.be,ch1.ch, 17.192654 
20,be1.be,cz1.cz, 2.542553 
21,be1.be,de1.de, 157.858488 
22,be1.be,es1.es, 1.542199 
23,be1.be,fr1.fr, 46.795999 
24,be1.be,gr1.gr, 0.538302 
25,be1.be,hr1.hr, 0.228749 
26,be1.be,hu1.hu, 6.863813 
27,be1.be,ie1.ie, 1.286853 
28,be1.be,il1.il, 0.002249 
29,be1.be,it1.it, 0.824350 
30,be1.be,lu1.lu, 3.631978 
31,be1.be,nl1.nl, 18.908382 
32,be1.be,ny1.ny, 137.499733 
33,be1.be,pl1.pl, 10.149800 
34,be1.be,pt1.pt, 62.793120 
35,be1.be,se1.se, 83.349359 
36,be1.be,si1.si, 0.821876 
37,be1.be,sk1.sk, 0.166838 
38,be1.be,uk1.uk, 84.240794 
39,ch1.ch,at1.at, 58.847034 
40,ch1.ch,be1.be, 8.685819 
41,ch1.ch,cz1.cz, 4.264298 
42,ch1.ch,de1.de, 201.573182 
43,ch1.ch,es1.es, 77.802032 
44,ch1.ch,fr1.fr, 149.716145 
45,ch1.ch,gr1.gr, 16.213949 
46,ch1.ch,hr1.hr, 1819.117450 
47,ch1.ch,hu1.hu, 2758.197563 
48,ch1.ch,ie1.ie, 0.650821 
49,ch1.ch,il1.il, 0.716218 
50,ch1.ch,it1.it, 9.371109 
51,ch1.ch,lu1.lu, 109.466590 
52,ch1.ch,nl1.nl, 17.061298 
53,ch1.ch,ny1.ny, 87.752774 
54,ch1.ch,pl1.pl, 69.133870 
55,ch1.ch,pt1.pt, 78.308732 
