,source,destion,20050530-0615
0,at1.at,be1.be, 33.720204 
1,at1.at,ch1.ch, 175.089436 
2,at1.at,de1.de, 19.912335 
3,at1.at,es1.es, 9.286200 
4,at1.at,fr1.fr, 11.797039 
5,at1.at,gr1.gr, 0.658243 
6,at1.at,hr1.hr, 18.063170 
7,at1.at,hu1.hu, 69.527995 
8,at1.at,ie1.ie, 0.246180 
9,at1.at,il1.il, 0.004105 
10,at1.at,it1.it, 6.027992 
11,at1.at,nl1.nl, 2.142074 
12,at1.at,ny1.ny, 27.280318 
13,at1.at,pl1.pl, 0.003261 
14,at1.at,pt1.pt, 1.222974 
15,at1.at,se1.se, 20.159641 
16,at1.at,si1.si, 43.446527 
17,at1.at,uk1.uk, 2.706692 
18,be1.be,at1.at, 90.771830 
19,be1.be,ch1.ch, 0.708233 
20,be1.be,cz1.cz, 1.289889 
21,be1.be,de1.de, 21.448855 
22,be1.be,es1.es, 3.330241 
23,be1.be,fr1.fr, 18.849508 
24,be1.be,gr1.gr, 0.238364 
25,be1.be,hr1.hr, 0.005623 
26,be1.be,hu1.hu, 0.269292 
27,be1.be,ie1.ie, 0.016420 
28,be1.be,il1.il, 0.037956 
29,be1.be,it1.it, 1.045058 
30,be1.be,nl1.nl, 1.527129 
31,be1.be,ny1.ny, 128.827634 
32,be1.be,pl1.pl, 1.380703 
33,be1.be,se1.se, 62.575223 
34,be1.be,si1.si, 0.660211 
35,be1.be,sk1.sk, 0.002924 
36,be1.be,uk1.uk, 2.497006 
37,ch1.ch,at1.at, 148.143131 
38,ch1.ch,be1.be, 0.585874 
39,ch1.ch,cz1.cz, 19.448990 
40,ch1.ch,de1.de, 77.879800 
41,ch1.ch,es1.es, 60.017769 
42,ch1.ch,fr1.fr, 12.046200 
43,ch1.ch,gr1.gr, 3.877708 
44,ch1.ch,hr1.hr, 0.023280 
45,ch1.ch,hu1.hu, 6.825970 
46,ch1.ch,ie1.ie, 0.009222 
47,ch1.ch,il1.il, 0.685740 
48,ch1.ch,it1.it, 181.731923 
49,ch1.ch,nl1.nl, 8.625595 
50,ch1.ch,ny1.ny, 36.413064 
51,ch1.ch,pl1.pl, 12.343213 
52,ch1.ch,pt1.pt, 75.730079 
53,ch1.ch,se1.se, 68.986600 
54,ch1.ch,si1.si, 1.074467 
55,ch1.ch,sk1.sk, 7.182645 
56,ch1.ch,uk1.uk, 61.518132 
57,cz1.cz,be1.be, 73.013602 
58,cz1.cz,ch1.ch, 0.945529 
59,cz1.cz,de1.de, 8.499750 
60,cz1.cz,es1.es, 12.570556 
61,cz1.cz,fr1.fr, 19.439712 
62,cz1.cz,gr1.gr, 6.383149 
63,cz1.cz,hr1.hr, 0.200689 
64,cz1.cz,hu1.hu, 6.393045 
65,cz1.cz,ie1.ie, 0.005848 
66,cz1.cz,il1.il, 0.137542 
67,cz1.cz,it1.it, 2.335903 
68,cz1.cz,nl1.nl, 6.547231 
69,cz1.cz,ny1.ny, 20.716892 
70,cz1.cz,pt1.pt, 0.029690 
71,cz1.cz,se1.se, 95.593380 
72,cz1.cz,si1.si, 2.384599 
73,cz1.cz,uk1.uk, 14.235958 
74,de1.de,at1.at, 28.033368 
75,de1.de,be1.be, 20.463064 
76,de1.de,ch1.ch, 40.339974 
