,source,destion,20050518-2315
0,at1.at,be1.be, 19.545314 
1,at1.at,ch1.ch, 70.595658 
2,at1.at,de1.de, 21.623903 
3,at1.at,es1.es, 16.358913 
4,at1.at,fr1.fr, 9.645293 
5,at1.at,gr1.gr, 0.542744 
6,at1.at,hr1.hr, 32.777150 
7,at1.at,hu1.hu, 42.320721 
8,at1.at,ie1.ie, 0.202714 
9,at1.at,il1.il, 1.604897 
10,at1.at,it1.it, 0.091038 
11,at1.at,nl1.nl, 21.740976 
12,at1.at,ny1.ny, 64.540956 
13,at1.at,pt1.pt, 2.617003 
14,at1.at,se1.se, 28.578698 
15,at1.at,si1.si, 16.453775 
16,at1.at,uk1.uk, 7.845949 
17,be1.be,at1.at, 18.160507 
18,be1.be,ch1.ch, 1.842474 
19,be1.be,cz1.cz, 0.010571 
20,be1.be,de1.de, 57.351001 
21,be1.be,es1.es, 5.428960 
22,be1.be,fr1.fr, 20.642667 
23,be1.be,gr1.gr, 1.923728 
24,be1.be,hr1.hr, 0.006467 
25,be1.be,hu1.hu, 18.337804 
26,be1.be,ie1.ie, 0.090251 
27,be1.be,it1.it, 0.531161 
28,be1.be,nl1.nl, 8.291076 
29,be1.be,ny1.ny, 154.624066 
30,be1.be,pl1.pl, 1.473372 
31,be1.be,pt1.pt, 0.007647 
32,be1.be,se1.se, 74.670625 
33,be1.be,si1.si, 0.224756 
34,be1.be,sk1.sk, 0.796291 
35,be1.be,uk1.uk, 1.788211 
36,ch1.ch,at1.at, 28.393304 
37,ch1.ch,be1.be, 0.038575 
38,ch1.ch,cz1.cz, 163.506020 
39,ch1.ch,de1.de, 38.264534 
40,ch1.ch,es1.es, 82.292999 
41,ch1.ch,fr1.fr, 18.819087 
42,ch1.ch,gr1.gr, 117.748275 
43,ch1.ch,hr1.hr, 0.466832 
44,ch1.ch,hu1.hu, 3.407165 
45,ch1.ch,ie1.ie, 0.826656 
46,ch1.ch,il1.il, 0.418417 
47,ch1.ch,it1.it, 98.482543 
48,ch1.ch,nl1.nl, 101.896456 
49,ch1.ch,ny1.ny, 91.438396 
50,ch1.ch,pl1.pl, 40.068490 
51,ch1.ch,pt1.pt, 85.823310 
52,ch1.ch,se1.se, 239.631854 
53,ch1.ch,si1.si, 4.706895 
54,ch1.ch,sk1.sk, 15.061545 
55,ch1.ch,uk1.uk, 149.914247 
56,cz1.cz,be1.be, 0.011809 
57,cz1.cz,ch1.ch, 9.115370 
58,cz1.cz,de1.de, 3.296389 
59,cz1.cz,es1.es, 2.765960 
60,cz1.cz,fr1.fr, 0.549042 
61,cz1.cz,gr1.gr, 15.260829 
62,cz1.cz,hr1.hr, 5.951630 
63,cz1.cz,hu1.hu, 5.286189 
64,cz1.cz,ie1.ie, 0.012258 
65,cz1.cz,il1.il, 0.029859 
66,cz1.cz,it1.it, 1.299392 
67,cz1.cz,nl1.nl, 30.928716 
68,cz1.cz,ny1.ny, 76.473006 
69,cz1.cz,pt1.pt, 6.180379 
70,cz1.cz,se1.se, 37.087445 
71,cz1.cz,si1.si, 12.700619 
72,cz1.cz,uk1.uk, 36.431339 
73,de1.de,at1.at, 69.575566 
74,de1.de,be1.be, 109.973909 
75,de1.de,ch1.ch, 47.933276 
76,de1.de,cz1.cz, 184.056861 
77,de1.de,es1.es, 190.237465 
78,de1.de,fr1.fr, 254.762057 
