,source,destion,20050506-2100
0,at1.at,be1.be, 25.698983 
1,at1.at,ch1.ch, 89.910311 
2,at1.at,de1.de, 12.438244 
3,at1.at,es1.es, 14.200138 
4,at1.at,fr1.fr, 33.487969 
5,at1.at,gr1.gr, 1.727200 
6,at1.at,hr1.hr, 36.679206 
7,at1.at,hu1.hu, 16.124429 
8,at1.at,ie1.ie, 1.778595 
9,at1.at,il1.il, 4.057648 
10,at1.at,lu1.lu, 0.083897 
11,at1.at,nl1.nl, 3.299988 
12,at1.at,ny1.ny, 42.131840 
13,at1.at,pt1.pt, 0.205750 
14,at1.at,se1.se, 23.426227 
15,at1.at,si1.si, 24.845448 
16,at1.at,uk1.uk, 5.662545 
17,be1.be,at1.at, 33.822039 
18,be1.be,ch1.ch, 3.527050 
19,be1.be,cz1.cz, 0.185113 
20,be1.be,de1.de, 47.604042 
21,be1.be,es1.es, 2.459218 
22,be1.be,fr1.fr, 31.742270 
23,be1.be,gr1.gr, 0.172799 
24,be1.be,hr1.hr, 0.004499 
25,be1.be,hu1.hu, 4.275263 
26,be1.be,ie1.ie, 0.084572 
27,be1.be,il1.il, 0.004499 
28,be1.be,it1.it, 0.002474 
29,be1.be,lu1.lu, 0.330134 
30,be1.be,nl1.nl, 7.465488 
31,be1.be,ny1.ny, 153.013659 
32,be1.be,pl1.pl, 0.741915 
33,be1.be,pt1.pt, 0.227006 
34,be1.be,se1.se, 85.845915 
35,be1.be,si1.si, 0.038012 
36,be1.be,uk1.uk, 1.593988 
37,ch1.ch,at1.at, 63.820352 
38,ch1.ch,be1.be, 0.561750 
39,ch1.ch,cz1.cz, 0.163970 
40,ch1.ch,de1.de, 39.637702 
41,ch1.ch,es1.es, 27.611802 
42,ch1.ch,fr1.fr, 5.619978 
43,ch1.ch,gr1.gr, 0.986746 
44,ch1.ch,hr1.hr, 855.749366 
45,ch1.ch,hu1.hu, 1440.939287 
46,ch1.ch,ie1.ie, 0.323049 
47,ch1.ch,il1.il, 0.880919 
48,ch1.ch,it1.it, 0.500683 
49,ch1.ch,lu1.lu, 59.975708 
50,ch1.ch,nl1.nl, 13.848805 
