,source,destion,20050507-1915
0,at1.at,be1.be, 26.401086 
1,at1.at,ch1.ch, 135.609294 
2,at1.at,de1.de, 21.029763 
3,at1.at,es1.es, 14.208461 
4,at1.at,fr1.fr, 6.227557 
5,at1.at,gr1.gr, 1.701558 
6,at1.at,hr1.hr, 31.159208 
7,at1.at,hu1.hu, 33.127864 
8,at1.at,ie1.ie, 0.036100 
9,at1.at,il1.il, 0.007198 
10,at1.at,it1.it, 0.177185 
11,at1.at,nl1.nl, 3.589917 
12,at1.at,ny1.ny, 22.014373 
13,at1.at,pt1.pt, 0.346160 
14,at1.at,se1.se, 23.345704 
15,at1.at,si1.si, 21.169892 
16,at1.at,uk1.uk, 7.576714 
17,be1.be,at1.at, 63.770869 
18,be1.be,ch1.ch, 2.580284 
19,be1.be,cz1.cz, 0.002249 
20,be1.be,de1.de, 34.945146 
21,be1.be,es1.es, 1.372324 
22,be1.be,fr1.fr, 23.824401 
23,be1.be,gr1.gr, 0.227624 
24,be1.be,hr1.hr, 0.008041 
25,be1.be,hu1.hu, 0.772336 
26,be1.be,ie1.ie, 0.496241 
27,be1.be,il1.il, 0.009559 
28,be1.be,it1.it, 0.010459 
29,be1.be,lu1.lu, 0.078443 
30,be1.be,nl1.nl, 21.078516 
31,be1.be,ny1.ny, 131.533933 
32,be1.be,pl1.pl, 2.017522 
33,be1.be,pt1.pt, 0.194054 
34,be1.be,se1.se, 94.556138 
35,be1.be,si1.si, 0.190399 
36,be1.be,sk1.sk, 0.239320 
37,be1.be,uk1.uk, 1.436259 
38,ch1.ch,at1.at, 99.639389 
39,ch1.ch,be1.be, 1.418771 
40,ch1.ch,cz1.cz, 0.700473 
41,ch1.ch,de1.de, 10.558489 
42,ch1.ch,es1.es, 15.670698 
43,ch1.ch,fr1.fr, 9.889337 
44,ch1.ch,gr1.gr, 1.676873 
45,ch1.ch,hr1.hr, 846.231718 
46,ch1.ch,hu1.hu, 1245.134365 
47,ch1.ch,ie1.ie, 0.250848 
48,ch1.ch,il1.il, 0.331821 
49,ch1.ch,it1.it, 0.501246 
50,ch1.ch,lu1.lu, 62.124811 
51,ch1.ch,nl1.nl, 5.323077 
52,ch1.ch,ny1.ny, 59.308805 
53,ch1.ch,pl1.pl, 49.372628 
54,ch1.ch,pt1.pt, 86.742354 
55,ch1.ch,se1.se, 72.829782 
56,ch1.ch,si1.si, 1280.049034 
57,ch1.ch,sk1.sk, 0.616463 
58,ch1.ch,uk1.uk, 51.466005 
59,cz1.cz,be1.be, 0.009447 
60,cz1.cz,ch1.ch, 0.384284 
61,cz1.cz,de1.de, 75.053504 
62,cz1.cz,es1.es, 1.059003 
63,cz1.cz,fr1.fr, 17.754067 
64,cz1.cz,gr1.gr, 2.092872 
65,cz1.cz,hr1.hr, 4.697335 
66,cz1.cz,hu1.hu, 2.138025 
67,cz1.cz,ie1.ie, 0.017207 
68,cz1.cz,il1.il, 0.005005 
69,cz1.cz,it1.it, 0.964029 
70,cz1.cz,lu1.lu, 0.167794 
71,cz1.cz,nl1.nl, 20.167176 
72,cz1.cz,ny1.ny, 44.058492 
73,cz1.cz,pt1.pt, 2.290131 
74,cz1.cz,se1.se, 42.063744 
75,cz1.cz,si1.si, 17.329746 
76,cz1.cz,uk1.uk, 29.932016 
77,de1.de,at1.at, 65.396965 
78,de1.de,be1.be, 32.474851 
79,de1.de,ch1.ch, 20.193154 
80,de1.de,cz1.cz, 6.186845 
81,de1.de,es1.es, 114.278300 
82,de1.de,fr1.fr, 24.731636 
83,de1.de,gr1.gr, 709.408728 
84,de1.de,hr1.hr, 850.516765 
85,de1.de,hu1.hu, 1006.954458 
86,de1.de,ie1.ie, 0.204513 
87,de1.de,il1.il, 187.028740 
88,de1.de,it1.it, 103.178416 
89,de1.de,lu1.lu, 6.868368 
90,de1.de,nl1.nl, 53.234760 
91,de1.de,ny1.ny, 691.826841 
92,de1.de,pl1.pl, 107.292127 
93,de1.de,pt1.pt, 27.151943 
94,de1.de,se1.se, 146.844920 
95,de1.de,si1.si, 1253.576534 
96,de1.de,sk1.sk, 4.569690 
97,de1.de,uk1.uk, 247.997211 
98,es1.es,at1.at, 1.319523 
99,es1.es,be1.be, 0.265243 
100,es1.es,ch1.ch, 11.579649 
101,es1.es,cz1.cz, 19.437856 
102,es1.es,de1.de, 47.085758 
103,es1.es,fr1.fr, 3.588173 
104,es1.es,gr1.gr, 2.710122 
105,es1.es,hr1.hr, 1.400552 
106,es1.es,hu1.hu, 5.546202 
107,es1.es,ie1.ie, 0.028341 
108,es1.es,il1.il, 1.148467 
109,es1.es,it1.it, 5.545303 
110,es1.es,lu1.lu, 0.017207 
111,es1.es,nl1.nl, 27.951720 
112,es1.es,ny1.ny, 132.844346 
113,es1.es,pl1.pl, 6.026080 
114,es1.es,pt1.pt, 1.472866 
115,es1.es,se1.se, 178.412872 
116,es1.es,si1.si, 16.189713 
117,es1.es,sk1.sk, 0.029409 
118,es1.es,uk1.uk, 91.258400 
119,fr1.fr,at1.at, 10.466944 
120,fr1.fr,be1.be, 0.758785 
121,fr1.fr,ch1.ch, 16.129658 
122,fr1.fr,cz1.cz, 1.224829 
123,fr1.fr,de1.de, 139.752807 
124,fr1.fr,es1.es, 17.505468 
125,fr1.fr,gr1.gr, 9.185603 
126,fr1.fr,hr1.hr, 6.508263 
127,fr1.fr,hu1.hu, 4.120402 
128,fr1.fr,ie1.ie, 0.308710 
129,fr1.fr,il1.il, 0.702722 
130,fr1.fr,it1.it, 3.384391 
131,fr1.fr,lu1.lu, 0.282900 
132,fr1.fr,nl1.nl, 1.075029 
133,fr1.fr,ny1.ny, 126.310779 
134,fr1.fr,pl1.pl, 13.675613 
135,fr1.fr,pt1.pt, 0.873384 
136,fr1.fr,se1.se, 40.265243 
137,fr1.fr,si1.si, 6.991346 
138,fr1.fr,sk1.sk, 1.518188 
139,fr1.fr,uk1.uk, 53.375057 
140,gr1.gr,at1.at, 4.098641 
141,gr1.gr,be1.be, 0.117130 
142,gr1.gr,ch1.ch, 3.063479 
143,gr1.gr,cz1.cz, 1.028020 
144,gr1.gr,de1.de, 1075.756282 
145,gr1.gr,es1.es, 3.444221 
146,gr1.gr,fr1.fr, 4.534546 
147,gr1.gr,hr1.hr, 17.920511 
148,gr1.gr,hu1.hu, 5.414171 
149,gr1.gr,ie1.ie, 0.109763 
150,gr1.gr,il1.il, 0.262656 
151,gr1.gr,it1.it, 2.027981 
152,gr1.gr,lu1.lu, 0.156998 
153,gr1.gr,nl1.nl, 13.120329 
154,gr1.gr,ny1.ny, 76.785427 
155,gr1.gr,pl1.pl, 27.231735 
156,gr1.gr,pt1.pt, 3.242070 
157,gr1.gr,se1.se, 2887.645541 
158,gr1.gr,si1.si, 9.914022 
159,gr1.gr,sk1.sk, 22.596704 
160,gr1.gr,uk1.uk, 1054.874295 
161,hr1.hr,at1.at, 6.067804 
162,hr1.hr,be1.be, 0.016082 
163,hr1.hr,ch1.ch, 2.822866 
164,hr1.hr,cz1.cz, 0.592621 
165,hr1.hr,de1.de, 809.447640 
166,hr1.hr,es1.es, 0.985284 
167,hr1.hr,fr1.fr, 2.847214 
168,hr1.hr,gr1.gr, 2.604970 
169,hr1.hr,hu1.hu, 0.972857 
170,hr1.hr,ie1.ie, 0.086596 
171,hr1.hr,it1.it, 0.089914 
172,hr1.hr,lu1.lu, 0.005230 
173,hr1.hr,nl1.nl, 7.139628 
174,hr1.hr,ny1.ny, 20.249723 
175,hr1.hr,pl1.pl, 7.437429 
