,source,destion,20050601-2345
0,at1.at,be1.be, 20.034301 
1,at1.at,ch1.ch, 52.583995 
2,at1.at,de1.de, 18.576843 
3,at1.at,es1.es, 1.249796 
4,at1.at,fr1.fr, 56.404573 
5,at1.at,gr1.gr, 3.392264 
6,at1.at,hr1.hr, 25.298672 
7,at1.at,hu1.hu, 38.823304 
8,at1.at,ie1.ie, 0.128545 
9,at1.at,il1.il, 3.534810 
10,at1.at,it1.it, 2.985543 
11,at1.at,nl1.nl, 1.719552 
12,at1.at,ny1.ny, 26.402323 
13,at1.at,pl1.pl, 0.086652 
14,at1.at,pt1.pt, 0.309047 
15,at1.at,se1.se, 20.138048 
16,at1.at,si1.si, 22.062394 
17,at1.at,uk1.uk, 2.373972 
18,be1.be,at1.at, 95.694934 
19,be1.be,ch1.ch, 0.573503 
20,be1.be,cz1.cz, 0.388389 
21,be1.be,de1.de, 5.053617 
22,be1.be,es1.es, 5.600691 
23,be1.be,fr1.fr, 24.585041 
24,be1.be,gr1.gr, 0.044085 
25,be1.be,hr1.hr, 0.037562 
26,be1.be,hu1.hu, 6.928367 
27,be1.be,ie1.ie, 0.008097 
28,be1.be,il1.il, 0.003824 
29,be1.be,it1.it, 5.003177 
30,be1.be,nl1.nl, 18.284946 
31,be1.be,ny1.ny, 112.190264 
32,be1.be,pl1.pl, 9.028043 
33,be1.be,pt1.pt, 0.007029 
34,be1.be,se1.se, 87.764526 
35,be1.be,si1.si, 0.120729 
36,be1.be,sk1.sk, 9.044462 
37,be1.be,uk1.uk, 5.902540 
38,ch1.ch,at1.at, 152.691341 
39,ch1.ch,be1.be, 0.765026 
40,ch1.ch,cz1.cz, 9.139380 
41,ch1.ch,de1.de, 17.298650 
42,ch1.ch,es1.es, 42.609243 
43,ch1.ch,fr1.fr, 12.179187 
44,ch1.ch,gr1.gr, 9.389216 
45,ch1.ch,hr1.hr, 0.053532 
46,ch1.ch,hu1.hu, 5.625826 
47,ch1.ch,ie1.ie, 0.270810 
48,ch1.ch,il1.il, 0.599819 
49,ch1.ch,it1.it, 155.953204 
50,ch1.ch,nl1.nl, 69.546664 
51,ch1.ch,ny1.ny, 72.821854 
52,ch1.ch,pl1.pl, 67.911964 
53,ch1.ch,pt1.pt, 89.361044 
54,ch1.ch,se1.se, 75.823423 
55,ch1.ch,si1.si, 4.019692 
56,ch1.ch,sk1.sk, 1.716797 
57,ch1.ch,uk1.uk, 353.690739 
58,cz1.cz,be1.be, 1.182881 
59,cz1.cz,ch1.ch, 6.430720 
60,cz1.cz,de1.de, 18.871832 
61,cz1.cz,es1.es, 18.294731 
62,cz1.cz,fr1.fr, 0.607972 
63,cz1.cz,gr1.gr, 10.165770 
64,cz1.cz,hr1.hr, 0.676800 
65,cz1.cz,hu1.hu, 16.920551 
66,cz1.cz,ie1.ie, 0.022830 
67,cz1.cz,il1.il, 0.008660 
68,cz1.cz,it1.it, 1.258737 
69,cz1.cz,nl1.nl, 14.696323 
70,cz1.cz,ny1.ny, 58.866996 
71,cz1.cz,pt1.pt, 3.494773 
72,cz1.cz,se1.se, 37.200695 
73,cz1.cz,si1.si, 11.471910 
74,cz1.cz,uk1.uk, 14.287465 
75,de1.de,at1.at, 74.988276 
76,de1.de,be1.be, 46.410196 
77,de1.de,ch1.ch, 32.373859 
78,de1.de,cz1.cz, 66.930672 
79,de1.de,es1.es, 150.367359 
80,de1.de,fr1.fr, 89.007968 
81,de1.de,gr1.gr, 1993.241058 
82,de1.de,hr1.hr, 720.283912 
83,de1.de,hu1.hu, 1603.686859 
84,de1.de,ie1.ie, 1.040616 
85,de1.de,il1.il, 406.775024 
86,de1.de,it1.it, 221.460495 
87,de1.de,nl1.nl, 58.352255 
88,de1.de,ny1.ny, 345.213201 
89,de1.de,pl1.pl, 45.933805 
90,de1.de,pt1.pt, 37.390363 
91,de1.de,se1.se, 366.728127 
92,de1.de,si1.si, 2314.776340 
93,de1.de,sk1.sk, 2.556442 
94,de1.de,uk1.uk, 267.211154 
95,es1.es,at1.at, 5.437001 
96,es1.es,be1.be, 1.084645 
97,es1.es,ch1.ch, 21.214033 
98,es1.es,cz1.cz, 28.283597 
99,es1.es,de1.de, 270.519521 
100,es1.es,fr1.fr, 4.310183 
101,es1.es,gr1.gr, 5.079314 
102,es1.es,hr1.hr, 0.771212 
103,es1.es,hu1.hu, 1.502556 
104,es1.es,ie1.ie, 40.556071 
105,es1.es,il1.il, 0.338287 
106,es1.es,it1.it, 26.500560 
107,es1.es,nl1.nl, 8.682501 
108,es1.es,ny1.ny, 94.455934 
109,es1.es,pl1.pl, 8.412310 
110,es1.es,pt1.pt, 2.826971 
111,es1.es,se1.se, 61.591289 
112,es1.es,si1.si, 1.254014 
113,es1.es,sk1.sk, 4.318505 
114,es1.es,uk1.uk, 181.385145 
115,fr1.fr,at1.at, 7.375124 
116,fr1.fr,be1.be, 20.078949 
117,fr1.fr,ch1.ch, 118.681489 
118,fr1.fr,cz1.cz, 2.069536 
119,fr1.fr,de1.de, 35.080720 
120,fr1.fr,es1.es, 26.343506 
121,fr1.fr,gr1.gr, 3.324505 
122,fr1.fr,hr1.hr, 0.759684 
123,fr1.fr,hu1.hu, 32.737619 
124,fr1.fr,ie1.ie, 0.300387 
125,fr1.fr,il1.il, 3.081642 
126,fr1.fr,it1.it, 246.865557 
127,fr1.fr,nl1.nl, 1.041009 
128,fr1.fr,ny1.ny, 407.163526 
129,fr1.fr,pl1.pl, 14.649257 
130,fr1.fr,pt1.pt, 9.131058 
131,fr1.fr,se1.se, 38.770784 
132,fr1.fr,si1.si, 11.900111 
133,fr1.fr,sk1.sk, 0.893009 
134,fr1.fr,uk1.uk, 82.657321 
135,gr1.gr,at1.at, 1.552489 
136,gr1.gr,be1.be, 1.732204 
137,gr1.gr,ch1.ch, 32.681051 
138,gr1.gr,cz1.cz, 25.178900 
139,gr1.gr,de1.de, 4197.285773 
140,gr1.gr,es1.es, 4.180570 
141,gr1.gr,fr1.fr, 2.935103 
142,gr1.gr,hr1.hr, 3.519965 
143,gr1.gr,hu1.hu, 11.779888 
144,gr1.gr,ie1.ie, 0.073663 
145,gr1.gr,il1.il, 0.687596 
146,gr1.gr,it1.it, 8.570264 
147,gr1.gr,nl1.nl, 17.577445 
148,gr1.gr,ny1.ny, 50.486625 
149,gr1.gr,pl1.pl, 28.481475 
150,gr1.gr,pt1.pt, 2.925488 
151,gr1.gr,se1.se, 261.318848 
152,gr1.gr,si1.si, 4.279143 
153,gr1.gr,sk1.sk, 0.317032 
154,gr1.gr,uk1.uk, 702.748191 
155,hr1.hr,at1.at, 1.961347 
156,hr1.hr,be1.be, 1.271164 
157,hr1.hr,ch1.ch, 30.806188 
158,hr1.hr,cz1.cz, 40.976625 
159,hr1.hr,de1.de, 2115.828596 
160,hr1.hr,es1.es, 1.132160 
161,hr1.hr,fr1.fr, 0.664204 
162,hr1.hr,gr1.gr, 1.859849 
163,hr1.hr,hu1.hu, 1446.855660 
164,hr1.hr,ie1.ie, 0.002249 
165,hr1.hr,it1.it, 14.995867 
166,hr1.hr,nl1.nl, 10.052239 
167,hr1.hr,ny1.ny, 28.002665 
168,hr1.hr,pl1.pl, 5.813245 
169,hr1.hr,pt1.pt, 3.517491 
170,hr1.hr,se1.se, 181.715335 
171,hr1.hr,si1.si, 16.240602 
172,hr1.hr,sk1.sk, 0.274577 
173,hr1.hr,uk1.uk, 2.303064 
174,hu1.hu,at1.at, 15.462811 
175,hu1.hu,be1.be, 0.336938 
176,hu1.hu,ch1.ch, 54.646727 
177,hu1.hu,cz1.cz, 39.962381 
178,hu1.hu,de1.de, 3650.585255 
179,hu1.hu,es1.es, 2.298172 
180,hu1.hu,fr1.fr, 8.254919 
181,hu1.hu,gr1.gr, 1.283760 
182,hu1.hu,hr1.hr, 938.422600 
183,hu1.hu,ie1.ie, 0.422690 
184,hu1.hu,il1.il, 0.011246 
185,hu1.hu,it1.it, 5.730416 
186,hu1.hu,nl1.nl, 16.654464 
187,hu1.hu,ny1.ny, 40.417348 
188,hu1.hu,pl1.pl, 18.884934 
189,hu1.hu,pt1.pt, 0.591216 
190,hu1.hu,se1.se, 287.361235 
191,hu1.hu,si1.si, 16.912735 
192,hu1.hu,sk1.sk, 2.026575 
193,hu1.hu,uk1.uk, 11.735578 
194,ie1.ie,at1.at, 1.219319 
195,ie1.ie,be1.be, 0.421735 
196,ie1.ie,ch1.ch, 0.355213 
197,ie1.ie,cz1.cz, 0.199509 
198,ie1.ie,de1.de, 31.786186 
199,ie1.ie,es1.es, 3.514567 
200,ie1.ie,fr1.fr, 0.348634 
201,ie1.ie,gr1.gr, 0.251129 
202,ie1.ie,hu1.hu, 20.806806 
203,ie1.ie,it1.it, 0.412063 
204,ie1.ie,nl1.nl, 0.413975 
205,ie1.ie,ny1.ny, 20.884068 
206,ie1.ie,pl1.pl, 0.084347 
207,ie1.ie,pt1.pt, 0.476672 
208,ie1.ie,se1.se, 0.492923 
209,ie1.ie,uk1.uk, 0.216097 
210,il1.il,at1.at, 0.003318 
211,il1.il,be1.be, 0.034301 
212,il1.il,ch1.ch, 4.708019 
213,il1.il,cz1.cz, 0.012146 
214,il1.il,de1.de, 222.608625 
215,il1.il,es1.es, 0.122359 
216,il1.il,fr1.fr, 0.156717 
217,il1.il,gr1.gr, 0.029353 
218,il1.il,hu1.hu, 0.667803 
219,il1.il,ie1.ie, 0.015689 
220,il1.il,it1.it, 0.878445 
221,il1.il,nl1.nl, 0.510130 
222,il1.il,ny1.ny, 7.218520 
223,il1.il,pl1.pl, 0.517665 
224,il1.il,pt1.pt, 0.015857 
225,il1.il,se1.se, 14.101284 
226,il1.il,si1.si, 0.083222 
227,il1.il,uk1.uk, 30.032783 
228,it1.it,at1.at, 24.927827 
229,it1.it,be1.be, 7.463295 
230,it1.it,ch1.ch, 62.673909 
231,it1.it,cz1.cz, 15.364969 
232,it1.it,de1.de, 315.639996 
233,it1.it,es1.es, 49.288562 
234,it1.it,fr1.fr, 9.040526 
235,it1.it,gr1.gr, 7.763064 
236,it1.it,hr1.hr, 1.358716 
237,it1.it,hu1.hu, 1.456446 
238,it1.it,ie1.ie, 0.015801 
239,it1.it,il1.il, 0.443665 
240,it1.it,nl1.nl, 10.393394 
241,it1.it,ny1.ny, 167.945816 
242,it1.it,pl1.pl, 13.783746 
243,it1.it,pt1.pt, 0.713125 
244,it1.it,se1.se, 13.076244 
245,it1.it,si1.si, 3.118755 
246,it1.it,sk1.sk, 1.633125 
247,it1.it,uk1.uk, 100.629790 
248,lu1.lu,at1.at, 0.165039 
249,lu1.lu,be1.be, 0.007929 
250,lu1.lu,ch1.ch, 0.268279 
251,lu1.lu,de1.de, 51.768024 
252,lu1.lu,es1.es, 0.002980 
253,lu1.lu,fr1.fr, 0.002249 
254,lu1.lu,gr1.gr, 0.002249 
255,lu1.lu,hr1.hr, 0.008154 
256,lu1.lu,it1.it, 0.008772 
257,lu1.lu,nl1.nl, 0.018388 
258,lu1.lu,ny1.ny, 0.460984 
259,lu1.lu,pl1.pl, 0.021368 
260,lu1.lu,se1.se, 3.009835 
261,lu1.lu,si1.si, 0.002249 
262,lu1.lu,uk1.uk, 17.308209 
263,nl1.nl,at1.at, 35.864584 
264,nl1.nl,be1.be, 51.713254 
265,nl1.nl,ch1.ch, 43.987528 
266,nl1.nl,cz1.cz, 72.376839 
267,nl1.nl,de1.de, 475.506334 
268,nl1.nl,es1.es, 54.428718 
269,nl1.nl,fr1.fr, 82.711584 
270,nl1.nl,gr1.gr, 18.718264 
271,nl1.nl,hr1.hr, 7.503500 
272,nl1.nl,hu1.hu, 67.560238 
273,nl1.nl,ie1.ie, 20.325916 
274,nl1.nl,il1.il, 14.443114 
275,nl1.nl,it1.it, 28.361196 
276,nl1.nl,pl1.pl, 181.299561 
277,nl1.nl,pt1.pt, 24.664384 
278,nl1.nl,se1.se, 279.370716 
279,nl1.nl,si1.si, 145.308906 
280,nl1.nl,sk1.sk, 31.660003 
281,nl1.nl,uk1.uk, 614.407013 
282,ny1.ny,at1.at, 3.280982 
283,ny1.ny,be1.be, 28.747955 
284,ny1.ny,ch1.ch, 5.573250 
285,ny1.ny,cz1.cz, 3.771094 
286,ny1.ny,de1.de, 367.297244 
287,ny1.ny,es1.es, 23.494886 
288,ny1.ny,fr1.fr, 404.182594 
289,ny1.ny,gr1.gr, 14.738384 
290,ny1.ny,hr1.hr, 4.638967 
291,ny1.ny,hu1.hu, 9.592548 
292,ny1.ny,ie1.ie, 12.247058 
293,ny1.ny,il1.il, 4.747606 
294,ny1.ny,it1.it, 34.451886 
295,ny1.ny,pl1.pl, 19.758093 
296,ny1.ny,pt1.pt, 9.429702 
297,ny1.ny,se1.se, 47.296626 
298,ny1.ny,si1.si, 9.449496 
299,ny1.ny,sk1.sk, 1.421133 
300,ny1.ny,uk1.uk, 197.462339 
301,pl1.pl,be1.be, 2.392584 
302,pl1.pl,ch1.ch, 2.037765 
303,pl1.pl,de1.de, 94.124226 
304,pl1.pl,es1.es, 4.950263 
305,pl1.pl,fr1.fr, 6.189151 
306,pl1.pl,gr1.gr, 11.912932 
307,pl1.pl,hr1.hr, 4.411455 
308,pl1.pl,hu1.hu, 21.760995 
309,pl1.pl,ie1.ie, 0.019231 
310,pl1.pl,il1.il, 0.394744 
311,pl1.pl,it1.it, 3.284075 
312,pl1.pl,nl1.nl, 13.535372 
313,pl1.pl,ny1.ny, 82.828264 
314,pl1.pl,pt1.pt, 5.667100 
315,pl1.pl,se1.se, 52.331405 
316,pl1.pl,si1.si, 20.256077 
317,pl1.pl,uk1.uk, 9.455007 
318,pt1.pt,at1.at, 1.027401 
319,pt1.pt,be1.be, 0.005567 
320,pt1.pt,ch1.ch, 4.474997 
321,pt1.pt,cz1.cz, 0.240895 
322,pt1.pt,de1.de, 82.357046 
323,pt1.pt,es1.es, 4.238263 
324,pt1.pt,fr1.fr, 0.447545 
325,pt1.pt,gr1.gr, 0.410938 
326,pt1.pt,hr1.hr, 0.060167 
327,pt1.pt,hu1.hu, 0.848699 
328,pt1.pt,ie1.ie, 0.181290 
329,pt1.pt,il1.il, 0.002699 
330,pt1.pt,it1.it, 6.930223 
331,pt1.pt,nl1.nl, 7.139347 
332,pt1.pt,ny1.ny, 10.777622 
333,pt1.pt,pl1.pl, 1.977485 
