,source,destion,20050528-2100
0,at1.at,be1.be, 17.699691 
1,at1.at,ch1.ch, 133.400642 
2,at1.at,de1.de, 18.929638 
3,at1.at,es1.es, 0.572097 
4,at1.at,fr1.fr, 17.037343 
5,at1.at,gr1.gr, 20.447432 
6,at1.at,hr1.hr, 26.051215 
7,at1.at,hu1.hu, 27.537633 
8,at1.at,ie1.ie, 0.019850 
9,at1.at,il1.il, 0.003374 
10,at1.at,it1.it, 8.248227 
11,at1.at,nl1.nl, 1.337461 
12,at1.at,ny1.ny, 22.244415 
13,at1.at,pt1.pt, 1.140708 
14,at1.at,se1.se, 37.758622 
15,at1.at,si1.si, 24.740127 
16,at1.at,uk1.uk, 9.360313 
17,be1.be,at1.at, 100.954751 
18,be1.be,ch1.ch, 0.535209 
19,be1.be,cz1.cz, 1.573238 
20,be1.be,de1.de, 4.406957 
21,be1.be,es1.es, 4.334644 
22,be1.be,fr1.fr, 25.825897 
23,be1.be,gr1.gr, 0.046728 
24,be1.be,hr1.hr, 0.086484 
25,be1.be,hu1.hu, 1.301304 
26,be1.be,il1.il, 0.461096 
27,be1.be,it1.it, 5.444817 
28,be1.be,nl1.nl, 8.372667 
29,be1.be,ny1.ny, 125.673510 
30,be1.be,pl1.pl, 4.990244 
31,be1.be,pt1.pt, 3.747870 
32,be1.be,se1.se, 68.705444 
33,be1.be,si1.si, 0.007423 
34,be1.be,sk1.sk, 0.236059 
35,be1.be,uk1.uk, 11.841855 
36,ch1.ch,at1.at, 162.494194 
37,ch1.ch,be1.be, 0.171168 
38,ch1.ch,cz1.cz, 17.479490 
39,ch1.ch,de1.de, 195.741325 
40,ch1.ch,es1.es, 22.221360 
41,ch1.ch,fr1.fr, 39.907949 
42,ch1.ch,gr1.gr, 11.888865 
43,ch1.ch,hr1.hr, 0.014676 
44,ch1.ch,hu1.hu, 4.991818 
45,ch1.ch,ie1.ie, 0.209855 
46,ch1.ch,il1.il, 0.533185 
47,ch1.ch,it1.it, 270.982135 
48,ch1.ch,nl1.nl, 17.833522 
49,ch1.ch,ny1.ny, 43.404072 
50,ch1.ch,pl1.pl, 34.505305 
51,ch1.ch,pt1.pt, 73.133431 
52,ch1.ch,se1.se, 119.111827 
53,ch1.ch,si1.si, 1.668888 
54,ch1.ch,sk1.sk, 2.974690 
55,ch1.ch,uk1.uk, 112.325669 
56,cz1.cz,be1.be, 0.022774 
57,cz1.cz,ch1.ch, 1.930363 
58,cz1.cz,de1.de, 71.834264 
59,cz1.cz,es1.es, 7.381310 
60,cz1.cz,fr1.fr, 0.268392 
61,cz1.cz,gr1.gr, 20.195741 
62,cz1.cz,hr1.hr, 0.112744 
63,cz1.cz,hu1.hu, 19.558303 
64,cz1.cz,ie1.ie, 0.177578 
65,cz1.cz,il1.il, 0.013945 
66,cz1.cz,it1.it, 1.029257 
67,cz1.cz,nl1.nl, 26.675720 
68,cz1.cz,ny1.ny, 43.868093 
69,cz1.cz,pt1.pt, 0.200858 
70,cz1.cz,se1.se, 84.541518 
71,cz1.cz,si1.si, 4.966964 
72,cz1.cz,uk1.uk, 14.707457 
73,de1.de,at1.at, 17.088289 
74,de1.de,be1.be, 10.876533 
75,de1.de,ch1.ch, 106.042612 
76,de1.de,cz1.cz, 25.428904 
77,de1.de,es1.es, 129.252237 
78,de1.de,fr1.fr, 72.556836 
79,de1.de,gr1.gr, 2082.262634 
80,de1.de,hr1.hr, 487.244612 
81,de1.de,hu1.hu, 1608.066994 
82,de1.de,ie1.ie, 0.100823 
83,de1.de,il1.il, 368.970518 
84,de1.de,it1.it, 122.466022 
85,de1.de,nl1.nl, 45.884377 
86,de1.de,ny1.ny, 204.512615 
87,de1.de,pl1.pl, 27.178934 
88,de1.de,pt1.pt, 3.407502 
89,de1.de,se1.se, 352.633029 
90,de1.de,si1.si, 2460.622255 
91,de1.de,sk1.sk, 9.539297 
92,de1.de,uk1.uk, 91.579143 
93,es1.es,at1.at, 0.767107 
94,es1.es,be1.be, 1.043652 
95,es1.es,ch1.ch, 13.533292 
96,es1.es,cz1.cz, 9.946918 
97,es1.es,de1.de, 222.847383 
98,es1.es,fr1.fr, 14.666802 
99,es1.es,gr1.gr, 5.810546 
100,es1.es,hr1.hr, 0.556971 
101,es1.es,hu1.hu, 3.573272 
102,es1.es,ie1.ie, 0.014901 
103,es1.es,il1.il, 0.437423 
104,es1.es,it1.it, 43.187807 
105,es1.es,nl1.nl, 9.673859 
106,es1.es,ny1.ny, 82.709335 
107,es1.es,pl1.pl, 16.342775 
108,es1.es,pt1.pt, 1.101964 
109,es1.es,se1.se, 15.007282 
110,es1.es,si1.si, 1.496764 
111,es1.es,sk1.sk, 0.181571 
112,es1.es,uk1.uk, 65.405287 
113,fr1.fr,at1.at, 6.236554 
114,fr1.fr,be1.be, 3.609204 
115,fr1.fr,ch1.ch, 62.008693 
116,fr1.fr,cz1.cz, 2.135214 
117,fr1.fr,de1.de, 65.638422 
118,fr1.fr,es1.es, 26.217379 
119,fr1.fr,gr1.gr, 7.559282 
