,source,destion,20050528-0515
0,at1.at,be1.be, 37.125401 
1,at1.at,ch1.ch, 148.145774 
2,at1.at,de1.de, 13.472056 
3,at1.at,es1.es, 0.281606 
4,at1.at,fr1.fr, 10.489156 
5,at1.at,gr1.gr, 0.562256 
6,at1.at,hr1.hr, 6.003025 
7,at1.at,hu1.hu, 6.395295 
8,at1.at,ie1.ie, 0.132987 
9,at1.at,it1.it, 0.757435 
10,at1.at,nl1.nl, 1.133735 
11,at1.at,ny1.ny, 11.461451 
12,at1.at,pt1.pt, 0.164870 
13,at1.at,se1.se, 21.426643 
14,at1.at,si1.si, 3.572766 
15,at1.at,uk1.uk, 0.396937 
16,be1.be,at1.at, 61.343309 
17,be1.be,ch1.ch, 0.499784 
18,be1.be,cz1.cz, 0.009728 
19,be1.be,de1.de, 1.413991 
20,be1.be,es1.es, 1.721183 
21,be1.be,fr1.fr, 15.319703 
22,be1.be,gr1.gr, 0.023786 
23,be1.be,hr1.hr, 0.002249 
24,be1.be,hu1.hu, 6.852117 
25,be1.be,ie1.ie, 0.011471 
26,be1.be,il1.il, 0.002249 
27,be1.be,it1.it, 1.576444 
28,be1.be,nl1.nl, 1.614681 
29,be1.be,ny1.ny, 104.031669 
30,be1.be,pl1.pl, 1.967701 
31,be1.be,pt1.pt, 0.551516 
32,be1.be,se1.se, 48.366088 
33,be1.be,si1.si, 0.007535 
34,be1.be,sk1.sk, 0.007310 
35,be1.be,uk1.uk, 4.544274 
36,ch1.ch,at1.at, 92.046031 
37,ch1.ch,be1.be, 0.446926 
38,ch1.ch,cz1.cz, 13.065110 
39,ch1.ch,de1.de, 107.912752 
40,ch1.ch,es1.es, 25.356759 
41,ch1.ch,fr1.fr, 46.942762 
42,ch1.ch,gr1.gr, 19.320726 
43,ch1.ch,hr1.hr, 0.007085 
44,ch1.ch,hu1.hu, 4.317437 
45,ch1.ch,ie1.ie, 0.868773 
46,ch1.ch,il1.il, 0.892222 
47,ch1.ch,it1.it, 164.690250 
48,ch1.ch,nl1.nl, 90.171168 
49,ch1.ch,ny1.ny, 27.877382 
50,ch1.ch,pl1.pl, 35.943926 
51,ch1.ch,pt1.pt, 77.296794 
52,ch1.ch,se1.se, 71.710949 
53,ch1.ch,si1.si, 0.906785 
54,ch1.ch,sk1.sk, 13.569224 
55,ch1.ch,uk1.uk, 187.127426 
56,cz1.cz,be1.be, 0.068602 
57,cz1.cz,ch1.ch, 0.524975 
58,cz1.cz,de1.de, 35.094159 
59,cz1.cz,es1.es, 0.572266 
60,cz1.cz,fr1.fr, 1.520831 
61,cz1.cz,gr1.gr, 0.459353 
62,cz1.cz,hr1.hr, 0.008547 
63,cz1.cz,hu1.hu, 4.713305 
64,cz1.cz,ie1.ie, 0.004723 
65,cz1.cz,il1.il, 0.097674 
66,cz1.cz,it1.it, 0.303424 
67,cz1.cz,nl1.nl, 10.725215 
68,cz1.cz,ny1.ny, 20.103972 
69,cz1.cz,pt1.pt, 3.363867 
70,cz1.cz,se1.se, 1.645889 
71,cz1.cz,si1.si, 4.211328 
72,cz1.cz,uk1.uk, 10.082604 
73,de1.de,at1.at, 75.897873 
74,de1.de,be1.be, 26.862689 
75,de1.de,ch1.ch, 4.697673 
76,de1.de,cz1.cz, 70.538696 
77,de1.de,es1.es, 137.947109 
78,de1.de,fr1.fr, 50.362298 
79,de1.de,gr1.gr, 1432.904289 
80,de1.de,hr1.hr, 239.352553 
81,de1.de,hu1.hu, 1001.050625 
82,de1.de,il1.il, 166.634784 
83,de1.de,it1.it, 102.913173 
84,de1.de,nl1.nl, 15.040233 
85,de1.de,ny1.ny, 192.140837 
86,de1.de,pl1.pl, 15.681607 
87,de1.de,pt1.pt, 29.321738 
88,de1.de,se1.se, 254.438109 
89,de1.de,si1.si, 1407.026828 
90,de1.de,sk1.sk, 0.421903 
91,de1.de,uk1.uk, 97.746138 
92,es1.es,at1.at, 0.431181 
93,es1.es,be1.be, 0.572659 
94,es1.es,ch1.ch, 32.365425 
95,es1.es,cz1.cz, 0.063879 
96,es1.es,de1.de, 267.920961 
97,es1.es,fr1.fr, 12.550594 
98,es1.es,gr1.gr, 22.044063 
99,es1.es,hr1.hr, 0.450075 
100,es1.es,hu1.hu, 6.979200 
101,es1.es,il1.il, 0.360274 
102,es1.es,it1.it, 37.246748 
103,es1.es,nl1.nl, 34.264523 
104,es1.es,ny1.ny, 58.304234 
105,es1.es,pl1.pl, 6.286824 
106,es1.es,pt1.pt, 22.199317 
107,es1.es,se1.se, 7.694630 
108,es1.es,si1.si, 2.038552 
109,es1.es,sk1.sk, 2.594342 
110,es1.es,uk1.uk, 82.402312 
111,fr1.fr,at1.at, 3.388440 
112,fr1.fr,be1.be, 1.382108 
113,fr1.fr,ch1.ch, 41.532302 
114,fr1.fr,cz1.cz, 0.513785 
115,fr1.fr,de1.de, 50.178984 
116,fr1.fr,es1.es, 8.448354 
117,fr1.fr,gr1.gr, 3.650478 
118,fr1.fr,hr1.hr, 7.912021 
119,fr1.fr,hu1.hu, 3.425721 
120,fr1.fr,ie1.ie, 2.148709 
