,source,destion,20050522-1315
0,at1.at,be1.be, 27.571540 
1,at1.at,ch1.ch, 176.816467 
2,at1.at,de1.de, 15.726311 
3,at1.at,es1.es, 1.443007 
4,at1.at,fr1.fr, 1.702683 
5,at1.at,gr1.gr, 2.089779 
6,at1.at,hr1.hr, 34.771560 
7,at1.at,hu1.hu, 65.042595 
8,at1.at,ie1.ie, 0.014170 
9,at1.at,il1.il, 1.448967 
10,at1.at,it1.it, 0.182583 
11,at1.at,nl1.nl, 2.782942 
12,at1.at,ny1.ny, 28.593375 
13,at1.at,pl1.pl, 0.359430 
14,at1.at,pt1.pt, 0.811136 
15,at1.at,se1.se, 30.105602 
16,at1.at,si1.si, 32.605926 
17,at1.at,uk1.uk, 3.079618 
18,be1.be,at1.at, 72.881628 
19,be1.be,ch1.ch, 7.438272 
20,be1.be,cz1.cz, 0.098180 
21,be1.be,de1.de, 5.525622 
22,be1.be,es1.es, 3.576758 
23,be1.be,fr1.fr, 29.030067 
24,be1.be,gr1.gr, 0.208281 
25,be1.be,hr1.hr, 0.006298 
26,be1.be,hu1.hu, 27.797759 
27,be1.be,ie1.ie, 1.030607 
28,be1.be,il1.il, 0.102285 
29,be1.be,it1.it, 0.014170 
30,be1.be,nl1.nl, 24.989119 
31,be1.be,ny1.ny, 116.447252 
32,be1.be,pl1.pl, 13.157723 
33,be1.be,pt1.pt, 0.229086 
34,be1.be,se1.se, 103.087884 
35,be1.be,si1.si, 0.501752 
36,be1.be,uk1.uk, 3.861570 
37,ch1.ch,at1.at, 130.929672 
38,ch1.ch,be1.be, 2.364469 
39,ch1.ch,cz1.cz, 2.211913 
40,ch1.ch,de1.de, 38.737664 
41,ch1.ch,es1.es, 62.175644 
42,ch1.ch,fr1.fr, 138.142513 
43,ch1.ch,gr1.gr, 1.062096 
44,ch1.ch,hr1.hr, 0.093456 
45,ch1.ch,hu1.hu, 10.167682 
46,ch1.ch,ie1.ie, 0.067927 
47,ch1.ch,il1.il, 1.143238 
48,ch1.ch,it1.it, 0.207325 
49,ch1.ch,nl1.nl, 36.693377 
