,source,destion,20050529-0500
0,at1.at,be1.be, 18.180806 
1,at1.at,ch1.ch, 98.248227 
2,at1.at,de1.de, 80.330246 
3,at1.at,es1.es, 1.898930 
4,at1.at,fr1.fr, 6.795043 
5,at1.at,gr1.gr, 0.233585 
6,at1.at,hr1.hr, 10.638506 
7,at1.at,hu1.hu, 4.499176 
8,at1.at,ie1.ie, 0.008322 
9,at1.at,il1.il, 0.092557 
10,at1.at,it1.it, 6.159011 
11,at1.at,nl1.nl, 2.375209 
12,at1.at,ny1.ny, 36.921732 
13,at1.at,pt1.pt, 0.037956 
14,at1.at,se1.se, 13.654020 
15,at1.at,si1.si, 7.371244 
16,at1.at,uk1.uk, 1.966464 
17,be1.be,at1.at, 96.713226 
18,be1.be,ch1.ch, 0.032727 
19,be1.be,cz1.cz, 0.008997 
20,be1.be,de1.de, 1.681259 
21,be1.be,es1.es, 0.258270 
22,be1.be,fr1.fr, 17.856801 
23,be1.be,gr1.gr, 0.123709 
24,be1.be,hr1.hr, 0.003149 
25,be1.be,hu1.hu, 9.459786 
26,be1.be,ie1.ie, 0.008491 
27,be1.be,il1.il, 0.124608 
28,be1.be,it1.it, 1.082283 
29,be1.be,nl1.nl, 1.426812 
30,be1.be,ny1.ny, 111.804799 
31,be1.be,pl1.pl, 0.054319 
32,be1.be,pt1.pt, 0.010571 
33,be1.be,se1.se, 92.380045 
34,be1.be,si1.si, 0.122922 
35,be1.be,sk1.sk, 0.002924 
36,be1.be,uk1.uk, 41.329757 
37,ch1.ch,at1.at, 158.763643 
38,ch1.ch,be1.be, 0.071751 
39,ch1.ch,cz1.cz, 35.839955 
40,ch1.ch,de1.de, 661.523305 
41,ch1.ch,es1.es, 27.723983 
42,ch1.ch,fr1.fr, 31.601523 
43,ch1.ch,gr1.gr, 1.069181 
44,ch1.ch,hr1.hr, 0.007704 
45,ch1.ch,hu1.hu, 5.227765 
46,ch1.ch,ie1.ie, 0.099867 
47,ch1.ch,il1.il, 0.537290 
48,ch1.ch,it1.it, 264.587403 
49,ch1.ch,nl1.nl, 72.373522 
50,ch1.ch,ny1.ny, 15.169059 
51,ch1.ch,pl1.pl, 61.858612 
52,ch1.ch,pt1.pt, 77.123489 
53,ch1.ch,se1.se, 138.897811 
54,ch1.ch,si1.si, 1.184680 
55,ch1.ch,sk1.sk, 6.112732 
56,ch1.ch,uk1.uk, 125.069699 
57,cz1.cz,be1.be, 0.084347 
58,cz1.cz,ch1.ch, 1.147062 
59,cz1.cz,de1.de, 70.356394 
60,cz1.cz,es1.es, 47.622823 
61,cz1.cz,fr1.fr, 16.268099 
62,cz1.cz,gr1.gr, 0.236396 
63,cz1.cz,hu1.hu, 16.810844 
64,cz1.cz,ie1.ie, 0.031996 
65,cz1.cz,il1.il, 0.002924 
66,cz1.cz,it1.it, 1.143744 
67,cz1.cz,nl1.nl, 1.921366 
68,cz1.cz,ny1.ny, 22.811957 
69,cz1.cz,pt1.pt, 0.137092 
70,cz1.cz,se1.se, 44.780951 
71,cz1.cz,si1.si, 5.705224 
72,cz1.cz,uk1.uk, 10.153455 
73,de1.de,at1.at, 79.235423 
74,de1.de,be1.be, 56.888499 
75,de1.de,ch1.ch, 23.949178 
76,de1.de,cz1.cz, 26.801172 
77,de1.de,es1.es, 116.246001 
78,de1.de,fr1.fr, 65.402475 
79,de1.de,gr1.gr, 1211.813740 
80,de1.de,hr1.hr, 187.761040 
81,de1.de,hu1.hu, 930.084572 
82,de1.de,ie1.ie, 0.024854 
83,de1.de,il1.il, 235.113165 
84,de1.de,it1.it, 118.083357 
85,de1.de,nl1.nl, 53.544257 
86,de1.de,ny1.ny, 192.190433 
87,de1.de,pl1.pl, 23.649690 
88,de1.de,pt1.pt, 23.778010 
89,de1.de,se1.se, 147.028346 
90,de1.de,si1.si, 1303.462440 
91,de1.de,sk1.sk, 11.273976 
92,de1.de,uk1.uk, 137.212054 
93,es1.es,at1.at, 0.892615 
94,es1.es,be1.be, 0.514629 
95,es1.es,ch1.ch, 78.676203 
96,es1.es,cz1.cz, 21.599780 
97,es1.es,de1.de, 209.887819 
98,es1.es,fr1.fr, 7.363035 
99,es1.es,gr1.gr, 1.686095 
100,es1.es,hr1.hr, 0.300387 
101,es1.es,hu1.hu, 2.978345 
102,es1.es,ie1.ie, 0.021930 
103,es1.es,il1.il, 0.549604 
104,es1.es,it1.it, 110.829692 
105,es1.es,nl1.nl, 37.916294 
106,es1.es,ny1.ny, 79.103224 
107,es1.es,pl1.pl, 18.456902 
108,es1.es,pt1.pt, 5.127223 
109,es1.es,se1.se, 5.379364 
110,es1.es,si1.si, 1.051750 
111,es1.es,sk1.sk, 10.487975 
112,es1.es,uk1.uk, 78.771459 
