,source,destion,20050530-1430
0,at1.at,be1.be, 28.035842 
1,at1.at,ch1.ch, 170.699348 
2,at1.at,de1.de, 81.530615 
3,at1.at,es1.es, 8.547771 
4,at1.at,fr1.fr, 4.635537 
5,at1.at,gr1.gr, 1.711624 
6,at1.at,hr1.hr, 36.043399 
7,at1.at,hu1.hu, 89.362787 
8,at1.at,ie1.ie, 0.564393 
9,at1.at,il1.il, 1.549959 
10,at1.at,it1.it, 20.985565 
11,at1.at,nl1.nl, 4.557094 
12,at1.at,ny1.ny, 22.704612 
13,at1.at,pt1.pt, 2.505834 
14,at1.at,se1.se, 61.176021 
15,at1.at,si1.si, 54.491304 
16,at1.at,uk1.uk, 5.663951 
17,be1.be,at1.at, 83.626804 
18,be1.be,ch1.ch, 39.511575 
19,be1.be,cz1.cz, 7.735117 
20,be1.be,de1.de, 20.742871 
21,be1.be,es1.es, 11.374855 
22,be1.be,fr1.fr, 56.554710 
23,be1.be,gr1.gr, 0.989052 
24,be1.be,hr1.hr, 0.194504 
25,be1.be,hu1.hu, 4.034875 
26,be1.be,ie1.ie, 0.461996 
27,be1.be,il1.il, 0.297801 
28,be1.be,it1.it, 27.491298 
29,be1.be,nl1.nl, 20.378605 
30,be1.be,ny1.ny, 115.507796 
31,be1.be,pl1.pl, 44.203006 
32,be1.be,pt1.pt, 1.956230 
33,be1.be,se1.se, 81.898986 
34,be1.be,si1.si, 1.219094 
35,be1.be,sk1.sk, 0.231111 
36,be1.be,uk1.uk, 9.880452 
37,ch1.ch,at1.at, 155.976203 
38,ch1.ch,be1.be, 22.375153 
39,ch1.ch,cz1.cz, 2.865602 
40,ch1.ch,de1.de, 174.648414 
41,ch1.ch,es1.es, 144.220157 
42,ch1.ch,fr1.fr, 235.941733 
43,ch1.ch,gr1.gr, 8.761506 
44,ch1.ch,hr1.hr, 3.798422 
45,ch1.ch,hu1.hu, 13.699736 
46,ch1.ch,ie1.ie, 1.195645 
47,ch1.ch,il1.il, 1.290170 
48,ch1.ch,it1.it, 280.077599 
49,ch1.ch,nl1.nl, 29.008362 
50,ch1.ch,ny1.ny, 46.855491 
51,ch1.ch,pl1.pl, 27.470661 
52,ch1.ch,pt1.pt, 101.644146 
53,ch1.ch,se1.se, 100.018669 
54,ch1.ch,si1.si, 6.173912 
55,ch1.ch,sk1.sk, 8.638247 
56,ch1.ch,uk1.uk, 105.425193 
57,cz1.cz,be1.be, 12.426492 
58,cz1.cz,ch1.ch, 6.632703 
59,cz1.cz,de1.de, 82.755445 
60,cz1.cz,es1.es, 21.040953 
61,cz1.cz,fr1.fr, 43.341768 
62,cz1.cz,gr1.gr, 10.117748 
63,cz1.cz,hr1.hr, 5.721644 
64,cz1.cz,hu1.hu, 10.650483 
65,cz1.cz,ie1.ie, 0.120616 
66,cz1.cz,il1.il, 6.745503 
67,cz1.cz,it1.it, 17.853765 
68,cz1.cz,nl1.nl, 43.082486 
69,cz1.cz,ny1.ny, 18.772584 
70,cz1.cz,pt1.pt, 20.017263 
71,cz1.cz,se1.se, 34.097010 
72,cz1.cz,si1.si, 32.731434 
73,cz1.cz,uk1.uk, 23.607236 
74,de1.de,at1.at, 78.388974 
75,de1.de,be1.be, 59.719237 
76,de1.de,ch1.ch, 109.625612 
77,de1.de,cz1.cz, 56.778173 
78,de1.de,es1.es, 486.019895 
79,de1.de,fr1.fr, 275.105181 
80,de1.de,gr1.gr, 3630.292290 
81,de1.de,hr1.hr, 1482.028655 
82,de1.de,hu1.hu, 2639.596147 
83,de1.de,ie1.ie, 9.516411 
84,de1.de,il1.il, 759.799254 
85,de1.de,it1.it, 321.946614 
86,de1.de,nl1.nl, 105.806441 
87,de1.de,ny1.ny, 276.443035 
88,de1.de,pl1.pl, 51.471347 
89,de1.de,pt1.pt, 32.050473 
90,de1.de,se1.se, 579.642369 
91,de1.de,si1.si, 3436.588112 
92,de1.de,sk1.sk, 30.932033 
93,de1.de,uk1.uk, 333.858871 
94,es1.es,at1.at, 3.896883 
95,es1.es,be1.be, 4.354831 
96,es1.es,ch1.ch, 49.606212 
97,es1.es,cz1.cz, 37.692156 
98,es1.es,de1.de, 312.569656 
99,es1.es,fr1.fr, 29.715414 
100,es1.es,gr1.gr, 9.893273 
101,es1.es,hr1.hr, 4.241918 
102,es1.es,hu1.hu, 17.304273 
103,es1.es,ie1.ie, 0.938669 
104,es1.es,il1.il, 1.391555 
105,es1.es,it1.it, 83.635801 
106,es1.es,nl1.nl, 27.158746 
107,es1.es,ny1.ny, 92.222822 
108,es1.es,pl1.pl, 14.221056 
109,es1.es,pt1.pt, 39.149615 
110,es1.es,se1.se, 70.454292 
111,es1.es,si1.si, 1.943465 
112,es1.es,sk1.sk, 10.159809 
113,es1.es,uk1.uk, 86.981337 
114,fr1.fr,at1.at, 20.772280 
