,source,destion,20050512-1945
0,at1.at,be1.be, 22.240254 
1,at1.at,ch1.ch, 94.939748 
2,at1.at,de1.de, 15.338315 
3,at1.at,es1.es, 2.464673 
4,at1.at,fr1.fr, 17.043472 
5,at1.at,gr1.gr, 2.509939 
6,at1.at,hr1.hr, 31.656067 
7,at1.at,hu1.hu, 70.873946 
8,at1.at,ie1.ie, 0.688158 
9,at1.at,il1.il, 5.551769 
10,at1.at,it1.it, 1.734735 
11,at1.at,lu1.lu, 0.109707 
12,at1.at,nl1.nl, 37.119441 
13,at1.at,ny1.ny, 34.431867 
14,at1.at,pt1.pt, 1.142394 
15,at1.at,se1.se, 17.674950 
16,at1.at,si1.si, 29.232612 
17,at1.at,uk1.uk, 8.856818 
18,be1.be,at1.at, 26.125834 
19,be1.be,ch1.ch, 9.369198 
20,be1.be,cz1.cz, 2.303908 
21,be1.be,de1.de, 3.993882 
22,be1.be,es1.es, 1.982883 
23,be1.be,fr1.fr, 31.252045 
24,be1.be,gr1.gr, 0.296676 
25,be1.be,hr1.hr, 1.159995 
26,be1.be,hu1.hu, 1.524767 
27,be1.be,ie1.ie, 0.984441 
28,be1.be,il1.il, 0.003149 
29,be1.be,it1.it, 3.607798 
30,be1.be,lu1.lu, 1.264641 
31,be1.be,nl1.nl, 7.354600 
32,be1.be,ny1.ny, 315.434190 
33,be1.be,pl1.pl, 7.205756 
34,be1.be,pt1.pt, 0.228186 
35,be1.be,se1.se, 109.122174 
36,be1.be,si1.si, 0.213454 
37,be1.be,sk1.sk, 0.009222 
38,be1.be,uk1.uk, 14.036562 
39,ch1.ch,at1.at, 138.794402 
40,ch1.ch,be1.be, 11.603772 
41,ch1.ch,cz1.cz, 155.073297 
42,ch1.ch,de1.de, 58.339491 
43,ch1.ch,es1.es, 52.751452 
44,ch1.ch,fr1.fr, 454.551359 
45,ch1.ch,gr1.gr, 2.084212 
46,ch1.ch,hr1.hr, 921.564354 
47,ch1.ch,hu1.hu, 1708.940603 
48,ch1.ch,ie1.ie, 1.676535 
49,ch1.ch,il1.il, 0.598526 
50,ch1.ch,it1.it, 74.530216 
51,ch1.ch,lu1.lu, 71.790404 
52,ch1.ch,nl1.nl, 121.150042 
53,ch1.ch,ny1.ny, 154.171629 
54,ch1.ch,pl1.pl, 258.531858 
55,ch1.ch,pt1.pt, 102.250150 
56,ch1.ch,se1.se, 146.742354 
57,ch1.ch,si1.si, 1627.500858 
58,ch1.ch,sk1.sk, 56.768951 
59,ch1.ch,uk1.uk, 988.551314 
60,cz1.cz,be1.be, 1.208241 
61,cz1.cz,ch1.ch, 3.563713 
62,cz1.cz,de1.de, 20.315626 
63,cz1.cz,es1.es, 12.582084 
64,cz1.cz,fr1.fr, 1.949369 
65,cz1.cz,gr1.gr, 4.585323 
66,cz1.cz,hr1.hr, 68.242042 
67,cz1.cz,hu1.hu, 49.752751 
68,cz1.cz,ie1.ie, 0.011921 
69,cz1.cz,il1.il, 0.342392 
70,cz1.cz,it1.it, 77.451486 
71,cz1.cz,lu1.lu, 0.260238 
72,cz1.cz,nl1.nl, 38.978447 
73,cz1.cz,ny1.ny, 77.781845 
74,cz1.cz,pt1.pt, 0.839477 
75,cz1.cz,se1.se, 16.084954 
76,cz1.cz,si1.si, 14.442495 
77,cz1.cz,uk1.uk, 65.776076 
78,de1.de,at1.at, 59.218273 
79,de1.de,be1.be, 61.708812 
80,de1.de,ch1.ch, 37.714199 
81,de1.de,cz1.cz, 16.035583 
82,de1.de,es1.es, 152.599628 
83,de1.de,fr1.fr, 262.699213 
84,de1.de,gr1.gr, 1275.609406 
85,de1.de,hr1.hr, 13.972964 
86,de1.de,hu1.hu, 28.585502 
87,de1.de,ie1.ie, 13.787007 
88,de1.de,il1.il, 182.835855 
89,de1.de,it1.it, 99.781991 
90,de1.de,lu1.lu, 0.425221 
91,de1.de,nl1.nl, 84.348926 
92,de1.de,ny1.ny, 749.070610 
93,de1.de,pl1.pl, 47.011308 
94,de1.de,pt1.pt, 33.642155 
95,de1.de,se1.se, 181.194633 
96,de1.de,si1.si, 1661.958423 
97,de1.de,sk1.sk, 2.868694 
98,de1.de,uk1.uk, 391.585722 
99,es1.es,at1.at, 12.810664 
100,es1.es,be1.be, 2.078083 
101,es1.es,ch1.ch, 372.202747 
102,es1.es,cz1.cz, 2.232381 
103,es1.es,de1.de, 57.805968 
104,es1.es,fr1.fr, 34.735010 
105,es1.es,gr1.gr, 5.477432 
106,es1.es,hr1.hr, 6.447590 
107,es1.es,hu1.hu, 5.084825 
108,es1.es,ie1.ie, 1.971243 
109,es1.es,il1.il, 0.537234 
110,es1.es,it1.it, 17.451486 
111,es1.es,lu1.lu, 0.089070 
112,es1.es,nl1.nl, 23.512880 
113,es1.es,ny1.ny, 188.899667 
114,es1.es,pl1.pl, 16.490888 
115,es1.es,pt1.pt, 7.054550 
116,es1.es,se1.se, 93.972121 
117,es1.es,si1.si, 5.201111 
118,es1.es,sk1.sk, 0.995968 
119,es1.es,uk1.uk, 98.344495 
120,fr1.fr,at1.at, 9.588500 
121,fr1.fr,be1.be, 11.476914 
122,fr1.fr,ch1.ch, 178.529327 
123,fr1.fr,cz1.cz, 11.699646 
124,fr1.fr,de1.de, 89.489870 
125,fr1.fr,es1.es, 69.570731 
126,fr1.fr,gr1.gr, 6.916165 
127,fr1.fr,hr1.hr, 1.981309 
128,fr1.fr,hu1.hu, 11.150492 
129,fr1.fr,ie1.ie, 0.699123 
130,fr1.fr,il1.il, 0.872822 
131,fr1.fr,it1.it, 2.098945 
132,fr1.fr,lu1.lu, 0.101385 
133,fr1.fr,nl1.nl, 3.061624 
134,fr1.fr,ny1.ny, 185.218880 
135,fr1.fr,pl1.pl, 66.825070 
136,fr1.fr,pt1.pt, 48.367887 
137,fr1.fr,se1.se, 32.133021 
138,fr1.fr,si1.si, 11.801369 
139,fr1.fr,sk1.sk, 4.180345 
140,fr1.fr,uk1.uk, 66.217491 
141,gr1.gr,at1.at, 5.326001 
142,gr1.gr,be1.be, 1.259468 
143,gr1.gr,ch1.ch, 16.772663 
144,gr1.gr,cz1.cz, 4.945709 
145,gr1.gr,de1.de, 1201.151729 
146,gr1.gr,es1.es, 6.444216 
147,gr1.gr,fr1.fr, 1.421639 
148,gr1.gr,hr1.hr, 6.891479 
149,gr1.gr,hu1.hu, 26.769401 
150,gr1.gr,ie1.ie, 0.138104 
151,gr1.gr,il1.il, 1.065695 
152,gr1.gr,it1.it, 5.255318 
153,gr1.gr,lu1.lu, 0.007535 
154,gr1.gr,nl1.nl, 34.785956 
155,gr1.gr,ny1.ny, 70.241007 
156,gr1.gr,pl1.pl, 12.513369 
157,gr1.gr,pt1.pt, 1.603153 
158,gr1.gr,se1.se, 2763.886087 
159,gr1.gr,si1.si, 10.156323 
160,gr1.gr,sk1.sk, 1.246703 
161,gr1.gr,uk1.uk, 743.051277 
162,hr1.hr,at1.at, 6.865894 
163,hr1.hr,be1.be, 0.593858 
164,hr1.hr,ch1.ch, 3.541501 
165,hr1.hr,cz1.cz, 16.978975 
166,hr1.hr,de1.de, 1058.526122 
167,hr1.hr,es1.es, 0.798990 
168,hr1.hr,fr1.fr, 0.630859 
169,hr1.hr,gr1.gr, 3.069384 
170,hr1.hr,hu1.hu, 1191.273413 
171,hr1.hr,ie1.ie, 0.005005 
172,hr1.hr,it1.it, 0.462558 
173,hr1.hr,lu1.lu, 0.086540 
174,hr1.hr,nl1.nl, 5.097871 
175,hr1.hr,ny1.ny, 32.665699 
176,hr1.hr,pl1.pl, 15.557899 
177,hr1.hr,pt1.pt, 6.253873 
178,hr1.hr,se1.se, 2182.553574 
179,hr1.hr,si1.si, 13.698724 
180,hr1.hr,sk1.sk, 0.805400 
181,hr1.hr,uk1.uk, 7.071588 
182,hu1.hu,at1.at, 7.342904 
183,hu1.hu,be1.be, 2.378864 
184,hu1.hu,ch1.ch, 9.675096 
185,hu1.hu,cz1.cz, 46.009717 
186,hu1.hu,de1.de, 1316.586650 
187,hu1.hu,es1.es, 5.015773 
188,hu1.hu,fr1.fr, 0.939849 
189,hu1.hu,gr1.gr, 8.457857 
190,hu1.hu,hr1.hr, 1221.873626 
191,hu1.hu,ie1.ie, 0.322430 
192,hu1.hu,il1.il, 2.207865 
193,hu1.hu,it1.it, 0.022942 
194,hu1.hu,lu1.lu, 0.012483 
195,hu1.hu,nl1.nl, 98.666869 
196,hu1.hu,ny1.ny, 107.574071 
197,hu1.hu,pl1.pl, 20.387490 
198,hu1.hu,pt1.pt, 2.439931 
199,hu1.hu,se1.se, 2951.690199 
200,hu1.hu,si1.si, 7.682316 
201,hu1.hu,sk1.sk, 101.827404 
202,hu1.hu,uk1.uk, 36.146977 
203,ie1.ie,at1.at, 7.870916 
204,ie1.ie,be1.be, 0.749338 
205,ie1.ie,ch1.ch, 0.104871 
206,ie1.ie,cz1.cz, 0.590428 
207,ie1.ie,de1.de, 1.958085 
208,ie1.ie,es1.es, 23.221546 
209,ie1.ie,fr1.fr, 0.246405 
210,ie1.ie,gr1.gr, 1.491422 
211,ie1.ie,hr1.hr, 0.170943 
212,ie1.ie,hu1.hu, 5.964451 
213,ie1.ie,il1.il, 0.007760 
214,ie1.ie,it1.it, 0.038800 
215,ie1.ie,lu1.lu, 0.003149 
216,ie1.ie,nl1.nl, 0.933776 
217,ie1.ie,ny1.ny, 13.591772 
218,ie1.ie,pl1.pl, 0.634570 
219,ie1.ie,pt1.pt, 0.174542 
220,ie1.ie,se1.se, 11.045452 
221,ie1.ie,si1.si, 0.218177 
222,ie1.ie,uk1.uk, 0.639237 
223,il1.il,at1.at, 0.092388 
224,il1.il,be1.be, 0.024292 
225,il1.il,ch1.ch, 0.421622 
226,il1.il,cz1.cz, 0.256696 
227,il1.il,de1.de, 31.188054 
228,il1.il,es1.es, 1.253732 
229,il1.il,fr1.fr, 0.304492 
230,il1.il,gr1.gr, 0.127308 
231,il1.il,hr1.hr, 0.002249 
232,il1.il,hu1.hu, 0.052126 
233,il1.il,it1.it, 0.605948 
234,il1.il,nl1.nl, 1.051918 
235,il1.il,ny1.ny, 13.243926 
236,il1.il,pl1.pl, 0.218402 
237,il1.il,pt1.pt, 0.035145 
238,il1.il,se1.se, 108.712079 
239,il1.il,si1.si, 0.005342 
240,il1.il,sk1.sk, 0.011359 
241,il1.il,uk1.uk, 22.527258 
242,it1.it,at1.at, 8.429067 
243,it1.it,be1.be, 10.491686 
244,it1.it,ch1.ch, 89.038670 
245,it1.it,cz1.cz, 39.080956 
246,it1.it,de1.de, 109.108228 
247,it1.it,es1.es, 74.989513 
248,it1.it,fr1.fr, 46.347329 
249,it1.it,gr1.gr, 1105.209883 
250,it1.it,hr1.hr, 1.710780 
251,it1.it,hu1.hu, 0.671626 
252,it1.it,ie1.ie, 0.168469 
253,it1.it,il1.il, 180.511480 
254,it1.it,lu1.lu, 0.005961 
255,it1.it,nl1.nl, 4.972700 
256,it1.it,ny1.ny, 288.878355 
257,it1.it,pl1.pl, 5.887076 
258,it1.it,pt1.pt, 729.212144 
259,it1.it,se1.se, 233.897727 
260,it1.it,si1.si, 2.852500 
261,it1.it,sk1.sk, 0.643792 
262,it1.it,uk1.uk, 19.909693 
263,lu1.lu,at1.at, 0.002924 
264,lu1.lu,be1.be, 0.268785 
265,lu1.lu,ch1.ch, 0.019344 
266,lu1.lu,de1.de, 12.079601 
267,lu1.lu,es1.es, 0.135742 
268,lu1.lu,fr1.fr, 0.096212 
269,lu1.lu,gr1.gr, 0.002249 
270,lu1.lu,hr1.hr, 0.002249 
271,lu1.lu,hu1.hu, 0.006185 
272,lu1.lu,nl1.nl, 0.548930 
273,lu1.lu,ny1.ny, 8.151903 
274,lu1.lu,pl1.pl, 0.090757 
275,lu1.lu,pt1.pt, 0.005567 
276,lu1.lu,se1.se, 77.889922 
277,lu1.lu,si1.si, 0.003543 
278,lu1.lu,uk1.uk, 16.098393 
279,nl1.nl,at1.at, 67.168981 
280,nl1.nl,be1.be, 229.481267 
281,nl1.nl,ch1.ch, 81.103595 
282,nl1.nl,cz1.cz, 81.816720 
283,nl1.nl,de1.de, 1309.680438 
284,nl1.nl,es1.es, 177.742427 
285,nl1.nl,fr1.fr, 136.478798 
286,nl1.nl,gr1.gr, 88.613506 
287,nl1.nl,hr1.hr, 60.097111 
288,nl1.nl,hu1.hu, 151.004122 
289,nl1.nl,ie1.ie, 0.936138 
290,nl1.nl,il1.il, 11.005696 
291,nl1.nl,it1.it, 60.486625 
292,nl1.nl,lu1.lu, 0.700417 
293,nl1.nl,ny1.ny, 0.004499 
294,nl1.nl,pl1.pl, 118.175352 
295,nl1.nl,pt1.pt, 60.235834 
296,nl1.nl,se1.se, 376.561064 
297,nl1.nl,si1.si, 95.884771 
298,nl1.nl,sk1.sk, 74.541462 
299,nl1.nl,uk1.uk, 906.673752 
300,ny1.ny,at1.at, 11.828360 
301,ny1.ny,be1.be, 228.586402 
302,ny1.ny,ch1.ch, 380.961274 
303,ny1.ny,cz1.cz, 21.169610 
304,ny1.ny,de1.de, 145.657878 
305,ny1.ny,es1.es, 89.441511 
306,ny1.ny,fr1.fr, 380.939006 
307,ny1.ny,gr1.gr, 15.340565 
308,ny1.ny,hr1.hr, 28.331225 
309,ny1.ny,hu1.hu, 26.327030 
310,ny1.ny,ie1.ie, 0.084347 
311,ny1.ny,il1.il, 7.434786 
312,ny1.ny,it1.it, 5.204485 
313,ny1.ny,lu1.lu, 0.307191 
314,ny1.ny,pl1.pl, 60.658637 
315,ny1.ny,pt1.pt, 14.593307 
316,ny1.ny,se1.se, 110.298419 
317,ny1.ny,si1.si, 11.296581 
318,ny1.ny,sk1.sk, 1.749242 
319,ny1.ny,uk1.uk, 274.923272 
320,pl1.pl,at1.at, 0.037900 
321,pl1.pl,be1.be, 3.221658 
322,pl1.pl,ch1.ch, 7.594314 
323,pl1.pl,de1.de, 50.445970 
324,pl1.pl,es1.es, 20.459016 
325,pl1.pl,fr1.fr, 15.740988 
326,pl1.pl,gr1.gr, 16.007749 
327,pl1.pl,hr1.hr, 6.068760 
328,pl1.pl,hu1.hu, 9.339789 
329,pl1.pl,ie1.ie, 0.073550 
330,pl1.pl,il1.il, 0.677812 
331,pl1.pl,it1.it, 5.490421 
332,pl1.pl,lu1.lu, 0.084234 
333,pl1.pl,nl1.nl, 63.879508 
334,pl1.pl,ny1.ny, 118.061596 
335,pl1.pl,pt1.pt, 4.403639 
336,pl1.pl,se1.se, 138.285846 
337,pl1.pl,si1.si, 43.919994 
338,pl1.pl,uk1.uk, 12.966481 
339,pt1.pt,at1.at, 0.412456 
340,pt1.pt,be1.be, 0.007479 
341,pt1.pt,ch1.ch, 7.224987 
342,pt1.pt,cz1.cz, 11.262336 
343,pt1.pt,de1.de, 331.856700 
344,pt1.pt,es1.es, 4.704814 
345,pt1.pt,fr1.fr, 1.175683 
346,pt1.pt,gr1.gr, 0.729376 
347,pt1.pt,hr1.hr, 0.376356 
348,pt1.pt,hu1.hu, 0.543307 
349,pt1.pt,il1.il, 0.012708 
350,pt1.pt,it1.it, 0.378549 
351,pt1.pt,nl1.nl, 1.721970 
352,pt1.pt,ny1.ny, 15.610700 
353,pt1.pt,pl1.pl, 6.461085 
354,pt1.pt,se1.se, 779.037489 
355,pt1.pt,si1.si, 1.976754 
356,pt1.pt,sk1.sk, 0.681073 
357,pt1.pt,uk1.uk, 299.385111 
358,se1.se,at1.at, 77.031495 
359,se1.se,be1.be, 31.390093 
360,se1.se,ch1.ch, 126.285475 
361,se1.se,cz1.cz, 78.953086 
362,se1.se,de1.de, 733.307411 
363,se1.se,es1.es, 45.478837 
364,se1.se,fr1.fr, 19.776481 
365,se1.se,gr1.gr, 26.041094 
366,se1.se,hr1.hr, 36.252692 
367,se1.se,hu1.hu, 65.805991 
368,se1.se,ie1.ie, 3.909366 
369,se1.se,il1.il, 5.297941 
370,se1.se,it1.it, 16.135506 
371,se1.se,lu1.lu, 0.057918 
372,se1.se,nl1.nl, 227.333513 
373,se1.se,ny1.ny, 766.602507 
374,se1.se,pl1.pl, 98.788047 
375,se1.se,pt1.pt, 27.149525 
376,se1.se,si1.si, 95.543391 
377,se1.se,sk1.sk, 11.373730 
378,se1.se,uk1.uk, 517.011364 
379,si1.si,at1.at, 8.523929 
380,si1.si,be1.be, 1.829765 
381,si1.si,ch1.ch, 9.586194 
382,si1.si,cz1.cz, 136.619095 
383,si1.si,de1.de, 905.948818 
384,si1.si,es1.es, 5.360021 
385,si1.si,fr1.fr, 1.632056 
386,si1.si,gr1.gr, 13.688490 
387,si1.si,hr1.hr, 45.073804 
388,si1.si,hu1.hu, 1208.115353 
389,si1.si,ie1.ie, 0.262937 
390,si1.si,il1.il, 0.314895 
391,si1.si,it1.it, 0.511255 
392,si1.si,lu1.lu, 0.002643 
393,si1.si,nl1.nl, 35.254250 
394,si1.si,ny1.ny, 60.194110 
