,source,destion,20050514-2345
0,at1.at,be1.be, 16.653115 
1,at1.at,ch1.ch, 113.240383 
2,at1.at,de1.de, 36.574953 
3,at1.at,es1.es, 9.531425 
4,at1.at,fr1.fr, 71.280442 
5,at1.at,gr1.gr, 3.226550 
6,at1.at,hr1.hr, 27.217508 
7,at1.at,hu1.hu, 17.401272 
8,at1.at,ie1.ie, 0.264456 
9,at1.at,il1.il, 3.214629 
10,at1.at,it1.it, 0.002249 
11,at1.at,lu1.lu, 0.015745 
12,at1.at,nl1.nl, 2.082188 
13,at1.at,ny1.ny, 19.981837 
14,at1.at,pt1.pt, 0.335644 
15,at1.at,se1.se, 22.520229 
16,at1.at,si1.si, 12.350467 
17,at1.at,uk1.uk, 2.903614 
18,be1.be,at1.at, 43.217947 
19,be1.be,ch1.ch, 2.115589 
20,be1.be,cz1.cz, 1.627670 
21,be1.be,de1.de, 14.958923 
22,be1.be,es1.es, 4.538932 
23,be1.be,fr1.fr, 24.219763 
24,be1.be,gr1.gr, 0.088508 
25,be1.be,hr1.hr, 0.006298 
26,be1.be,hu1.hu, 0.157391 
27,be1.be,ie1.ie, 0.023561 
28,be1.be,il1.il, 0.013496 
29,be1.be,lu1.lu, 0.366797 
30,be1.be,nl1.nl, 12.976490 
31,be1.be,ny1.ny, 295.394828 
32,be1.be,pl1.pl, 6.881864 
33,be1.be,pt1.pt, 0.155929 
34,be1.be,se1.se, 118.730129 
35,be1.be,si1.si, 0.388221 
36,be1.be,sk1.sk, 9.330286 
37,be1.be,uk1.uk, 0.795729 
38,ch1.ch,at1.at, 44.889196 
39,ch1.ch,be1.be, 0.200071 
40,ch1.ch,cz1.cz, 37.226393 
41,ch1.ch,de1.de, 15.090617 
42,ch1.ch,es1.es, 17.531054 
43,ch1.ch,fr1.fr, 21.074130 
44,ch1.ch,gr1.gr, 71.241418 
45,ch1.ch,hr1.hr, 562.465460 
46,ch1.ch,hu1.hu, 1210.622480 
47,ch1.ch,ie1.ie, 0.059718 
48,ch1.ch,il1.il, 0.410207 
49,ch1.ch,it1.it, 0.227006 
50,ch1.ch,lu1.lu, 43.956207 
51,ch1.ch,nl1.nl, 64.870528 
52,ch1.ch,ny1.ny, 48.028532 
53,ch1.ch,pl1.pl, 25.417714 
54,ch1.ch,pt1.pt, 84.641554 
55,ch1.ch,se1.se, 171.095160 
56,ch1.ch,si1.si, 984.378391 
57,ch1.ch,sk1.sk, 0.737417 
58,ch1.ch,uk1.uk, 31.268352 
59,cz1.cz,be1.be, 1.421414 
60,cz1.cz,ch1.ch, 1.693798 
61,cz1.cz,de1.de, 3.930172 
62,cz1.cz,es1.es, 0.966503 
63,cz1.cz,fr1.fr, 7.330589 
64,cz1.cz,gr1.gr, 0.826375 
65,cz1.cz,hr1.hr, 3.956320 
66,cz1.cz,hu1.hu, 65.689030 
67,cz1.cz,il1.il, 0.020524 
68,cz1.cz,it1.it, 3.957782 
69,cz1.cz,nl1.nl, 6.984879 
70,cz1.cz,ny1.ny, 46.663574 
71,cz1.cz,pt1.pt, 0.788306 
72,cz1.cz,se1.se, 30.645141 
73,cz1.cz,si1.si, 25.754539 
74,cz1.cz,uk1.uk, 39.590355 
75,de1.de,at1.at, 11.077897 
76,de1.de,be1.be, 101.264697 
77,de1.de,ch1.ch, 56.682355 
78,de1.de,cz1.cz, 27.401666 
79,de1.de,es1.es, 70.157166 
80,de1.de,fr1.fr, 194.104264 
81,de1.de,gr1.gr, 750.500121 
82,de1.de,hr1.hr, 2.836586 
83,de1.de,hu1.hu, 63.340925 
84,de1.de,ie1.ie, 0.092613 
85,de1.de,il1.il, 130.646266 
86,de1.de,it1.it, 163.662567 
87,de1.de,lu1.lu, 0.588404 
88,de1.de,nl1.nl, 16.725372 
89,de1.de,ny1.ny, 206.066454 
90,de1.de,pl1.pl, 33.722397 
91,de1.de,pt1.pt, 26.798248 
92,de1.de,se1.se, 177.503051 
93,de1.de,si1.si, 1007.327440 
94,de1.de,sk1.sk, 2.413952 
95,de1.de,uk1.uk, 278.697403 
96,es1.es,at1.at, 1.685532 
97,es1.es,be1.be, 2.096695 
98,es1.es,ch1.ch, 16.595590 
99,es1.es,cz1.cz, 0.502258 
100,es1.es,de1.de, 25.383300 
101,es1.es,fr1.fr, 4.868559 
102,es1.es,gr1.gr, 1.938517 
103,es1.es,hr1.hr, 0.275365 
104,es1.es,hu1.hu, 8.324589 
105,es1.es,ie1.ie, 0.025641 
106,es1.es,il1.il, 0.308260 
107,es1.es,it1.it, 37.814066 
108,es1.es,lu1.lu, 0.006410 
109,es1.es,nl1.nl, 58.267065 
110,es1.es,ny1.ny, 56.164015 
111,es1.es,pl1.pl, 6.360825 
112,es1.es,pt1.pt, 14.045727 
113,es1.es,se1.se, 106.560783 
114,es1.es,si1.si, 1.619629 
115,es1.es,sk1.sk, 0.544712 
116,es1.es,uk1.uk, 259.761973 
117,fr1.fr,at1.at, 10.375681 
118,fr1.fr,be1.be, 3.005842 
119,fr1.fr,ch1.ch, 83.063423 
120,fr1.fr,cz1.cz, 0.868942 
121,fr1.fr,de1.de, 62.671885 
122,fr1.fr,es1.es, 5.241654 
123,fr1.fr,gr1.gr, 1.924290 
124,fr1.fr,hr1.hr, 1.965452 
125,fr1.fr,hu1.hu, 3.025973 
126,fr1.fr,ie1.ie, 0.158572 
127,fr1.fr,il1.il, 1.560193 
128,fr1.fr,it1.it, 1.343140 
129,fr1.fr,lu1.lu, 1.035499 
130,fr1.fr,nl1.nl, 26.094064 
131,fr1.fr,ny1.ny, 128.376435 
