,source,destion,20050518-1800
0,at1.at,be1.be, 21.566266 
1,at1.at,ch1.ch, 112.104230 
2,at1.at,de1.de, 55.675084 
3,at1.at,es1.es, 6.803646 
4,at1.at,fr1.fr, 1.665064 
5,at1.at,gr1.gr, 1.876775 
6,at1.at,hr1.hr, 47.076424 
7,at1.at,hu1.hu, 52.723843 
8,at1.at,ie1.ie, 0.248374 
9,at1.at,il1.il, 1.189348 
10,at1.at,it1.it, 0.035876 
11,at1.at,nl1.nl, 20.044029 
12,at1.at,ny1.ny, 47.564455 
13,at1.at,pt1.pt, 0.888960 
14,at1.at,se1.se, 30.304942 
15,at1.at,si1.si, 29.417781 
16,at1.at,uk1.uk, 28.776126 
17,be1.be,at1.at, 19.016515 
18,be1.be,ch1.ch, 13.442759 
19,be1.be,cz1.cz, 0.265018 
20,be1.be,de1.de, 22.549301 
21,be1.be,es1.es, 18.329425 
22,be1.be,fr1.fr, 31.357367 
23,be1.be,gr1.gr, 0.980673 
24,be1.be,hr1.hr, 0.541563 
25,be1.be,hu1.hu, 36.439042 
26,be1.be,ie1.ie, 0.940862 
27,be1.be,il1.il, 0.006804 
28,be1.be,it1.it, 0.404640 
29,be1.be,nl1.nl, 9.819891 
30,be1.be,ny1.ny, 145.000309 
31,be1.be,pl1.pl, 6.734594 
32,be1.be,pt1.pt, 1.154484 
33,be1.be,se1.se, 156.414301 
34,be1.be,si1.si, 0.809393 
35,be1.be,sk1.sk, 0.344641 
36,be1.be,uk1.uk, 60.955538 
37,ch1.ch,at1.at, 44.379853 
38,ch1.ch,be1.be, 1.354667 
39,ch1.ch,cz1.cz, 1.473709 
40,ch1.ch,de1.de, 31.596631 
41,ch1.ch,es1.es, 67.655775 
42,ch1.ch,fr1.fr, 107.977193 
43,ch1.ch,gr1.gr, 52.523266 
44,ch1.ch,hr1.hr, 0.708289 
45,ch1.ch,hu1.hu, 5.765617 
46,ch1.ch,ie1.ie, 0.349309 
47,ch1.ch,il1.il, 0.612359 
48,ch1.ch,it1.it, 100.372251 
49,ch1.ch,nl1.nl, 80.588010 
50,ch1.ch,ny1.ny, 149.572642 
51,ch1.ch,pl1.pl, 21.954543 
52,ch1.ch,pt1.pt, 120.938387 
53,ch1.ch,se1.se, 248.403313 
54,ch1.ch,si1.si, 4.208517 
55,ch1.ch,sk1.sk, 6.288680 
56,ch1.ch,uk1.uk, 120.353245 
57,cz1.cz,be1.be, 2.543790 
58,cz1.cz,ch1.ch, 10.843525 
59,cz1.cz,de1.de, 11.287359 
60,cz1.cz,es1.es, 11.046014 
61,cz1.cz,fr1.fr, 9.526476 
62,cz1.cz,gr1.gr, 6.077925 
63,cz1.cz,hr1.hr, 0.849317 
64,cz1.cz,hu1.hu, 9.814043 
65,cz1.cz,ie1.ie, 1.018180 
66,cz1.cz,il1.il, 0.569398 
67,cz1.cz,it1.it, 85.581628 
68,cz1.cz,nl1.nl, 10.650877 
69,cz1.cz,ny1.ny, 139.460461 
70,cz1.cz,pt1.pt, 4.145819 
71,cz1.cz,se1.se, 28.543723 
72,cz1.cz,si1.si, 44.017949 
73,cz1.cz,uk1.uk, 30.067984 
