,source,destion,20050519-0900
0,at1.at,be1.be, 29.702031 
1,at1.at,ch1.ch, 92.225240 
2,at1.at,de1.de, 35.536193 
3,at1.at,es1.es, 9.137637 
4,at1.at,fr1.fr, 10.238477 
5,at1.at,gr1.gr, 7.478196 
6,at1.at,hr1.hr, 44.461670 
7,at1.at,hu1.hu, 72.871225 
8,at1.at,ie1.ie, 1.123051 
9,at1.at,il1.il, 5.481874 
10,at1.at,it1.it, 0.452774 
11,at1.at,nl1.nl, 10.091095 
12,at1.at,ny1.ny, 62.179524 
13,at1.at,pt1.pt, 1.257106 
14,at1.at,se1.se, 12.438694 
15,at1.at,si1.si, 49.544133 
16,at1.at,uk1.uk, 43.393557 
17,be1.be,at1.at, 17.610565 
18,be1.be,ch1.ch, 69.462485 
19,be1.be,cz1.cz, 1.669000 
20,be1.be,de1.de, 21.407637 
21,be1.be,es1.es, 69.808926 
22,be1.be,fr1.fr, 51.606302 
23,be1.be,gr1.gr, 1.819531 
24,be1.be,hr1.hr, 0.010853 
25,be1.be,hu1.hu, 32.989760 
26,be1.be,ie1.ie, 0.370789 
27,be1.be,il1.il, 1.326158 
28,be1.be,it1.it, 1.677547 
29,be1.be,nl1.nl, 28.239343 
30,be1.be,ny1.ny, 130.902568 
31,be1.be,pl1.pl, 24.606465 
32,be1.be,pt1.pt, 12.567463 
33,be1.be,se1.se, 99.795431 
34,be1.be,si1.si, 0.163914 
35,be1.be,sk1.sk, 0.349140 
36,be1.be,uk1.uk, 8.354504 
37,ch1.ch,at1.at, 39.190776 
38,ch1.ch,be1.be, 6.754837 
39,ch1.ch,cz1.cz, 84.565754 
40,ch1.ch,de1.de, 48.223204 
41,ch1.ch,es1.es, 70.940468 
42,ch1.ch,fr1.fr, 497.367140 
43,ch1.ch,gr1.gr, 2.368124 
44,ch1.ch,hr1.hr, 0.104028 
45,ch1.ch,hu1.hu, 9.091809 
46,ch1.ch,ie1.ie, 0.964647 
47,ch1.ch,il1.il, 0.581094 
48,ch1.ch,it1.it, 112.606038 
