,source,destion,20050505-1945
0,at1.at,be1.be, 22.910587 
1,at1.at,ch1.ch, 122.968955 
2,at1.at,de1.de, 9.073646 
3,at1.at,es1.es, 5.564646 
4,at1.at,fr1.fr, 22.511120 
5,at1.at,gr1.gr, 7.838864 
6,at1.at,hr1.hr, 75.697633 
7,at1.at,hu1.hu, 101.015199 
8,at1.at,ie1.ie, 0.127814 
9,at1.at,il1.il, 2.516968 
10,at1.at,it1.it, 0.003599 
11,at1.at,nl1.nl, 4.125632 
12,at1.at,ny1.ny, 46.149958 
13,at1.at,pt1.pt, 0.037113 
14,at1.at,se1.se, 27.304442 
15,at1.at,si1.si, 52.115870 
16,at1.at,uk1.uk, 14.399647 
17,be1.be,at1.at, 36.548019 
18,be1.be,ch1.ch, 3.660318 
19,be1.be,cz1.cz, 0.378605 
20,be1.be,de1.de, 21.387900 
21,be1.be,es1.es, 6.810675 
22,be1.be,fr1.fr, 21.826617 
23,be1.be,gr1.gr, 0.479315 
24,be1.be,hr1.hr, 0.517778 
25,be1.be,hu1.hu, 1.866934 
26,be1.be,ie1.ie, 0.855615 
27,be1.be,il1.il, 0.002249 
28,be1.be,it1.it, 0.005679 
29,be1.be,lu1.lu, 0.172630 
30,be1.be,nl1.nl, 23.895365 
31,be1.be,ny1.ny, 174.005522 
32,be1.be,pl1.pl, 4.344034 
33,be1.be,pt1.pt, 1.026164 
34,be1.be,se1.se, 88.861092 
35,be1.be,si1.si, 1.800750 
36,be1.be,sk1.sk, 0.574234 
37,be1.be,uk1.uk, 4.807717 
38,ch1.ch,at1.at, 69.706866 
39,ch1.ch,be1.be, 0.866917 
40,ch1.ch,cz1.cz, 1.940204 
41,ch1.ch,de1.de, 61.966464 
42,ch1.ch,es1.es, 31.098703 
43,ch1.ch,fr1.fr, 4.980347 
44,ch1.ch,gr1.gr, 1.015987 
45,ch1.ch,hr1.hr, 1008.770166 
46,ch1.ch,hu1.hu, 1530.703060 
47,ch1.ch,ie1.ie, 0.357181 
48,ch1.ch,il1.il, 0.531498 
49,ch1.ch,it1.it, 1.021104 
50,ch1.ch,lu1.lu, 47.110331 
51,ch1.ch,nl1.nl, 9.234411 
52,ch1.ch,ny1.ny, 155.265721 
53,ch1.ch,pl1.pl, 27.723140 
54,ch1.ch,pt1.pt, 88.000191 
55,ch1.ch,se1.se, 103.320625 
56,ch1.ch,si1.si, 1711.861930 
57,ch1.ch,sk1.sk, 26.825857 
58,ch1.ch,uk1.uk, 15.623802 
59,cz1.cz,be1.be, 1.603153 
60,cz1.cz,ch1.ch, 1.400890 
61,cz1.cz,de1.de, 3.245444 
62,cz1.cz,es1.es, 1.028133 
63,cz1.cz,fr1.fr, 50.102735 
64,cz1.cz,gr1.gr, 4.711224 
65,cz1.cz,hr1.hr, 2.078701 
66,cz1.cz,hu1.hu, 59.970760 
67,cz1.cz,ie1.ie, 0.613933 
68,cz1.cz,il1.il, 0.212161 
69,cz1.cz,it1.it, 8.012506 
70,cz1.cz,lu1.lu, 0.003486 
71,cz1.cz,nl1.nl, 34.859562 
72,cz1.cz,ny1.ny, 111.009857 
73,cz1.cz,pt1.pt, 1.536238 
74,cz1.cz,se1.se, 55.590681 
75,cz1.cz,si1.si, 41.063783 
76,cz1.cz,uk1.uk, 33.036432 
77,de1.de,at1.at, 42.490370 
78,de1.de,be1.be, 14.752723 
79,de1.de,ch1.ch, 41.613669 
80,de1.de,cz1.cz, 16.782166 
81,de1.de,es1.es, 299.213493 
82,de1.de,fr1.fr, 164.782019 
83,de1.de,gr1.gr, 837.257151 
84,de1.de,hr1.hr, 1045.435146 
85,de1.de,hu1.hu, 1424.127712 
86,de1.de,ie1.ie, 2.543565 
87,de1.de,il1.il, 317.235896 
88,de1.de,it1.it, 192.088767 
89,de1.de,lu1.lu, 1.549734 
90,de1.de,nl1.nl, 133.865281 
91,de1.de,ny1.ny, 957.219251 
92,de1.de,pl1.pl, 136.592666 
93,de1.de,pt1.pt, 114.587178 
94,de1.de,se1.se, 237.875189 
95,de1.de,si1.si, 1757.020530 
96,de1.de,sk1.sk, 8.610076 
97,de1.de,uk1.uk, 247.894701 
98,es1.es,at1.at, 1.819194 
99,es1.es,be1.be, 1.042528 
100,es1.es,ch1.ch, 8.546141 
101,es1.es,cz1.cz, 0.686696 
102,es1.es,de1.de, 94.298656 
103,es1.es,fr1.fr, 27.519133 
104,es1.es,gr1.gr, 16.305268 
105,es1.es,hr1.hr, 3.171275 
106,es1.es,hu1.hu, 2.526696 
107,es1.es,ie1.ie, 1.950663 
108,es1.es,il1.il, 0.361904 
109,es1.es,it1.it, 9.019889 
110,es1.es,lu1.lu, 0.017151 
111,es1.es,nl1.nl, 2.405686 
112,es1.es,ny1.ny, 351.893307 
113,es1.es,pl1.pl, 10.725946 
114,es1.es,pt1.pt, 18.118727 
115,es1.es,se1.se, 156.009942 
116,es1.es,si1.si, 6.378763 
117,es1.es,sk1.sk, 0.247080 
118,es1.es,uk1.uk, 72.343269 
119,fr1.fr,at1.at, 3.952777 
120,fr1.fr,be1.be, 5.407142 
121,fr1.fr,ch1.ch, 26.851386 
122,fr1.fr,cz1.cz, 11.475452 
123,fr1.fr,de1.de, 55.887133 
124,fr1.fr,es1.es, 121.877956 
125,fr1.fr,gr1.gr, 13.693326 
126,fr1.fr,hr1.hr, 2.043557 
127,fr1.fr,hu1.hu, 10.872147 
128,fr1.fr,ie1.ie, 3.171387 
129,fr1.fr,il1.il, 0.633164 
130,fr1.fr,it1.it, 1.645214 
131,fr1.fr,lu1.lu, 0.080973 
132,fr1.fr,nl1.nl, 3.267768 
133,fr1.fr,ny1.ny, 394.639867 
134,fr1.fr,pl1.pl, 29.995783 
135,fr1.fr,pt1.pt, 2.104961 
136,fr1.fr,se1.se, 23.572879 
137,fr1.fr,si1.si, 10.855840 
138,fr1.fr,sk1.sk, 2.586245 
139,fr1.fr,uk1.uk, 53.415319 
140,gr1.gr,at1.at, 6.362905 
141,gr1.gr,be1.be, 0.569398 
142,gr1.gr,ch1.ch, 1.527073 
143,gr1.gr,cz1.cz, 8.468541 
144,gr1.gr,de1.de, 990.214579 
145,gr1.gr,es1.es, 3.019844 
146,gr1.gr,fr1.fr, 0.783358 
147,gr1.gr,hr1.hr, 19.427172 
148,gr1.gr,hu1.hu, 8.328807 
149,gr1.gr,ie1.ie, 0.438941 
150,gr1.gr,il1.il, 1.716066 
151,gr1.gr,it1.it, 2.710460 
152,gr1.gr,lu1.lu, 0.017207 
153,gr1.gr,nl1.nl, 12.031186 
154,gr1.gr,ny1.ny, 106.438143 
155,gr1.gr,pl1.pl, 21.567334 
156,gr1.gr,pt1.pt, 2.949892 
157,gr1.gr,se1.se, 2884.878231 
158,gr1.gr,si1.si, 11.039997 
159,gr1.gr,sk1.sk, 2.258304 
160,gr1.gr,uk1.uk, 1137.807262 
161,hr1.hr,at1.at, 3.029741 
162,hr1.hr,be1.be, 0.682254 
163,hr1.hr,ch1.ch, 2.424467 
164,hr1.hr,cz1.cz, 0.612021 
165,hr1.hr,de1.de, 753.004493 
166,hr1.hr,es1.es, 5.139144 
167,hr1.hr,fr1.fr, 0.514010 
168,hr1.hr,gr1.gr, 2.470914 
169,hr1.hr,hu1.hu, 9.351991 
170,hr1.hr,ie1.ie, 0.106614 
171,hr1.hr,il1.il, 0.077993 
172,hr1.hr,it1.it, 0.051789 
173,hr1.hr,nl1.nl, 4.030489 
174,hr1.hr,ny1.ny, 43.319669 
175,hr1.hr,pl1.pl, 5.605751 
176,hr1.hr,pt1.pt, 1.495302 
177,hr1.hr,se1.se, 1841.339597 
178,hr1.hr,si1.si, 9.391465 
179,hr1.hr,sk1.sk, 1.470504 
180,hr1.hr,uk1.uk, 848.189522 
181,hu1.hu,at1.at, 5.095171 
182,hu1.hu,be1.be, 0.178534 
183,hu1.hu,ch1.ch, 42.870269 
184,hu1.hu,cz1.cz, 48.018635 
185,hu1.hu,de1.de, 1210.951039 
186,hu1.hu,es1.es, 4.665565 
187,hu1.hu,fr1.fr, 19.958895 
188,hu1.hu,gr1.gr, 38.473040 
189,hu1.hu,hr1.hr, 10.710763 
190,hu1.hu,ie1.ie, 0.755748 
191,hu1.hu,il1.il, 0.055950 
192,hu1.hu,it1.it, 0.121741 
193,hu1.hu,lu1.lu, 0.102959 
194,hu1.hu,nl1.nl, 77.793035 
195,hu1.hu,ny1.ny, 101.238887 
196,hu1.hu,pl1.pl, 16.230537 
197,hu1.hu,pt1.pt, 2.216524 
198,hu1.hu,se1.se, 3054.634469 
199,hu1.hu,si1.si, 11.096622 
200,hu1.hu,sk1.sk, 37.746588 
201,hu1.hu,uk1.uk, 1203.668022 
202,ie1.ie,at1.at, 0.060730 
203,ie1.ie,be1.be, 0.029296 
204,ie1.ie,ch1.ch, 2.544352 
205,ie1.ie,cz1.cz, 6.009717 
206,ie1.ie,de1.de, 0.450806 
207,ie1.ie,es1.es, 1.914675 
208,ie1.ie,fr1.fr, 0.701935 
209,ie1.ie,gr1.gr, 0.174429 
210,ie1.ie,hr1.hr, 0.621018 
211,ie1.ie,hu1.hu, 3.056619 
212,ie1.ie,il1.il, 0.006748 
213,ie1.ie,it1.it, 0.501189 
214,ie1.ie,nl1.nl, 1.431142 
215,ie1.ie,ny1.ny, 3.898176 
216,ie1.ie,pl1.pl, 2.229851 
217,ie1.ie,pt1.pt, 0.411388 
218,ie1.ie,se1.se, 5.524778 
219,ie1.ie,si1.si, 0.592678 
220,ie1.ie,sk1.sk, 0.007760 
221,ie1.ie,uk1.uk, 22.151296 
222,il1.il,at1.at, 0.231335 
223,il1.il,be1.be, 0.032558 
224,il1.il,ch1.ch, 0.694119 
225,il1.il,cz1.cz, 0.010290 
226,il1.il,de1.de, 51.209535 
227,il1.il,es1.es, 0.470543 
228,il1.il,fr1.fr, 1.159208 
229,il1.il,gr1.gr, 0.410544 
230,il1.il,hr1.hr, 0.017713 
231,il1.il,hu1.hu, 0.324792 
232,il1.il,ie1.ie, 0.589922 
233,il1.il,it1.it, 0.362017 
234,il1.il,nl1.nl, 0.219471 
235,il1.il,ny1.ny, 17.790505 
236,il1.il,pl1.pl, 0.033851 
237,il1.il,pt1.pt, 0.088058 
238,il1.il,se1.se, 122.611830 
239,il1.il,si1.si, 0.870910 
240,il1.il,uk1.uk, 45.404837 
241,it1.it,at1.at, 12.616778 
242,it1.it,be1.be, 12.318977 
243,it1.it,ch1.ch, 43.525419 
244,it1.it,cz1.cz, 1.475002 
245,it1.it,de1.de, 92.317628 
246,it1.it,es1.es, 45.129135 
247,it1.it,fr1.fr, 35.204710 
248,it1.it,gr1.gr, 1110.501246 
249,it1.it,hr1.hr, 0.929447 
250,it1.it,hu1.hu, 0.918088 
251,it1.it,ie1.ie, 0.039924 
252,it1.it,il1.il, 230.997037 
253,it1.it,lu1.lu, 0.076924 
254,it1.it,nl1.nl, 14.807155 
255,it1.it,ny1.ny, 154.352581 
256,it1.it,pl1.pl, 15.618853 
257,it1.it,pt1.pt, 652.313354 
258,it1.it,se1.se, 60.969877 
259,it1.it,si1.si, 4.009121 
260,it1.it,sk1.sk, 0.652283 
261,it1.it,uk1.uk, 28.617667 
262,lu1.lu,at1.at, 0.002249 
263,lu1.lu,be1.be, 0.015126 
264,lu1.lu,ch1.ch, 0.530654 
265,lu1.lu,de1.de, 10.974713 
266,lu1.lu,es1.es, 0.181346 
267,lu1.lu,gr1.gr, 0.082829 
268,lu1.lu,hr1.hr, 0.010347 
269,lu1.lu,hu1.hu, 0.323723 
270,lu1.lu,nl1.nl, 0.026204 
271,lu1.lu,ny1.ny, 1.206611 
272,lu1.lu,se1.se, 76.264163 
273,lu1.lu,sk1.sk, 0.002137 
274,lu1.lu,uk1.uk, 17.071363 
