,source,destion,20050529-0030
0,at1.at,be1.be, 29.902664 
1,at1.at,ch1.ch, 40.195122 
2,at1.at,de1.de, 17.228923 
3,at1.at,es1.es, 0.178478 
4,at1.at,fr1.fr, 0.244381 
5,at1.at,gr1.gr, 0.538696 
6,at1.at,hr1.hr, 15.567908 
7,at1.at,hu1.hu, 28.639147 
8,at1.at,ie1.ie, 0.029521 
9,at1.at,il1.il, 0.002249 
10,at1.at,it1.it, 31.233658 
11,at1.at,nl1.nl, 1.861986 
12,at1.at,ny1.ny, 19.622857 
13,at1.at,pt1.pt, 0.028678 
14,at1.at,se1.se, 19.282152 
15,at1.at,si1.si, 6.149002 
16,at1.at,uk1.uk, 3.252810 
17,be1.be,at1.at, 101.766618 
18,be1.be,ch1.ch, 2.495431 
19,be1.be,cz1.cz, 0.450862 
20,be1.be,de1.de, 3.316745 
21,be1.be,es1.es, 0.671008 
22,be1.be,fr1.fr, 16.632141 
23,be1.be,gr1.gr, 0.106839 
24,be1.be,hr1.hr, 0.002699 
25,be1.be,hu1.hu, 0.084347 
26,be1.be,ie1.ie, 0.005286 
27,be1.be,il1.il, 0.347790 
28,be1.be,it1.it, 2.073922 
29,be1.be,nl1.nl, 2.230694 
30,be1.be,ny1.ny, 115.336291 
31,be1.be,pl1.pl, 0.481958 
32,be1.be,se1.se, 58.999702 
33,be1.be,si1.si, 0.013777 
34,be1.be,sk1.sk, 0.003318 
35,be1.be,uk1.uk, 3.148557 
36,ch1.ch,at1.at, 169.427622 
37,ch1.ch,be1.be, 0.078668 
38,ch1.ch,cz1.cz, 10.383047 
39,ch1.ch,de1.de, 136.331247 
40,ch1.ch,es1.es, 14.694186 
41,ch1.ch,fr1.fr, 19.744598 
42,ch1.ch,gr1.gr, 1.587859 
43,ch1.ch,hr1.hr, 0.086990 
44,ch1.ch,hu1.hu, 6.426728 
45,ch1.ch,ie1.ie, 0.091545 
46,ch1.ch,il1.il, 0.225375 
47,ch1.ch,it1.it, 89.703549 
48,ch1.ch,nl1.nl, 13.155811 
49,ch1.ch,ny1.ny, 15.381164 
50,ch1.ch,pl1.pl, 44.650832 
51,ch1.ch,pt1.pt, 75.479006 
52,ch1.ch,se1.se, 99.125323 
53,ch1.ch,si1.si, 2.413896 
54,ch1.ch,sk1.sk, 2.147641 
55,ch1.ch,uk1.uk, 40.829636 
56,cz1.cz,be1.be, 7.644697 
57,cz1.cz,ch1.ch, 3.853754 
58,cz1.cz,de1.de, 27.230160 
59,cz1.cz,es1.es, 4.240400 
60,cz1.cz,fr1.fr, 0.318494 
61,cz1.cz,gr1.gr, 7.125570 
62,cz1.cz,hr1.hr, 42.746785 
63,cz1.cz,hu1.hu, 39.938764 
64,cz1.cz,ie1.ie, 0.145583 
65,cz1.cz,il1.il, 0.436355 
66,cz1.cz,it1.it, 1.284941 
67,cz1.cz,nl1.nl, 19.530975 
68,cz1.cz,ny1.ny, 56.449839 
69,cz1.cz,pt1.pt, 0.278232 
70,cz1.cz,se1.se, 54.738946 
71,cz1.cz,si1.si, 2.684649 
72,cz1.cz,uk1.uk, 17.714649 
73,de1.de,at1.at, 26.996800 
74,de1.de,be1.be, 38.769322 
75,de1.de,ch1.ch, 62.997239 
76,de1.de,cz1.cz, 26.767208 
77,de1.de,es1.es, 129.638883 
78,de1.de,fr1.fr, 80.221889 
79,de1.de,gr1.gr, 1621.211222 
80,de1.de,hr1.hr, 370.788981 
81,de1.de,hu1.hu, 1450.536503 
82,de1.de,ie1.ie, 0.051958 
83,de1.de,il1.il, 327.990294 
84,de1.de,it1.it, 130.794323 
85,de1.de,nl1.nl, 8.168323 
86,de1.de,ny1.ny, 226.388940 
87,de1.de,pl1.pl, 19.338383 
88,de1.de,pt1.pt, 7.058655 
89,de1.de,se1.se, 199.065774 
90,de1.de,si1.si, 1750.576258 
91,de1.de,sk1.sk, 14.439571 
92,de1.de,uk1.uk, 156.731782 
93,es1.es,at1.at, 0.880975 
94,es1.es,be1.be, 0.430675 
95,es1.es,ch1.ch, 50.422747 
96,es1.es,cz1.cz, 23.877371 
97,es1.es,de1.de, 241.738446 
98,es1.es,fr1.fr, 14.312376 
99,es1.es,gr1.gr, 1.718428 
100,es1.es,hr1.hr, 0.133381 
101,es1.es,hu1.hu, 3.748376 
102,es1.es,ie1.ie, 0.024011 
103,es1.es,il1.il, 0.570579 
104,es1.es,it1.it, 130.143165 
105,es1.es,nl1.nl, 19.827145 
106,es1.es,ny1.ny, 108.562504 
107,es1.es,pl1.pl, 21.517345 
108,es1.es,pt1.pt, 10.730163 
109,es1.es,se1.se, 7.035600 
110,es1.es,si1.si, 1.767742 
111,es1.es,sk1.sk, 4.802431 
112,es1.es,uk1.uk, 108.038035 
113,fr1.fr,at1.at, 7.141877 
114,fr1.fr,be1.be, 3.028447 
115,fr1.fr,ch1.ch, 37.871140 
116,fr1.fr,cz1.cz, 0.389233 
117,fr1.fr,de1.de, 34.052531 
118,fr1.fr,es1.es, 16.832099 
119,fr1.fr,gr1.gr, 5.013861 
120,fr1.fr,hr1.hr, 2.627631 
121,fr1.fr,hu1.hu, 12.416089 
122,fr1.fr,ie1.ie, 2.874374 
123,fr1.fr,il1.il, 0.267042 
124,fr1.fr,it1.it, 9.565051 
125,fr1.fr,nl1.nl, 2.061270 
126,fr1.fr,ny1.ny, 144.046852 
127,fr1.fr,pl1.pl, 20.770143 
128,fr1.fr,pt1.pt, 0.199284 
129,fr1.fr,se1.se, 25.902990 
130,fr1.fr,si1.si, 7.356568 
131,fr1.fr,sk1.sk, 1.140539 
132,fr1.fr,uk1.uk, 63.482065 
133,gr1.gr,at1.at, 0.196809 
134,gr1.gr,be1.be, 0.578507 
135,gr1.gr,ch1.ch, 2.800036 
136,gr1.gr,cz1.cz, 7.362866 
137,gr1.gr,de1.de, 4386.503990 
138,gr1.gr,es1.es, 2.605307 
139,gr1.gr,fr1.fr, 4.515708 
140,gr1.gr,hr1.hr, 2.073697 
141,gr1.gr,hu1.hu, 6.333384 
142,gr1.gr,ie1.ie, 0.317144 
143,gr1.gr,il1.il, 0.212667 
144,gr1.gr,it1.it, 1.687500 
145,gr1.gr,nl1.nl, 23.159073 
146,gr1.gr,ny1.ny, 36.106884 
147,gr1.gr,pl1.pl, 11.256488 
148,gr1.gr,pt1.pt, 2.117051 
149,gr1.gr,se1.se, 23.850324 
150,gr1.gr,si1.si, 12.136732 
151,gr1.gr,sk1.sk, 0.037506 
152,gr1.gr,uk1.uk, 708.811440 
153,hr1.hr,at1.at, 1.512677 
154,hr1.hr,be1.be, 0.006579 
155,hr1.hr,ch1.ch, 18.877455 
156,hr1.hr,cz1.cz, 0.763115 
157,hr1.hr,de1.de, 1447.747432 
158,hr1.hr,es1.es, 0.513504 
159,hr1.hr,fr1.fr, 0.274296 
160,hr1.hr,gr1.gr, 15.743630 
161,hr1.hr,hu1.hu, 967.742483 
162,hr1.hr,il1.il, 0.010515 
163,hr1.hr,it1.it, 0.214972 
164,hr1.hr,nl1.nl, 1.791360 
165,hr1.hr,ny1.ny, 13.098736 
166,hr1.hr,pl1.pl, 2.710909 
167,hr1.hr,pt1.pt, 0.015970 
168,hr1.hr,se1.se, 6.977513 
169,hr1.hr,si1.si, 5.312168 
170,hr1.hr,sk1.sk, 0.438267 
171,hr1.hr,uk1.uk, 48.200543 
172,hu1.hu,at1.at, 1.865922 
173,hu1.hu,be1.be, 0.187981 
174,hu1.hu,ch1.ch, 38.551876 
175,hu1.hu,cz1.cz, 5.428960 
176,hu1.hu,de1.de, 2616.234304 
177,hu1.hu,es1.es, 0.558714 
178,hu1.hu,fr1.fr, 2.926275 
179,hu1.hu,gr1.gr, 3.166664 
180,hu1.hu,hr1.hr, 510.389570 
181,hu1.hu,ie1.ie, 0.033626 
182,hu1.hu,il1.il, 0.244775 
183,hu1.hu,it1.it, 1.701277 
184,hu1.hu,nl1.nl, 5.091067 
185,hu1.hu,ny1.ny, 43.524576 
186,hu1.hu,pl1.pl, 23.529637 
187,hu1.hu,pt1.pt, 0.570747 
188,hu1.hu,se1.se, 23.540546 
189,hu1.hu,si1.si, 17.954419 
190,hu1.hu,sk1.sk, 1.412811 
191,hu1.hu,uk1.uk, 18.070874 
192,ie1.ie,at1.at, 0.282169 
193,ie1.ie,be1.be, 0.078724 
