,source,destion,20050519-0215
0,at1.at,be1.be, 24.215939 
1,at1.at,ch1.ch, 95.816619 
2,at1.at,de1.de, 36.273329 
3,at1.at,es1.es, 7.957399 
4,at1.at,fr1.fr, 2.593780 
5,at1.at,gr1.gr, 0.548255 
6,at1.at,hr1.hr, 10.957056 
7,at1.at,hu1.hu, 14.543037 
8,at1.at,ie1.ie, 0.187812 
9,at1.at,il1.il, 1.669169 
10,at1.at,it1.it, 0.055332 
11,at1.at,nl1.nl, 2.549132 
12,at1.at,ny1.ny, 26.008648 
13,at1.at,pt1.pt, 0.088058 
14,at1.at,se1.se, 8.633355 
15,at1.at,si1.si, 3.737130 
16,at1.at,uk1.uk, 1.834039 
17,be1.be,at1.at, 20.431800 
18,be1.be,ch1.ch, 2.666093 
19,be1.be,cz1.cz, 0.169931 
20,be1.be,de1.de, 6.546107 
21,be1.be,es1.es, 3.277946 
22,be1.be,fr1.fr, 20.034020 
23,be1.be,gr1.gr, 0.206200 
24,be1.be,hr1.hr, 0.008210 
25,be1.be,hu1.hu, 19.189932 
26,be1.be,ie1.ie, 0.007029 
27,be1.be,it1.it, 1.910795 
28,be1.be,nl1.nl, 3.867924 
29,be1.be,ny1.ny, 172.421937 
30,be1.be,pl1.pl, 42.790983 
31,be1.be,pt1.pt, 2.137913 
32,be1.be,se1.se, 67.021936 
33,be1.be,si1.si, 0.473467 
34,be1.be,uk1.uk, 2.691791 
35,ch1.ch,at1.at, 40.382148 
36,ch1.ch,be1.be, 0.228411 
37,ch1.ch,cz1.cz, 34.361353 
38,ch1.ch,de1.de, 10.631533 
39,ch1.ch,es1.es, 27.173029 
40,ch1.ch,fr1.fr, 33.865506 
41,ch1.ch,gr1.gr, 0.866693 
42,ch1.ch,hr1.hr, 1.200538 
43,ch1.ch,hu1.hu, 1.766674 
44,ch1.ch,ie1.ie, 0.175442 
45,ch1.ch,il1.il, 0.412625 
46,ch1.ch,it1.it, 116.490944 
47,ch1.ch,nl1.nl, 74.178658 
48,ch1.ch,ny1.ny, 104.765038 
49,ch1.ch,pl1.pl, 89.005156 
50,ch1.ch,pt1.pt, 72.363400 
51,ch1.ch,se1.se, 236.995395 
52,ch1.ch,si1.si, 2.093715 
53,ch1.ch,sk1.sk, 19.405860 
