,source,destion,20050511-0130
0,at1.at,be1.be, 39.196793 
1,at1.at,ch1.ch, 167.732081 
2,at1.at,de1.de, 15.801605 
3,at1.at,es1.es, 1.166686 
4,at1.at,fr1.fr, 3.792855 
5,at1.at,gr1.gr, 0.795223 
6,at1.at,hr1.hr, 17.119216 
7,at1.at,hu1.hu, 14.938624 
8,at1.at,ie1.ie, 0.286330 
9,at1.at,il1.il, 0.397555 
10,at1.at,it1.it, 0.004499 
11,at1.at,lu1.lu, 0.006635 
12,at1.at,nl1.nl, 4.130805 
13,at1.at,ny1.ny, 43.682192 
14,at1.at,pt1.pt, 0.035257 
15,at1.at,se1.se, 9.773725 
16,at1.at,si1.si, 10.143727 
17,at1.at,uk1.uk, 1.963483 
18,be1.be,at1.at, 49.952147 
19,be1.be,ch1.ch, 2.217086 
20,be1.be,cz1.cz, 0.143390 
21,be1.be,de1.de, 0.751981 
22,be1.be,es1.es, 2.860878 
23,be1.be,fr1.fr, 18.586740 
24,be1.be,gr1.gr, 0.523738 
25,be1.be,hr1.hr, 0.041274 
26,be1.be,hu1.hu, 2.177050 
27,be1.be,ie1.ie, 0.002137 
28,be1.be,lu1.lu, 0.006916 
29,be1.be,nl1.nl, 2.178962 
30,be1.be,ny1.ny, 120.172574 
31,be1.be,pl1.pl, 0.101329 
32,be1.be,pt1.pt, 0.254953 
33,be1.be,se1.se, 116.401986 
34,be1.be,si1.si, 0.087946 
35,be1.be,sk1.sk, 0.094244 
36,be1.be,uk1.uk, 1.622441 
37,ch1.ch,at1.at, 84.260981 
38,ch1.ch,be1.be, 0.095256 
39,ch1.ch,cz1.cz, 0.981348 
40,ch1.ch,de1.de, 20.136136 
41,ch1.ch,es1.es, 128.459938 
42,ch1.ch,fr1.fr, 799.533505 
43,ch1.ch,gr1.gr, 2.774113 
44,ch1.ch,hr1.hr, 626.241052 
45,ch1.ch,hu1.hu, 1295.042933 
46,ch1.ch,ie1.ie, 0.148957 
47,ch1.ch,il1.il, 0.527618 
48,ch1.ch,it1.it, 46.876803 
49,ch1.ch,lu1.lu, 22.305482 
50,ch1.ch,nl1.nl, 28.138464 
51,ch1.ch,ny1.ny, 245.065538 
52,ch1.ch,pl1.pl, 20.042792 
53,ch1.ch,pt1.pt, 88.455271 
54,ch1.ch,se1.se, 146.899802 
55,ch1.ch,si1.si, 979.858972 
56,ch1.ch,sk1.sk, 6.929548 
57,ch1.ch,uk1.uk, 10.547074 
58,cz1.cz,be1.be, 0.002755 
59,cz1.cz,ch1.ch, 0.915445 
60,cz1.cz,de1.de, 24.310914 
61,cz1.cz,es1.es, 17.632045 
62,cz1.cz,fr1.fr, 18.087462 
63,cz1.cz,gr1.gr, 17.590153 
64,cz1.cz,hr1.hr, 1.259749 
65,cz1.cz,hu1.hu, 14.763070 
66,cz1.cz,il1.il, 0.006916 
67,cz1.cz,it1.it, 92.027193 
68,cz1.cz,lu1.lu, 0.003599 
69,cz1.cz,nl1.nl, 13.852067 
70,cz1.cz,ny1.ny, 79.934097 
71,cz1.cz,pt1.pt, 0.018894 
72,cz1.cz,se1.se, 80.756479 
73,cz1.cz,si1.si, 8.724281 
74,cz1.cz,uk1.uk, 6.395519 
75,de1.de,at1.at, 55.175132 
76,de1.de,be1.be, 74.865917 
77,de1.de,ch1.ch, 32.937578 
78,de1.de,cz1.cz, 77.228417 
79,de1.de,es1.es, 70.175160 
80,de1.de,fr1.fr, 155.749422 
81,de1.de,gr1.gr, 720.965491 
82,de1.de,hr1.hr, 2.066387 
83,de1.de,hu1.hu, 26.473175 
84,de1.de,ie1.ie, 0.076924 
85,de1.de,il1.il, 94.048370 
86,de1.de,it1.it, 115.336853 
87,de1.de,lu1.lu, 1.129124 
88,de1.de,nl1.nl, 29.820847 
89,de1.de,ny1.ny, 325.257567 
90,de1.de,pl1.pl, 59.758318 
91,de1.de,pt1.pt, 11.009745 
92,de1.de,se1.se, 126.877028 
93,de1.de,si1.si, 1055.162312 
94,de1.de,sk1.sk, 8.307608 
95,de1.de,uk1.uk, 200.075968 
96,es1.es,at1.at, 1.599667 
97,es1.es,be1.be, 9.829338 
98,es1.es,ch1.ch, 25.512801 
99,es1.es,cz1.cz, 1.448574 
100,es1.es,de1.de, 35.562566 
101,es1.es,fr1.fr, 8.192390 
102,es1.es,gr1.gr, 3.651265 
103,es1.es,hr1.hr, 11.078966 
104,es1.es,hu1.hu, 5.007676 
105,es1.es,ie1.ie, 0.006242 
106,es1.es,il1.il, 0.606229 
107,es1.es,it1.it, 9.593111 
108,es1.es,lu1.lu, 0.088902 
109,es1.es,nl1.nl, 6.108740 
110,es1.es,ny1.ny, 117.155541 
111,es1.es,pl1.pl, 5.007394 
112,es1.es,pt1.pt, 8.674235 
113,es1.es,se1.se, 161.904216 
114,es1.es,si1.si, 2.575505 
115,es1.es,sk1.sk, 0.054038 
116,es1.es,uk1.uk, 57.618999 
117,fr1.fr,at1.at, 13.522776 
118,fr1.fr,be1.be, 2.124024 
119,fr1.fr,ch1.ch, 33.601950 
120,fr1.fr,cz1.cz, 1.795296 
121,fr1.fr,de1.de, 56.816073 
122,fr1.fr,es1.es, 22.060595 
123,fr1.fr,gr1.gr, 6.636302 
124,fr1.fr,hr1.hr, 0.919944 
125,fr1.fr,hu1.hu, 8.377391 
126,fr1.fr,ie1.ie, 1.021835 
127,fr1.fr,il1.il, 1.883635 
128,fr1.fr,it1.it, 10.505575 
129,fr1.fr,lu1.lu, 0.084347 
130,fr1.fr,nl1.nl, 1.670350 
131,fr1.fr,ny1.ny, 251.167305 
132,fr1.fr,pl1.pl, 43.171612 
133,fr1.fr,pt1.pt, 7.851853 
134,fr1.fr,se1.se, 22.026069 
135,fr1.fr,si1.si, 6.695232 
136,fr1.fr,sk1.sk, 3.632990 
137,fr1.fr,uk1.uk, 39.605032 
138,gr1.gr,at1.at, 0.582275 
139,gr1.gr,be1.be, 0.087327 
140,gr1.gr,ch1.ch, 2.514606 
141,gr1.gr,cz1.cz, 3.289810 
142,gr1.gr,de1.de, 1198.007164 
143,gr1.gr,es1.es, 3.333896 
144,gr1.gr,fr1.fr, 1.814358 
145,gr1.gr,hr1.hr, 3.535091 
146,gr1.gr,hu1.hu, 5.612274 
147,gr1.gr,ie1.ie, 0.228074 
148,gr1.gr,il1.il, 0.181796 
149,gr1.gr,it1.it, 2.713833 
150,gr1.gr,nl1.nl, 10.675506 
