,source,destion,20050506-0000
0,at1.at,be1.be, 15.424012 
1,at1.at,ch1.ch, 50.545275 
2,at1.at,de1.de, 7.530042 
3,at1.at,es1.es, 3.682305 
4,at1.at,fr1.fr, 63.735781 
5,at1.at,gr1.gr, 2.342370 
6,at1.at,hr1.hr, 21.364789 
7,at1.at,hu1.hu, 26.316121 
8,at1.at,ie1.ie, 0.005398 
9,at1.at,il1.il, 1.865978 
10,at1.at,it1.it, 0.005567 
11,at1.at,lu1.lu, 0.224925 
12,at1.at,nl1.nl, 0.971845 
13,at1.at,ny1.ny, 39.844745 
14,at1.at,pt1.pt, 0.702947 
15,at1.at,se1.se, 21.166968 
16,at1.at,si1.si, 6.238522 
17,at1.at,uk1.uk, 5.580560 
18,be1.be,at1.at, 26.470363 
19,be1.be,ch1.ch, 1.799850 
20,be1.be,cz1.cz, 0.307922 
21,be1.be,de1.de, 0.940918 
22,be1.be,es1.es, 12.264658 
23,be1.be,fr1.fr, 17.285323 
24,be1.be,gr1.gr, 0.113081 
25,be1.be,hr1.hr, 0.126577 
26,be1.be,hu1.hu, 47.205475 
27,be1.be,it1.it, 0.004499 
28,be1.be,lu1.lu, 0.168694 
29,be1.be,nl1.nl, 8.885890 
30,be1.be,ny1.ny, 127.494391 
31,be1.be,pl1.pl, 16.090409 
32,be1.be,pt1.pt, 0.128882 
33,be1.be,se1.se, 90.866636 
34,be1.be,si1.si, 0.107964 
35,be1.be,sk1.sk, 8.811215 
36,be1.be,uk1.uk, 106.941300 
37,ch1.ch,at1.at, 50.143334 
38,ch1.ch,be1.be, 0.377143 
39,ch1.ch,cz1.cz, 1.128786 
40,ch1.ch,de1.de, 14.314232 
41,ch1.ch,es1.es, 11.860243 
42,ch1.ch,fr1.fr, 8.529327 
43,ch1.ch,gr1.gr, 1.503062 
44,ch1.ch,hr1.hr, 539.173232 
45,ch1.ch,hu1.hu, 1132.299690 
46,ch1.ch,ie1.ie, 1.158870 
47,ch1.ch,il1.il, 0.774417 
48,ch1.ch,it1.it, 1.046127 
49,ch1.ch,lu1.lu, 40.780715 
50,ch1.ch,nl1.nl, 8.101070 
51,ch1.ch,ny1.ny, 72.908112 
52,ch1.ch,pl1.pl, 22.410410 
53,ch1.ch,pt1.pt, 73.837334 
54,ch1.ch,se1.se, 114.189117 
55,ch1.ch,si1.si, 1100.309103 
56,ch1.ch,sk1.sk, 0.581094 
57,ch1.ch,uk1.uk, 47.694068 
58,cz1.cz,be1.be, 13.861963 
59,cz1.cz,ch1.ch, 0.694006 
60,cz1.cz,de1.de, 2.339052 
61,cz1.cz,es1.es, 10.897170 
62,cz1.cz,fr1.fr, 0.339581 
63,cz1.cz,gr1.gr, 0.462783 
64,cz1.cz,hr1.hr, 12.608906 
65,cz1.cz,hu1.hu, 31.891901 
66,cz1.cz,ie1.ie, 0.011752 
67,cz1.cz,il1.il, 0.002249 
68,cz1.cz,it1.it, 5.724624 
69,cz1.cz,lu1.lu, 0.242919 
70,cz1.cz,nl1.nl, 156.478742 
71,cz1.cz,ny1.ny, 48.881673 
72,cz1.cz,pl1.pl, 0.005342 
73,cz1.cz,pt1.pt, 0.823226 
74,cz1.cz,se1.se, 57.158522 
75,cz1.cz,si1.si, 12.069198 
76,cz1.cz,uk1.uk, 23.926686 
77,de1.de,at1.at, 18.036685 
78,de1.de,be1.be, 8.975804 
79,de1.de,ch1.ch, 22.154670 
80,de1.de,cz1.cz, 17.076311 
81,de1.de,es1.es, 112.038102 
82,de1.de,fr1.fr, 148.165061 
83,de1.de,gr1.gr, 786.025349 
84,de1.de,hr1.hr, 730.745008 
85,de1.de,hu1.hu, 1108.590619 
86,de1.de,ie1.ie, 1.003053 
87,de1.de,il1.il, 167.356456 
88,de1.de,it1.it, 172.531644 
89,de1.de,lu1.lu, 0.693669 
90,de1.de,nl1.nl, 11.879361 
91,de1.de,ny1.ny, 615.951349 
92,de1.de,pl1.pl, 192.276410 
93,de1.de,pt1.pt, 12.827589 
94,de1.de,se1.se, 126.337208 
95,de1.de,si1.si, 1106.041544 
96,de1.de,sk1.sk, 4.335656 
97,de1.de,uk1.uk, 218.077622 
98,es1.es,at1.at, 1.852370 
99,es1.es,be1.be, 0.613090 
100,es1.es,ch1.ch, 8.298723 
101,es1.es,cz1.cz, 0.756198 
102,es1.es,de1.de, 26.251680 
103,es1.es,fr1.fr, 19.769396 
104,es1.es,gr1.gr, 4.319630 
105,es1.es,hr1.hr, 6.887712 
106,es1.es,hu1.hu, 2.463098 
107,es1.es,ie1.ie, 0.683210 
108,es1.es,il1.il, 0.997318 
109,es1.es,it1.it, 6.865163 
110,es1.es,lu1.lu, 0.008266 
111,es1.es,nl1.nl, 7.746757 
112,es1.es,ny1.ny, 166.667454 
