,source,destion,20050506-1215
0,at1.at,be1.be, 23.909760 
1,at1.at,ch1.ch, 131.873232 
2,at1.at,de1.de, 62.108279 
3,at1.at,es1.es, 6.617633 
4,at1.at,fr1.fr, 17.522900 
5,at1.at,gr1.gr, 4.343078 
6,at1.at,hr1.hr, 46.771707 
7,at1.at,hu1.hu, 89.364418 
8,at1.at,ie1.ie, 2.345968 
9,at1.at,il1.il, 1.786973 
10,at1.at,it1.it, 0.141928 
11,at1.at,lu1.lu, 0.066690 
12,at1.at,nl1.nl, 9.295085 
13,at1.at,ny1.ny, 36.469126 
14,at1.at,pt1.pt, 1.752335 
15,at1.at,se1.se, 18.391167 
16,at1.at,si1.si, 49.526364 
17,at1.at,uk1.uk, 20.551066 
18,be1.be,at1.at, 38.962196 
19,be1.be,ch1.ch, 18.180750 
20,be1.be,cz1.cz, 0.390301 
21,be1.be,de1.de, 24.769086 
22,be1.be,es1.es, 11.340778 
23,be1.be,fr1.fr, 33.227562 
24,be1.be,gr1.gr, 5.794970 
25,be1.be,hr1.hr, 0.315120 
26,be1.be,hu1.hu, 5.717595 
27,be1.be,ie1.ie, 0.865062 
28,be1.be,il1.il, 0.002249 
29,be1.be,it1.it, 0.643117 
30,be1.be,lu1.lu, 0.564225 
31,be1.be,nl1.nl, 61.289158 
32,be1.be,ny1.ny, 120.658806 
33,be1.be,pl1.pl, 1.222130 
34,be1.be,pt1.pt, 1.109949 
35,be1.be,se1.se, 113.450576 
36,be1.be,si1.si, 0.371014 
37,be1.be,sk1.sk, 1.975517 
38,be1.be,uk1.uk, 48.176308 
39,ch1.ch,at1.at, 68.653261 
40,ch1.ch,be1.be, 37.417691 
41,ch1.ch,cz1.cz, 73.928654 
42,ch1.ch,de1.de, 182.226421 
43,ch1.ch,es1.es, 78.072448 
44,ch1.ch,fr1.fr, 74.757334 
45,ch1.ch,gr1.gr, 7.679223 
46,ch1.ch,hr1.hr, 1560.778072 
47,ch1.ch,hu1.hu, 2536.088272 
48,ch1.ch,ie1.ie, 0.211992 
49,ch1.ch,il1.il, 0.371520 
50,ch1.ch,it1.it, 2.871112 
51,ch1.ch,lu1.lu, 79.906712 
52,ch1.ch,nl1.nl, 15.752852 
53,ch1.ch,ny1.ny, 104.315750 
54,ch1.ch,pl1.pl, 47.887841 
55,ch1.ch,pt1.pt, 101.481132 
56,ch1.ch,se1.se, 106.876072 
57,ch1.ch,si1.si, 1709.772601 
58,ch1.ch,sk1.sk, 11.278811 
59,ch1.ch,uk1.uk, 136.785258 
60,cz1.cz,be1.be, 2.424749 
61,cz1.cz,ch1.ch, 14.288759 
62,cz1.cz,de1.de, 30.011078 
63,cz1.cz,es1.es, 74.144020 
64,cz1.cz,fr1.fr, 1.962021 
65,cz1.cz,gr1.gr, 37.693168 
66,cz1.cz,hr1.hr, 7.443220 
67,cz1.cz,hu1.hu, 153.524407 
68,cz1.cz,ie1.ie, 0.294202 
69,cz1.cz,il1.il, 0.546006 
70,cz1.cz,it1.it, 50.151487 
71,cz1.cz,lu1.lu, 0.089633 
72,cz1.cz,nl1.nl, 62.353335 
73,cz1.cz,ny1.ny, 45.531751 
74,cz1.cz,pt1.pt, 0.394575 
75,cz1.cz,se1.se, 77.262381 
76,cz1.cz,si1.si, 20.390751 
77,cz1.cz,uk1.uk, 143.677975 
78,de1.de,at1.at, 50.241457 
79,de1.de,be1.be, 27.468974 
80,de1.de,ch1.ch, 63.777279 
81,de1.de,cz1.cz, 63.761984 
82,de1.de,es1.es, 178.579261 
