,source,destion,20050527-1915
0,at1.at,be1.be, 23.747308 
1,at1.at,ch1.ch, 165.892137 
2,at1.at,de1.de, 18.282753 
3,at1.at,es1.es, 8.133965 
4,at1.at,fr1.fr, 9.057620 
5,at1.at,gr1.gr, 0.650821 
6,at1.at,hr1.hr, 31.680865 
7,at1.at,hu1.hu, 56.295765 
8,at1.at,ie1.ie, 7.594145 
9,at1.at,il1.il, 0.004049 
10,at1.at,it1.it, 2.788171 
11,at1.at,nl1.nl, 3.384335 
12,at1.at,ny1.ny, 27.406895 
13,at1.at,pt1.pt, 0.126802 
14,at1.at,se1.se, 7.503557 
15,at1.at,si1.si, 26.209169 
16,at1.at,uk1.uk, 9.190270 
17,be1.be,at1.at, 110.811867 
18,be1.be,ch1.ch, 0.696143 
19,be1.be,cz1.cz, 1.057260 
20,be1.be,de1.de, 2.017241 
21,be1.be,es1.es, 1.433223 
22,be1.be,fr1.fr, 33.781272 
23,be1.be,gr1.gr, 1.531121 
24,be1.be,hr1.hr, 0.006298 
25,be1.be,hu1.hu, 0.785213 
26,be1.be,ie1.ie, 0.002924 
27,be1.be,il1.il, 0.053701 
28,be1.be,it1.it, 2.170021 
29,be1.be,nl1.nl, 31.267734 
30,be1.be,ny1.ny, 121.393973 
31,be1.be,pl1.pl, 7.719260 
32,be1.be,pt1.pt, 1.224155 
33,be1.be,se1.se, 62.253805 
34,be1.be,si1.si, 0.951602 
35,be1.be,sk1.sk, 0.008716 
36,be1.be,uk1.uk, 3.184883 
37,ch1.ch,at1.at, 184.495634 
38,ch1.ch,be1.be, 1.465162 
39,ch1.ch,cz1.cz, 1.757002 
40,ch1.ch,de1.de, 21.456390 
41,ch1.ch,es1.es, 39.224852 
42,ch1.ch,fr1.fr, 12.284395 
43,ch1.ch,gr1.gr, 2.316391 
44,ch1.ch,hr1.hr, 14.526448 
45,ch1.ch,hu1.hu, 5.653211 
46,ch1.ch,ie1.ie, 2.018646 
47,ch1.ch,il1.il, 1.272289 
48,ch1.ch,it1.it, 18.035448 
49,ch1.ch,nl1.nl, 3.150357 
50,ch1.ch,ny1.ny, 51.774490 
51,ch1.ch,pl1.pl, 4.839038 
52,ch1.ch,pt1.pt, 72.525346 
53,ch1.ch,se1.se, 131.324415 
54,ch1.ch,si1.si, 2.018253 
55,ch1.ch,sk1.sk, 1.122713 
56,ch1.ch,uk1.uk, 105.525172 
57,cz1.cz,be1.be, 1.036567 
58,cz1.cz,ch1.ch, 0.879569 
59,cz1.cz,de1.de, 140.096043 
60,cz1.cz,es1.es, 9.463216 
61,cz1.cz,fr1.fr, 77.664884 
62,cz1.cz,gr1.gr, 5.331118 
63,cz1.cz,hr1.hr, 4.387051 
64,cz1.cz,hu1.hu, 2.902208 
65,cz1.cz,ie1.ie, 0.314501 
66,cz1.cz,il1.il, 28.584603 
67,cz1.cz,it1.it, 14.564517 
68,cz1.cz,nl1.nl, 19.126222 
69,cz1.cz,ny1.ny, 59.634384 
70,cz1.cz,pt1.pt, 1.249234 
71,cz1.cz,se1.se, 139.565389 
72,cz1.cz,si1.si, 3.762603 
73,cz1.cz,uk1.uk, 22.130265 
74,de1.de,at1.at, 60.186857 
75,de1.de,be1.be, 37.384009 
76,de1.de,ch1.ch, 39.635340 
77,de1.de,cz1.cz, 15.941508 
78,de1.de,es1.es, 166.294303 
79,de1.de,fr1.fr, 102.826915 
80,de1.de,gr1.gr, 2598.669737 
81,de1.de,hr1.hr, 676.141354 
82,de1.de,hu1.hu, 1733.544257 
83,de1.de,ie1.ie, 0.532060 
84,de1.de,il1.il, 397.602749 
85,de1.de,it1.it, 238.509309 
86,de1.de,nl1.nl, 40.697436 
87,de1.de,ny1.ny, 286.627642 
88,de1.de,pl1.pl, 77.274752 
89,de1.de,pt1.pt, 13.461484 
90,de1.de,se1.se, 205.562791 
91,de1.de,si1.si, 2523.132644 
92,de1.de,sk1.sk, 3.204901 
93,de1.de,uk1.uk, 181.765718 
94,es1.es,at1.at, 0.873328 
95,es1.es,be1.be, 0.305729 
96,es1.es,ch1.ch, 39.030067 
97,es1.es,cz1.cz, 7.866867 
98,es1.es,de1.de, 336.934777 
99,es1.es,fr1.fr, 24.694074 
100,es1.es,gr1.gr, 15.467422 
101,es1.es,hr1.hr, 2.374703 
102,es1.es,hu1.hu, 4.503731 
103,es1.es,ie1.ie, 0.653801 
104,es1.es,il1.il, 0.884855 
105,es1.es,it1.it, 34.624853 
106,es1.es,nl1.nl, 25.335897 
107,es1.es,ny1.ny, 153.754393 
108,es1.es,pl1.pl, 27.182307 
109,es1.es,pt1.pt, 19.691347 
110,es1.es,se1.se, 14.348589 
111,es1.es,si1.si, 2.255998 
112,es1.es,sk1.sk, 7.517671 
113,es1.es,uk1.uk, 90.157841 
114,fr1.fr,at1.at, 12.320777 
115,fr1.fr,be1.be, 3.131688 
116,fr1.fr,ch1.ch, 72.866389 
117,fr1.fr,cz1.cz, 12.437850 
118,fr1.fr,de1.de, 66.150239 
119,fr1.fr,es1.es, 65.808184 
120,fr1.fr,gr1.gr, 10.395306 
121,fr1.fr,hr1.hr, 2.260891 
122,fr1.fr,hu1.hu, 4.606915 
123,fr1.fr,ie1.ie, 0.120616 
124,fr1.fr,il1.il, 1.242880 
125,fr1.fr,it1.it, 15.430928 
126,fr1.fr,nl1.nl, 6.970034 
127,fr1.fr,ny1.ny, 174.250690 
128,fr1.fr,pl1.pl, 25.506841 
129,fr1.fr,pt1.pt, 9.693371 
130,fr1.fr,se1.se, 25.343939 
131,fr1.fr,si1.si, 8.310307 
132,fr1.fr,sk1.sk, 6.637033 
133,fr1.fr,uk1.uk, 63.401036 
134,gr1.gr,at1.at, 1.326889 
135,gr1.gr,be1.be, 4.010864 
136,gr1.gr,ch1.ch, 3.594359 
137,gr1.gr,cz1.cz, 9.609586 
138,gr1.gr,de1.de, 5086.874610 
139,gr1.gr,es1.es, 4.629408 
140,gr1.gr,fr1.fr, 10.352907 
141,gr1.gr,hr1.hr, 1.254407 
142,gr1.gr,hu1.hu, 21.244510 
143,gr1.gr,ie1.ie, 0.032727 
144,gr1.gr,il1.il, 0.713912 
145,gr1.gr,it1.it, 4.552540 
146,gr1.gr,nl1.nl, 5.291306 
147,gr1.gr,ny1.ny, 55.287033 
148,gr1.gr,pl1.pl, 11.833139 
149,gr1.gr,pt1.pt, 2.135607 
150,gr1.gr,se1.se, 79.098050 
151,gr1.gr,si1.si, 13.176842 
152,gr1.gr,sk1.sk, 8.326670 
153,gr1.gr,uk1.uk, 887.209748 
154,hr1.hr,at1.at, 2.753701 
155,hr1.hr,be1.be, 0.008603 
156,hr1.hr,ch1.ch, 17.173648 
157,hr1.hr,cz1.cz, 1.242992 
158,hr1.hr,de1.de, 1777.996143 
159,hr1.hr,es1.es, 16.857010 
160,hr1.hr,fr1.fr, 1.432829 
161,hr1.hr,gr1.gr, 7.514578 
162,hr1.hr,hu1.hu, 1068.450829 
163,hr1.hr,it1.it, 10.190680 
164,hr1.hr,nl1.nl, 4.984115 
165,hr1.hr,ny1.ny, 18.779669 
166,hr1.hr,pl1.pl, 2.301883 
167,hr1.hr,pt1.pt, 1.604559 
168,hr1.hr,se1.se, 55.250763 
169,hr1.hr,si1.si, 10.841276 
170,hr1.hr,sk1.sk, 0.462052 
171,hr1.hr,uk1.uk, 4.717803 
