,source,destion,20050527-1215
0,at1.at,be1.be, 26.020344 
1,at1.at,ch1.ch, 197.878900 
2,at1.at,de1.de, 56.693152 
3,at1.at,es1.es, 2.838161 
4,at1.at,fr1.fr, 15.462924 
5,at1.at,gr1.gr, 1.688513 
6,at1.at,hr1.hr, 31.260368 
7,at1.at,hu1.hu, 87.918543 
8,at1.at,ie1.ie, 1.564241 
9,at1.at,il1.il, 0.027553 
10,at1.at,it1.it, 21.561092 
11,at1.at,nl1.nl, 8.947519 
12,at1.at,ny1.ny, 14.303435 
13,at1.at,pl1.pl, 0.002249 
14,at1.at,pt1.pt, 0.831492 
15,at1.at,se1.se, 30.842119 
16,at1.at,si1.si, 74.141770 
17,at1.at,uk1.uk, 22.056884 
18,be1.be,at1.at, 118.696447 
19,be1.be,ch1.ch, 8.926658 
20,be1.be,cz1.cz, 6.652328 
21,be1.be,de1.de, 11.623340 
22,be1.be,es1.es, 16.594128 
23,be1.be,fr1.fr, 35.172658 
24,be1.be,gr1.gr, 1.160332 
25,be1.be,hr1.hr, 0.078499 
26,be1.be,hu1.hu, 19.699500 
27,be1.be,ie1.ie, 0.099079 
28,be1.be,il1.il, 0.047122 
29,be1.be,it1.it, 6.320170 
30,be1.be,nl1.nl, 41.996604 
31,be1.be,ny1.ny, 135.301484 
32,be1.be,pl1.pl, 7.439903 
33,be1.be,pt1.pt, 0.292515 
34,be1.be,se1.se, 74.652519 
35,be1.be,si1.si, 3.484314 
36,be1.be,sk1.sk, 0.787631 
37,be1.be,uk1.uk, 9.870218 
38,ch1.ch,at1.at, 189.623588 
39,ch1.ch,be1.be, 252.219055 
40,ch1.ch,cz1.cz, 97.385977 
41,ch1.ch,de1.de, 272.561166 
42,ch1.ch,es1.es, 54.624235 
43,ch1.ch,fr1.fr, 78.551651 
44,ch1.ch,gr1.gr, 23.265687 
45,ch1.ch,hr1.hr, 0.506025 
46,ch1.ch,hu1.hu, 9.779067 
47,ch1.ch,ie1.ie, 0.669040 
48,ch1.ch,il1.il, 0.599257 
49,ch1.ch,it1.it, 193.599082 
50,ch1.ch,nl1.nl, 48.155727 
51,ch1.ch,ny1.ny, 53.125840 
52,ch1.ch,pl1.pl, 53.905768 
53,ch1.ch,pt1.pt, 91.260311 
54,ch1.ch,se1.se, 148.601641 
55,ch1.ch,si1.si, 5.430816 
56,ch1.ch,sk1.sk, 20.550054 
57,ch1.ch,uk1.uk, 158.644320 
58,cz1.cz,be1.be, 48.854175 
59,cz1.cz,ch1.ch, 3.576646 
60,cz1.cz,de1.de, 117.791067 
61,cz1.cz,es1.es, 21.923728 
62,cz1.cz,fr1.fr, 22.992516 
63,cz1.cz,gr1.gr, 2.843728 
64,cz1.cz,hr1.hr, 3.222220 
65,cz1.cz,hu1.hu, 63.118755 
66,cz1.cz,ie1.ie, 36.867412 
67,cz1.cz,il1.il, 0.143952 
68,cz1.cz,it1.it, 7.394637 
69,cz1.cz,nl1.nl, 70.448219 
70,cz1.cz,ny1.ny, 50.061461 
71,cz1.cz,pt1.pt, 0.385465 
72,cz1.cz,se1.se, 104.053993 
73,cz1.cz,si1.si, 44.075755 
74,cz1.cz,uk1.uk, 24.753229 
75,de1.de,at1.at, 78.684132 
76,de1.de,be1.be, 45.256724 
77,de1.de,ch1.ch, 120.920056 
78,de1.de,cz1.cz, 36.285756 
79,de1.de,es1.es, 204.408644 
80,de1.de,fr1.fr, 122.499649 
81,de1.de,gr1.gr, 4447.090819 
82,de1.de,hr1.hr, 1025.095678 
83,de1.de,hu1.hu, 2732.382125 
84,de1.de,ie1.ie, 2.851094 
85,de1.de,il1.il, 443.379218 
86,de1.de,it1.it, 459.767990 
87,de1.de,nl1.nl, 100.545331 
88,de1.de,ny1.ny, 213.864719 
89,de1.de,pl1.pl, 126.339794 
90,de1.de,pt1.pt, 29.381006 
91,de1.de,se1.se, 648.565372 
92,de1.de,si1.si, 3597.503557 
93,de1.de,sk1.sk, 5.229227 
94,de1.de,uk1.uk, 389.256285 
95,es1.es,at1.at, 2.026687 
96,es1.es,be1.be, 2.947137 
97,es1.es,ch1.ch, 18.119345 
98,es1.es,cz1.cz, 41.673555 
99,es1.es,de1.de, 329.765909 
100,es1.es,fr1.fr, 22.536705 
101,es1.es,gr1.gr, 4.382328 
102,es1.es,hr1.hr, 1.232196 
103,es1.es,hu1.hu, 11.857431 
104,es1.es,ie1.ie, 1.749580 
105,es1.es,il1.il, 0.454067 
106,es1.es,it1.it, 42.519554 
107,es1.es,nl1.nl, 42.278154 
108,es1.es,ny1.ny, 77.848479 
109,es1.es,pl1.pl, 19.063524 
110,es1.es,pt1.pt, 44.136653 
111,es1.es,se1.se, 29.328036 
112,es1.es,si1.si, 4.376086 
113,es1.es,sk1.sk, 8.673055 
114,es1.es,uk1.uk, 77.818902 
115,fr1.fr,at1.at, 8.666251 
116,fr1.fr,be1.be, 14.462626 
117,fr1.fr,ch1.ch, 46.906043 
118,fr1.fr,cz1.cz, 19.015672 
119,fr1.fr,de1.de, 102.682513 
120,fr1.fr,es1.es, 13.538353 
121,fr1.fr,gr1.gr, 11.048263 
122,fr1.fr,hr1.hr, 2.124024 
123,fr1.fr,hu1.hu, 10.035201 
124,fr1.fr,ie1.ie, 8.170066 
125,fr1.fr,il1.il, 0.356394 
126,fr1.fr,it1.it, 29.500104 
127,fr1.fr,nl1.nl, 74.966458 
128,fr1.fr,ny1.ny, 163.922974 
129,fr1.fr,pl1.pl, 20.510243 
130,fr1.fr,pt1.pt, 26.952546 
131,fr1.fr,se1.se, 59.083262 
132,fr1.fr,si1.si, 7.904710 
133,fr1.fr,sk1.sk, 2.768209 
134,fr1.fr,uk1.uk, 53.295715 
135,gr1.gr,at1.at, 2.656590 
136,gr1.gr,be1.be, 9.719406 
137,gr1.gr,ch1.ch, 5.246883 
138,gr1.gr,cz1.cz, 3.519234 
139,gr1.gr,de1.de, 5801.951675 
140,gr1.gr,es1.es, 12.717995 
141,gr1.gr,fr1.fr, 13.656270 
142,gr1.gr,hr1.hr, 9.343781 
143,gr1.gr,hu1.hu, 11.380365 
144,gr1.gr,ie1.ie, 0.200183 
145,gr1.gr,il1.il, 0.351783 
146,gr1.gr,it1.it, 14.125801 
147,gr1.gr,nl1.nl, 8.343371 
148,gr1.gr,ny1.ny, 45.340677 
149,gr1.gr,pl1.pl, 46.723404 
150,gr1.gr,pt1.pt, 7.210929 
151,gr1.gr,se1.se, 172.999207 
152,gr1.gr,si1.si, 23.472899 
153,gr1.gr,sk1.sk, 0.528799 
154,gr1.gr,uk1.uk, 937.559619 
155,hr1.hr,at1.at, 10.264231 
156,hr1.hr,be1.be, 0.004836 
157,hr1.hr,ch1.ch, 25.580672 
158,hr1.hr,cz1.cz, 1.833196 
159,hr1.hr,de1.de, 1808.281291 
160,hr1.hr,es1.es, 12.544352 
161,hr1.hr,fr1.fr, 0.594702 
162,hr1.hr,gr1.gr, 4.191422 
163,hr1.hr,hu1.hu, 1114.598312 
164,hr1.hr,ie1.ie, 0.051452 
165,hr1.hr,il1.il, 0.012202 
166,hr1.hr,it1.it, 2.443586 
167,hr1.hr,nl1.nl, 22.896979 
168,hr1.hr,ny1.ny, 15.160456 
169,hr1.hr,pl1.pl, 13.493255 
170,hr1.hr,pt1.pt, 6.298633 
171,hr1.hr,se1.se, 127.946940 
172,hr1.hr,si1.si, 22.634435 
173,hr1.hr,sk1.sk, 0.191186 
174,hr1.hr,uk1.uk, 2.468890 
175,hu1.hu,at1.at, 53.904531 
176,hu1.hu,be1.be, 12.644107 
177,hu1.hu,ch1.ch, 49.781991 
178,hu1.hu,cz1.cz, 48.698077 
179,hu1.hu,de1.de, 3600.169481 
180,hu1.hu,es1.es, 19.548575 
181,hu1.hu,fr1.fr, 10.914152 
182,hu1.hu,gr1.gr, 5.272862 
183,hu1.hu,hr1.hr, 1113.239652 
184,hu1.hu,ie1.ie, 0.993213 
185,hu1.hu,il1.il, 0.257539 
186,hu1.hu,it1.it, 6.806851 
187,hu1.hu,nl1.nl, 48.204873 
188,hu1.hu,ny1.ny, 64.761383 
189,hu1.hu,pl1.pl, 39.991284 
190,hu1.hu,pt1.pt, 2.777262 
191,hu1.hu,se1.se, 176.865950 
192,hu1.hu,si1.si, 96.314097 
193,hu1.hu,sk1.sk, 69.727391 
194,hu1.hu,uk1.uk, 14.294213 
195,ie1.ie,at1.at, 2.580565 
196,ie1.ie,be1.be, 0.328278 
197,ie1.ie,ch1.ch, 0.210249 
198,ie1.ie,cz1.cz, 8.789903 
199,ie1.ie,de1.de, 4.103139 
200,ie1.ie,es1.es, 21.785118 
201,ie1.ie,fr1.fr, 8.425806 
202,ie1.ie,gr1.gr, 1.354724 
203,ie1.ie,hu1.hu, 34.935812 
204,ie1.ie,il1.il, 0.031040 
205,ie1.ie,it1.it, 3.447708 
206,ie1.ie,nl1.nl, 3.797747 
207,ie1.ie,ny1.ny, 0.178028 
208,ie1.ie,pl1.pl, 1.523080 
209,ie1.ie,pt1.pt, 0.411275 
210,ie1.ie,se1.se, 15.879035 
211,ie1.ie,si1.si, 0.173192 
212,ie1.ie,sk1.sk, 0.090195 
213,ie1.ie,uk1.uk, 0.790387 
214,il1.il,at1.at, 0.077037 
215,il1.il,be1.be, 0.165826 
216,il1.il,ch1.ch, 4.292470 
217,il1.il,cz1.cz, 0.336375 
218,il1.il,de1.de, 194.785956 
219,il1.il,es1.es, 0.620681 
220,il1.il,fr1.fr, 0.398511 
221,il1.il,gr1.gr, 13.701367 
222,il1.il,hu1.hu, 0.308766 
