,source,destion,20050520-2015
0,at1.at,be1.be, 30.000056 
1,at1.at,ch1.ch, 157.799558 
2,at1.at,de1.de, 51.873232 
3,at1.at,es1.es, 1.564579 
4,at1.at,fr1.fr, 9.019158 
5,at1.at,gr1.gr, 0.644073 
6,at1.at,hr1.hr, 36.178186 
7,at1.at,hu1.hu, 53.100761 
8,at1.at,ie1.ie, 0.180896 
9,at1.at,il1.il, 0.847012 
10,at1.at,it1.it, 0.043804 
11,at1.at,nl1.nl, 2.746729 
12,at1.at,ny1.ny, 22.118401 
13,at1.at,pt1.pt, 0.929728 
14,at1.at,se1.se, 29.330004 
15,at1.at,si1.si, 32.759493 
16,at1.at,uk1.uk, 4.201038 
17,be1.be,at1.at, 138.338647 
18,be1.be,ch1.ch, 4.377604 
19,be1.be,cz1.cz, 0.237240 
20,be1.be,de1.de, 30.954132 
21,be1.be,es1.es, 14.574132 
22,be1.be,fr1.fr, 29.484191 
23,be1.be,gr1.gr, 0.184776 
24,be1.be,hr1.hr, 0.006748 
25,be1.be,hu1.hu, 34.243549 
26,be1.be,ie1.ie, 0.014508 
27,be1.be,il1.il, 0.002474 
28,be1.be,it1.it, 0.337388 
29,be1.be,nl1.nl, 8.452740 
30,be1.be,ny1.ny, 120.413244 
31,be1.be,pl1.pl, 3.837222 
32,be1.be,pt1.pt, 0.133549 
33,be1.be,se1.se, 84.559175 
34,be1.be,si1.si, 0.028453 
35,be1.be,sk1.sk, 0.007310 
36,be1.be,uk1.uk, 9.521359 
37,ch1.ch,at1.at, 172.008693 
38,ch1.ch,be1.be, 3.234310 
39,ch1.ch,cz1.cz, 61.658935 
40,ch1.ch,de1.de, 56.485996 
41,ch1.ch,es1.es, 87.090875 
42,ch1.ch,fr1.fr, 196.664642 
43,ch1.ch,gr1.gr, 1.183949 
44,ch1.ch,hr1.hr, 1.002041 
45,ch1.ch,hu1.hu, 19.773557 
46,ch1.ch,ie1.ie, 0.645760 
47,ch1.ch,il1.il, 0.346610 
48,ch1.ch,it1.it, 108.403819 
49,ch1.ch,nl1.nl, 21.208522 
50,ch1.ch,ny1.ny, 243.909535 
51,ch1.ch,pl1.pl, 81.329532 
52,ch1.ch,pt1.pt, 96.766815 
53,ch1.ch,se1.se, 106.478461 
54,ch1.ch,si1.si, 16.173743 
55,ch1.ch,sk1.sk, 83.954239 
56,ch1.ch,uk1.uk, 80.874171 
57,cz1.cz,be1.be, 2.683862 
58,cz1.cz,ch1.ch, 68.896349 
59,cz1.cz,de1.de, 106.451863 
60,cz1.cz,es1.es, 26.216423 
61,cz1.cz,fr1.fr, 8.352986 
62,cz1.cz,gr1.gr, 3.960368 
63,cz1.cz,hr1.hr, 0.925735 
64,cz1.cz,hu1.hu, 68.911813 
65,cz1.cz,ie1.ie, 0.233810 
66,cz1.cz,il1.il, 0.004161 
67,cz1.cz,it1.it, 2.895123 
68,cz1.cz,nl1.nl, 114.575819 
69,cz1.cz,ny1.ny, 78.518587 
70,cz1.cz,pt1.pt, 2.968055 
71,cz1.cz,se1.se, 137.018899 
72,cz1.cz,si1.si, 53.712163 
73,cz1.cz,uk1.uk, 44.965615 
74,de1.de,at1.at, 49.449665 
75,de1.de,be1.be, 44.189173 
76,de1.de,ch1.ch, 89.650354 
