,source,destion,20050511-0800
0,at1.at,be1.be, 18.029713 
1,at1.at,ch1.ch, 178.450154 
2,at1.at,de1.de, 50.799777 
3,at1.at,es1.es, 2.749765 
4,at1.at,fr1.fr, 18.480744 
5,at1.at,gr1.gr, 0.338737 
6,at1.at,hr1.hr, 64.359273 
7,at1.at,hu1.hu, 87.581043 
8,at1.at,ie1.ie, 0.270416 
9,at1.at,il1.il, 3.797860 
10,at1.at,it1.it, 0.190455 
11,at1.at,lu1.lu, 0.116567 
12,at1.at,nl1.nl, 2.049855 
13,at1.at,ny1.ny, 45.425418 
14,at1.at,pt1.pt, 0.165995 
15,at1.at,se1.se, 11.671643 
16,at1.at,si1.si, 67.066471 
17,at1.at,uk1.uk, 1.385876 
18,be1.be,at1.at, 42.020727 
19,be1.be,ch1.ch, 24.237363 
20,be1.be,cz1.cz, 5.749985 
21,be1.be,de1.de, 154.734560 
22,be1.be,es1.es, 3.652558 
23,be1.be,fr1.fr, 27.337449 
24,be1.be,gr1.gr, 27.601568 
25,be1.be,hr1.hr, 0.346610 
26,be1.be,hu1.hu, 3.966891 
27,be1.be,ie1.ie, 0.123934 
28,be1.be,il1.il, 1.356298 
29,be1.be,it1.it, 0.140409 
30,be1.be,lu1.lu, 1.328126 
31,be1.be,nl1.nl, 16.557184 
32,be1.be,ny1.ny, 117.841788 
33,be1.be,pl1.pl, 16.858303 
34,be1.be,pt1.pt, 0.037619 
35,be1.be,se1.se, 123.173412 
36,be1.be,si1.si, 0.612415 
37,be1.be,sk1.sk, 0.174317 
38,be1.be,uk1.uk, 11.965283 
39,ch1.ch,at1.at, 67.076761 
40,ch1.ch,be1.be, 9.280071 
41,ch1.ch,cz1.cz, 3.180890 
42,ch1.ch,de1.de, 126.627923 
43,ch1.ch,es1.es, 57.884636 
44,ch1.ch,fr1.fr, 764.370182 
45,ch1.ch,gr1.gr, 28.581060 
46,ch1.ch,hr1.hr, 1122.036584 
47,ch1.ch,hu1.hu, 2108.439807 
48,ch1.ch,ie1.ie, 0.218796 
49,ch1.ch,il1.il, 5.530626 
50,ch1.ch,it1.it, 10.130625 
51,ch1.ch,lu1.lu, 134.069626 
52,ch1.ch,nl1.nl, 269.496112 
53,ch1.ch,ny1.ny, 177.820701 
54,ch1.ch,pl1.pl, 39.300146 
55,ch1.ch,pt1.pt, 84.183719 
56,ch1.ch,se1.se, 213.110882 
57,ch1.ch,si1.si, 1461.774434 
58,ch1.ch,sk1.sk, 24.539269 
59,ch1.ch,uk1.uk, 286.263938 
60,cz1.cz,at1.at, 0.088845 
61,cz1.cz,be1.be, 0.196303 
62,cz1.cz,ch1.ch, 14.175228 
63,cz1.cz,de1.de, 78.038541 
64,cz1.cz,es1.es, 0.590260 
65,cz1.cz,fr1.fr, 1.454309 
66,cz1.cz,gr1.gr, 6.182234 
67,cz1.cz,hr1.hr, 8.303671 
68,cz1.cz,hu1.hu, 12.457138 
69,cz1.cz,ie1.ie, 0.070064 
70,cz1.cz,il1.il, 0.002249 
71,cz1.cz,it1.it, 13.794936 
72,cz1.cz,lu1.lu, 0.003599 
73,cz1.cz,nl1.nl, 5.727604 
74,cz1.cz,ny1.ny, 73.672239 
75,cz1.cz,pt1.pt, 1.087625 
76,cz1.cz,se1.se, 49.913797 
77,cz1.cz,si1.si, 8.815545 
78,cz1.cz,uk1.uk, 5.528208 
79,de1.de,at1.at, 61.109893 
80,de1.de,be1.be, 110.723247 
81,de1.de,ch1.ch, 96.887880 
82,de1.de,cz1.cz, 36.303750 
83,de1.de,es1.es, 181.553614 
84,de1.de,fr1.fr, 957.941205 
85,de1.de,gr1.gr, 940.731794 
86,de1.de,hr1.hr, 11.674230 
87,de1.de,hu1.hu, 195.290800 
88,de1.de,ie1.ie, 0.239039 
89,de1.de,il1.il, 263.621125 
90,de1.de,it1.it, 208.553282 
91,de1.de,lu1.lu, 1.901798 
92,de1.de,nl1.nl, 41.987382 
93,de1.de,ny1.ny, 294.705151 
94,de1.de,pl1.pl, 73.366678 
95,de1.de,pt1.pt, 34.360510 
96,de1.de,se1.se, 308.923902 
97,de1.de,si1.si, 1425.962145 
98,de1.de,sk1.sk, 12.553574 
99,de1.de,uk1.uk, 305.637859 
100,es1.es,at1.at, 3.631809 
101,es1.es,be1.be, 2.665193 
102,es1.es,ch1.ch, 113.877258 
103,es1.es,cz1.cz, 2.808302 
104,es1.es,de1.de, 45.589388 
105,es1.es,fr1.fr, 19.703774 
106,es1.es,gr1.gr, 12.472039 
107,es1.es,hr1.hr, 1.328970 
108,es1.es,hu1.hu, 6.928817 
109,es1.es,ie1.ie, 0.182695 
110,es1.es,il1.il, 9.449327 
111,es1.es,it1.it, 257.677592 
112,es1.es,lu1.lu, 0.528630 
113,es1.es,nl1.nl, 70.546062 
114,es1.es,ny1.ny, 119.828382 
115,es1.es,pl1.pl, 7.366127 
116,es1.es,pt1.pt, 16.578890 
117,es1.es,se1.se, 146.142198 
118,es1.es,si1.si, 2.203985 
119,es1.es,sk1.sk, 5.216687 
120,es1.es,uk1.uk, 63.618763 
121,fr1.fr,at1.at, 22.299353 
