,source,destion,20050509-1615
0,at1.at,be1.be, 25.157307 
1,at1.at,ch1.ch, 97.213684 
2,at1.at,de1.de, 54.292133 
3,at1.at,es1.es, 27.305173 
4,at1.at,fr1.fr, 36.693320 
5,at1.at,gr1.gr, 2.950117 
6,at1.at,hr1.hr, 52.981775 
7,at1.at,hu1.hu, 77.309390 
8,at1.at,ie1.ie, 1.829597 
9,at1.at,il1.il, 2.282315 
10,at1.at,it1.it, 15.731035 
11,at1.at,lu1.lu, 0.333114 
12,at1.at,nl1.nl, 11.588758 
13,at1.at,ny1.ny, 46.186227 
14,at1.at,pt1.pt, 1.543323 
15,at1.at,se1.se, 22.740937 
16,at1.at,si1.si, 43.937032 
17,at1.at,uk1.uk, 18.080377 
18,be1.be,at1.at, 30.987027 
19,be1.be,ch1.ch, 14.454529 
20,be1.be,cz1.cz, 1.174502 
21,be1.be,de1.de, 132.773270 
22,be1.be,es1.es, 10.523457 
23,be1.be,fr1.fr, 54.408644 
24,be1.be,gr1.gr, 3.368928 
25,be1.be,hr1.hr, 0.336432 
26,be1.be,hu1.hu, 4.593251 
27,be1.be,ie1.ie, 1.375473 
28,be1.be,il1.il, 0.084347 
29,be1.be,it1.it, 0.104984 
30,be1.be,lu1.lu, 5.603896 
31,be1.be,nl1.nl, 23.893509 
32,be1.be,ny1.ny, 122.978120 
33,be1.be,pl1.pl, 10.923599 
34,be1.be,pt1.pt, 8.576562 
35,be1.be,se1.se, 194.245854 
36,be1.be,si1.si, 0.813891 
37,be1.be,sk1.sk, 0.004499 
38,be1.be,uk1.uk, 17.475666 
39,ch1.ch,at1.at, 56.029454 
40,ch1.ch,be1.be, 3.888448 
41,ch1.ch,cz1.cz, 86.966548 
42,ch1.ch,de1.de, 226.466989 
43,ch1.ch,es1.es, 170.103128 
44,ch1.ch,fr1.fr, 212.716533 
45,ch1.ch,gr1.gr, 24.665565 
46,ch1.ch,hr1.hr, 1253.695688 
47,ch1.ch,hu1.hu, 2008.465168 
48,ch1.ch,ie1.ie, 2.268369 
49,ch1.ch,il1.il, 4.682546 
50,ch1.ch,it1.it, 3.137986 
51,ch1.ch,lu1.lu, 79.179867 
52,ch1.ch,nl1.nl, 16.291267 
53,ch1.ch,ny1.ny, 178.052880 
54,ch1.ch,pl1.pl, 43.624499 
55,ch1.ch,pt1.pt, 106.776205 
56,ch1.ch,se1.se, 149.386798 
57,ch1.ch,si1.si, 1860.890591 
58,ch1.ch,sk1.sk, 1.853214 
59,ch1.ch,uk1.uk, 48.012225 
60,cz1.cz,be1.be, 93.407165 
61,cz1.cz,ch1.ch, 35.309581 
62,cz1.cz,de1.de, 76.506239 
63,cz1.cz,es1.es, 48.772078 
64,cz1.cz,fr1.fr, 13.650309 
65,cz1.cz,gr1.gr, 14.700259 
66,cz1.cz,hr1.hr, 5.714671 
67,cz1.cz,hu1.hu, 24.431924 
68,cz1.cz,ie1.ie, 0.096886 
69,cz1.cz,il1.il, 0.164195 
70,cz1.cz,it1.it, 10.876589 
71,cz1.cz,lu1.lu, 0.035876 
72,cz1.cz,nl1.nl, 28.148642 
73,cz1.cz,ny1.ny, 57.340092 
74,cz1.cz,pt1.pt, 3.910716 
75,cz1.cz,se1.se, 26.149676 
76,cz1.cz,si1.si, 16.981506 
77,cz1.cz,uk1.uk, 22.484241 
78,de1.de,at1.at, 174.499401 
79,de1.de,be1.be, 57.966790 
80,de1.de,ch1.ch, 142.440437 
81,de1.de,cz1.cz, 50.733874 
82,de1.de,es1.es, 339.138649 
83,de1.de,fr1.fr, 181.323347 
84,de1.de,gr1.gr, 1559.832150 
85,de1.de,hr1.hr, 1477.576938 
86,de1.de,hu1.hu, 2076.479023 
87,de1.de,ie1.ie, 4.630251 
88,de1.de,il1.il, 305.601590 
89,de1.de,it1.it, 324.534321 
90,de1.de,lu1.lu, 2.851206 
91,de1.de,nl1.nl, 75.201055 
92,de1.de,ny1.ny, 764.402965 
93,de1.de,pl1.pl, 116.924543 
94,de1.de,pt1.pt, 66.294359 
95,de1.de,se1.se, 192.706298 
96,de1.de,si1.si, 1805.812570 
97,de1.de,sk1.sk, 5.055416 
98,de1.de,uk1.uk, 487.987933 
99,es1.es,at1.at, 7.351451 
100,es1.es,be1.be, 4.470105 
101,es1.es,ch1.ch, 72.571793 
102,es1.es,cz1.cz, 3.542345 
103,es1.es,de1.de, 76.432970 
104,es1.es,fr1.fr, 29.225808 
105,es1.es,gr1.gr, 23.403791 
106,es1.es,hr1.hr, 0.782683 
107,es1.es,hu1.hu, 9.064143 
108,es1.es,ie1.ie, 0.674382 
109,es1.es,il1.il, 0.552304 
110,es1.es,it1.it, 150.095368 
111,es1.es,lu1.lu, 0.178534 
112,es1.es,nl1.nl, 70.881369 
113,es1.es,ny1.ny, 220.580082 
114,es1.es,pl1.pl, 18.999365 
115,es1.es,pt1.pt, 17.003998 
116,es1.es,se1.se, 197.501757 
117,es1.es,si1.si, 8.318235 
118,es1.es,sk1.sk, 7.697836 
119,es1.es,uk1.uk, 142.322520 
120,fr1.fr,at1.at, 24.962409 
121,fr1.fr,be1.be, 10.074057 
122,fr1.fr,ch1.ch, 115.654223 
123,fr1.fr,cz1.cz, 27.486350 
124,fr1.fr,de1.de, 144.919449 
125,fr1.fr,es1.es, 104.398578 
126,fr1.fr,gr1.gr, 11.048601 
127,fr1.fr,hr1.hr, 2.199936 
128,fr1.fr,hu1.hu, 11.101121 
129,fr1.fr,ie1.ie, 2.243009 
130,fr1.fr,il1.il, 6.328604 
131,fr1.fr,it1.it, 32.451009 
132,fr1.fr,lu1.lu, 1.588083 
133,fr1.fr,nl1.nl, 37.438610 
134,fr1.fr,ny1.ny, 821.998853 
135,fr1.fr,pl1.pl, 37.807205 
136,fr1.fr,pt1.pt, 6.076576 
137,fr1.fr,se1.se, 36.364761 
138,fr1.fr,si1.si, 15.286639 
139,fr1.fr,sk1.sk, 6.129040 
140,fr1.fr,uk1.uk, 90.065228 
141,gr1.gr,at1.at, 3.323155 
142,gr1.gr,be1.be, 3.244882 
143,gr1.gr,ch1.ch, 10.607017 
144,gr1.gr,cz1.cz, 58.036235 
145,gr1.gr,de1.de, 1255.425643 
146,gr1.gr,es1.es, 9.385730 
147,gr1.gr,fr1.fr, 11.945096 
148,gr1.gr,hr1.hr, 7.485675 
149,gr1.gr,hu1.hu, 17.292071 
150,gr1.gr,ie1.ie, 0.100766 
151,gr1.gr,il1.il, 5.022296 
152,gr1.gr,it1.it, 14.709987 
153,gr1.gr,lu1.lu, 3.857465 
154,gr1.gr,nl1.nl, 24.835046 
155,gr1.gr,ny1.ny, 66.526707 
156,gr1.gr,pl1.pl, 34.661966 
157,gr1.gr,pt1.pt, 7.170330 
158,gr1.gr,se1.se, 3051.757958 
159,gr1.gr,si1.si, 13.533742 
160,gr1.gr,sk1.sk, 18.492608 
161,gr1.gr,uk1.uk, 1269.952878 
162,hr1.hr,at1.at, 12.061101 
163,hr1.hr,be1.be, 6.306618 
164,hr1.hr,ch1.ch, 9.458662 
165,hr1.hr,cz1.cz, 5.796881 
166,hr1.hr,de1.de, 973.166439 
167,hr1.hr,es1.es, 7.197265 
168,hr1.hr,fr1.fr, 1.959997 
169,hr1.hr,gr1.gr, 3.452825 
170,hr1.hr,hu1.hu, 7.128494 
171,hr1.hr,it1.it, 0.003430 
172,hr1.hr,lu1.lu, 0.003261 
173,hr1.hr,nl1.nl, 28.470003 
174,hr1.hr,ny1.ny, 31.961290 
175,hr1.hr,pl1.pl, 12.723280 
176,hr1.hr,pt1.pt, 8.290007 
177,hr1.hr,se1.se, 2220.028847 
178,hr1.hr,si1.si, 71.469154 
179,hr1.hr,sk1.sk, 5.966981 
180,hr1.hr,uk1.uk, 861.354499 
181,hu1.hu,at1.at, 9.657945 
182,hu1.hu,be1.be, 0.899981 
183,hu1.hu,ch1.ch, 76.018939 
184,hu1.hu,cz1.cz, 9.570168 
185,hu1.hu,de1.de, 1407.141821 
186,hu1.hu,es1.es, 18.228434 
187,hu1.hu,fr1.fr, 9.889056 
188,hu1.hu,gr1.gr, 4.836395 
189,hu1.hu,hr1.hr, 7.201482 
190,hu1.hu,ie1.ie, 3.365723 
191,hu1.hu,il1.il, 0.173980 
192,hu1.hu,it1.it, 0.342842 
193,hu1.hu,lu1.lu, 0.072876 
194,hu1.hu,nl1.nl, 59.823096 
195,hu1.hu,ny1.ny, 84.571715 
196,hu1.hu,pl1.pl, 22.687573 
197,hu1.hu,pt1.pt, 5.265271 
198,hu1.hu,se1.se, 3139.336752 
199,hu1.hu,si1.si, 13.657844 
200,hu1.hu,sk1.sk, 9.440443 
201,hu1.hu,uk1.uk, 1345.093260 
202,ie1.ie,at1.at, 4.871315 
203,ie1.ie,be1.be, 0.273734 
204,ie1.ie,ch1.ch, 0.672301 
205,ie1.ie,cz1.cz, 0.483420 
206,ie1.ie,de1.de, 20.167682 
207,ie1.ie,es1.es, 14.010245 
208,ie1.ie,fr1.fr, 8.994304 
209,ie1.ie,gr1.gr, 0.593577 
210,ie1.ie,hr1.hr, 0.086596 
211,ie1.ie,hu1.hu, 10.388614 
212,ie1.ie,il1.il, 0.087046 
213,ie1.ie,it1.it, 4.286116 
214,ie1.ie,lu1.lu, 0.014845 
215,ie1.ie,nl1.nl, 12.777094 
216,ie1.ie,ny1.ny, 0.267886 
217,ie1.ie,pl1.pl, 4.710381 
218,ie1.ie,pt1.pt, 0.370789 
219,ie1.ie,se1.se, 3.215979 
220,ie1.ie,si1.si, 0.259788 
221,ie1.ie,sk1.sk, 0.873384 
222,ie1.ie,uk1.uk, 6.389559 
223,il1.il,at1.at, 0.067534 
224,il1.il,be1.be, 0.196809 
225,il1.il,ch1.ch, 0.930346 
226,il1.il,cz1.cz, 0.084628 
227,il1.il,de1.de, 49.213774 
228,il1.il,es1.es, 0.462333 
229,il1.il,fr1.fr, 1.645608 
230,il1.il,gr1.gr, 0.356169 
231,il1.il,hu1.hu, 1.557044 
232,il1.il,it1.it, 0.879738 
233,il1.il,lu1.lu, 1.342578 
234,il1.il,nl1.nl, 0.788025 
235,il1.il,ny1.ny, 23.829293 
236,il1.il,pl1.pl, 0.361961 
237,il1.il,pt1.pt, 0.334351 
238,il1.il,se1.se, 133.391308 
239,il1.il,si1.si, 0.004499 
240,il1.il,uk1.uk, 46.013203 
241,it1.it,at1.at, 22.926331 
242,it1.it,be1.be, 8.483724 
243,it1.it,ch1.ch, 51.627389 
244,it1.it,cz1.cz, 23.234423 
245,it1.it,de1.de, 249.622519 
246,it1.it,es1.es, 123.766820 
247,it1.it,fr1.fr, 200.732750 
248,it1.it,gr1.gr, 2136.593172 
249,it1.it,hr1.hr, 1.574700 
250,it1.it,hu1.hu, 9.204159 
251,it1.it,ie1.ie, 41.721858 
252,it1.it,il1.il, 383.475486 
253,it1.it,lu1.lu, 0.063035 
254,it1.it,nl1.nl, 35.343770 
255,it1.it,ny1.ny, 199.734982 
256,it1.it,pl1.pl, 12.589113 
257,it1.it,pt1.pt, 1651.140539 
258,it1.it,se1.se, 96.351322 
259,it1.it,si1.si, 5.611262 
260,it1.it,sk1.sk, 1.818688 
261,it1.it,uk1.uk, 85.264990 
262,lu1.lu,at1.at, 0.329796 
263,lu1.lu,be1.be, 0.192198 
264,lu1.lu,ch1.ch, 0.864724 
265,lu1.lu,cz1.cz, 0.212329 
266,lu1.lu,de1.de, 15.188403 
267,lu1.lu,es1.es, 0.567149 
268,lu1.lu,fr1.fr, 0.809393 
269,lu1.lu,gr1.gr, 0.671570 
270,lu1.lu,hu1.hu, 0.236790 
