,source,destion,20050520-0200
0,at1.at,be1.be, 18.917492 
1,at1.at,ch1.ch, 144.101228 
2,at1.at,de1.de, 7.580931 
3,at1.at,es1.es, 1.194633 
4,at1.at,fr1.fr, 0.295664 
5,at1.at,gr1.gr, 3.555953 
6,at1.at,hr1.hr, 32.080276 
7,at1.at,hu1.hu, 14.248441 
8,at1.at,ie1.ie, 0.244044 
9,at1.at,il1.il, 0.113081 
10,at1.at,it1.it, 0.209911 
11,at1.at,nl1.nl, 1.541355 
12,at1.at,ny1.ny, 43.439442 
13,at1.at,pl1.pl, 0.168694 
14,at1.at,pt1.pt, 0.164252 
15,at1.at,se1.se, 13.190112 
16,at1.at,si1.si, 6.087710 
17,at1.at,uk1.uk, 12.957146 
18,be1.be,at1.at, 24.173147 
19,be1.be,ch1.ch, 2.721144 
20,be1.be,cz1.cz, 0.244325 
21,be1.be,de1.de, 0.964479 
22,be1.be,es1.es, 2.986161 
23,be1.be,fr1.fr, 22.096752 
24,be1.be,gr1.gr, 0.280369 
25,be1.be,hu1.hu, 44.022897 
26,be1.be,ie1.ie, 0.004723 
27,be1.be,it1.it, 0.009672 
28,be1.be,nl1.nl, 3.467895 
29,be1.be,ny1.ny, 158.408543 
30,be1.be,pl1.pl, 0.202995 
31,be1.be,pt1.pt, 4.037405 
32,be1.be,se1.se, 105.324426 
33,be1.be,si1.si, 1.850402 
34,be1.be,sk1.sk, 0.257539 
35,be1.be,uk1.uk, 3.449845 
36,ch1.ch,at1.at, 41.099378 
37,ch1.ch,be1.be, 9.082924 
38,ch1.ch,cz1.cz, 0.591159 
39,ch1.ch,de1.de, 45.398483 
40,ch1.ch,es1.es, 33.235097 
41,ch1.ch,fr1.fr, 90.452043 
42,ch1.ch,gr1.gr, 15.980027 
43,ch1.ch,hr1.hr, 0.087102 
44,ch1.ch,hu1.hu, 6.216423 
45,ch1.ch,ie1.ie, 0.358587 
46,ch1.ch,il1.il, 0.871416 
47,ch1.ch,it1.it, 12.201792 
48,ch1.ch,nl1.nl, 30.978649 
49,ch1.ch,ny1.ny, 95.572181 
50,ch1.ch,pl1.pl, 60.139454 
51,ch1.ch,pt1.pt, 120.833910 
52,ch1.ch,se1.se, 211.325765 
53,ch1.ch,si1.si, 1.917486 
54,ch1.ch,sk1.sk, 0.765476 
55,ch1.ch,uk1.uk, 87.780777 
56,cz1.cz,be1.be, 11.473709 
57,cz1.cz,ch1.ch, 0.151656 
58,cz1.cz,de1.de, 4.352525 
59,cz1.cz,es1.es, 0.585480 
60,cz1.cz,fr1.fr, 0.456204 
61,cz1.cz,gr1.gr, 0.638337 
62,cz1.cz,hr1.hr, 1.487823 
63,cz1.cz,hu1.hu, 18.931325 
64,cz1.cz,ie1.ie, 0.002924 
65,cz1.cz,il1.il, 0.005230 
66,cz1.cz,it1.it, 0.226724 
67,cz1.cz,nl1.nl, 45.403487 
68,cz1.cz,ny1.ny, 60.257089 
69,cz1.cz,pt1.pt, 0.759122 
70,cz1.cz,se1.se, 24.344990 
71,cz1.cz,si1.si, 2.478562 
72,cz1.cz,uk1.uk, 16.062349 
73,de1.de,at1.at, 47.589028 
74,de1.de,be1.be, 45.360358 
75,de1.de,ch1.ch, 29.621564 
76,de1.de,cz1.cz, 30.649415 
77,de1.de,es1.es, 125.953092 
78,de1.de,fr1.fr, 447.278688 
79,de1.de,gr1.gr, 1611.769879 
80,de1.de,hr1.hr, 507.626872 
81,de1.de,hu1.hu, 1039.288731 
82,de1.de,ie1.ie, 0.103915 
83,de1.de,il1.il, 216.973577 
84,de1.de,it1.it, 134.872945 
85,de1.de,nl1.nl, 50.665216 
86,de1.de,ny1.ny, 363.756642 
87,de1.de,pl1.pl, 87.753842 
88,de1.de,pt1.pt, 25.831070 
89,de1.de,se1.se, 178.052036 
90,de1.de,si1.si, 1866.281764 
91,de1.de,sk1.sk, 9.186052 
92,de1.de,uk1.uk, 256.058301 
93,es1.es,at1.at, 1.447843 
94,es1.es,be1.be, 2.899397 
95,es1.es,ch1.ch, 11.541974 
96,es1.es,cz1.cz, 0.872428 
97,es1.es,de1.de, 235.462530 
98,es1.es,fr1.fr, 30.107739 
99,es1.es,gr1.gr, 3.190506 
100,es1.es,hr1.hr, 1.947401 
101,es1.es,hu1.hu, 8.506441 
102,es1.es,ie1.ie, 0.105715 
103,es1.es,il1.il, 1.318398 
104,es1.es,it1.it, 124.618330 
105,es1.es,nl1.nl, 34.808111 
106,es1.es,ny1.ny, 181.787480 
107,es1.es,pl1.pl, 28.418552 
108,es1.es,pt1.pt, 31.415566 
109,es1.es,se1.se, 72.511401 
110,es1.es,si1.si, 1.919117 
111,es1.es,sk1.sk, 1.694023 
112,es1.es,uk1.uk, 91.743957 
113,fr1.fr,at1.at, 1.380590 
114,fr1.fr,be1.be, 5.986268 
115,fr1.fr,ch1.ch, 148.851645 
116,fr1.fr,cz1.cz, 85.442568 
117,fr1.fr,de1.de, 42.884889 
118,fr1.fr,es1.es, 18.529609 
119,fr1.fr,gr1.gr, 1.859568 
120,fr1.fr,hr1.hr, 1.582460 
121,fr1.fr,hu1.hu, 4.520938 
122,fr1.fr,ie1.ie, 0.108920 
123,fr1.fr,il1.il, 2.989535 
124,fr1.fr,it1.it, 5.928013 
125,fr1.fr,nl1.nl, 4.353200 
126,fr1.fr,ny1.ny, 137.304329 
127,fr1.fr,pl1.pl, 44.066758 
128,fr1.fr,pt1.pt, 3.042505 
129,fr1.fr,se1.se, 27.664659 
130,fr1.fr,si1.si, 7.041223 
131,fr1.fr,sk1.sk, 0.430675 
132,fr1.fr,uk1.uk, 43.910266 
133,gr1.gr,at1.at, 1.227922 
134,gr1.gr,be1.be, 2.502348 
135,gr1.gr,ch1.ch, 21.048713 
136,gr1.gr,cz1.cz, 0.598469 
137,gr1.gr,de1.de, 3471.204586 
138,gr1.gr,es1.es, 3.648622 
139,gr1.gr,fr1.fr, 15.694934 
140,gr1.gr,hr1.hr, 4.451155 
141,gr1.gr,hu1.hu, 19.696689 
142,gr1.gr,ie1.ie, 0.040936 
143,gr1.gr,il1.il, 0.556352 
144,gr1.gr,it1.it, 3.587724 
145,gr1.gr,nl1.nl, 17.162739 
146,gr1.gr,ny1.ny, 57.045665 
147,gr1.gr,pl1.pl, 15.055247 
148,gr1.gr,pt1.pt, 5.537262 
149,gr1.gr,se1.se, 585.444368 
150,gr1.gr,si1.si, 1.876775 
151,gr1.gr,sk1.sk, 0.388671 
152,gr1.gr,uk1.uk, 600.679611 
153,hr1.hr,at1.at, 1.950888 
154,hr1.hr,ch1.ch, 26.567587 
155,hr1.hr,cz1.cz, 0.520027 
156,hr1.hr,de1.de, 2154.873789 
157,hr1.hr,es1.es, 0.114937 
158,hr1.hr,fr1.fr, 0.982416 
159,hr1.hr,gr1.gr, 1.861367 
160,hr1.hr,hu1.hu, 722.276635 
161,hr1.hr,ie1.ie, 0.006298 
162,hr1.hr,il1.il, 0.047797 
163,hr1.hr,nl1.nl, 1.008452 
164,hr1.hr,ny1.ny, 22.659851 
165,hr1.hr,pl1.pl, 11.820600 
166,hr1.hr,pt1.pt, 0.330977 
167,hr1.hr,se1.se, 137.997380 
168,hr1.hr,si1.si, 3.796904 
169,hr1.hr,sk1.sk, 0.033907 
170,hr1.hr,uk1.uk, 9.333097 
171,hu1.hu,at1.at, 13.348347 
172,hu1.hu,be1.be, 2.679251 
173,hu1.hu,ch1.ch, 56.317920 
174,hu1.hu,cz1.cz, 6.672965 
175,hu1.hu,de1.de, 3745.177044 
176,hu1.hu,es1.es, 2.028880 
177,hu1.hu,fr1.fr, 1.062377 
178,hu1.hu,gr1.gr, 4.276275 
179,hu1.hu,hr1.hr, 631.927664 
180,hu1.hu,ie1.ie, 0.093962 
181,hu1.hu,il1.il, 0.235384 
182,hu1.hu,it1.it, 0.520139 
183,hu1.hu,nl1.nl, 14.612314 
184,hu1.hu,ny1.ny, 73.124434 
185,hu1.hu,pl1.pl, 17.071982 
186,hu1.hu,pt1.pt, 1.423157 
187,hu1.hu,se1.se, 186.297396 
188,hu1.hu,si1.si, 8.326333 
189,hu1.hu,sk1.sk, 1.719383 
190,hu1.hu,uk1.uk, 6.523783 
191,ie1.ie,at1.at, 11.805586 
192,ie1.ie,be1.be, 0.158572 
193,ie1.ie,ch1.ch, 0.147270 
194,ie1.ie,de1.de, 0.401941 
195,ie1.ie,es1.es, 0.260913 
196,ie1.ie,fr1.fr, 0.275477 
197,ie1.ie,gr1.gr, 0.053363 
198,ie1.ie,hu1.hu, 2.768996 
199,ie1.ie,it1.it, 0.947047 
200,ie1.ie,nl1.nl, 8.495814 
201,ie1.ie,ny1.ny, 0.901219 
202,ie1.ie,pl1.pl, 1.284997 
203,ie1.ie,pt1.pt, 0.170943 
204,ie1.ie,se1.se, 4.184675 
205,ie1.ie,uk1.uk, 0.198778 
206,il1.il,at1.at, 0.010853 
207,il1.il,be1.be, 0.058537 
208,il1.il,ch1.ch, 5.305701 
209,il1.il,cz1.cz, 0.079848 
210,il1.il,de1.de, 160.445801 
211,il1.il,es1.es, 0.598582 
212,il1.il,fr1.fr, 0.329965 
213,il1.il,gr1.gr, 0.142884 
214,il1.il,hr1.hr, 0.004499 
215,il1.il,hu1.hu, 0.659537 
216,il1.il,it1.it, 0.293865 
217,il1.il,nl1.nl, 0.157729 
218,il1.il,ny1.ny, 9.685330 
219,il1.il,pl1.pl, 0.643454 
220,il1.il,pt1.pt, 0.013945 
221,il1.il,se1.se, 19.129877 
222,il1.il,si1.si, 0.083222 
223,il1.il,sk1.sk, 0.003374 
224,il1.il,uk1.uk, 21.875931 
225,it1.it,at1.at, 9.280858 
226,it1.it,be1.be, 6.253311 
227,it1.it,ch1.ch, 207.328452 
228,it1.it,cz1.cz, 0.039362 
229,it1.it,de1.de, 57.679617 
230,it1.it,es1.es, 224.818570 
231,it1.it,fr1.fr, 111.902979 
232,it1.it,gr1.gr, 11.158983 
233,it1.it,hr1.hr, 0.215141 
234,it1.it,hu1.hu, 0.981573 
235,it1.it,ie1.ie, 22.170639 
236,it1.it,il1.il, 0.750069 
237,it1.it,nl1.nl, 37.884130 
238,it1.it,ny1.ny, 209.572305 
239,it1.it,pl1.pl, 11.926539 
240,it1.it,pt1.pt, 18.646682 
241,it1.it,se1.se, 60.556858 
242,it1.it,si1.si, 1.103539 
243,it1.it,sk1.sk, 0.063148 
244,it1.it,uk1.uk, 34.427594 
245,lu1.lu,at1.at, 0.285599 
246,lu1.lu,be1.be, 0.003655 
247,lu1.lu,ch1.ch, 0.173755 
248,lu1.lu,de1.de, 15.348043 
249,lu1.lu,es1.es, 0.016588 
250,lu1.lu,fr1.fr, 0.169144 
251,lu1.lu,gr1.gr, 0.012315 
252,lu1.lu,hr1.hr, 0.006973 
253,lu1.lu,hu1.hu, 0.002249 
254,lu1.lu,it1.it, 0.002868 
255,lu1.lu,nl1.nl, 0.004667 
256,lu1.lu,ny1.ny, 0.227849 
257,lu1.lu,pl1.pl, 0.101048 
258,lu1.lu,pt1.pt, 0.011246 
259,lu1.lu,se1.se, 1.301585 
260,lu1.lu,si1.si, 0.170043 
261,lu1.lu,uk1.uk, 6.391527 
262,nl1.nl,at1.at, 30.453899 
263,nl1.nl,be1.be, 199.961650 
264,nl1.nl,ch1.ch, 33.367409 
265,nl1.nl,cz1.cz, 128.012112 
266,nl1.nl,de1.de, 796.795942 
267,nl1.nl,es1.es, 88.719445 
268,nl1.nl,fr1.fr, 162.024607 
269,nl1.nl,gr1.gr, 32.981269 
270,nl1.nl,hr1.hr, 24.565248 
271,nl1.nl,hu1.hu, 55.384875 
272,nl1.nl,ie1.ie, 0.448894 
273,nl1.nl,il1.il, 5.949943 
274,nl1.nl,it1.it, 124.702340 
275,nl1.nl,pl1.pl, 134.525043 
276,nl1.nl,pt1.pt, 20.199790 
277,nl1.nl,se1.se, 359.341925 
278,nl1.nl,si1.si, 48.262060 
279,nl1.nl,sk1.sk, 12.733627 
280,nl1.nl,uk1.uk, 499.319827 
281,ny1.ny,at1.at, 11.573463 
282,ny1.ny,be1.be, 33.574003 
283,ny1.ny,ch1.ch, 75.067224 
284,ny1.ny,cz1.cz, 2.052498 
285,ny1.ny,de1.de, 92.493013 
286,ny1.ny,es1.es, 16.854029 
287,ny1.ny,fr1.fr, 318.323577 
288,ny1.ny,gr1.gr, 9.226426 
289,ny1.ny,hr1.hr, 6.157549 
290,ny1.ny,hu1.hu, 28.544341 
291,ny1.ny,il1.il, 82.249532 
292,ny1.ny,it1.it, 0.352514 
293,ny1.ny,pl1.pl, 23.465983 
294,ny1.ny,pt1.pt, 14.691768 
295,ny1.ny,se1.se, 65.786535 
296,ny1.ny,si1.si, 16.533061 
297,ny1.ny,sk1.sk, 2.169852 
