,source,destion,20050513-0600
0,at1.at,be1.be, 26.003138 
1,at1.at,ch1.ch, 96.211643 
2,at1.at,de1.de, 11.631269 
3,at1.at,es1.es, 0.889185 
4,at1.at,fr1.fr, 13.287111 
5,at1.at,gr1.gr, 0.356169 
6,at1.at,hr1.hr, 33.969253 
7,at1.at,hu1.hu, 40.680623 
8,at1.at,ie1.ie, 0.120110 
9,at1.at,it1.it, 0.003992 
10,at1.at,lu1.lu, 0.170043 
11,at1.at,nl1.nl, 1.144081 
12,at1.at,ny1.ny, 28.283878 
13,at1.at,pt1.pt, 10.142715 
14,at1.at,se1.se, 16.613303 
15,at1.at,si1.si, 23.979206 
16,at1.at,uk1.uk, 8.014305 
17,be1.be,at1.at, 28.648144 
18,be1.be,ch1.ch, 6.260846 
19,be1.be,cz1.cz, 0.114937 
20,be1.be,de1.de, 2.741555 
21,be1.be,es1.es, 5.304014 
22,be1.be,fr1.fr, 20.754680 
23,be1.be,gr1.gr, 0.210080 
24,be1.be,hr1.hr, 0.021143 
25,be1.be,hu1.hu, 15.509596 
26,be1.be,il1.il, 0.002249 
27,be1.be,it1.it, 0.002249 
28,be1.be,lu1.lu, 1.978666 
29,be1.be,nl1.nl, 1.532190 
30,be1.be,ny1.ny, 339.038220 
31,be1.be,pl1.pl, 10.438098 
32,be1.be,pt1.pt, 0.385128 
33,be1.be,se1.se, 93.046947 
34,be1.be,si1.si, 0.273396 
35,be1.be,sk1.sk, 0.006298 
36,be1.be,uk1.uk, 18.710111 
37,ch1.ch,at1.at, 80.450750 
38,ch1.ch,be1.be, 0.234203 
39,ch1.ch,cz1.cz, 6.291885 
40,ch1.ch,de1.de, 20.333395 
41,ch1.ch,es1.es, 26.862689 
42,ch1.ch,fr1.fr, 231.282973 
43,ch1.ch,gr1.gr, 1.422707 
44,ch1.ch,hr1.hr, 380.369946 
45,ch1.ch,hu1.hu, 1028.488447 
46,ch1.ch,ie1.ie, 0.010347 
47,ch1.ch,il1.il, 0.800002 
