,source,destion,20050520-1215
0,at1.at,be1.be, 0.527787 
1,at1.at,ch1.ch, 37.291621 
2,at1.at,de1.de, 91.787255 
3,at1.at,es1.es, 3.590816 
4,at1.at,fr1.fr, 20.803095 
5,at1.at,gr1.gr, 10.955425 
6,at1.at,hr1.hr, 39.979026 
7,at1.at,hu1.hu, 86.377469 
8,at1.at,ie1.ie, 0.493992 
9,at1.at,il1.il, 0.321924 
10,at1.at,it1.it, 0.639293 
11,at1.at,nl1.nl, 12.477662 
12,at1.at,ny1.ny, 22.908787 
13,at1.at,pt1.pt, 0.478359 
14,at1.at,se1.se, 10.141759 
15,at1.at,si1.si, 47.806362 
16,at1.at,uk1.uk, 7.680798 
17,be1.be,at1.at, 4.142389 
18,be1.be,ch1.ch, 13.241339 
19,be1.be,cz1.cz, 6.677182 
20,be1.be,de1.de, 71.784724 
21,be1.be,es1.es, 4.439515 
22,be1.be,fr1.fr, 145.524047 
23,be1.be,gr1.gr, 1.048826 
24,be1.be,hr1.hr, 9.394895 
25,be1.be,hu1.hu, 105.225797 
26,be1.be,ie1.ie, 0.645141 
27,be1.be,il1.il, 0.007198 
28,be1.be,it1.it, 0.425277 
29,be1.be,nl1.nl, 213.856565 
30,be1.be,ny1.ny, 116.014271 
31,be1.be,pl1.pl, 25.681495 
32,be1.be,pt1.pt, 0.244381 
33,be1.be,se1.se, 129.621901 
34,be1.be,si1.si, 0.675281 
35,be1.be,sk1.sk, 0.620287 
36,be1.be,uk1.uk, 17.126020 
37,ch1.ch,at1.at, 7.550004 
38,ch1.ch,be1.be, 24.385870 
39,ch1.ch,cz1.cz, 21.949875 
40,ch1.ch,de1.de, 120.542632 
41,ch1.ch,es1.es, 53.981230 
42,ch1.ch,fr1.fr, 250.184157 
43,ch1.ch,gr1.gr, 39.029729 
44,ch1.ch,hr1.hr, 1.439633 
45,ch1.ch,hu1.hu, 7.445357 
46,ch1.ch,ie1.ie, 0.930796 
47,ch1.ch,il1.il, 2.391347 
48,ch1.ch,it1.it, 105.985369 
49,ch1.ch,nl1.nl, 91.717247 
50,ch1.ch,ny1.ny, 77.283130 
51,ch1.ch,pl1.pl, 127.303598 
52,ch1.ch,pt1.pt, 103.530593 
53,ch1.ch,se1.se, 119.607450 
54,ch1.ch,si1.si, 10.486400 
55,ch1.ch,sk1.sk, 5.807622 
56,ch1.ch,uk1.uk, 238.220112 
57,cz1.cz,be1.be, 4.311757 
58,cz1.cz,ch1.ch, 14.259012 
59,cz1.cz,de1.de, 95.622621 
60,cz1.cz,es1.es, 9.403274 
61,cz1.cz,fr1.fr, 44.871090 
62,cz1.cz,gr1.gr, 29.556954 
63,cz1.cz,hr1.hr, 7.901618 
64,cz1.cz,hu1.hu, 10.839926 
65,cz1.cz,ie1.ie, 0.331596 
66,cz1.cz,it1.it, 4.116860 
67,cz1.cz,nl1.nl, 11.866597 
68,cz1.cz,ny1.ny, 68.020603 
69,cz1.cz,pt1.pt, 0.206762 
70,cz1.cz,se1.se, 163.914877 
71,cz1.cz,si1.si, 5.193689 
72,cz1.cz,uk1.uk, 26.051215 
73,de1.de,at1.at, 182.421375 
74,de1.de,be1.be, 117.741809 
75,de1.de,ch1.ch, 105.863066 
76,de1.de,cz1.cz, 115.985594 
77,de1.de,es1.es, 328.902872 
78,de1.de,fr1.fr, 332.961645 
79,de1.de,gr1.gr, 3942.479799 
80,de1.de,hr1.hr, 1457.138053 
81,de1.de,hu1.hu, 2652.022695 
82,de1.de,ie1.ie, 2.317459 
83,de1.de,il1.il, 424.260306 
84,de1.de,it1.it, 268.501718 
85,de1.de,nl1.nl, 172.867232 
86,de1.de,ny1.ny, 335.130935 
87,de1.de,pl1.pl, 151.091730 
88,de1.de,pt1.pt, 34.092118 
89,de1.de,se1.se, 431.728774 
90,de1.de,si1.si, 3431.332063 
91,de1.de,sk1.sk, 54.611920 
92,de1.de,uk1.uk, 381.493671 
93,es1.es,at1.at, 7.316588 
94,es1.es,be1.be, 8.439189 
95,es1.es,ch1.ch, 25.976709 
96,es1.es,cz1.cz, 2.493632 
97,es1.es,de1.de, 264.097741 
98,es1.es,fr1.fr, 43.981342 
99,es1.es,gr1.gr, 17.384965 
100,es1.es,hr1.hr, 4.432992 
101,es1.es,hu1.hu, 32.767253 
102,es1.es,ie1.ie, 1.742607 
103,es1.es,il1.il, 0.434274 
104,es1.es,it1.it, 96.796955 
105,es1.es,nl1.nl, 24.692780 
106,es1.es,ny1.ny, 120.192423 
107,es1.es,pl1.pl, 47.559957 
108,es1.es,pt1.pt, 28.901578 
109,es1.es,se1.se, 48.420295 
110,es1.es,si1.si, 4.187374 
111,es1.es,sk1.sk, 2.145054 
112,es1.es,uk1.uk, 148.411804 
113,fr1.fr,at1.at, 8.128905 
114,fr1.fr,be1.be, 31.641559 
115,fr1.fr,ch1.ch, 172.700900 
116,fr1.fr,cz1.cz, 11.669056 
117,fr1.fr,de1.de, 151.037186 
118,fr1.fr,es1.es, 22.141174 
119,fr1.fr,gr1.gr, 25.271400 
