,source,destion,20050508-1145
0,at1.at,be1.be, 29.170814 
1,at1.at,ch1.ch, 133.700692 
2,at1.at,de1.de, 12.526583 
3,at1.at,es1.es, 11.249009 
4,at1.at,fr1.fr, 20.437479 
5,at1.at,gr1.gr, 1.330151 
6,at1.at,hr1.hr, 29.500498 
7,at1.at,hu1.hu, 34.737428 
8,at1.at,ie1.ie, 30.308878 
9,at1.at,il1.il, 4.803275 
10,at1.at,it1.it, 0.173361 
11,at1.at,lu1.lu, 0.373376 
12,at1.at,nl1.nl, 1.698803 
13,at1.at,ny1.ny, 19.768721 
14,at1.at,pt1.pt, 0.025473 
15,at1.at,se1.se, 16.061843 
16,at1.at,si1.si, 31.646676 
17,at1.at,uk1.uk, 18.995653 
18,be1.be,at1.at, 40.924273 
19,be1.be,ch1.ch, 1.978497 
20,be1.be,cz1.cz, 0.181739 
21,be1.be,de1.de, 28.177095 
22,be1.be,es1.es, 3.237515 
23,be1.be,fr1.fr, 18.500200 
24,be1.be,gr1.gr, 0.164139 
25,be1.be,hr1.hr, 0.013496 
26,be1.be,hu1.hu, 0.575639 
27,be1.be,il1.il, 0.154973 
28,be1.be,it1.it, 0.255290 
29,be1.be,lu1.lu, 0.155648 
30,be1.be,nl1.nl, 36.309767 
31,be1.be,ny1.ny, 106.775418 
32,be1.be,pl1.pl, 1.693348 
33,be1.be,pt1.pt, 0.009391 
34,be1.be,se1.se, 88.219324 
35,be1.be,si1.si, 0.047459 
36,be1.be,sk1.sk, 0.190680 
37,be1.be,uk1.uk, 1.399596 
38,ch1.ch,at1.at, 66.298183 
39,ch1.ch,be1.be, 0.034638 
40,ch1.ch,cz1.cz, 3.174874 
41,ch1.ch,de1.de, 63.979318 
42,ch1.ch,es1.es, 28.476920 
43,ch1.ch,fr1.fr, 7.178596 
44,ch1.ch,gr1.gr, 3.180834 
45,ch1.ch,hr1.hr, 655.624308 
46,ch1.ch,hu1.hu, 1400.689845 
47,ch1.ch,ie1.ie, 0.027497 
48,ch1.ch,il1.il, 0.918369 
49,ch1.ch,it1.it, 1.014806 
50,ch1.ch,lu1.lu, 64.082446 
51,ch1.ch,nl1.nl, 1.997110 
52,ch1.ch,ny1.ny, 49.952934 
53,ch1.ch,pl1.pl, 10.703228 
54,ch1.ch,pt1.pt, 74.485006 
55,ch1.ch,se1.se, 132.450165 
56,ch1.ch,si1.si, 1381.632900 
57,ch1.ch,sk1.sk, 2.599684 
58,ch1.ch,uk1.uk, 39.995501 
59,cz1.cz,be1.be, 0.089520 
