,source,destion,20050601-1830
0,at1.at,be1.be, 34.495634 
1,at1.at,ch1.ch, 143.446471 
2,at1.at,de1.de, 35.644607 
3,at1.at,es1.es, 3.156205 
4,at1.at,fr1.fr, 1.088244 
5,at1.at,gr1.gr, 5.655291 
6,at1.at,hr1.hr, 39.768215 
7,at1.at,hu1.hu, 64.861362 
8,at1.at,ie1.ie, 1.150773 
9,at1.at,il1.il, 9.398325 
10,at1.at,it1.it, 2.814094 
11,at1.at,nl1.nl, 8.596580 
12,at1.at,ny1.ny, 23.826594 
13,at1.at,pl1.pl, 0.006073 
14,at1.at,pt1.pt, 0.531498 
15,at1.at,se1.se, 20.939512 
16,at1.at,si1.si, 33.963011 
17,at1.at,uk1.uk, 3.214910 
18,be1.be,at1.at, 73.866743 
19,be1.be,ch1.ch, 0.624280 
20,be1.be,cz1.cz, 0.173530 
21,be1.be,de1.de, 101.087175 
22,be1.be,es1.es, 12.700057 
23,be1.be,fr1.fr, 64.532859 
24,be1.be,gr1.gr, 0.521770 
25,be1.be,hr1.hr, 0.115499 
26,be1.be,hu1.hu, 0.166669 
27,be1.be,ie1.ie, 0.018894 
28,be1.be,il1.il, 0.011527 
29,be1.be,it1.it, 2.905020 
30,be1.be,nl1.nl, 24.660054 
31,be1.be,ny1.ny, 144.599493 
32,be1.be,pl1.pl, 5.417377 
33,be1.be,pt1.pt, 13.763671 
34,be1.be,se1.se, 72.571906 
35,be1.be,si1.si, 0.077655 
36,be1.be,sk1.sk, 0.685797 
37,be1.be,uk1.uk, 30.355831 
38,ch1.ch,at1.at, 111.427543 
39,ch1.ch,be1.be, 14.572614 
40,ch1.ch,cz1.cz, 12.096245 
41,ch1.ch,de1.de, 146.993145 
42,ch1.ch,es1.es, 71.957579 
43,ch1.ch,fr1.fr, 163.963686 
44,ch1.ch,gr1.gr, 7.605673 
45,ch1.ch,hr1.hr, 0.202826 
46,ch1.ch,hu1.hu, 11.542986 
47,ch1.ch,ie1.ie, 0.729376 
48,ch1.ch,il1.il, 0.767107 
49,ch1.ch,it1.it, 151.744800 
50,ch1.ch,nl1.nl, 76.390909 
51,ch1.ch,ny1.ny, 47.904036 
52,ch1.ch,pl1.pl, 58.733334 
53,ch1.ch,pt1.pt, 86.335408 
54,ch1.ch,se1.se, 93.063817 
55,ch1.ch,si1.si, 2.547783 
56,ch1.ch,sk1.sk, 4.847754 
57,ch1.ch,uk1.uk, 367.340767 
58,cz1.cz,be1.be, 0.036663 
59,cz1.cz,ch1.ch, 1.994692 
60,cz1.cz,de1.de, 168.420014 
61,cz1.cz,es1.es, 14.596006 
62,cz1.cz,fr1.fr, 12.873362 
63,cz1.cz,gr1.gr, 5.479681 
64,cz1.cz,hr1.hr, 36.691746 
65,cz1.cz,hu1.hu, 45.506953 
66,cz1.cz,ie1.ie, 0.255177 
67,cz1.cz,il1.il, 0.015689 
68,cz1.cz,it1.it, 8.807391 
69,cz1.cz,nl1.nl, 53.001231 
70,cz1.cz,ny1.ny, 45.231026 
71,cz1.cz,pt1.pt, 15.708373 
72,cz1.cz,se1.se, 96.863757 
73,cz1.cz,si1.si, 8.496263 
74,cz1.cz,uk1.uk, 32.071672 
75,de1.de,at1.at, 57.088963 
76,de1.de,be1.be, 58.168266 
77,de1.de,ch1.ch, 34.354999 
78,de1.de,cz1.cz, 72.830570 
79,de1.de,es1.es, 206.198204 
80,de1.de,fr1.fr, 243.749726 
81,de1.de,gr1.gr, 2435.838886 
82,de1.de,hr1.hr, 952.381732 
83,de1.de,hu1.hu, 1975.963270 
84,de1.de,ie1.ie, 8.767636 
85,de1.de,il1.il, 551.505142 
86,de1.de,it1.it, 233.803764 
87,de1.de,nl1.nl, 15.921715 
88,de1.de,ny1.ny, 417.617650 
89,de1.de,pl1.pl, 79.064818 
90,de1.de,pt1.pt, 32.478843 
91,de1.de,se1.se, 358.664451 
92,de1.de,si1.si, 3517.669158 
93,de1.de,sk1.sk, 15.311043 
94,de1.de,uk1.uk, 216.011179 
95,es1.es,at1.at, 8.816669 
96,es1.es,be1.be, 2.498580 
97,es1.es,ch1.ch, 21.282354 
98,es1.es,cz1.cz, 40.722965 
99,es1.es,de1.de, 324.021492 
100,es1.es,fr1.fr, 19.145622 
101,es1.es,gr1.gr, 8.447174 
102,es1.es,hr1.hr, 9.400181 
103,es1.es,hu1.hu, 8.720570 
104,es1.es,ie1.ie, 11.739571 
105,es1.es,il1.il, 0.709020 
106,es1.es,it1.it, 73.079618 
107,es1.es,nl1.nl, 9.624094 
108,es1.es,ny1.ny, 117.071869 
109,es1.es,pl1.pl, 42.289681 
110,es1.es,pt1.pt, 80.000112 
111,es1.es,se1.se, 40.555284 
112,es1.es,si1.si, 8.305471 
113,es1.es,sk1.sk, 20.329684 
114,es1.es,uk1.uk, 185.301596 
115,fr1.fr,at1.at, 12.145616 
116,fr1.fr,be1.be, 19.107554 
117,fr1.fr,ch1.ch, 63.626242 
118,fr1.fr,cz1.cz, 2.807402 
119,fr1.fr,de1.de, 96.223789 
120,fr1.fr,es1.es, 31.758071 
121,fr1.fr,gr1.gr, 13.834523 
122,fr1.fr,hr1.hr, 2.387805 
123,fr1.fr,hu1.hu, 26.963961 
124,fr1.fr,ie1.ie, 0.583793 
125,fr1.fr,il1.il, 4.549222 
126,fr1.fr,it1.it, 119.846714 
127,fr1.fr,nl1.nl, 3.581088 
128,fr1.fr,ny1.ny, 233.444278 
129,fr1.fr,pl1.pl, 18.989018 
130,fr1.fr,pt1.pt, 9.344287 
131,fr1.fr,se1.se, 69.486552 
132,fr1.fr,si1.si, 12.372172 
133,fr1.fr,sk1.sk, 4.893245 
134,fr1.fr,uk1.uk, 41.102976 
135,gr1.gr,at1.at, 7.197152 
136,gr1.gr,be1.be, 0.590147 
137,gr1.gr,ch1.ch, 10.355044 
138,gr1.gr,cz1.cz, 4.731468 
139,gr1.gr,de1.de, 4673.712445 
140,gr1.gr,es1.es, 3.888111 
141,gr1.gr,fr1.fr, 7.561250 
142,gr1.gr,hr1.hr, 6.815061 
143,gr1.gr,hu1.hu, 15.421650 
144,gr1.gr,ie1.ie, 0.571085 
145,gr1.gr,il1.il, 5.439644 
146,gr1.gr,it1.it, 9.617909 
147,gr1.gr,nl1.nl, 19.367679 
148,gr1.gr,ny1.ny, 47.293477 
149,gr1.gr,pl1.pl, 8.631781 
150,gr1.gr,pt1.pt, 6.530531 
151,gr1.gr,se1.se, 338.805367 
152,gr1.gr,si1.si, 18.055691 
153,gr1.gr,sk1.sk, 0.297295 
154,gr1.gr,uk1.uk, 736.588730 
155,hr1.hr,at1.at, 6.324499 
156,hr1.hr,be1.be, 1.714660 
157,hr1.hr,ch1.ch, 30.209630 
158,hr1.hr,cz1.cz, 4.072212 
159,hr1.hr,de1.de, 2190.672920 
160,hr1.hr,es1.es, 1.033981 
161,hr1.hr,fr1.fr, 1.038198 
162,hr1.hr,gr1.gr, 3.755574 
163,hr1.hr,hu1.hu, 1655.345738 
164,hr1.hr,ie1.ie, 0.007029 
165,hr1.hr,it1.it, 2.506790 
166,hr1.hr,nl1.nl, 8.835338 
167,hr1.hr,ny1.ny, 27.588578 
168,hr1.hr,pl1.pl, 6.545826 
169,hr1.hr,pt1.pt, 1.947401 
170,hr1.hr,se1.se, 338.076047 
171,hr1.hr,si1.si, 17.755473 
172,hr1.hr,sk1.sk, 1.062096 
173,hr1.hr,uk1.uk, 13.286212 
174,hu1.hu,at1.at, 7.673431 
175,hu1.hu,be1.be, 0.314333 
176,hu1.hu,ch1.ch, 57.543368 
177,hu1.hu,cz1.cz, 93.045317 
178,hu1.hu,de1.de, 2946.730939 
179,hu1.hu,es1.es, 11.269814 
180,hu1.hu,fr1.fr, 6.611954 
181,hu1.hu,gr1.gr, 9.602726 
182,hu1.hu,hr1.hr, 1038.343427 
183,hu1.hu,ie1.ie, 0.799159 
184,hu1.hu,il1.il, 0.202376 
185,hu1.hu,it1.it, 6.503765 
186,hu1.hu,nl1.nl, 20.441584 
187,hu1.hu,ny1.ny, 41.911638 
188,hu1.hu,pl1.pl, 32.112103 
189,hu1.hu,pt1.pt, 15.219555 
190,hu1.hu,se1.se, 395.269095 
191,hu1.hu,si1.si, 55.037197 
192,hu1.hu,sk1.sk, 1.980859 
193,hu1.hu,uk1.uk, 15.343208 
194,ie1.ie,at1.at, 63.281938 
195,ie1.ie,be1.be, 0.279694 
196,ie1.ie,ch1.ch, 1.145881 
197,ie1.ie,cz1.cz, 0.046841 
198,ie1.ie,de1.de, 7.860738 
199,ie1.ie,es1.es, 51.070306 
200,ie1.ie,fr1.fr, 0.665160 
201,ie1.ie,gr1.gr, 0.581038 
202,ie1.ie,hr1.hr, 0.011696 
203,ie1.ie,hu1.hu, 5.151234 
204,ie1.ie,it1.it, 0.026429 
205,ie1.ie,nl1.nl, 4.512166 
206,ie1.ie,ny1.ny, 27.412518 
207,ie1.ie,pl1.pl, 1.748511 
208,ie1.ie,pt1.pt, 0.439110 
209,ie1.ie,se1.se, 0.975894 
210,ie1.ie,si1.si, 0.674775 
211,ie1.ie,uk1.uk, 5.795251 
212,il1.il,at1.at, 0.131581 
213,il1.il,be1.be, 0.213510 
214,il1.il,ch1.ch, 5.796656 
215,il1.il,cz1.cz, 0.010909 
216,il1.il,de1.de, 231.547316 
217,il1.il,es1.es, 1.215326 
218,il1.il,fr1.fr, 1.032856 
219,il1.il,gr1.gr, 0.197990 
220,il1.il,hu1.hu, 0.842344 
221,il1.il,it1.it, 0.674888 
222,il1.il,nl1.nl, 0.787463 
223,il1.il,ny1.ny, 22.502235 
224,il1.il,pl1.pl, 0.242919 
225,il1.il,pt1.pt, 0.032389 
226,il1.il,se1.se, 15.830058 
227,il1.il,si1.si, 0.040543 
228,il1.il,sk1.sk, 0.002924 
229,il1.il,uk1.uk, 42.796325 
230,it1.it,at1.at, 29.953328 
231,it1.it,be1.be, 16.922069 
232,it1.it,ch1.ch, 70.227624 
233,it1.it,cz1.cz, 6.642094 
234,it1.it,de1.de, 392.599459 
235,it1.it,es1.es, 51.535620 
236,it1.it,fr1.fr, 36.152825 
237,it1.it,gr1.gr, 5.828596 
238,it1.it,hr1.hr, 2.849969 
239,it1.it,hu1.hu, 3.482177 
240,it1.it,ie1.ie, 0.057243 
241,it1.it,il1.il, 1.176527 
242,it1.it,nl1.nl, 5.979745 
243,it1.it,ny1.ny, 284.162014 
244,it1.it,pl1.pl, 15.526015 
245,it1.it,pt1.pt, 15.802842 
246,it1.it,se1.se, 14.631207 
247,it1.it,si1.si, 12.551887 
248,it1.it,sk1.sk, 7.005123 
249,it1.it,uk1.uk, 72.311161 
250,lu1.lu,at1.at, 0.134336 
251,lu1.lu,be1.be, 0.041892 
252,lu1.lu,ch1.ch, 0.094525 
253,lu1.lu,cz1.cz, 0.030759 
254,lu1.lu,de1.de, 64.969944 
255,lu1.lu,es1.es, 0.083728 
256,lu1.lu,fr1.fr, 0.087158 
257,lu1.lu,gr1.gr, 0.012821 
258,lu1.lu,hr1.hr, 0.145077 
259,lu1.lu,hu1.hu, 0.015520 
260,lu1.lu,it1.it, 0.014395 
261,lu1.lu,nl1.nl, 1.246310 
262,lu1.lu,ny1.ny, 1.147736 
263,lu1.lu,pl1.pl, 0.295158 
