,source,destion,20050508-0545
0,at1.at,be1.be, 26.645580 
1,at1.at,ch1.ch, 128.513133 
2,at1.at,de1.de, 5.022746 
3,at1.at,es1.es, 12.745098 
4,at1.at,fr1.fr, 12.503753 
5,at1.at,gr1.gr, 0.052239 
6,at1.at,hr1.hr, 3.811187 
7,at1.at,hu1.hu, 8.108268 
8,at1.at,ie1.ie, 0.011246 
9,at1.at,lu1.lu, 0.246968 
10,at1.at,nl1.nl, 1.100952 
11,at1.at,ny1.ny, 34.321542 
12,at1.at,pt1.pt, 0.014170 
13,at1.at,se1.se, 10.119773 
14,at1.at,si1.si, 5.560260 
15,at1.at,uk1.uk, 0.928378 
16,be1.be,at1.at, 66.094626 
17,be1.be,ch1.ch, 5.808409 
18,be1.be,cz1.cz, 0.368933 
19,be1.be,de1.de, 0.653801 
20,be1.be,es1.es, 2.107998 
21,be1.be,fr1.fr, 17.184782 
22,be1.be,gr1.gr, 0.067253 
23,be1.be,hr1.hr, 0.084347 
24,be1.be,hu1.hu, 10.411613 
25,be1.be,il1.il, 0.009672 
26,be1.be,it1.it, 0.002249 
27,be1.be,lu1.lu, 0.845718 
28,be1.be,nl1.nl, 2.961082 
29,be1.be,ny1.ny, 124.279199 
30,be1.be,pl1.pl, 0.588348 
31,be1.be,pt1.pt, 0.012202 
32,be1.be,se1.se, 123.316520 
33,be1.be,si1.si, 0.120166 
34,be1.be,uk1.uk, 0.155873 
35,ch1.ch,at1.at, 93.453443 
36,ch1.ch,be1.be, 1.039210 
37,ch1.ch,cz1.cz, 0.470206 
38,ch1.ch,de1.de, 11.972930 
39,ch1.ch,es1.es, 11.295456 
40,ch1.ch,fr1.fr, 4.701721 
41,ch1.ch,gr1.gr, 1.191822 
42,ch1.ch,hr1.hr, 318.014137 
43,ch1.ch,hu1.hu, 679.304925 
44,ch1.ch,ie1.ie, 0.200971 
45,ch1.ch,il1.il, 0.639068 
46,ch1.ch,it1.it, 0.984328 
47,ch1.ch,lu1.lu, 28.064182 
48,ch1.ch,nl1.nl, 2.202466 
49,ch1.ch,ny1.ny, 61.406288 
50,ch1.ch,pl1.pl, 4.590496 
51,ch1.ch,pt1.pt, 82.284058 
52,ch1.ch,se1.se, 158.785517 
53,ch1.ch,si1.si, 714.855064 
54,ch1.ch,sk1.sk, 0.932933 
55,ch1.ch,uk1.uk, 10.221495 
56,cz1.cz,be1.be, 28.455608 
57,cz1.cz,ch1.ch, 0.774529 
58,cz1.cz,de1.de, 1.504468 
59,cz1.cz,es1.es, 4.827511 
60,cz1.cz,fr1.fr, 22.842997 
61,cz1.cz,gr1.gr, 0.566418 
62,cz1.cz,hr1.hr, 0.455248 
63,cz1.cz,hu1.hu, 1.953530 
64,cz1.cz,ie1.ie, 0.006298 
65,cz1.cz,il1.il, 0.002249 
66,cz1.cz,it1.it, 0.264118 
67,cz1.cz,nl1.nl, 3.699511 
68,cz1.cz,ny1.ny, 37.546236 
69,cz1.cz,pt1.pt, 0.015351 
70,cz1.cz,se1.se, 11.209028 
71,cz1.cz,si1.si, 1.649544 
72,cz1.cz,uk1.uk, 6.760629 
73,de1.de,at1.at, 27.715549 
74,de1.de,be1.be, 42.608906 
75,de1.de,ch1.ch, 19.264832 
76,de1.de,cz1.cz, 28.525166 
77,de1.de,es1.es, 120.132425 
78,de1.de,fr1.fr, 151.873738 
79,de1.de,gr1.gr, 404.303491 
80,de1.de,hr1.hr, 360.350208 
81,de1.de,hu1.hu, 580.857133 
82,de1.de,ie1.ie, 0.405652 
83,de1.de,il1.il, 161.395997 
84,de1.de,it1.it, 65.902315 
85,de1.de,lu1.lu, 0.299713 
86,de1.de,nl1.nl, 3.337832 
87,de1.de,ny1.ny, 209.044462 
88,de1.de,pl1.pl, 38.576674 
89,de1.de,pt1.pt, 17.072319 
90,de1.de,se1.se, 122.544015 
91,de1.de,si1.si, 709.555998 
92,de1.de,sk1.sk, 1.845285 
93,de1.de,uk1.uk, 183.942374 
94,es1.es,at1.at, 1.090156 
95,es1.es,be1.be, 0.163577 
96,es1.es,ch1.ch, 13.626242 
97,es1.es,cz1.cz, 9.425598 
98,es1.es,de1.de, 18.547884 
99,es1.es,fr1.fr, 7.056855 
100,es1.es,gr1.gr, 9.372347 
101,es1.es,hr1.hr, 0.566474 
102,es1.es,hu1.hu, 2.114802 
103,es1.es,ie1.ie, 0.041161 
104,es1.es,il1.il, 0.676069 
105,es1.es,it1.it, 4.513571 
106,es1.es,lu1.lu, 0.174429 
107,es1.es,nl1.nl, 1.199807 
108,es1.es,ny1.ny, 68.144031 
109,es1.es,pl1.pl, 7.638624 
110,es1.es,pt1.pt, 1.163931 
111,es1.es,se1.se, 87.847298 
112,es1.es,si1.si, 0.516203 
113,es1.es,sk1.sk, 1.295512 
114,es1.es,uk1.uk, 45.779056 
115,fr1.fr,at1.at, 1.559181 
116,fr1.fr,be1.be, 0.269854 
117,fr1.fr,ch1.ch, 6.725878 
118,fr1.fr,cz1.cz, 1.327958 
119,fr1.fr,de1.de, 28.682783 
120,fr1.fr,es1.es, 5.202461 
121,fr1.fr,gr1.gr, 3.046666 
122,fr1.fr,hr1.hr, 0.308429 
123,fr1.fr,hu1.hu, 1.301304 
124,fr1.fr,ie1.ie, 0.358474 
125,fr1.fr,il1.il, 0.747257 
126,fr1.fr,it1.it, 1.605403 
127,fr1.fr,lu1.lu, 0.084965 
128,fr1.fr,nl1.nl, 0.236059 
129,fr1.fr,ny1.ny, 161.809241 
130,fr1.fr,pl1.pl, 18.137958 
131,fr1.fr,pt1.pt, 0.827724 
132,fr1.fr,se1.se, 11.143575 
133,fr1.fr,si1.si, 6.044299 
134,fr1.fr,sk1.sk, 0.248036 
135,fr1.fr,uk1.uk, 46.569555 
136,gr1.gr,at1.at, 1.108599 
137,gr1.gr,be1.be, 0.041274 
138,gr1.gr,ch1.ch, 41.639479 
139,gr1.gr,cz1.cz, 0.394631 
140,gr1.gr,de1.de, 769.095689 
141,gr1.gr,es1.es, 1.669675 
142,gr1.gr,fr1.fr, 0.810574 
143,gr1.gr,hr1.hr, 0.693388 
144,gr1.gr,hu1.hu, 3.747420 
145,gr1.gr,ie1.ie, 0.029465 
146,gr1.gr,il1.il, 0.684503 
147,gr1.gr,it1.it, 2.657827 
148,gr1.gr,nl1.nl, 13.255622 
149,gr1.gr,ny1.ny, 81.945771 
150,gr1.gr,pl1.pl, 9.326518 
151,gr1.gr,pt1.pt, 0.722740 
152,gr1.gr,se1.se, 2147.877382 
153,gr1.gr,si1.si, 4.357586 
154,gr1.gr,sk1.sk, 0.914770 
155,gr1.gr,uk1.uk, 748.085213 
156,hr1.hr,at1.at, 0.138947 
157,hr1.hr,ch1.ch, 9.711084 
158,hr1.hr,cz1.cz, 0.205694 
159,hr1.hr,de1.de, 548.180131 
160,hr1.hr,es1.es, 1.310920 
161,hr1.hr,fr1.fr, 6.302401 
162,hr1.hr,gr1.gr, 0.822101 
163,hr1.hr,hu1.hu, 1.018742 
164,hr1.hr,ie1.ie, 0.004555 
165,hr1.hr,it1.it, 0.165376 
166,hr1.hr,nl1.nl, 4.095323 
167,hr1.hr,ny1.ny, 32.395621 
168,hr1.hr,pl1.pl, 4.510985 
169,hr1.hr,pt1.pt, 0.014058 
170,hr1.hr,se1.se, 1609.094789 
171,hr1.hr,si1.si, 1.586509 
172,hr1.hr,sk1.sk, 0.432250 
173,hr1.hr,uk1.uk, 449.300089 
174,hu1.hu,at1.at, 0.380011 
175,hu1.hu,be1.be, 0.287229 
176,hu1.hu,ch1.ch, 5.747398 
177,hu1.hu,cz1.cz, 3.615164 
178,hu1.hu,de1.de, 808.551089 
179,hu1.hu,es1.es, 0.559614 
180,hu1.hu,fr1.fr, 0.363198 
181,hu1.hu,gr1.gr, 5.411866 
182,hu1.hu,hr1.hr, 0.599482 
183,hu1.hu,ie1.ie, 0.199284 
184,hu1.hu,il1.il, 0.092051 
185,hu1.hu,it1.it, 0.187194 
186,hu1.hu,lu1.lu, 0.010571 
187,hu1.hu,nl1.nl, 4.719490 
188,hu1.hu,ny1.ny, 64.647571 
189,hu1.hu,pl1.pl, 5.371436 
190,hu1.hu,pt1.pt, 0.717399 
191,hu1.hu,se1.se, 2298.395947 
192,hu1.hu,si1.si, 7.920961 
193,hu1.hu,sk1.sk, 1.369569 
194,hu1.hu,uk1.uk, 623.868430 
195,ie1.ie,at1.at, 0.012652 
196,ie1.ie,ch1.ch, 0.357012 
197,ie1.ie,de1.de, 0.526550 
198,ie1.ie,es1.es, 1.603716 
199,ie1.ie,fr1.fr, 0.147495 
200,ie1.ie,gr1.gr, 0.923317 
201,ie1.ie,hr1.hr, 0.002249 
202,ie1.ie,hu1.hu, 6.744378 
203,ie1.ie,il1.il, 0.743602 
204,ie1.ie,it1.it, 1.850234 
205,ie1.ie,nl1.nl, 0.096155 
206,ie1.ie,ny1.ny, 0.367528 
207,ie1.ie,pl1.pl, 0.320406 
208,ie1.ie,pt1.pt, 0.003149 
209,ie1.ie,se1.se, 2.589450 
210,ie1.ie,si1.si, 0.003149 
211,ie1.ie,sk1.sk, 0.007423 
212,ie1.ie,uk1.uk, 1.443569 
213,il1.il,at1.at, 0.004499 
214,il1.il,be1.be, 0.028341 
215,il1.il,ch1.ch, 0.453336 
216,il1.il,cz1.cz, 0.011752 
217,il1.il,de1.de, 34.441764 
218,il1.il,es1.es, 0.632827 
219,il1.il,fr1.fr, 0.323442 
220,il1.il,gr1.gr, 0.213848 
221,il1.il,hu1.hu, 0.011134 
222,il1.il,ie1.ie, 0.032333 
223,il1.il,it1.it, 0.444002 
224,il1.il,nl1.nl, 0.618488 
225,il1.il,ny1.ny, 7.203282 
226,il1.il,pl1.pl, 0.005623 
227,il1.il,pt1.pt, 0.002362 
228,il1.il,se1.se, 117.488262 
229,il1.il,si1.si, 0.078836 
230,il1.il,sk1.sk, 0.126858 
231,il1.il,uk1.uk, 35.844284 
232,it1.it,at1.at, 3.090977 
233,it1.it,be1.be, 3.778910 
234,it1.it,ch1.ch, 22.381282 
235,it1.it,cz1.cz, 0.072145 
236,it1.it,de1.de, 31.771454 
237,it1.it,es1.es, 24.998735 
238,it1.it,fr1.fr, 9.949561 
239,it1.it,gr1.gr, 481.707013 
240,it1.it,hr1.hr, 0.019175 
241,it1.it,hu1.hu, 0.998780 
242,it1.it,ie1.ie, 69.861109 
243,it1.it,il1.il, 214.272114 
244,it1.it,lu1.lu, 0.008378 
245,it1.it,nl1.nl, 2.202635 
246,it1.it,ny1.ny, 91.441264 
247,it1.it,pl1.pl, 5.650118 
248,it1.it,pt1.pt, 285.982163 
249,it1.it,se1.se, 64.911239 
250,it1.it,si1.si, 0.856346 
251,it1.it,sk1.sk, 0.259451 
252,it1.it,uk1.uk, 41.194183 
253,lu1.lu,at1.at, 0.697661 
254,lu1.lu,be1.be, 0.039024 
255,lu1.lu,ch1.ch, 0.004386 
256,lu1.lu,de1.de, 7.963978 
257,lu1.lu,es1.es, 0.020243 
258,lu1.lu,fr1.fr, 0.008772 
259,lu1.lu,hu1.hu, 0.002249 
260,lu1.lu,ie1.ie, 0.002699 
261,lu1.lu,nl1.nl, 0.008097 
262,lu1.lu,ny1.ny, 6.859934 
263,lu1.lu,pl1.pl, 0.223238 
264,lu1.lu,se1.se, 48.811777 
265,lu1.lu,si1.si, 0.002249 
266,lu1.lu,uk1.uk, 9.472326 
267,nl1.nl,at1.at, 45.458032 
268,nl1.nl,be1.be, 179.726829 
269,nl1.nl,ch1.ch, 7.739278 
270,nl1.nl,cz1.cz, 45.677278 
271,nl1.nl,de1.de, 169.858353 
272,nl1.nl,es1.es, 70.393169 
273,nl1.nl,fr1.fr, 37.214809 
274,nl1.nl,gr1.gr, 60.535490 
275,nl1.nl,hr1.hr, 18.394316 
276,nl1.nl,hu1.hu, 49.036196 
277,nl1.nl,ie1.ie, 0.070795 
278,nl1.nl,il1.il, 39.597159 
279,nl1.nl,it1.it, 54.414548 
280,nl1.nl,lu1.lu, 0.729769 
281,nl1.nl,pl1.pl, 69.502128 
282,nl1.nl,pt1.pt, 14.421577 
283,nl1.nl,se1.se, 186.217098 
284,nl1.nl,si1.si, 23.992814 
285,nl1.nl,sk1.sk, 3.599082 
286,nl1.nl,uk1.uk, 395.498743 
287,ny1.ny,at1.at, 4.376198 
288,ny1.ny,be1.be, 90.954638 
289,ny1.ny,ch1.ch, 342.415189 
290,ny1.ny,cz1.cz, 0.846674 
291,ny1.ny,de1.de, 136.196573 
292,ny1.ny,es1.es, 19.962044 
293,ny1.ny,fr1.fr, 792.829445 
294,ny1.ny,gr1.gr, 14.106907 
295,ny1.ny,hr1.hr, 15.325438 
296,ny1.ny,hu1.hu, 16.601663 
297,ny1.ny,ie1.ie, 0.018050 
298,ny1.ny,il1.il, 8.238949 
299,ny1.ny,it1.it, 0.099811 
300,ny1.ny,lu1.lu, 0.321643 
301,ny1.ny,pl1.pl, 15.889269 
302,ny1.ny,pt1.pt, 14.199688 
303,ny1.ny,se1.se, 53.658744 
304,ny1.ny,si1.si, 7.771780 
305,ny1.ny,sk1.sk, 1.569640 
306,ny1.ny,uk1.uk, 511.413991 
307,pl1.pl,at1.at, 0.004161 
308,pl1.pl,be1.be, 0.452156 
309,pl1.pl,ch1.ch, 0.421004 
310,pl1.pl,de1.de, 12.436163 
311,pl1.pl,es1.es, 3.528793 
312,pl1.pl,fr1.fr, 0.690632 
313,pl1.pl,gr1.gr, 7.036106 
314,pl1.pl,hr1.hr, 12.932067 
315,pl1.pl,hu1.hu, 17.304385 
316,pl1.pl,ie1.ie, 0.036775 
317,pl1.pl,il1.il, 0.016982 
318,pl1.pl,it1.it, 2.457138 
319,pl1.pl,lu1.lu, 0.159191 
320,pl1.pl,nl1.nl, 3.654301 
321,pl1.pl,ny1.ny, 110.236115 
322,pl1.pl,pt1.pt, 0.873946 
323,pl1.pl,se1.se, 65.207634 
324,pl1.pl,si1.si, 6.804152 
325,pl1.pl,uk1.uk, 17.877776 
326,pt1.pt,at1.at, 0.106165 
327,pt1.pt,be1.be, 0.130175 
328,pt1.pt,ch1.ch, 8.753353 
329,pt1.pt,de1.de, 202.042151 
330,pt1.pt,es1.es, 0.728982 
331,pt1.pt,fr1.fr, 0.462671 
332,pt1.pt,gr1.gr, 0.441415 
333,pt1.pt,hr1.hr, 0.005398 
334,pt1.pt,hu1.hu, 0.285880 
335,pt1.pt,il1.il, 0.003543 
336,pt1.pt,it1.it, 0.039193 
337,pt1.pt,nl1.nl, 0.675394 
338,pt1.pt,ny1.ny, 16.421442 
339,pt1.pt,pl1.pl, 0.882775 
340,pt1.pt,se1.se, 622.377177 
341,pt1.pt,si1.si, 0.587448 
342,pt1.pt,sk1.sk, 0.011696 
343,pt1.pt,uk1.uk, 138.880379 
344,se1.se,at1.at, 30.810236 
345,se1.se,be1.be, 17.640986 
346,se1.se,ch1.ch, 57.583236 
347,se1.se,cz1.cz, 22.836474 
348,se1.se,de1.de, 340.953345 
349,se1.se,es1.es, 28.109898 
350,se1.se,fr1.fr, 109.355365 
351,se1.se,gr1.gr, 11.203180 
352,se1.se,hr1.hr, 5.272187 
353,se1.se,hu1.hu, 14.527629 
354,se1.se,ie1.ie, 0.409139 
355,se1.se,il1.il, 0.641936 
356,se1.se,it1.it, 17.145139 
357,se1.se,lu1.lu, 0.040824 
358,se1.se,nl1.nl, 81.501881 
359,se1.se,ny1.ny, 369.875954 
360,se1.se,pl1.pl, 10.388389 
361,se1.se,pt1.pt, 1.378847 
362,se1.se,si1.si, 5.828540 
363,se1.se,sk1.sk, 2.951635 
364,se1.se,uk1.uk, 369.461811 
365,si1.si,at1.at, 0.408576 
366,si1.si,be1.be, 0.023673 
367,si1.si,ch1.ch, 12.521523 
