,source,destion,20050504-1600
0,at1.at,be1.be, 20.748045 
1,at1.at,ch1.ch, 106.219291 
2,at1.at,de1.de, 100.635301 
3,at1.at,es1.es, 13.264787 
4,at1.at,fr1.fr, 7.174885 
5,at1.at,gr1.gr, 2.946968 
6,at1.at,hr1.hr, 41.857375 
7,at1.at,hu1.hu, 55.691785 
8,at1.at,ie1.ie, 0.138273 
9,at1.at,il1.il, 0.261644 
10,at1.at,it1.it, 13.526600 
11,at1.at,lu1.lu, 0.013327 
12,at1.at,nl1.nl, 7.255745 
13,at1.at,ny1.ny, 44.054218 
14,at1.at,pt1.pt, 0.736967 
15,at1.at,se1.se, 23.534922 
16,at1.at,si1.si, 35.830958 
17,at1.at,uk1.uk, 30.829974 
18,be1.be,at1.at, 42.262409 
19,be1.be,ch1.ch, 2.729578 
20,be1.be,cz1.cz, 13.077931 
21,be1.be,de1.de, 133.245219 
22,be1.be,es1.es, 13.848074 
23,be1.be,fr1.fr, 122.668230 
24,be1.be,gr1.gr, 3.422516 
25,be1.be,hr1.hr, 0.323105 
26,be1.be,hu1.hu, 1.555132 
27,be1.be,ie1.ie, 7.734386 
28,be1.be,il1.il, 0.089520 
29,be1.be,it1.it, 8.845741 
30,be1.be,lu1.lu, 0.852297 
31,be1.be,nl1.nl, 13.949178 
32,be1.be,ny1.ny, 146.911385 
33,be1.be,pl1.pl, 0.849430 
34,be1.be,pt1.pt, 4.596513 
35,be1.be,se1.se, 137.492535 
36,be1.be,si1.si, 1.260705 
37,be1.be,sk1.sk, 0.621749 
38,be1.be,uk1.uk, 46.996632 
39,ch1.ch,at1.at, 76.475424 
40,ch1.ch,be1.be, 23.307861 
41,ch1.ch,cz1.cz, 10.229480 
42,ch1.ch,de1.de, 123.396144 
43,ch1.ch,es1.es, 161.861592 
44,ch1.ch,fr1.fr, 87.772286 
45,ch1.ch,gr1.gr, 71.494852 
46,ch1.ch,hr1.hr, 1103.483864 
47,ch1.ch,hu1.hu, 2194.954256 
48,ch1.ch,ie1.ie, 1.199469 
49,ch1.ch,il1.il, 9.410584 
50,ch1.ch,it1.it, 576.867806 
51,ch1.ch,lu1.lu, 71.600061 
52,ch1.ch,nl1.nl, 26.186901 
53,ch1.ch,ny1.ny, 142.294348 
54,ch1.ch,pl1.pl, 23.285087 
55,ch1.ch,pt1.pt, 104.968764 
56,ch1.ch,se1.se, 137.034588 
57,ch1.ch,si1.si, 1810.089576 
58,ch1.ch,sk1.sk, 13.996525 
59,ch1.ch,uk1.uk, 57.488262 
60,cz1.cz,be1.be, 2.315210 
61,cz1.cz,ch1.ch, 2.798630 
62,cz1.cz,de1.de, 87.828517 
63,cz1.cz,es1.es, 18.508803 
64,cz1.cz,fr1.fr, 39.842103 
65,cz1.cz,gr1.gr, 18.455215 
66,cz1.cz,hr1.hr, 9.487789 
67,cz1.cz,hu1.hu, 21.386045 
68,cz1.cz,ie1.ie, 0.782008 
69,cz1.cz,il1.il, 1.190753 
70,cz1.cz,it1.it, 51.266722 
71,cz1.cz,lu1.lu, 0.002924 
72,cz1.cz,nl1.nl, 65.526859 
73,cz1.cz,ny1.ny, 120.125789 
74,cz1.cz,pt1.pt, 3.893734 
75,cz1.cz,se1.se, 70.040993 
76,cz1.cz,si1.si, 27.343129 
77,cz1.cz,uk1.uk, 84.574189 
78,de1.de,at1.at, 123.808825 
79,de1.de,be1.be, 162.771021 
80,de1.de,ch1.ch, 49.815055 
81,de1.de,cz1.cz, 111.833983 
82,de1.de,es1.es, 400.937713 
83,de1.de,fr1.fr, 153.156036 
84,de1.de,gr1.gr, 1085.873862 
85,de1.de,hr1.hr, 1160.762777 
86,de1.de,hu1.hu, 1992.690891 
87,de1.de,ie1.ie, 6.175711 
88,de1.de,il1.il, 313.011466 
89,de1.de,it1.it, 332.623976 
90,de1.de,lu1.lu, 3.870736 
91,de1.de,nl1.nl, 68.187441 
92,de1.de,ny1.ny, 575.767135 
93,de1.de,pl1.pl, 145.857161 
94,de1.de,pt1.pt, 45.525566 
95,de1.de,se1.se, 273.593740 
96,de1.de,si1.si, 1826.850374 
97,de1.de,sk1.sk, 29.309874 
98,de1.de,uk1.uk, 1125.145273 
99,es1.es,at1.at, 3.121229 
100,es1.es,be1.be, 3.111895 
101,es1.es,ch1.ch, 15.659508 
102,es1.es,cz1.cz, 5.706012 
103,es1.es,de1.de, 40.870854 
104,es1.es,fr1.fr, 22.388142 
105,es1.es,gr1.gr, 7.524756 
106,es1.es,hr1.hr, 122.053229 
107,es1.es,hu1.hu, 10.338006 
108,es1.es,ie1.ie, 1.478995 
109,es1.es,il1.il, 1.189010 
110,es1.es,it1.it, 39.956477 
111,es1.es,lu1.lu, 1.392286 
112,es1.es,nl1.nl, 12.369811 
113,es1.es,ny1.ny, 214.342347 
114,es1.es,pl1.pl, 10.857639 
115,es1.es,pt1.pt, 15.886795 
116,es1.es,se1.se, 155.902371 
117,es1.es,si1.si, 2.971654 
118,es1.es,sk1.sk, 0.612471 
119,es1.es,uk1.uk, 72.986049 
120,fr1.fr,at1.at, 8.544847 
121,fr1.fr,be1.be, 13.249717 
122,fr1.fr,ch1.ch, 31.566659 
123,fr1.fr,cz1.cz, 10.498659 
124,fr1.fr,de1.de, 89.586025 
125,fr1.fr,es1.es, 77.704358 
126,fr1.fr,gr1.gr, 24.106569 
127,fr1.fr,hr1.hr, 7.462901 
128,fr1.fr,hu1.hu, 10.151768 
129,fr1.fr,ie1.ie, 2.464054 
130,fr1.fr,il1.il, 21.759982 
131,fr1.fr,it1.it, 81.290283 
132,fr1.fr,lu1.lu, 1.544167 
133,fr1.fr,nl1.nl, 9.617346 
134,fr1.fr,ny1.ny, 311.581729 
135,fr1.fr,pl1.pl, 19.669416 
136,fr1.fr,pt1.pt, 5.906589 
137,fr1.fr,se1.se, 79.356152 
