,source,destion,20050519-0915
0,at1.at,be1.be, 30.837452 
1,at1.at,ch1.ch, 85.107936 
2,at1.at,de1.de, 49.846207 
3,at1.at,es1.es, 5.321559 
4,at1.at,fr1.fr, 5.824266 
5,at1.at,gr1.gr, 6.679712 
6,at1.at,hr1.hr, 50.619669 
7,at1.at,hu1.hu, 134.905166 
8,at1.at,ie1.ie, 1.746206 
9,at1.at,il1.il, 4.701721 
10,at1.at,it1.it, 0.557927 
11,at1.at,nl1.nl, 4.217120 
12,at1.at,ny1.ny, 27.444907 
13,at1.at,pt1.pt, 2.093771 
14,at1.at,se1.se, 17.115392 
15,at1.at,si1.si, 47.939855 
16,at1.at,uk1.uk, 38.143806 
17,be1.be,at1.at, 14.922204 
18,be1.be,ch1.ch, 13.666616 
19,be1.be,cz1.cz, 11.506548 
20,be1.be,de1.de, 20.070289 
21,be1.be,es1.es, 75.157588 
22,be1.be,fr1.fr, 71.833083 
23,be1.be,gr1.gr, 2.728454 
24,be1.be,hr1.hr, 0.019119 
25,be1.be,hu1.hu, 32.993753 
26,be1.be,ie1.ie, 0.143277 
27,be1.be,il1.il, 0.253041 
28,be1.be,it1.it, 0.235665 
29,be1.be,nl1.nl, 31.646058 
30,be1.be,ny1.ny, 121.782644 
31,be1.be,pl1.pl, 25.218318 
32,be1.be,pt1.pt, 47.000231 
33,be1.be,se1.se, 86.790432 
34,be1.be,si1.si, 1.086782 
35,be1.be,sk1.sk, 0.372307 
36,be1.be,uk1.uk, 27.925797 
37,ch1.ch,at1.at, 36.095132 
38,ch1.ch,be1.be, 21.520212 
39,ch1.ch,cz1.cz, 45.056822 
40,ch1.ch,de1.de, 72.439594 
41,ch1.ch,es1.es, 31.732092 
42,ch1.ch,fr1.fr, 329.431333 
43,ch1.ch,gr1.gr, 8.068119 
44,ch1.ch,hr1.hr, 0.175779 
45,ch1.ch,hu1.hu, 7.243881 
46,ch1.ch,ie1.ie, 0.407002 
47,ch1.ch,il1.il, 1.062546 
48,ch1.ch,it1.it, 114.617937 
49,ch1.ch,nl1.nl, 38.883866 
50,ch1.ch,ny1.ny, 79.667223 
51,ch1.ch,pl1.pl, 38.806210 
52,ch1.ch,pt1.pt, 73.310503 
53,ch1.ch,se1.se, 171.446718 
54,ch1.ch,si1.si, 10.319337 
55,ch1.ch,sk1.sk, 3.965429 
56,ch1.ch,uk1.uk, 215.491827 
57,cz1.cz,be1.be, 58.906527 
58,cz1.cz,ch1.ch, 14.499457 
59,cz1.cz,de1.de, 14.009683 
60,cz1.cz,es1.es, 4.936655 
61,cz1.cz,fr1.fr, 5.817743 
62,cz1.cz,gr1.gr, 65.089436 
63,cz1.cz,hr1.hr, 65.890225 
64,cz1.cz,hu1.hu, 82.618578 
65,cz1.cz,ie1.ie, 0.146201 
66,cz1.cz,il1.il, 6.007861 
67,cz1.cz,it1.it, 46.021300 
68,cz1.cz,nl1.nl, 29.469064 
69,cz1.cz,ny1.ny, 29.386854 
70,cz1.cz,pt1.pt, 2.313073 
71,cz1.cz,se1.se, 34.710831 
72,cz1.cz,si1.si, 61.143744 
73,cz1.cz,uk1.uk, 47.674893 
74,de1.de,at1.at, 145.684531 
75,de1.de,be1.be, 62.046256 
76,de1.de,ch1.ch, 119.136850 
77,de1.de,cz1.cz, 39.808139 
78,de1.de,es1.es, 276.610885 
79,de1.de,fr1.fr, 715.216912 
80,de1.de,gr1.gr, 3583.116224 
81,de1.de,hr1.hr, 1362.158437 
82,de1.de,hu1.hu, 2569.929317 
83,de1.de,ie1.ie, 2.692466 
84,de1.de,il1.il, 704.989513 
85,de1.de,it1.it, 402.224003 
86,de1.de,nl1.nl, 59.966655 
87,de1.de,ny1.ny, 243.238302 
88,de1.de,pl1.pl, 86.243189 
89,de1.de,pt1.pt, 49.076233 
90,de1.de,se1.se, 401.260030 
91,de1.de,si1.si, 3253.580638 
92,de1.de,sk1.sk, 19.534742 
93,de1.de,uk1.uk, 494.047133 
94,es1.es,at1.at, 7.261481 
95,es1.es,be1.be, 5.119969 
96,es1.es,ch1.ch, 37.543706 
97,es1.es,cz1.cz, 8.754477 
98,es1.es,de1.de, 203.965654 
99,es1.es,fr1.fr, 40.814735 
100,es1.es,gr1.gr, 11.254576 
101,es1.es,hr1.hr, 17.785669 
102,es1.es,hu1.hu, 17.268397 
103,es1.es,ie1.ie, 0.841838 
104,es1.es,il1.il, 1.874188 
105,es1.es,it1.it, 31.243217 
106,es1.es,nl1.nl, 57.419041 
107,es1.es,ny1.ny, 113.039862 
108,es1.es,pl1.pl, 8.677947 
109,es1.es,pt1.pt, 62.684987 
110,es1.es,se1.se, 57.002761 
111,es1.es,si1.si, 3.561801 
112,es1.es,sk1.sk, 10.055838 
113,es1.es,uk1.uk, 102.174294 
114,fr1.fr,at1.at, 45.116146 
115,fr1.fr,be1.be, 21.127156 
116,fr1.fr,ch1.ch, 133.394400 
117,fr1.fr,cz1.cz, 20.140353 
118,fr1.fr,de1.de, 127.468412 
119,fr1.fr,es1.es, 42.741949 
120,fr1.fr,gr1.gr, 8.607882 
121,fr1.fr,hr1.hr, 1.550071 
122,fr1.fr,hu1.hu, 25.423281 
123,fr1.fr,ie1.ie, 0.739272 
124,fr1.fr,il1.il, 10.319843 
125,fr1.fr,it1.it, 53.905936 
126,fr1.fr,nl1.nl, 10.648009 
127,fr1.fr,ny1.ny, 100.224475 
128,fr1.fr,pl1.pl, 48.755883 
129,fr1.fr,pt1.pt, 7.887672 
130,fr1.fr,se1.se, 85.491827 
131,fr1.fr,si1.si, 14.148743 
132,fr1.fr,sk1.sk, 1.373899 
133,fr1.fr,uk1.uk, 75.296142 
134,gr1.gr,at1.at, 33.634452 
135,gr1.gr,be1.be, 2.954391 
136,gr1.gr,ch1.ch, 6.816186 
137,gr1.gr,cz1.cz, 12.445948 
138,gr1.gr,de1.de, 3416.578046 
139,gr1.gr,es1.es, 3.042280 
140,gr1.gr,fr1.fr, 14.520825 
141,gr1.gr,hr1.hr, 38.119064 
142,gr1.gr,hu1.hu, 39.748702 
143,gr1.gr,ie1.ie, 0.439335 
144,gr1.gr,il1.il, 1.310751 
145,gr1.gr,it1.it, 7.872153 
