,source,destion,20050528-1430
0,at1.at,be1.be, 27.770711 
1,at1.at,ch1.ch, 160.992313 
2,at1.at,de1.de, 18.991155 
3,at1.at,es1.es, 0.127701 
4,at1.at,fr1.fr, 9.854698 
5,at1.at,gr1.gr, 1.699927 
6,at1.at,hr1.hr, 31.639254 
7,at1.at,hu1.hu, 34.062540 
8,at1.at,ie1.ie, 0.166501 
9,at1.at,il1.il, 0.405596 
10,at1.at,it1.it, 8.337241 
11,at1.at,nl1.nl, 2.211632 
12,at1.at,ny1.ny, 23.404072 
13,at1.at,pt1.pt, 0.052126 
14,at1.at,se1.se, 21.096060 
15,at1.at,si1.si, 21.354161 
16,at1.at,uk1.uk, 3.543132 
17,be1.be,at1.at, 203.217328 
18,be1.be,ch1.ch, 0.758279 
19,be1.be,cz1.cz, 2.575617 
20,be1.be,de1.de, 9.911155 
21,be1.be,es1.es, 23.484371 
22,be1.be,fr1.fr, 24.060179 
23,be1.be,gr1.gr, 13.143553 
24,be1.be,hr1.hr, 0.288017 
25,be1.be,hu1.hu, 2.365706 
26,be1.be,ie1.ie, 0.002137 
27,be1.be,il1.il, 0.489324 
28,be1.be,it1.it, 2.216693 
29,be1.be,nl1.nl, 18.324477 
30,be1.be,ny1.ny, 130.199733 
31,be1.be,pl1.pl, 6.505339 
32,be1.be,pt1.pt, 0.010853 
33,be1.be,se1.se, 71.787423 
34,be1.be,si1.si, 0.588854 
35,be1.be,uk1.uk, 8.973330 
36,ch1.ch,at1.at, 185.769328 
37,ch1.ch,be1.be, 0.388108 
38,ch1.ch,cz1.cz, 34.173653 
39,ch1.ch,de1.de, 221.723713 
40,ch1.ch,es1.es, 17.463745 
41,ch1.ch,fr1.fr, 136.163566 
42,ch1.ch,gr1.gr, 7.797702 
43,ch1.ch,hr1.hr, 0.097561 
44,ch1.ch,hu1.hu, 25.424687 
45,ch1.ch,ie1.ie, 0.069389 
46,ch1.ch,il1.il, 0.892559 
47,ch1.ch,it1.it, 357.795903 
48,ch1.ch,nl1.nl, 215.489971 
49,ch1.ch,ny1.ny, 25.619303 
50,ch1.ch,pl1.pl, 141.593144 
51,ch1.ch,pt1.pt, 105.625151 
52,ch1.ch,se1.se, 123.024961 
53,ch1.ch,si1.si, 1.851921 
54,ch1.ch,sk1.sk, 33.062636 
55,ch1.ch,uk1.uk, 344.173316 
56,cz1.cz,be1.be, 22.320102 
57,cz1.cz,ch1.ch, 7.997661 
58,cz1.cz,de1.de, 79.285019 
59,cz1.cz,es1.es, 22.324882 
60,cz1.cz,fr1.fr, 7.969152 
61,cz1.cz,gr1.gr, 1.058947 
62,cz1.cz,hr1.hr, 0.433656 
63,cz1.cz,hu1.hu, 73.197366 
64,cz1.cz,ie1.ie, 0.009447 
65,cz1.cz,il1.il, 0.083054 
