,source,destion,20050516-1445
0,at1.at,be1.be, 21.301192 
1,at1.at,ch1.ch, 85.251832 
2,at1.at,de1.de, 12.545421 
3,at1.at,es1.es, 3.799209 
4,at1.at,fr1.fr, 16.020457 
5,at1.at,gr1.gr, 2.608175 
6,at1.at,hr1.hr, 54.379853 
7,at1.at,hu1.hu, 65.085106 
8,at1.at,ie1.ie, 0.317932 
9,at1.at,il1.il, 3.392432 
10,at1.at,it1.it, 1.030832 
11,at1.at,nl1.nl, 3.146927 
12,at1.at,ny1.ny, 40.494048 
13,at1.at,pt1.pt, 1.308164 
14,at1.at,se1.se, 26.073089 
15,at1.at,si1.si, 44.416123 
16,at1.at,uk1.uk, 19.131621 
17,be1.be,at1.at, 18.381383 
18,be1.be,ch1.ch, 28.263129 
19,be1.be,cz1.cz, 0.826937 
20,be1.be,de1.de, 21.631606 
21,be1.be,es1.es, 17.558101 
22,be1.be,fr1.fr, 119.329105 
23,be1.be,gr1.gr, 0.267323 
24,be1.be,hr1.hr, 0.168694 
25,be1.be,hu1.hu, 2.694321 
26,be1.be,ie1.ie, 0.263725 
27,be1.be,il1.il, 0.010909 
28,be1.be,it1.it, 0.373151 
29,be1.be,nl1.nl, 48.273700 
30,be1.be,ny1.ny, 329.290193 
31,be1.be,pl1.pl, 6.990840 
32,be1.be,pt1.pt, 0.397836 
33,be1.be,se1.se, 124.265198 
34,be1.be,si1.si, 37.659430 
35,be1.be,sk1.sk, 0.253041 
36,be1.be,uk1.uk, 19.006618 
37,ch1.ch,at1.at, 153.024174 
38,ch1.ch,be1.be, 1.015031 
39,ch1.ch,cz1.cz, 59.786996 
40,ch1.ch,de1.de, 22.130040 
41,ch1.ch,es1.es, 128.750148 
42,ch1.ch,fr1.fr, 99.004313 
43,ch1.ch,gr1.gr, 2.370035 
44,ch1.ch,hr1.hr, 1332.400119 
45,ch1.ch,hu1.hu, 4145.006438 
46,ch1.ch,ie1.ie, 0.705646 
47,ch1.ch,il1.il, 3.778741 
48,ch1.ch,it1.it, 2.248576 
49,ch1.ch,nl1.nl, 86.561458 
50,ch1.ch,ny1.ny, 43.752875 
51,ch1.ch,pl1.pl, 99.155575 
52,ch1.ch,pt1.pt, 97.297075 
53,ch1.ch,se1.se, 319.776368 
54,ch1.ch,si1.si, 1808.507847 
55,ch1.ch,sk1.sk, 17.940980 
56,ch1.ch,uk1.uk, 199.943600 
57,cz1.cz,at1.at, 0.004499 
58,cz1.cz,be1.be, 0.216547 
59,cz1.cz,ch1.ch, 47.740740 
60,cz1.cz,de1.de, 6.511243 
61,cz1.cz,es1.es, 61.722476 
62,cz1.cz,fr1.fr, 8.462244 
63,cz1.cz,gr1.gr, 24.008446 
64,cz1.cz,hr1.hr, 15.563240 
65,cz1.cz,hu1.hu, 61.162806 
66,cz1.cz,ie1.ie, 0.139960 
67,cz1.cz,il1.il, 0.820189 
68,cz1.cz,it1.it, 89.255273 
69,cz1.cz,nl1.nl, 137.650995 
70,cz1.cz,ny1.ny, 76.280133 
71,cz1.cz,pt1.pt, 0.704015 
72,cz1.cz,se1.se, 117.355500 
73,cz1.cz,si1.si, 60.327716 
74,cz1.cz,uk1.uk, 60.731625 
75,de1.de,at1.at, 32.540191 
76,de1.de,be1.be, 41.001648 
77,de1.de,ch1.ch, 15.319534 
78,de1.de,cz1.cz, 147.087108 
79,de1.de,es1.es, 242.920202 
80,de1.de,fr1.fr, 324.864736 
81,de1.de,gr1.gr, 1684.040273 
82,de1.de,hr1.hr, 47.349877 
83,de1.de,hu1.hu, 79.372684 
84,de1.de,ie1.ie, 6.696188 
85,de1.de,il1.il, 287.996199 
86,de1.de,it1.it, 230.581319 
87,de1.de,nl1.nl, 29.316003 
88,de1.de,ny1.ny, 388.613168 
89,de1.de,pl1.pl, 92.201792 
90,de1.de,pt1.pt, 45.083813 
91,de1.de,se1.se, 254.825093 
92,de1.de,si1.si, 1858.403932 
93,de1.de,sk1.sk, 10.008041 
94,de1.de,uk1.uk, 550.441640 
95,es1.es,at1.at, 4.330595 
96,es1.es,be1.be, 2.868919 
97,es1.es,ch1.ch, 44.285666 
98,es1.es,cz1.cz, 111.628851 
99,es1.es,de1.de, 126.072021 
100,es1.es,fr1.fr, 22.056715 
101,es1.es,gr1.gr, 24.572446 
102,es1.es,hr1.hr, 2.428179 
103,es1.es,hu1.hu, 7.777572 
104,es1.es,ie1.ie, 2.647930 
105,es1.es,il1.il, 1.004628 
106,es1.es,it1.it, 48.836238 
107,es1.es,nl1.nl, 38.171303 
108,es1.es,ny1.ny, 238.762462 
109,es1.es,pl1.pl, 10.424546 
110,es1.es,pt1.pt, 17.935019 
111,es1.es,se1.se, 199.939270 
112,es1.es,si1.si, 6.141692 
113,es1.es,sk1.sk, 22.114802 
114,es1.es,uk1.uk, 161.542705 
115,fr1.fr,at1.at, 5.325720 
116,fr1.fr,be1.be, 13.699511 
117,fr1.fr,ch1.ch, 109.726997 
118,fr1.fr,cz1.cz, 9.344849 
119,fr1.fr,de1.de, 84.323847 
120,fr1.fr,es1.es, 57.660611 
121,fr1.fr,gr1.gr, 6.191288 
122,fr1.fr,hr1.hr, 5.409560 
123,fr1.fr,hu1.hu, 13.414363 
124,fr1.fr,ie1.ie, 1.346345 
125,fr1.fr,il1.il, 4.544948 
126,fr1.fr,it1.it, 17.684509 
127,fr1.fr,nl1.nl, 13.720486 
128,fr1.fr,ny1.ny, 153.885637 
129,fr1.fr,pl1.pl, 80.065903 
130,fr1.fr,pt1.pt, 11.902191 
131,fr1.fr,se1.se, 51.494740 
132,fr1.fr,si1.si, 7.654594 
133,fr1.fr,sk1.sk, 6.399287 
134,fr1.fr,uk1.uk, 96.420430 
135,gr1.gr,at1.at, 2.757750 
136,gr1.gr,be1.be, 0.078555 
137,gr1.gr,ch1.ch, 3.266587 
138,gr1.gr,cz1.cz, 8.511671 
139,gr1.gr,de1.de, 1772.803972 
140,gr1.gr,es1.es, 12.908843 
141,gr1.gr,fr1.fr, 4.806593 
142,gr1.gr,hr1.hr, 7.403577 
143,gr1.gr,hu1.hu, 11.709880 
144,gr1.gr,ie1.ie, 0.874171 
145,gr1.gr,il1.il, 2.523716 
146,gr1.gr,it1.it, 23.024905 
147,gr1.gr,nl1.nl, 16.126846 
148,gr1.gr,ny1.ny, 34.821719 
