,source,destion,20050509-0215
0,at1.at,be1.be, 31.400777 
1,at1.at,ch1.ch, 168.068175 
2,at1.at,de1.de, 12.090285 
3,at1.at,es1.es, 10.803489 
4,at1.at,fr1.fr, 8.327851 
5,at1.at,gr1.gr, 0.127814 
6,at1.at,hr1.hr, 7.533415 
7,at1.at,hu1.hu, 4.931201 
8,at1.at,ie1.ie, 0.374275 
9,at1.at,il1.il, 1.863842 
10,at1.at,it1.it, 0.002699 
11,at1.at,nl1.nl, 0.860170 
12,at1.at,ny1.ny, 29.253080 
13,at1.at,pt1.pt, 0.155986 
14,at1.at,se1.se, 15.382626 
15,at1.at,si1.si, 10.305448 
16,at1.at,uk1.uk, 1.104045 
17,be1.be,at1.at, 34.789273 
18,be1.be,ch1.ch, 1.927439 
19,be1.be,cz1.cz, 0.017825 
20,be1.be,de1.de, 2.111203 
21,be1.be,es1.es, 1.002266 
22,be1.be,fr1.fr, 19.169239 
23,be1.be,gr1.gr, 2.518598 
24,be1.be,hr1.hr, 0.002699 
25,be1.be,hu1.hu, 0.812261 
26,be1.be,il1.il, 0.321643 
27,be1.be,it1.it, 0.084347 
28,be1.be,lu1.lu, 0.156098 
29,be1.be,nl1.nl, 1.981252 
30,be1.be,ny1.ny, 134.155434 
31,be1.be,pl1.pl, 13.229474 
32,be1.be,pt1.pt, 0.797191 
33,be1.be,se1.se, 67.337787 
34,be1.be,si1.si, 0.180615 
35,be1.be,sk1.sk, 0.011471 
36,be1.be,uk1.uk, 0.287454 
37,ch1.ch,at1.at, 58.246203 
38,ch1.ch,be1.be, 0.002924 
39,ch1.ch,cz1.cz, 10.456148 
40,ch1.ch,de1.de, 31.419671 
41,ch1.ch,es1.es, 19.657664 
42,ch1.ch,fr1.fr, 7.402172 
43,ch1.ch,gr1.gr, 0.933214 
44,ch1.ch,hr1.hr, 404.420677 
45,ch1.ch,hu1.hu, 871.870477 
46,ch1.ch,ie1.ie, 0.058143 
47,ch1.ch,il1.il, 0.260913 
48,ch1.ch,it1.it, 0.955032 
49,ch1.ch,lu1.lu, 18.596974 
50,ch1.ch,nl1.nl, 2.136226 
51,ch1.ch,ny1.ny, 39.346930 
52,ch1.ch,pl1.pl, 17.925629 
53,ch1.ch,pt1.pt, 80.436861 
54,ch1.ch,se1.se, 102.110866 
55,ch1.ch,si1.si, 859.728291 
56,ch1.ch,sk1.sk, 1.001479 
57,ch1.ch,uk1.uk, 138.849283 
58,cz1.cz,be1.be, 0.399242 
59,cz1.cz,ch1.ch, 0.778072 
60,cz1.cz,de1.de, 23.574284 
61,cz1.cz,es1.es, 0.651214 
62,cz1.cz,fr1.fr, 10.870179 
63,cz1.cz,gr1.gr, 2.044400 
64,cz1.cz,hr1.hr, 0.108864 
65,cz1.cz,hu1.hu, 5.874874 
66,cz1.cz,ie1.ie, 0.002249 
67,cz1.cz,it1.it, 9.892092 
68,cz1.cz,nl1.nl, 31.217857 
69,cz1.cz,ny1.ny, 46.289299 
70,cz1.cz,pt1.pt, 0.019175 
71,cz1.cz,se1.se, 5.346581 
72,cz1.cz,si1.si, 29.624431 
73,cz1.cz,uk1.uk, 34.246810 
74,de1.de,at1.at, 45.846365 
75,de1.de,be1.be, 26.103173 
76,de1.de,ch1.ch, 41.057823 
77,de1.de,cz1.cz, 4.303491 
78,de1.de,es1.es, 51.910345 
79,de1.de,fr1.fr, 746.967616 
80,de1.de,gr1.gr, 505.672891 
81,de1.de,hr1.hr, 481.486474 
82,de1.de,hu1.hu, 829.054527 
83,de1.de,ie1.ie, 0.054094 
84,de1.de,il1.il, 136.016015 
85,de1.de,it1.it, 62.146966 
86,de1.de,lu1.lu, 0.168019 
87,de1.de,nl1.nl, 30.473861 
88,de1.de,ny1.ny, 1049.318477 
89,de1.de,pl1.pl, 28.474221 
90,de1.de,pt1.pt, 4.699978 
91,de1.de,se1.se, 87.231285 
92,de1.de,si1.si, 1182.164060 
93,de1.de,sk1.sk, 3.653908 
94,de1.de,uk1.uk, 194.510591 
95,es1.es,at1.at, 1.272851 
96,es1.es,be1.be, 1.936099 
97,es1.es,ch1.ch, 41.567334 
98,es1.es,cz1.cz, 8.349556 
99,es1.es,de1.de, 18.465955 
100,es1.es,fr1.fr, 21.289720 
101,es1.es,gr1.gr, 3.039806 
102,es1.es,hr1.hr, 0.133268 
103,es1.es,hu1.hu, 3.568886 
104,es1.es,ie1.ie, 0.038406 
105,es1.es,il1.il, 0.846393 
106,es1.es,it1.it, 56.535535 
107,es1.es,lu1.lu, 0.027497 
108,es1.es,nl1.nl, 10.724709 
109,es1.es,ny1.ny, 131.399034 
110,es1.es,pl1.pl, 9.331804 
111,es1.es,pt1.pt, 2.514437 
