,source,destion,20050511-0600
0,at1.at,be1.be, 23.305724 
1,at1.at,ch1.ch, 133.331084 
2,at1.at,de1.de, 10.029690 
3,at1.at,es1.es, 0.531835 
4,at1.at,fr1.fr, 1.090099 
5,at1.at,gr1.gr, 0.313377 
6,at1.at,hr1.hr, 10.132650 
7,at1.at,hu1.hu, 52.419182 
8,at1.at,ie1.ie, 0.013608 
9,at1.at,il1.il, 2.464448 
10,at1.at,it1.it, 0.004105 
11,at1.at,lu1.lu, 0.011921 
12,at1.at,nl1.nl, 4.476627 
13,at1.at,ny1.ny, 24.821213 
14,at1.at,pt1.pt, 10.839870 
15,at1.at,se1.se, 8.345564 
16,at1.at,si1.si, 22.062900 
17,at1.at,uk1.uk, 1.845117 
18,be1.be,at1.at, 48.592082 
19,be1.be,ch1.ch, 4.557038 
20,be1.be,cz1.cz, 0.705477 
21,be1.be,de1.de, 3.001794 
22,be1.be,es1.es, 0.890197 
23,be1.be,fr1.fr, 19.633934 
24,be1.be,gr1.gr, 0.002249 
25,be1.be,hr1.hr, 0.009222 
26,be1.be,hu1.hu, 3.418130 
27,be1.be,ie1.ie, 0.002249 
28,be1.be,it1.it, 0.002587 
29,be1.be,nl1.nl, 7.480277 
30,be1.be,ny1.ny, 98.379415 
31,be1.be,pl1.pl, 0.902456 
32,be1.be,pt1.pt, 0.002249 
33,be1.be,se1.se, 130.516765 
34,be1.be,si1.si, 0.590934 
35,be1.be,sk1.sk, 0.004499 
36,be1.be,uk1.uk, 1.441713 
37,ch1.ch,at1.at, 46.314884 
38,ch1.ch,be1.be, 0.451931 
39,ch1.ch,cz1.cz, 6.407553 
40,ch1.ch,de1.de, 30.486682 
41,ch1.ch,es1.es, 115.679752 
42,ch1.ch,fr1.fr, 731.676198 
43,ch1.ch,gr1.gr, 0.554834 
44,ch1.ch,hr1.hr, 462.110753 
45,ch1.ch,hu1.hu, 1181.367432 
46,ch1.ch,ie1.ie, 0.276883 
47,ch1.ch,il1.il, 0.289197 
48,ch1.ch,it1.it, 41.781631 
49,ch1.ch,lu1.lu, 34.616587 
50,ch1.ch,nl1.nl, 263.977350 
51,ch1.ch,ny1.ny, 270.475154 
52,ch1.ch,pl1.pl, 20.193492 
53,ch1.ch,pt1.pt, 102.025675 
54,ch1.ch,se1.se, 114.880087 
55,ch1.ch,si1.si, 1067.021317 
56,ch1.ch,sk1.sk, 22.758650 
57,ch1.ch,uk1.uk, 18.641790 
58,cz1.cz,be1.be, 25.836918 
59,cz1.cz,ch1.ch, 0.839983 
60,cz1.cz,de1.de, 2.645456 
61,cz1.cz,es1.es, 17.566929 
62,cz1.cz,fr1.fr, 1.122938 
63,cz1.cz,gr1.gr, 0.131075 
64,cz1.cz,hr1.hr, 0.253603 
65,cz1.cz,hu1.hu, 22.833269 
66,cz1.cz,ie1.ie, 0.006298 
67,cz1.cz,it1.it, 0.410263 
68,cz1.cz,lu1.lu, 0.034414 
69,cz1.cz,nl1.nl, 11.952631 
70,cz1.cz,ny1.ny, 38.151116 
71,cz1.cz,pt1.pt, 0.033851 
72,cz1.cz,se1.se, 108.727711 
73,cz1.cz,si1.si, 9.194262 
74,cz1.cz,uk1.uk, 6.359025 
75,de1.de,at1.at, 15.339721 
76,de1.de,be1.be, 114.040442 
77,de1.de,ch1.ch, 25.140944 
78,de1.de,cz1.cz, 17.571596 
79,de1.de,es1.es, 65.576905 
80,de1.de,fr1.fr, 565.539792 
81,de1.de,gr1.gr, 268.558287 
82,de1.de,hr1.hr, 4.403358 
83,de1.de,hu1.hu, 48.344776 
84,de1.de,ie1.ie, 1.412529 
85,de1.de,il1.il, 157.233928 
