,source,destion,20050506-0130
0,at1.at,be1.be, 27.387833 
1,at1.at,ch1.ch, 152.419688 
2,at1.at,de1.de, 10.108920 
3,at1.at,es1.es, 3.276202 
4,at1.at,fr1.fr, 13.978137 
5,at1.at,gr1.gr, 3.404803 
6,at1.at,hr1.hr, 11.663377 
7,at1.at,hu1.hu, 11.616649 
8,at1.at,ie1.ie, 0.012933 
9,at1.at,il1.il, 1.569977 
10,at1.at,it1.it, 0.006804 
11,at1.at,lu1.lu, 0.720098 
12,at1.at,nl1.nl, 1.655167 
13,at1.at,ny1.ny, 49.413845 
14,at1.at,pt1.pt, 0.084572 
15,at1.at,se1.se, 18.780119 
16,at1.at,si1.si, 5.509034 
17,at1.at,uk1.uk, 2.668005 
18,be1.be,at1.at, 60.310340 
19,be1.be,ch1.ch, 2.023482 
20,be1.be,cz1.cz, 0.306011 
21,be1.be,de1.de, 3.648735 
22,be1.be,es1.es, 4.616193 
23,be1.be,fr1.fr, 20.007423 
24,be1.be,gr1.gr, 0.010065 
25,be1.be,hr1.hr, 0.159472 
26,be1.be,hu1.hu, 2.235755 
27,be1.be,ie1.ie, 0.113025 
28,be1.be,il1.il, 0.002249 
29,be1.be,it1.it, 0.005230 
30,be1.be,lu1.lu, 0.483252 
31,be1.be,nl1.nl, 1.317611 
32,be1.be,ny1.ny, 127.024466 
33,be1.be,pl1.pl, 1.790010 
34,be1.be,pt1.pt, 0.285992 
35,be1.be,se1.se, 87.239720 
36,be1.be,si1.si, 0.263387 
37,be1.be,sk1.sk, 0.062079 
38,be1.be,uk1.uk, 40.575358 
39,ch1.ch,at1.at, 111.737209 
40,ch1.ch,be1.be, 0.088677 
41,ch1.ch,cz1.cz, 0.717848 
42,ch1.ch,de1.de, 16.633884 
43,ch1.ch,es1.es, 12.051373 
44,ch1.ch,fr1.fr, 6.760517 
45,ch1.ch,gr1.gr, 1.146612 
46,ch1.ch,hr1.hr, 450.926579 
47,ch1.ch,hu1.hu, 876.223564 
48,ch1.ch,ie1.ie, 0.407171 
49,ch1.ch,il1.il, 0.593127 
50,ch1.ch,it1.it, 0.085640 
51,ch1.ch,lu1.lu, 32.952085 
52,ch1.ch,nl1.nl, 0.872372 
53,ch1.ch,ny1.ny, 50.422297 
54,ch1.ch,pl1.pl, 1.376879 
55,ch1.ch,pt1.pt, 84.191479 
56,ch1.ch,se1.se, 113.465702 
57,ch1.ch,si1.si, 994.246810 
58,ch1.ch,sk1.sk, 0.941705 
59,ch1.ch,uk1.uk, 19.153045 
60,cz1.cz,be1.be, 13.246119 
61,cz1.cz,ch1.ch, 0.567317 
62,cz1.cz,de1.de, 1.465106 
63,cz1.cz,es1.es, 5.485810 
64,cz1.cz,fr1.fr, 0.406889 
65,cz1.cz,gr1.gr, 28.488785 
66,cz1.cz,hr1.hr, 7.073163 
67,cz1.cz,hu1.hu, 24.092399 
68,cz1.cz,il1.il, 0.002249 
69,cz1.cz,it1.it, 4.019017 
70,cz1.cz,nl1.nl, 18.010482 
71,cz1.cz,ny1.ny, 75.678515 
72,cz1.cz,pt1.pt, 0.007760 
73,cz1.cz,se1.se, 51.792653 
74,cz1.cz,si1.si, 5.650343 
75,cz1.cz,uk1.uk, 34.170617 
76,de1.de,at1.at, 40.399973 
77,de1.de,be1.be, 13.007136 
78,de1.de,ch1.ch, 26.077700 
79,de1.de,cz1.cz, 37.113424 
80,de1.de,es1.es, 123.509618 
81,de1.de,fr1.fr, 137.856464 
82,de1.de,gr1.gr, 640.858539 
83,de1.de,hr1.hr, 660.308597 
84,de1.de,hu1.hu, 1075.570663 
85,de1.de,ie1.ie, 0.502258 
86,de1.de,il1.il, 92.663450 
87,de1.de,it1.it, 192.304470 
88,de1.de,lu1.lu, 0.312702 
89,de1.de,nl1.nl, 98.270832 
90,de1.de,ny1.ny, 1092.440718 
91,de1.de,pl1.pl, 109.750839 
92,de1.de,pt1.pt, 8.724450 
93,de1.de,se1.se, 82.832144 
94,de1.de,si1.si, 985.272525 
95,de1.de,sk1.sk, 47.676636 
96,de1.de,uk1.uk, 209.284682 
97,es1.es,at1.at, 0.754961 
98,es1.es,be1.be, 2.374197 
99,es1.es,ch1.ch, 3.170656 
100,es1.es,cz1.cz, 0.517047 
101,es1.es,de1.de, 38.792883 
102,es1.es,fr1.fr, 18.133628 
103,es1.es,gr1.gr, 3.465702 
104,es1.es,hr1.hr, 6.552630 
105,es1.es,hu1.hu, 5.500543 
106,es1.es,ie1.ie, 0.025866 
107,es1.es,il1.il, 0.289197 
108,es1.es,it1.it, 6.564663 
109,es1.es,nl1.nl, 2.410241 
110,es1.es,ny1.ny, 180.351052 
111,es1.es,pl1.pl, 11.330319 
112,es1.es,pt1.pt, 0.738935 
113,es1.es,se1.se, 138.289051 
114,es1.es,si1.si, 3.220196 
115,es1.es,sk1.sk, 0.018275 
116,es1.es,uk1.uk, 63.037838 
117,fr1.fr,at1.at, 2.610087 
118,fr1.fr,be1.be, 1.038423 
119,fr1.fr,ch1.ch, 19.918858 
120,fr1.fr,cz1.cz, 0.931021 
121,fr1.fr,de1.de, 32.053622 
122,fr1.fr,es1.es, 13.917745 
123,fr1.fr,gr1.gr, 7.018337 
124,fr1.fr,hr1.hr, 2.157369 
125,fr1.fr,hu1.hu, 5.201449 
126,fr1.fr,ie1.ie, 0.105771 
127,fr1.fr,il1.il, 0.209461 
128,fr1.fr,it1.it, 0.229648 
129,fr1.fr,lu1.lu, 0.094469 
130,fr1.fr,nl1.nl, 0.271878 
131,fr1.fr,ny1.ny, 158.092917 
132,fr1.fr,pl1.pl, 30.127026 
133,fr1.fr,pt1.pt, 0.794941 
134,fr1.fr,se1.se, 36.386354 
135,fr1.fr,si1.si, 5.519661 
136,fr1.fr,sk1.sk, 1.580717 
137,fr1.fr,uk1.uk, 34.097572 
138,gr1.gr,at1.at, 4.548941 
139,gr1.gr,be1.be, 0.235103 
140,gr1.gr,ch1.ch, 3.120554 
141,gr1.gr,cz1.cz, 8.702801 
142,gr1.gr,de1.de, 935.808409 
143,gr1.gr,es1.es, 9.047611 
144,gr1.gr,fr1.fr, 0.837790 
145,gr1.gr,hr1.hr, 0.133887 
146,gr1.gr,hu1.hu, 3.722791 
147,gr1.gr,ie1.ie, 0.909316 
148,gr1.gr,il1.il, 0.435511 
149,gr1.gr,it1.it, 1.693630 
150,gr1.gr,lu1.lu, 1.090830 
151,gr1.gr,nl1.nl, 9.187289 
152,gr1.gr,ny1.ny, 78.224104 
153,gr1.gr,pl1.pl, 19.731608 
154,gr1.gr,pt1.pt, 2.464448 
155,gr1.gr,se1.se, 2607.105439 
156,gr1.gr,si1.si, 6.754837 
157,gr1.gr,sk1.sk, 1.732823 
158,gr1.gr,uk1.uk, 997.479433 
159,hr1.hr,at1.at, 1.244623 
160,hr1.hr,be1.be, 0.611459 
161,hr1.hr,ch1.ch, 0.048303 
162,hr1.hr,cz1.cz, 0.806131 
163,hr1.hr,de1.de, 674.822169 
164,hr1.hr,es1.es, 1.075592 
165,hr1.hr,fr1.fr, 0.285430 
166,hr1.hr,gr1.gr, 0.116061 
167,hr1.hr,hu1.hu, 3.109983 
168,hr1.hr,ie1.ie, 0.077599 
169,hr1.hr,it1.it, 0.079848 
170,hr1.hr,nl1.nl, 2.299746 
171,hr1.hr,ny1.ny, 59.089784 
172,hr1.hr,pl1.pl, 3.001569 
