,source,destion,20050522-1030
0,at1.at,be1.be, 24.959598 
1,at1.at,ch1.ch, 139.832881 
2,at1.at,de1.de, 22.123967 
3,at1.at,es1.es, 1.799119 
4,at1.at,fr1.fr, 1.840337 
5,at1.at,gr1.gr, 1.676367 
6,at1.at,hr1.hr, 21.318173 
7,at1.at,hu1.hu, 44.168424 
8,at1.at,ie1.ie, 0.017094 
9,at1.at,il1.il, 0.006467 
10,at1.at,it1.it, 0.097955 
11,at1.at,nl1.nl, 4.023403 
12,at1.at,ny1.ny, 22.252681 
13,at1.at,pl1.pl, 0.002305 
14,at1.at,pt1.pt, 1.582741 
15,at1.at,se1.se, 14.217964 
16,at1.at,si1.si, 23.156092 
17,at1.at,uk1.uk, 1.376035 
18,be1.be,at1.at, 86.397994 
19,be1.be,ch1.ch, 5.220567 
20,be1.be,cz1.cz, 0.030140 
21,be1.be,de1.de, 3.149401 
22,be1.be,es1.es, 2.041139 
23,be1.be,fr1.fr, 37.716167 
24,be1.be,gr1.gr, 0.081254 
25,be1.be,hr1.hr, 0.002249 
26,be1.be,hu1.hu, 26.982180 
27,be1.be,ie1.ie, 0.084347 
28,be1.be,il1.il, 0.088002 
29,be1.be,it1.it, 0.028341 
30,be1.be,nl1.nl, 76.375951 
31,be1.be,ny1.ny, 98.513695 
32,be1.be,pl1.pl, 10.357575 
33,be1.be,pt1.pt, 0.002924 
34,be1.be,se1.se, 100.238758 
35,be1.be,si1.si, 0.179884 
36,be1.be,sk1.sk, 0.004049 
37,be1.be,uk1.uk, 0.909878 
38,ch1.ch,at1.at, 137.207387 
39,ch1.ch,be1.be, 15.097646 
40,ch1.ch,cz1.cz, 37.900887 
41,ch1.ch,de1.de, 35.597204 
42,ch1.ch,es1.es, 32.751846 
43,ch1.ch,fr1.fr, 308.836912 
44,ch1.ch,gr1.gr, 0.801520 
45,ch1.ch,hr1.hr, 0.100260 
46,ch1.ch,hu1.hu, 38.335442 
47,ch1.ch,ie1.ie, 0.172180 
48,ch1.ch,il1.il, 4.666296 
49,ch1.ch,it1.it, 8.792940 
50,ch1.ch,nl1.nl, 135.680033 
51,ch1.ch,ny1.ny, 168.215669 
52,ch1.ch,pl1.pl, 45.060533 
53,ch1.ch,pt1.pt, 80.253097 
54,ch1.ch,se1.se, 174.363434 
55,ch1.ch,si1.si, 1.853101 
56,ch1.ch,sk1.sk, 0.434162 
57,ch1.ch,uk1.uk, 202.301321 
58,cz1.cz,be1.be, 0.070964 
59,cz1.cz,ch1.ch, 5.284446 
60,cz1.cz,de1.de, 12.299465 
61,cz1.cz,es1.es, 0.550785 
62,cz1.cz,fr1.fr, 2.070716 
63,cz1.cz,gr1.gr, 7.013445 
64,cz1.cz,hr1.hr, 2.359183 
