,source,destion,20050512-1600
0,at1.at,be1.be, 21.636105 
1,at1.at,ch1.ch, 151.454647 
2,at1.at,de1.de, 48.297205 
3,at1.at,es1.es, 6.347723 
4,at1.at,fr1.fr, 4.979447 
5,at1.at,gr1.gr, 3.361955 
6,at1.at,hr1.hr, 24.596569 
7,at1.at,hu1.hu, 68.046526 
8,at1.at,ie1.ie, 0.230436 
9,at1.at,il1.il, 0.030309 
10,at1.at,it1.it, 1.774715 
11,at1.at,lu1.lu, 0.419935 
12,at1.at,nl1.nl, 6.959632 
13,at1.at,ny1.ny, 48.876893 
14,at1.at,pt1.pt, 3.149570 
15,at1.at,se1.se, 16.151982 
16,at1.at,si1.si, 38.678790 
17,at1.at,uk1.uk, 15.370592 
18,be1.be,at1.at, 34.000236 
19,be1.be,ch1.ch, 15.635498 
20,be1.be,cz1.cz, 0.920731 
21,be1.be,de1.de, 30.731456 
22,be1.be,es1.es, 5.546765 
23,be1.be,fr1.fr, 56.722842 
24,be1.be,gr1.gr, 0.635976 
25,be1.be,hr1.hr, 0.290547 
26,be1.be,hu1.hu, 18.294787 
27,be1.be,ie1.ie, 1.199975 
28,be1.be,il1.il, 0.629172 
29,be1.be,it1.it, 0.461771 
30,be1.be,lu1.lu, 2.852500 
31,be1.be,nl1.nl, 13.681180 
32,be1.be,ny1.ny, 310.038406 
33,be1.be,pl1.pl, 6.029848 
34,be1.be,pt1.pt, 35.553288 
35,be1.be,se1.se, 124.039711 
36,be1.be,si1.si, 0.652564 
37,be1.be,sk1.sk, 0.273003 
38,be1.be,uk1.uk, 21.067045 
39,ch1.ch,at1.at, 52.527539 
40,ch1.ch,be1.be, 6.922294 
41,ch1.ch,cz1.cz, 1.826167 
42,ch1.ch,de1.de, 118.362152 
43,ch1.ch,es1.es, 134.113430 
44,ch1.ch,fr1.fr, 712.739306 
45,ch1.ch,gr1.gr, 2.866333 
46,ch1.ch,hr1.hr, 0.367021 
47,ch1.ch,hu1.hu, 9.439937 
48,ch1.ch,ie1.ie, 0.633333 
49,ch1.ch,il1.il, 0.569060 
50,ch1.ch,it1.it, 5.794463 
51,ch1.ch,lu1.lu, 0.141928 
52,ch1.ch,nl1.nl, 37.264011 
53,ch1.ch,ny1.ny, 125.568133 
54,ch1.ch,pl1.pl, 65.999426 
55,ch1.ch,pt1.pt, 91.870758 
56,ch1.ch,se1.se, 154.400209 
57,ch1.ch,si1.si, 5.600353 
58,ch1.ch,sk1.sk, 7.001636 
59,ch1.ch,uk1.uk, 255.377396 
60,cz1.cz,at1.at, 0.131525 
61,cz1.cz,be1.be, 21.528647 
62,cz1.cz,ch1.ch, 2.721087 
63,cz1.cz,de1.de, 179.553130 
64,cz1.cz,es1.es, 49.188020 
65,cz1.cz,fr1.fr, 10.756479 
66,cz1.cz,gr1.gr, 13.952946 
67,cz1.cz,hr1.hr, 3.690458 
68,cz1.cz,hu1.hu, 18.899385 
69,cz1.cz,ie1.ie, 0.551516 
70,cz1.cz,il1.il, 0.004948 
71,cz1.cz,it1.it, 15.958096 
72,cz1.cz,nl1.nl, 54.240456 
73,cz1.cz,ny1.ny, 63.991183 
74,cz1.cz,pt1.pt, 32.671041 
75,cz1.cz,se1.se, 49.158330 
76,cz1.cz,si1.si, 8.898823 
77,cz1.cz,uk1.uk, 18.948025 
78,de1.de,at1.at, 58.816669 
79,de1.de,be1.be, 129.141517 
80,de1.de,ch1.ch, 87.378836 
81,de1.de,cz1.cz, 51.076266 
82,de1.de,es1.es, 413.924436 
83,de1.de,fr1.fr, 449.297784 
84,de1.de,gr1.gr, 3298.754365 
85,de1.de,hr1.hr, 1189.507808 
86,de1.de,hu1.hu, 2218.619410 
87,de1.de,ie1.ie, 2.474738 
88,de1.de,il1.il, 355.264709 
89,de1.de,it1.it, 392.509377 
90,de1.de,lu1.lu, 91.807273 
91,de1.de,nl1.nl, 66.704173 
92,de1.de,ny1.ny, 623.302294 
93,de1.de,pl1.pl, 124.216670 
94,de1.de,pt1.pt, 52.393484 
95,de1.de,se1.se, 353.673476 
96,de1.de,si1.si, 3289.238629 
97,de1.de,sk1.sk, 4.053656 
98,de1.de,uk1.uk, 604.845392 
99,es1.es,at1.at, 9.528613 
100,es1.es,be1.be, 4.036168 
101,es1.es,ch1.ch, 10.988433 
102,es1.es,cz1.cz, 4.826948 
103,es1.es,de1.de, 71.561092 
104,es1.es,fr1.fr, 107.276439 
105,es1.es,gr1.gr, 38.158595 
106,es1.es,hr1.hr, 1.308895 
107,es1.es,hu1.hu, 4.562099 
108,es1.es,ie1.ie, 1.785793 
109,es1.es,il1.il, 0.873665 
110,es1.es,it1.it, 72.161361 
111,es1.es,lu1.lu, 0.152780 
112,es1.es,nl1.nl, 121.820487 
113,es1.es,ny1.ny, 147.478534 
114,es1.es,pl1.pl, 49.609024 
115,es1.es,pt1.pt, 14.861868 
116,es1.es,se1.se, 156.246563 
117,es1.es,si1.si, 5.141731 
118,es1.es,sk1.sk, 0.441753 
119,es1.es,uk1.uk, 98.074416 
120,fr1.fr,at1.at, 9.688198 
121,fr1.fr,be1.be, 19.336752 
122,fr1.fr,ch1.ch, 91.474103 
123,fr1.fr,cz1.cz, 62.021458 
124,fr1.fr,de1.de, 172.521354 
125,fr1.fr,es1.es, 102.849351 
126,fr1.fr,gr1.gr, 10.221776 
127,fr1.fr,hr1.hr, 12.500155 
128,fr1.fr,hu1.hu, 11.928114 
129,fr1.fr,ie1.ie, 5.163942 
130,fr1.fr,il1.il, 0.346553 
131,fr1.fr,it1.it, 38.636279 
132,fr1.fr,lu1.lu, 0.850217 
133,fr1.fr,nl1.nl, 11.348651 
134,fr1.fr,ny1.ny, 210.081592 
135,fr1.fr,pl1.pl, 27.517558 
136,fr1.fr,pt1.pt, 9.000321 
137,fr1.fr,se1.se, 55.872962 
138,fr1.fr,si1.si, 14.749012 
139,fr1.fr,sk1.sk, 4.443676 
140,fr1.fr,uk1.uk, 105.124131 
141,gr1.gr,at1.at, 2.486041 
142,gr1.gr,be1.be, 2.659064 
143,gr1.gr,ch1.ch, 3.216822 
144,gr1.gr,cz1.cz, 2.968898 
145,gr1.gr,de1.de, 1233.405534 
146,gr1.gr,es1.es, 5.411866 
147,gr1.gr,fr1.fr, 17.747769 
148,gr1.gr,hr1.hr, 32.839791 
149,gr1.gr,hu1.hu, 20.262431 
150,gr1.gr,ie1.ie, 1.015199 
151,gr1.gr,il1.il, 0.613764 
152,gr1.gr,it1.it, 18.768254 
153,gr1.gr,lu1.lu, 0.012371 
154,gr1.gr,nl1.nl, 27.884917 
155,gr1.gr,ny1.ny, 108.946563 
156,gr1.gr,pl1.pl, 15.498181 
157,gr1.gr,pt1.pt, 3.060612 
158,gr1.gr,se1.se, 3104.837857 
159,gr1.gr,si1.si, 57.402565 
160,gr1.gr,sk1.sk, 0.728589 
161,gr1.gr,uk1.uk, 780.111169 
162,hr1.hr,at1.at, 3.283850 
163,hr1.hr,be1.be, 0.211992 
164,hr1.hr,ch1.ch, 6.111664 
165,hr1.hr,cz1.cz, 19.713783 
166,hr1.hr,de1.de, 1201.713873 
167,hr1.hr,es1.es, 2.995552 
168,hr1.hr,fr1.fr, 2.838779 
169,hr1.hr,gr1.gr, 5.477375 
170,hr1.hr,hu1.hu, 1168.255875 
171,hr1.hr,ie1.ie, 0.211205 
172,hr1.hr,il1.il, 0.002924 
173,hr1.hr,it1.it, 1.063502 
174,hr1.hr,lu1.lu, 0.108414 
175,hr1.hr,nl1.nl, 16.450064 
176,hr1.hr,ny1.ny, 36.422960 
177,hr1.hr,pl1.pl, 5.939259 
178,hr1.hr,pt1.pt, 1.425350 
179,hr1.hr,se1.se, 2367.033688 
180,hr1.hr,si1.si, 45.406468 
181,hr1.hr,sk1.sk, 0.411388 
182,hr1.hr,uk1.uk, 9.016571 
183,hu1.hu,at1.at, 8.090274 
184,hu1.hu,be1.be, 5.902146 
185,hu1.hu,ch1.ch, 34.181807 
186,hu1.hu,cz1.cz, 42.392922 
187,hu1.hu,de1.de, 1395.564478 
188,hu1.hu,es1.es, 7.402903 
189,hu1.hu,fr1.fr, 7.243824 
190,hu1.hu,gr1.gr, 17.297075 
191,hu1.hu,hr1.hr, 1533.741066 
192,hu1.hu,ie1.ie, 0.266649 
193,hu1.hu,il1.il, 2.669861 
194,hu1.hu,it1.it, 0.252366 
195,hu1.hu,lu1.lu, 0.047853 
196,hu1.hu,nl1.nl, 117.959086 
197,hu1.hu,ny1.ny, 105.680876 
198,hu1.hu,pl1.pl, 38.169728 
199,hu1.hu,pt1.pt, 3.488644 
200,hu1.hu,se1.se, 3140.075575 
201,hu1.hu,si1.si, 28.665576 
202,hu1.hu,sk1.sk, 72.395058 
203,hu1.hu,uk1.uk, 13.550330 
204,ie1.ie,at1.at, 8.169953 
205,ie1.ie,be1.be, 0.585817 
206,ie1.ie,ch1.ch, 0.723359 
207,ie1.ie,cz1.cz, 0.002249 
208,ie1.ie,de1.de, 2.945338 
209,ie1.ie,es1.es, 5.017853 
210,ie1.ie,fr1.fr, 17.268735 
211,ie1.ie,gr1.gr, 13.275134 
212,ie1.ie,hr1.hr, 0.881088 
213,ie1.ie,hu1.hu, 7.376868 
214,ie1.ie,il1.il, 0.002924 
215,ie1.ie,it1.it, 11.859174 
216,ie1.ie,lu1.lu, 0.079848 
217,ie1.ie,nl1.nl, 1.679965 
218,ie1.ie,ny1.ny, 8.836688 
219,ie1.ie,pl1.pl, 1.336955 
220,ie1.ie,pt1.pt, 2.241435 
221,ie1.ie,se1.se, 7.415723 
222,ie1.ie,si1.si, 1.227472 
223,ie1.ie,sk1.sk, 0.084347 
224,ie1.ie,uk1.uk, 24.910677 
225,il1.il,at1.at, 0.271485 
226,il1.il,be1.be, 0.317369 
227,il1.il,ch1.ch, 0.613090 
228,il1.il,cz1.cz, 0.168131 
229,il1.il,de1.de, 43.640187 
230,il1.il,es1.es, 1.143463 
231,il1.il,fr1.fr, 1.092742 
232,il1.il,gr1.gr, 0.540214 
233,il1.il,hr1.hr, 0.073101 
234,il1.il,hu1.hu, 0.233360 
235,il1.il,it1.it, 0.751868 
236,il1.il,nl1.nl, 0.780827 
237,il1.il,ny1.ny, 16.657389 
238,il1.il,pl1.pl, 0.054376 
239,il1.il,pt1.pt, 0.239545 
240,il1.il,se1.se, 110.682535 
241,il1.il,si1.si, 0.017375 
242,il1.il,sk1.sk, 0.007591 
243,il1.il,uk1.uk, 24.167187 
244,it1.it,at1.at, 18.531970 
245,it1.it,be1.be, 22.656196 
246,it1.it,ch1.ch, 104.732367 
247,it1.it,cz1.cz, 11.571608 
248,it1.it,de1.de, 97.498271 
249,it1.it,es1.es, 55.960796 
250,it1.it,fr1.fr, 72.818930 
251,it1.it,gr1.gr, 42.566170 
252,it1.it,hr1.hr, 0.498603 
253,it1.it,hu1.hu, 6.424647 
254,it1.it,ie1.ie, 0.572659 
255,it1.it,il1.il, 2.581915 
256,it1.it,lu1.lu, 0.071976 
257,it1.it,nl1.nl, 8.170403 
258,it1.it,ny1.ny, 520.147663 
259,it1.it,pl1.pl, 4.764925 
260,it1.it,pt1.pt, 31.594831 
261,it1.it,se1.se, 337.269072 
262,it1.it,si1.si, 3.800053 
263,it1.it,sk1.sk, 1.048601 
264,it1.it,uk1.uk, 48.523761 
265,lu1.lu,at1.at, 0.103016 
266,lu1.lu,be1.be, 0.781221 
267,lu1.lu,ch1.ch, 1.539162 
268,lu1.lu,cz1.cz, 0.003486 
269,lu1.lu,de1.de, 20.671682 
270,lu1.lu,es1.es, 1.102808 
271,lu1.lu,fr1.fr, 1.490016 
272,lu1.lu,gr1.gr, 0.007591 
273,lu1.lu,hr1.hr, 0.008997 
274,lu1.lu,hu1.hu, 0.599088 
275,lu1.lu,ie1.ie, 0.084347 
276,lu1.lu,it1.it, 0.220539 
277,lu1.lu,nl1.nl, 0.314333 
278,lu1.lu,ny1.ny, 9.992128 
279,lu1.lu,pl1.pl, 0.074788 
280,lu1.lu,pt1.pt, 0.020131 
281,lu1.lu,se1.se, 89.854473 
282,lu1.lu,si1.si, 0.096493 
283,lu1.lu,sk1.sk, 0.004386 
284,lu1.lu,uk1.uk, 28.382733 
285,nl1.nl,at1.at, 63.604143 
286,nl1.nl,be1.be, 128.333530 
287,nl1.nl,ch1.ch, 64.869347 
288,nl1.nl,cz1.cz, 266.507082 
289,nl1.nl,de1.de, 750.555509 
290,nl1.nl,es1.es, 247.234378 
291,nl1.nl,fr1.fr, 269.393827 
292,nl1.nl,gr1.gr, 66.009885 
293,nl1.nl,hr1.hr, 127.237583 
294,nl1.nl,hu1.hu, 246.833730 
295,nl1.nl,ie1.ie, 2.243009 
296,nl1.nl,il1.il, 10.146089 
297,nl1.nl,it1.it, 309.513487 
298,nl1.nl,lu1.lu, 2.639158 
299,nl1.nl,ny1.ny, 0.002249 
300,nl1.nl,pl1.pl, 188.750935 
301,nl1.nl,pt1.pt, 93.047285 
302,nl1.nl,se1.se, 423.323943 
303,nl1.nl,si1.si, 212.387917 
304,nl1.nl,sk1.sk, 31.736084 
305,nl1.nl,uk1.uk, 829.130046 
306,ny1.ny,at1.at, 23.423416 
307,ny1.ny,be1.be, 346.191625 
