,source,destion,20050509-0000
0,at1.at,be1.be, 23.278845 
1,at1.at,ch1.ch, 55.222310 
2,at1.at,de1.de, 15.659059 
3,at1.at,es1.es, 12.517586 
4,at1.at,fr1.fr, 64.980628 
5,at1.at,gr1.gr, 1.913494 
6,at1.at,hr1.hr, 9.506908 
7,at1.at,hu1.hu, 18.889939 
8,at1.at,ie1.ie, 0.075856 
9,at1.at,il1.il, 2.367336 
10,at1.at,lu1.lu, 0.007198 
11,at1.at,nl1.nl, 1.763188 
12,at1.at,ny1.ny, 27.100660 
13,at1.at,pt1.pt, 0.031602 
14,at1.at,se1.se, 8.043714 
15,at1.at,si1.si, 15.010937 
16,at1.at,uk1.uk, 3.988765 
17,be1.be,at1.at, 34.823462 
18,be1.be,ch1.ch, 1.865978 
19,be1.be,cz1.cz, 0.531723 
20,be1.be,de1.de, 14.976074 
21,be1.be,es1.es, 0.300894 
22,be1.be,fr1.fr, 18.796820 
23,be1.be,gr1.gr, 2.668680 
24,be1.be,hr1.hr, 0.003149 
25,be1.be,hu1.hu, 0.009897 
26,be1.be,ie1.ie, 0.009840 
27,be1.be,il1.il, 0.006860 
28,be1.be,it1.it, 0.026372 
29,be1.be,lu1.lu, 0.343179 
30,be1.be,nl1.nl, 0.782121 
31,be1.be,ny1.ny, 138.675248 
32,be1.be,pl1.pl, 4.680578 
33,be1.be,pt1.pt, 0.014451 
34,be1.be,se1.se, 73.922806 
35,be1.be,si1.si, 0.100429 
36,be1.be,sk1.sk, 4.413761 
37,be1.be,uk1.uk, 63.806632 
38,ch1.ch,at1.at, 52.838892 
39,ch1.ch,be1.be, 0.365447 
40,ch1.ch,cz1.cz, 0.574065 
41,ch1.ch,de1.de, 32.090285 
42,ch1.ch,es1.es, 9.205846 
43,ch1.ch,fr1.fr, 8.647975 
44,ch1.ch,gr1.gr, 2.222541 
45,ch1.ch,hr1.hr, 518.897530 
46,ch1.ch,hu1.hu, 943.060499 
47,ch1.ch,ie1.ie, 0.300444 
48,ch1.ch,il1.il, 0.174261 
49,ch1.ch,it1.it, 11.139976 
50,ch1.ch,lu1.lu, 69.620270 
51,ch1.ch,nl1.nl, 3.131744 
52,ch1.ch,ny1.ny, 19.192407 
53,ch1.ch,pl1.pl, 3.060049 
54,ch1.ch,pt1.pt, 71.783150 
55,ch1.ch,se1.se, 121.899661 
56,ch1.ch,si1.si, 1039.925437 
57,ch1.ch,sk1.sk, 0.638000 
58,ch1.ch,uk1.uk, 49.393546 
59,cz1.cz,be1.be, 1.205486 
60,cz1.cz,ch1.ch, 0.883225 
61,cz1.cz,de1.de, 2.237161 
62,cz1.cz,es1.es, 0.706883 
63,cz1.cz,fr1.fr, 19.639051 
64,cz1.cz,gr1.gr, 3.580414 
65,cz1.cz,hr1.hr, 6.445453 
66,cz1.cz,hu1.hu, 15.916204 
67,cz1.cz,ie1.ie, 0.008716 
68,cz1.cz,il1.il, 0.084347 
69,cz1.cz,it1.it, 0.354032 
70,cz1.cz,lu1.lu, 0.083897 
71,cz1.cz,nl1.nl, 30.237858 
72,cz1.cz,ny1.ny, 33.443434 
73,cz1.cz,pt1.pt, 0.102791 
74,cz1.cz,se1.se, 26.986679 
75,cz1.cz,si1.si, 9.831250 
76,cz1.cz,uk1.uk, 15.496213 
77,de1.de,at1.at, 41.366026 
78,de1.de,be1.be, 7.856914 
79,de1.de,ch1.ch, 35.540804 
80,de1.de,cz1.cz, 45.639321 
81,de1.de,es1.es, 67.211716 
82,de1.de,fr1.fr, 58.222417 
83,de1.de,gr1.gr, 617.096330 
84,de1.de,hr1.hr, 520.528293 
85,de1.de,hu1.hu, 1121.906296 
86,de1.de,ie1.ie, 0.876083 
87,de1.de,il1.il, 130.557702 
88,de1.de,it1.it, 109.872467 
89,de1.de,lu1.lu, 0.035482 
90,de1.de,nl1.nl, 9.973852 
91,de1.de,ny1.ny, 438.296586 
92,de1.de,pl1.pl, 56.507701 
93,de1.de,pt1.pt, 4.133279 
94,de1.de,se1.se, 120.487188 
95,de1.de,si1.si, 1016.848912 
