,source,destion,20050522-1515
0,at1.at,be1.be, 22.292043 
1,at1.at,ch1.ch, 174.876263 
2,at1.at,de1.de, 19.039008 
3,at1.at,es1.es, 9.197917 
4,at1.at,fr1.fr, 10.998667 
5,at1.at,gr1.gr, 30.553203 
6,at1.at,hr1.hr, 26.044918 
7,at1.at,hu1.hu, 44.089981 
8,at1.at,ie1.ie, 1.367095 
9,at1.at,il1.il, 0.409982 
10,at1.at,it1.it, 0.869110 
11,at1.at,nl1.nl, 2.804647 
12,at1.at,ny1.ny, 26.579002 
13,at1.at,pl1.pl, 0.184663 
14,at1.at,pt1.pt, 1.424113 
15,at1.at,se1.se, 26.778511 
16,at1.at,si1.si, 21.489173 
17,at1.at,uk1.uk, 4.002823 
18,be1.be,at1.at, 82.899734 
19,be1.be,ch1.ch, 5.348774 
20,be1.be,cz1.cz, 0.065566 
21,be1.be,de1.de, 5.068743 
22,be1.be,es1.es, 6.086023 
23,be1.be,fr1.fr, 26.908461 
24,be1.be,gr1.gr, 0.079174 
25,be1.be,hr1.hr, 0.170718 
26,be1.be,hu1.hu, 30.176229 
27,be1.be,ie1.ie, 0.071639 
28,be1.be,il1.il, 0.053082 
29,be1.be,it1.it, 0.412738 
30,be1.be,nl1.nl, 17.512329 
31,be1.be,ny1.ny, 105.115190 
32,be1.be,pl1.pl, 7.473642 
33,be1.be,pt1.pt, 0.117242 
34,be1.be,se1.se, 80.561919 
35,be1.be,si1.si, 0.180390 
36,be1.be,sk1.sk, 0.510974 
37,be1.be,uk1.uk, 10.152162 
38,ch1.ch,at1.at, 142.288781 
39,ch1.ch,be1.be, 0.210699 
40,ch1.ch,cz1.cz, 3.227731 
41,ch1.ch,de1.de, 44.564742 
42,ch1.ch,es1.es, 143.561913 
43,ch1.ch,fr1.fr, 197.952057 
44,ch1.ch,gr1.gr, 14.160439 
45,ch1.ch,hr1.hr, 0.668983 
46,ch1.ch,hu1.hu, 12.687405 
47,ch1.ch,ie1.ie, 0.200914 
48,ch1.ch,il1.il, 0.559445 
49,ch1.ch,it1.it, 0.384903 
50,ch1.ch,nl1.nl, 119.663456 
51,ch1.ch,ny1.ny, 42.728791 
52,ch1.ch,pl1.pl, 33.465083 
53,ch1.ch,pt1.pt, 98.646345 
54,ch1.ch,se1.se, 130.021424 
55,ch1.ch,si1.si, 1.371818 
56,ch1.ch,sk1.sk, 3.652839 
57,ch1.ch,uk1.uk, 109.405186 
58,cz1.cz,be1.be, 0.115949 
59,cz1.cz,ch1.ch, 43.585587 
60,cz1.cz,de1.de, 81.147174 
61,cz1.cz,es1.es, 2.393090 
62,cz1.cz,fr1.fr, 21.748680 
63,cz1.cz,gr1.gr, 2.794750 
64,cz1.cz,hr1.hr, 42.946181 
65,cz1.cz,hu1.hu, 19.796049 
66,cz1.cz,ie1.ie, 0.168694 
67,cz1.cz,il1.il, 0.003936 
68,cz1.cz,it1.it, 0.743096 
69,cz1.cz,nl1.nl, 17.534034 
70,cz1.cz,ny1.ny, 47.479546 
71,cz1.cz,pt1.pt, 0.570860 
72,cz1.cz,se1.se, 39.709509 
73,cz1.cz,si1.si, 6.447140 
74,cz1.cz,uk1.uk, 11.256038 
75,de1.de,at1.at, 50.665385 
76,de1.de,be1.be, 74.996598 
77,de1.de,ch1.ch, 22.028374 
78,de1.de,cz1.cz, 45.987674 
79,de1.de,es1.es, 202.953716 
80,de1.de,fr1.fr, 55.009981 
81,de1.de,gr1.gr, 1735.981770 
82,de1.de,hr1.hr, 703.671002 
83,de1.de,hu1.hu, 1714.959823 
84,de1.de,ie1.ie, 3.478073 
85,de1.de,il1.il, 793.457717 
86,de1.de,it1.it, 159.618640 
87,de1.de,nl1.nl, 12.530407 
88,de1.de,ny1.ny, 226.527719 
89,de1.de,pl1.pl, 41.180913 
90,de1.de,pt1.pt, 8.956741 
91,de1.de,se1.se, 216.392202 
92,de1.de,si1.si, 2634.107019 
93,de1.de,sk1.sk, 15.953767 
94,de1.de,uk1.uk, 215.465679 
95,es1.es,at1.at, 1.652693 
96,es1.es,be1.be, 0.828455 
97,es1.es,ch1.ch, 17.344760 
98,es1.es,cz1.cz, 39.786265 
99,es1.es,de1.de, 187.981747 
100,es1.es,fr1.fr, 80.557027 
101,es1.es,gr1.gr, 6.016352 
102,es1.es,hr1.hr, 0.076531 
103,es1.es,hu1.hu, 1.774209 
104,es1.es,ie1.ie, 0.225150 
105,es1.es,il1.il, 0.300106 
106,es1.es,it1.it, 165.066437 
107,es1.es,nl1.nl, 21.632619 
108,es1.es,ny1.ny, 52.756063 
109,es1.es,pl1.pl, 13.822039 
110,es1.es,pt1.pt, 24.596456 
111,es1.es,se1.se, 82.013642 
112,es1.es,si1.si, 1.951394 
113,es1.es,sk1.sk, 6.443541 
114,es1.es,uk1.uk, 73.746408 
115,fr1.fr,at1.at, 22.554587 
116,fr1.fr,be1.be, 16.408621 
117,fr1.fr,ch1.ch, 191.452341 
118,fr1.fr,cz1.cz, 4.972925 
119,fr1.fr,de1.de, 58.881729 
120,fr1.fr,es1.es, 101.042865 
121,fr1.fr,gr1.gr, 4.604666 
122,fr1.fr,hr1.hr, 2.906201 
123,fr1.fr,hu1.hu, 6.304762 
124,fr1.fr,ie1.ie, 0.727464 
125,fr1.fr,il1.il, 0.796460 
126,fr1.fr,it1.it, 1.092461 
127,fr1.fr,nl1.nl, 1.329138 
128,fr1.fr,ny1.ny, 99.612342 
129,fr1.fr,pl1.pl, 19.056945 
130,fr1.fr,pt1.pt, 0.797978 
131,fr1.fr,se1.se, 15.661195 
132,fr1.fr,si1.si, 8.519093 
133,fr1.fr,sk1.sk, 1.892688 
134,fr1.fr,uk1.uk, 55.358559 
135,gr1.gr,at1.at, 3.542232 
136,gr1.gr,be1.be, 1.105001 
137,gr1.gr,ch1.ch, 7.962910 
138,gr1.gr,cz1.cz, 11.718371 
139,gr1.gr,de1.de, 3638.153084 
140,gr1.gr,es1.es, 1.419052 
141,gr1.gr,fr1.fr, 0.497534 
142,gr1.gr,hr1.hr, 2.961420 
143,gr1.gr,hu1.hu, 14.370632 
144,gr1.gr,ie1.ie, 0.103409 
145,gr1.gr,il1.il, 0.053307 
146,gr1.gr,it1.it, 2.691510 
147,gr1.gr,nl1.nl, 5.941002 
148,gr1.gr,ny1.ny, 29.176549 
149,gr1.gr,pl1.pl, 12.096414 
150,gr1.gr,pt1.pt, 1.792765 
151,gr1.gr,se1.se, 640.046278 
152,gr1.gr,si1.si, 55.906701 
153,gr1.gr,sk1.sk, 2.013023 
154,gr1.gr,uk1.uk, 769.864820 
155,hr1.hr,at1.at, 28.584771 
156,hr1.hr,be1.be, 0.043298 
157,hr1.hr,ch1.ch, 41.765549 
158,hr1.hr,cz1.cz, 0.483926 
159,hr1.hr,de1.de, 2185.477263 
160,hr1.hr,es1.es, 0.025529 
161,hr1.hr,fr1.fr, 0.068996 
162,hr1.hr,gr1.gr, 0.287623 
163,hr1.hr,hu1.hu, 1149.364306 
164,hr1.hr,ie1.ie, 0.084347 
165,hr1.hr,il1.il, 0.186013 
166,hr1.hr,nl1.nl, 18.555138 
167,hr1.hr,ny1.ny, 12.275286 
168,hr1.hr,pl1.pl, 4.798664 
169,hr1.hr,pt1.pt, 0.111619 
170,hr1.hr,se1.se, 210.062136 
