,source,destion,20050519-1945
0,at1.at,be1.be, 22.527877 
1,at1.at,ch1.ch, 87.760590 
2,at1.at,de1.de, 27.934007 
3,at1.at,es1.es, 3.195904 
4,at1.at,fr1.fr, 14.942222 
5,at1.at,gr1.gr, 1.185130 
6,at1.at,hr1.hr, 37.509124 
7,at1.at,hu1.hu, 51.785343 
8,at1.at,ie1.ie, 0.374388 
9,at1.at,il1.il, 1.834039 
10,at1.at,it1.it, 0.123034 
11,at1.at,nl1.nl, 4.282911 
12,at1.at,ny1.ny, 33.760522 
13,at1.at,pl1.pl, 0.097561 
14,at1.at,pt1.pt, 0.178815 
15,at1.at,se1.se, 12.417945 
16,at1.at,si1.si, 30.122247 
17,at1.at,uk1.uk, 6.173575 
18,be1.be,at1.at, 24.736135 
19,be1.be,ch1.ch, 1.560361 
20,be1.be,cz1.cz, 0.781558 
21,be1.be,de1.de, 34.978042 
22,be1.be,es1.es, 3.383998 
23,be1.be,fr1.fr, 24.562549 
24,be1.be,gr1.gr, 0.412344 
25,be1.be,hr1.hr, 0.363085 
26,be1.be,hu1.hu, 22.152139 
27,be1.be,ie1.ie, 0.029690 
28,be1.be,il1.il, 0.123034 
29,be1.be,it1.it, 0.026091 
30,be1.be,nl1.nl, 7.612027 
31,be1.be,ny1.ny, 130.157841 
32,be1.be,pl1.pl, 6.278052 
33,be1.be,pt1.pt, 0.053701 
34,be1.be,se1.se, 108.876780 
35,be1.be,si1.si, 0.725665 
36,be1.be,sk1.sk, 0.395587 
37,be1.be,uk1.uk, 79.283782 
38,ch1.ch,at1.at, 37.468075 
39,ch1.ch,be1.be, 4.730512 
40,ch1.ch,cz1.cz, 39.447584 
41,ch1.ch,de1.de, 25.391566 
42,ch1.ch,es1.es, 41.423551 
43,ch1.ch,fr1.fr, 106.106716 
44,ch1.ch,gr1.gr, 15.111366 
45,ch1.ch,hr1.hr, 0.934845 
46,ch1.ch,hu1.hu, 7.252765 
47,ch1.ch,ie1.ie, 0.450412 
48,ch1.ch,il1.il, 0.809055 
49,ch1.ch,it1.it, 1.755315 
50,ch1.ch,nl1.nl, 104.080647 
51,ch1.ch,ny1.ny, 106.986004 
52,ch1.ch,pl1.pl, 32.203478 
53,ch1.ch,pt1.pt, 77.818227 
