,source,destion,20050506-0615
0,at1.at,be1.be, 27.447325 
1,at1.at,ch1.ch, 125.046981 
2,at1.at,de1.de, 14.563955 
3,at1.at,es1.es, 0.604374 
4,at1.at,fr1.fr, 15.965519 
5,at1.at,gr1.gr, 0.437535 
6,at1.at,hr1.hr, 7.893633 
7,at1.at,hu1.hu, 42.583208 
8,at1.at,ie1.ie, 0.009616 
9,at1.at,il1.il, 1.303160 
10,at1.at,it1.it, 0.031490 
11,at1.at,lu1.lu, 0.599088 
12,at1.at,nl1.nl, 2.147753 
13,at1.at,ny1.ny, 45.589051 
14,at1.at,pt1.pt, 0.013046 
15,at1.at,se1.se, 42.240816 
16,at1.at,si1.si, 64.496533 
17,at1.at,uk1.uk, 2.754657 
18,be1.be,at1.at, 71.943128 
19,be1.be,ch1.ch, 0.808831 
20,be1.be,de1.de, 1.443175 
21,be1.be,es1.es, 1.002604 
22,be1.be,fr1.fr, 15.537936 
23,be1.be,gr1.gr, 0.087946 
24,be1.be,hr1.hr, 2.595523 
25,be1.be,hu1.hu, 2.398376 
26,be1.be,ie1.ie, 0.006242 
27,be1.be,it1.it, 0.003430 
28,be1.be,lu1.lu, 0.157110 
29,be1.be,nl1.nl, 0.785326 
30,be1.be,ny1.ny, 111.583866 
31,be1.be,pl1.pl, 0.049202 
32,be1.be,pt1.pt, 0.005342 
33,be1.be,se1.se, 68.372442 
34,be1.be,si1.si, 0.454517 
35,be1.be,sk1.sk, 5.118845 
36,be1.be,uk1.uk, 2.605307 
37,ch1.ch,at1.at, 120.037900 
38,ch1.ch,be1.be, 0.111675 
39,ch1.ch,cz1.cz, 1.200425 
40,ch1.ch,de1.de, 21.621260 
41,ch1.ch,es1.es, 20.513560 
42,ch1.ch,fr1.fr, 6.853354 
43,ch1.ch,gr1.gr, 11.675129 
44,ch1.ch,hr1.hr, 433.269005 
45,ch1.ch,hu1.hu, 1278.305358 
46,ch1.ch,ie1.ie, 0.131694 
47,ch1.ch,il1.il, 2.061101 
48,ch1.ch,it1.it, 0.145864 
49,ch1.ch,lu1.lu, 37.932151 
50,ch1.ch,nl1.nl, 2.057333 
51,ch1.ch,ny1.ny, 48.365526 
52,ch1.ch,pl1.pl, 7.676074 
53,ch1.ch,pt1.pt, 86.182347 
54,ch1.ch,se1.se, 106.937926 
55,ch1.ch,si1.si, 1140.780546 
56,ch1.ch,sk1.sk, 0.628834 
57,ch1.ch,uk1.uk, 12.613686 
58,cz1.cz,be1.be, 0.020524 
59,cz1.cz,ch1.ch, 0.712844 
60,cz1.cz,de1.de, 10.009897 
61,cz1.cz,es1.es, 0.375962 
62,cz1.cz,fr1.fr, 0.534591 
63,cz1.cz,gr1.gr, 0.740903 
64,cz1.cz,hr1.hr, 5.680314 
65,cz1.cz,hu1.hu, 17.891384 
66,cz1.cz,it1.it, 0.974038 
67,cz1.cz,lu1.lu, 0.009447 
68,cz1.cz,nl1.nl, 36.771650 
69,cz1.cz,ny1.ny, 74.510647 
70,cz1.cz,pt1.pt, 0.436748 
71,cz1.cz,se1.se, 22.767591 
72,cz1.cz,si1.si, 2.793963 
73,cz1.cz,uk1.uk, 19.581358 
74,de1.de,at1.at, 34.646333 
75,de1.de,be1.be, 27.194566 
76,de1.de,ch1.ch, 33.045542 
77,de1.de,cz1.cz, 10.239264 
78,de1.de,es1.es, 85.300303 
79,de1.de,fr1.fr, 97.901899 
80,de1.de,gr1.gr, 723.725715 
81,de1.de,hr1.hr, 657.959930 
82,de1.de,hu1.hu, 1337.634126 
