,source,destion,20050603-0600
0,at1.at,be1.be, 26.713339 
1,at1.at,ch1.ch, 119.863470 
2,at1.at,de1.de, 21.768192 
3,at1.at,es1.es, 2.611043 
4,at1.at,fr1.fr, 3.960200 
5,at1.at,gr1.gr, 0.088677 
6,at1.at,hr1.hr, 15.320715 
7,at1.at,hu1.hu, 58.845291 
8,at1.at,ie1.ie, 0.130681 
9,at1.at,il1.il, 3.460472 
10,at1.at,it1.it, 2.501560 
11,at1.at,nl1.nl, 0.961274 
12,at1.at,ny1.ny, 24.700484 
13,at1.at,pt1.pt, 11.619348 
14,at1.at,se1.se, 23.533460 
15,at1.at,si1.si, 25.978790 
16,at1.at,uk1.uk, 3.096375 
17,be1.be,at1.at, 88.576618 
18,be1.be,ch1.ch, 0.582387 
19,be1.be,cz1.cz, 0.852522 
20,be1.be,de1.de, 3.143946 
21,be1.be,es1.es, 1.133116 
22,be1.be,fr1.fr, 19.027030 
23,be1.be,gr1.gr, 0.096493 
24,be1.be,hr1.hr, 0.012258 
25,be1.be,hu1.hu, 0.898688 
26,be1.be,il1.il, 0.057243 
27,be1.be,it1.it, 4.207336 
28,be1.be,nl1.nl, 1.949538 
29,be1.be,ny1.ny, 142.640283 
30,be1.be,pl1.pl, 2.070548 
31,be1.be,pt1.pt, 0.005792 
32,be1.be,se1.se, 80.454011 
33,be1.be,si1.si, 0.005454 
34,be1.be,sk1.sk, 0.674775 
35,be1.be,uk1.uk, 5.730697 
36,ch1.ch,at1.at, 140.716049 
37,ch1.ch,be1.be, 0.316695 
38,ch1.ch,cz1.cz, 7.020361 
39,ch1.ch,de1.de, 66.276028 
40,ch1.ch,es1.es, 14.300567 
41,ch1.ch,fr1.fr, 576.274791 
42,ch1.ch,gr1.gr, 0.765083 
43,ch1.ch,hr1.hr, 0.101216 
44,ch1.ch,hu1.hu, 12.076340 
45,ch1.ch,ie1.ie, 0.329122 
46,ch1.ch,il1.il, 0.711157 
47,ch1.ch,it1.it, 135.004133 
48,ch1.ch,nl1.nl, 0.720098 
49,ch1.ch,ny1.ny, 38.365301 
50,ch1.ch,pl1.pl, 3.622699 
51,ch1.ch,pt1.pt, 77.004729 
52,ch1.ch,se1.se, 73.959693 
53,ch1.ch,si1.si, 1.619011 
54,ch1.ch,sk1.sk, 2.053903 
55,ch1.ch,uk1.uk, 93.642155 
56,cz1.cz,be1.be, 64.359610 
57,cz1.cz,ch1.ch, 3.351102 
58,cz1.cz,de1.de, 82.063800 
59,cz1.cz,es1.es, 30.945023 
60,cz1.cz,fr1.fr, 19.501004 
61,cz1.cz,gr1.gr, 0.084347 
62,cz1.cz,hr1.hr, 0.225600 
63,cz1.cz,hu1.hu, 35.477881 
64,cz1.cz,ie1.ie, 0.035313 
65,cz1.cz,it1.it, 0.486344 
66,cz1.cz,nl1.nl, 53.181228 
67,cz1.cz,ny1.ny, 44.171798 
68,cz1.cz,pt1.pt, 4.660841 
69,cz1.cz,se1.se, 70.893796 
70,cz1.cz,si1.si, 2.337590 
71,cz1.cz,uk1.uk, 12.544802 
72,de1.de,at1.at, 79.329217 
73,de1.de,be1.be, 85.719170 
74,de1.de,ch1.ch, 8.691498 
75,de1.de,cz1.cz, 19.595022 
76,de1.de,es1.es, 86.640519 
77,de1.de,fr1.fr, 455.471415 
78,de1.de,gr1.gr, 222.422106 
79,de1.de,hr1.hr, 443.681630 
80,de1.de,hu1.hu, 1384.695367 
81,de1.de,ie1.ie, 1.822737 
82,de1.de,il1.il, 240.606229 
83,de1.de,it1.it, 118.734347 
84,de1.de,nl1.nl, 19.160523 
85,de1.de,ny1.ny, 237.282287 
86,de1.de,pl1.pl, 52.501111 
87,de1.de,pt1.pt, 64.308327 
88,de1.de,se1.se, 1795.733228 
89,de1.de,si1.si, 2092.896248 
90,de1.de,sk1.sk, 2.636628 
91,de1.de,uk1.uk, 166.036258 
92,es1.es,at1.at, 0.709470 
93,es1.es,be1.be, 1.545741 
94,es1.es,ch1.ch, 5.311493 
95,es1.es,cz1.cz, 14.231628 
96,es1.es,de1.de, 196.712270 
97,es1.es,fr1.fr, 8.584378 
98,es1.es,gr1.gr, 9.865326 
99,es1.es,hr1.hr, 2.129028 
100,es1.es,hu1.hu, 7.474485 
101,es1.es,ie1.ie, 0.020243 
102,es1.es,il1.il, 0.921799 
103,es1.es,it1.it, 7.918375 
104,es1.es,nl1.nl, 4.904716 
105,es1.es,ny1.ny, 59.141292 
106,es1.es,pl1.pl, 3.451475 
107,es1.es,pt1.pt, 5.352711 
108,es1.es,se1.se, 32.154107 
109,es1.es,si1.si, 2.738800 
110,es1.es,sk1.sk, 0.262038 
111,es1.es,uk1.uk, 78.269202 
112,fr1.fr,at1.at, 1.682327 
113,fr1.fr,be1.be, 1.832352 
114,fr1.fr,ch1.ch, 25.589219 
115,fr1.fr,cz1.cz, 8.987612 
116,fr1.fr,de1.de, 43.767607 
117,fr1.fr,es1.es, 8.538549 
118,fr1.fr,gr1.gr, 0.697605 
119,fr1.fr,hr1.hr, 0.683716 
120,fr1.fr,hu1.hu, 27.327384 
121,fr1.fr,ie1.ie, 0.209518 
122,fr1.fr,il1.il, 1.305521 
123,fr1.fr,it1.it, 238.575043 
124,fr1.fr,nl1.nl, 1.211334 
125,fr1.fr,ny1.ny, 47.316531 
126,fr1.fr,pl1.pl, 12.125429 
127,fr1.fr,pt1.pt, 3.510012 
128,fr1.fr,se1.se, 20.064947 
129,fr1.fr,si1.si, 9.406254 
130,fr1.fr,sk1.sk, 0.399298 
131,fr1.fr,uk1.uk, 12.636459 
132,gr1.gr,at1.at, 0.751475 
133,gr1.gr,be1.be, 1.359278 
134,gr1.gr,ch1.ch, 9.928361 
135,gr1.gr,cz1.cz, 0.548030 
136,gr1.gr,de1.de, 3820.455417 
137,gr1.gr,es1.es, 2.789183 
138,gr1.gr,fr1.fr, 1.030888 
139,gr1.gr,hr1.hr, 0.691082 
140,gr1.gr,hu1.hu, 60.071076 
141,gr1.gr,ie1.ie, 0.058818 
142,gr1.gr,il1.il, 0.883562 
143,gr1.gr,it1.it, 0.832504 
144,gr1.gr,nl1.nl, 1.666582 
145,gr1.gr,ny1.ny, 39.587038 
146,gr1.gr,pl1.pl, 11.477814 
147,gr1.gr,pt1.pt, 4.271721 
148,gr1.gr,se1.se, 353.426509 
149,gr1.gr,si1.si, 6.185327 
150,gr1.gr,sk1.sk, 1.184343 
151,gr1.gr,uk1.uk, 565.662714 
152,hr1.hr,at1.at, 1.873570 
153,hr1.hr,be1.be, 0.069952 
154,hr1.hr,ch1.ch, 26.076969 
155,hr1.hr,cz1.cz, 1.656123 
156,hr1.hr,de1.de, 1742.352660 
157,hr1.hr,es1.es, 0.137710 
158,hr1.hr,fr1.fr, 0.445633 
159,hr1.hr,gr1.gr, 0.084347 
160,hr1.hr,hu1.hu, 1250.529192 
161,hr1.hr,ie1.ie, 0.008322 
162,hr1.hr,it1.it, 1.317611 
163,hr1.hr,nl1.nl, 0.145358 
164,hr1.hr,ny1.ny, 12.867626 
165,hr1.hr,pl1.pl, 4.165162 
166,hr1.hr,pt1.pt, 1.957973 
167,hr1.hr,se1.se, 203.998156 
168,hr1.hr,si1.si, 6.888555 
169,hr1.hr,sk1.sk, 0.435905 
170,hr1.hr,uk1.uk, 2.073528 
171,hu1.hu,at1.at, 5.307951 
172,hu1.hu,be1.be, 4.340716 
173,hu1.hu,ch1.ch, 45.030056 
174,hu1.hu,cz1.cz, 1.944871 
175,hu1.hu,de1.de, 3324.348420 
176,hu1.hu,es1.es, 2.954503 
177,hu1.hu,fr1.fr, 1.814920 
178,hu1.hu,gr1.gr, 0.203726 
179,hu1.hu,hr1.hr, 575.521517 
180,hu1.hu,ie1.ie, 0.121741 
181,hu1.hu,il1.il, 0.019175 
182,hu1.hu,it1.it, 1.005528 
183,hu1.hu,nl1.nl, 2.583377 
184,hu1.hu,ny1.ny, 80.931302 
185,hu1.hu,pl1.pl, 57.349146 
186,hu1.hu,pt1.pt, 0.869110 
187,hu1.hu,se1.se, 319.308524 
188,hu1.hu,si1.si, 5.125986 
189,hu1.hu,sk1.sk, 17.766550 
190,hu1.hu,uk1.uk, 6.985442 
191,ie1.ie,at1.at, 0.195685 
192,ie1.ie,be1.be, 0.082548 
193,ie1.ie,ch1.ch, 0.011865 
194,ie1.ie,cz1.cz, 2.249701 
195,ie1.ie,de1.de, 17.056687 
196,ie1.ie,es1.es, 0.094187 
197,ie1.ie,fr1.fr, 2.579272 
198,ie1.ie,hr1.hr, 0.010796 
199,ie1.ie,hu1.hu, 0.251016 
200,ie1.ie,il1.il, 0.159697 
201,ie1.ie,it1.it, 0.017319 
202,ie1.ie,nl1.nl, 0.400198 
203,ie1.ie,ny1.ny, 37.126695 
204,ie1.ie,pl1.pl, 0.034414 
