,source,destion,20050602-2115
0,at1.at,be1.be, 38.199194 
1,at1.at,ch1.ch, 129.082249 
2,at1.at,de1.de, 51.001310 
3,at1.at,es1.es, 3.114425 
4,at1.at,fr1.fr, 3.558540 
5,at1.at,gr1.gr, 0.272328 
6,at1.at,hr1.hr, 49.316734 
7,at1.at,hu1.hu, 65.412878 
8,at1.at,ie1.ie, 0.032727 
9,at1.at,il1.il, 3.458223 
10,at1.at,it1.it, 5.907545 
11,at1.at,nl1.nl, 3.610891 
12,at1.at,ny1.ny, 35.776469 
13,at1.at,pt1.pt, 0.420497 
14,at1.at,se1.se, 28.118221 
15,at1.at,si1.si, 31.970062 
16,at1.at,uk1.uk, 3.505345 
17,be1.be,at1.at, 77.775322 
18,be1.be,ch1.ch, 0.802533 
19,be1.be,cz1.cz, 0.384791 
20,be1.be,de1.de, 7.508899 
21,be1.be,es1.es, 3.595821 
22,be1.be,fr1.fr, 28.666251 
23,be1.be,gr1.gr, 0.002924 
24,be1.be,hr1.hr, 0.127308 
25,be1.be,hu1.hu, 56.071009 
26,be1.be,ie1.ie, 0.006748 
27,be1.be,il1.il, 0.015239 
28,be1.be,it1.it, 1.712467 
29,be1.be,nl1.nl, 78.401008 
30,be1.be,ny1.ny, 197.494560 
31,be1.be,pl1.pl, 9.563308 
32,be1.be,pt1.pt, 0.086934 
33,be1.be,se1.se, 70.341999 
34,be1.be,si1.si, 0.175104 
35,be1.be,sk1.sk, 6.826982 
36,be1.be,uk1.uk, 12.985712 
37,ch1.ch,at1.at, 121.523642 
38,ch1.ch,be1.be, 1.155721 
39,ch1.ch,cz1.cz, 1.638073 
40,ch1.ch,de1.de, 163.455636 
41,ch1.ch,es1.es, 32.769671 
42,ch1.ch,fr1.fr, 105.641739 
43,ch1.ch,gr1.gr, 1.134635 
44,ch1.ch,hr1.hr, 0.212723 
45,ch1.ch,hu1.hu, 3.745171 
46,ch1.ch,ie1.ie, 0.253266 
47,ch1.ch,il1.il, 0.539708 
48,ch1.ch,it1.it, 128.777307 
49,ch1.ch,nl1.nl, 82.907325 
50,ch1.ch,ny1.ny, 68.876331 
51,ch1.ch,pl1.pl, 26.038395 
52,ch1.ch,pt1.pt, 98.117265 
53,ch1.ch,se1.se, 109.813875 
54,ch1.ch,si1.si, 0.934339 
55,ch1.ch,sk1.sk, 0.709526 
56,ch1.ch,uk1.uk, 143.307861 
57,cz1.cz,be1.be, 12.365481 
58,cz1.cz,ch1.ch, 9.473113 
59,cz1.cz,de1.de, 86.945180 
60,cz1.cz,es1.es, 80.964366 
61,cz1.cz,fr1.fr, 11.088412 
62,cz1.cz,gr1.gr, 0.017375 
63,cz1.cz,hr1.hr, 1.470110 
64,cz1.cz,hu1.hu, 9.217486 
65,cz1.cz,ie1.ie, 0.398736 
66,cz1.cz,il1.il, 0.018106 
67,cz1.cz,it1.it, 1.792765 
68,cz1.cz,nl1.nl, 35.711691 
69,cz1.cz,ny1.ny, 76.263938 
70,cz1.cz,pt1.pt, 1.949426 
71,cz1.cz,se1.se, 75.292712 
72,cz1.cz,si1.si, 77.439903 
73,cz1.cz,uk1.uk, 30.149406 
74,de1.de,at1.at, 50.677531 
75,de1.de,be1.be, 71.071149 
76,de1.de,ch1.ch, 94.234833 
77,de1.de,cz1.cz, 73.425496 
78,de1.de,es1.es, 115.207634 
79,de1.de,fr1.fr, 137.690132 
80,de1.de,gr1.gr, 242.195943 
81,de1.de,hr1.hr, 903.058081 
82,de1.de,hu1.hu, 1906.105085 
83,de1.de,ie1.ie, 4.828073 
84,de1.de,il1.il, 361.145881 
85,de1.de,it1.it, 181.271839 
86,de1.de,nl1.nl, 119.898615 
87,de1.de,ny1.ny, 780.496410 
88,de1.de,pl1.pl, 83.548643 
89,de1.de,pt1.pt, 9.722105 
90,de1.de,se1.se, 2380.683941 
91,de1.de,si1.si, 3083.400249 
92,de1.de,sk1.sk, 9.570224 
93,de1.de,uk1.uk, 192.238117 
94,es1.es,at1.at, 3.047454 
95,es1.es,be1.be, 2.729634 
96,es1.es,ch1.ch, 40.259732 
97,es1.es,cz1.cz, 10.495566 
98,es1.es,de1.de, 219.607562 
99,es1.es,fr1.fr, 7.507943 
100,es1.es,gr1.gr, 3.580582 
101,es1.es,hr1.hr, 8.124125 
102,es1.es,hu1.hu, 1.562723 
103,es1.es,ie1.ie, 0.201702 
104,es1.es,il1.il, 0.488987 
105,es1.es,it1.it, 25.483336 
106,es1.es,nl1.nl, 4.111911 
107,es1.es,ny1.ny, 87.378948 
108,es1.es,pl1.pl, 3.101548 
109,es1.es,pt1.pt, 15.333086 
110,es1.es,se1.se, 40.652620 
111,es1.es,si1.si, 3.211480 
112,es1.es,sk1.sk, 16.197585 
113,es1.es,uk1.uk, 73.359256 
114,fr1.fr,at1.at, 3.802077 
115,fr1.fr,be1.be, 1.315980 
116,fr1.fr,ch1.ch, 80.890535 
117,fr1.fr,cz1.cz, 6.860271 
118,fr1.fr,de1.de, 83.269117 
119,fr1.fr,es1.es, 11.227022 
120,fr1.fr,gr1.gr, 0.683491 
121,fr1.fr,hr1.hr, 1.535451 
122,fr1.fr,hu1.hu, 28.277749 
123,fr1.fr,ie1.ie, 0.511142 
124,fr1.fr,il1.il, 1.312382 
125,fr1.fr,it1.it, 93.228856 
126,fr1.fr,nl1.nl, 2.127622 
127,fr1.fr,ny1.ny, 154.480507 
128,fr1.fr,pl1.pl, 16.186170 
129,fr1.fr,pt1.pt, 7.224031 
130,fr1.fr,se1.se, 57.633676 
131,fr1.fr,si1.si, 12.350298 
132,fr1.fr,sk1.sk, 3.068147 
133,fr1.fr,uk1.uk, 71.097128 
134,gr1.gr,at1.at, 5.464892 
135,gr1.gr,be1.be, 1.106688 
136,gr1.gr,ch1.ch, 3.867699 
137,gr1.gr,cz1.cz, 1.548216 
138,gr1.gr,de1.de, 4530.169369 
139,gr1.gr,es1.es, 2.016959 
140,gr1.gr,fr1.fr, 2.082581 
141,gr1.gr,hr1.hr, 1.079809 
142,gr1.gr,hu1.hu, 46.109977 
143,gr1.gr,ie1.ie, 0.002249 
144,gr1.gr,il1.il, 0.271541 
145,gr1.gr,it1.it, 3.079843 
146,gr1.gr,nl1.nl, 5.423562 
147,gr1.gr,ny1.ny, 48.395385 
148,gr1.gr,pl1.pl, 13.584518 
149,gr1.gr,pt1.pt, 2.446173 
150,gr1.gr,se1.se, 390.292234 
151,gr1.gr,si1.si, 13.776886 
152,gr1.gr,sk1.sk, 0.294596 
153,gr1.gr,uk1.uk, 932.031355 
154,hr1.hr,at1.at, 8.031624 
155,hr1.hr,be1.be, 0.167007 
156,hr1.hr,ch1.ch, 46.395238 
157,hr1.hr,cz1.cz, 1.215776 
