,source,destion,20050505-2000
0,at1.at,be1.be, 19.147140 
1,at1.at,ch1.ch, 111.541861 
2,at1.at,de1.de, 11.284547 
3,at1.at,es1.es, 2.718444 
4,at1.at,fr1.fr, 21.829259 
5,at1.at,gr1.gr, 5.905633 
6,at1.at,hr1.hr, 44.359385 
7,at1.at,hu1.hu, 105.201955 
8,at1.at,ie1.ie, 0.019512 
9,at1.at,il1.il, 2.739250 
10,at1.at,it1.it, 0.002249 
11,at1.at,lu1.lu, 0.002699 
12,at1.at,nl1.nl, 3.760635 
13,at1.at,ny1.ny, 48.321328 
14,at1.at,pt1.pt, 0.050496 
15,at1.at,se1.se, 17.860288 
16,at1.at,si1.si, 60.695806 
17,at1.at,uk1.uk, 4.748224 
18,be1.be,at1.at, 33.079280 
19,be1.be,ch1.ch, 1.764031 
20,be1.be,cz1.cz, 0.682704 
21,be1.be,de1.de, 33.117068 
22,be1.be,es1.es, 8.860024 
23,be1.be,fr1.fr, 40.724371 
24,be1.be,gr1.gr, 0.578057 
25,be1.be,hr1.hr, 0.243819 
26,be1.be,hu1.hu, 2.037877 
27,be1.be,ie1.ie, 0.085247 
28,be1.be,il1.il, 0.164139 
29,be1.be,it1.it, 0.033176 
30,be1.be,lu1.lu, 0.324342 
31,be1.be,nl1.nl, 23.364485 
32,be1.be,ny1.ny, 162.709897 
33,be1.be,pl1.pl, 4.796021 
34,be1.be,pt1.pt, 2.371385 
35,be1.be,se1.se, 92.958215 
36,be1.be,si1.si, 2.244977 
37,be1.be,sk1.sk, 0.957281 
38,be1.be,uk1.uk, 4.995248 
39,ch1.ch,at1.at, 50.976568 
40,ch1.ch,be1.be, 0.615058 
41,ch1.ch,cz1.cz, 2.056153 
42,ch1.ch,de1.de, 42.567239 
43,ch1.ch,es1.es, 27.914551 
44,ch1.ch,fr1.fr, 25.152134 
45,ch1.ch,gr1.gr, 3.295883 
46,ch1.ch,hr1.hr, 1066.180435 
47,ch1.ch,hu1.hu, 1481.212571 
48,ch1.ch,ie1.ie, 0.496353 
49,ch1.ch,il1.il, 0.947666 
50,ch1.ch,it1.it, 0.528799 
51,ch1.ch,lu1.lu, 43.328610 
52,ch1.ch,nl1.nl, 9.680719 
53,ch1.ch,ny1.ny, 152.829220 
54,ch1.ch,pl1.pl, 29.754213 
