,source,destion,20050508-0430
0,at1.at,be1.be, 39.617402 
1,at1.at,ch1.ch, 146.786664 
2,at1.at,de1.de, 7.299606 
3,at1.at,es1.es, 11.162975 
4,at1.at,fr1.fr, 5.244915 
5,at1.at,gr1.gr, 0.924723 
6,at1.at,hr1.hr, 4.605959 
7,at1.at,hu1.hu, 4.367314 
8,at1.at,ie1.ie, 0.013271 
9,at1.at,it1.it, 0.002249 
10,at1.at,lu1.lu, 0.004499 
11,at1.at,nl1.nl, 1.305521 
12,at1.at,ny1.ny, 39.412215 
13,at1.at,pt1.pt, 0.019906 
14,at1.at,se1.se, 16.545769 
15,at1.at,si1.si, 2.831863 
16,at1.at,uk1.uk, 2.866164 
17,be1.be,at1.at, 70.463121 
18,be1.be,ch1.ch, 2.431834 
19,be1.be,de1.de, 0.947666 
20,be1.be,es1.es, 0.750125 
21,be1.be,fr1.fr, 23.766764 
22,be1.be,gr1.gr, 0.046728 
23,be1.be,hu1.hu, 35.361370 
24,be1.be,il1.il, 0.009672 
25,be1.be,lu1.lu, 0.179209 
26,be1.be,nl1.nl, 0.830423 
27,be1.be,ny1.ny, 134.079410 
28,be1.be,pl1.pl, 0.648009 
29,be1.be,pt1.pt, 0.568386 
30,be1.be,se1.se, 73.730888 
31,be1.be,si1.si, 0.179265 
32,be1.be,uk1.uk, 0.055725 
33,ch1.ch,at1.at, 106.044355 
34,ch1.ch,be1.be, 1.186873 
35,ch1.ch,cz1.cz, 0.446982 
36,ch1.ch,de1.de, 12.711809 
37,ch1.ch,es1.es, 13.398899 
38,ch1.ch,fr1.fr, 6.502471 
39,ch1.ch,gr1.gr, 1.501656 
40,ch1.ch,hr1.hr, 319.769677 
41,ch1.ch,hu1.hu, 701.005303 
42,ch1.ch,ie1.ie, 0.244100 
43,ch1.ch,il1.il, 0.100991 
44,ch1.ch,it1.it, 0.478303 
45,ch1.ch,lu1.lu, 31.103764 
46,ch1.ch,nl1.nl, 1.821162 
47,ch1.ch,ny1.ny, 92.364750 
48,ch1.ch,pl1.pl, 4.612538 
49,ch1.ch,pt1.pt, 81.514364 
50,ch1.ch,se1.se, 85.854294 
51,ch1.ch,si1.si, 709.124760 
52,ch1.ch,sk1.sk, 0.684447 
53,ch1.ch,uk1.uk, 6.616002 
54,cz1.cz,be1.be, 0.010684 
55,cz1.cz,ch1.ch, 0.431856 
56,cz1.cz,de1.de, 2.480924 
57,cz1.cz,es1.es, 2.950342 
58,cz1.cz,fr1.fr, 102.244977 
59,cz1.cz,gr1.gr, 0.916401 
60,cz1.cz,hr1.hr, 1.016774 
61,cz1.cz,hu1.hu, 11.628964 
62,cz1.cz,it1.it, 0.014508 
63,cz1.cz,nl1.nl, 3.470875 
64,cz1.cz,ny1.ny, 43.632765 
65,cz1.cz,pt1.pt, 0.006973 
66,cz1.cz,se1.se, 36.495724 
67,cz1.cz,si1.si, 5.086456 
68,cz1.cz,uk1.uk, 9.279846 
69,de1.de,at1.at, 17.835546 
70,de1.de,be1.be, 47.894251 
