,source,destion,20050516-1730
0,at1.at,be1.be, 26.671727 
1,at1.at,ch1.ch, 80.829749 
2,at1.at,de1.de, 31.901460 
3,at1.at,es1.es, 4.215040 
4,at1.at,fr1.fr, 17.383953 
5,at1.at,gr1.gr, 4.620917 
6,at1.at,hr1.hr, 44.086382 
7,at1.at,hu1.hu, 79.792450 
8,at1.at,ie1.ie, 0.588235 
9,at1.at,il1.il, 3.051896 
10,at1.at,it1.it, 1.347807 
11,at1.at,nl1.nl, 7.414149 
12,at1.at,ny1.ny, 43.733025 
13,at1.at,pl1.pl, 0.084347 
14,at1.at,pt1.pt, 2.274780 
15,at1.at,se1.se, 22.154107 
16,at1.at,si1.si, 41.235064 
17,at1.at,uk1.uk, 9.287550 
18,be1.be,at1.at, 21.309120 
19,be1.be,ch1.ch, 9.724298 
20,be1.be,cz1.cz, 0.454742 
21,be1.be,de1.de, 43.802696 
22,be1.be,es1.es, 5.881734 
23,be1.be,fr1.fr, 26.633828 
24,be1.be,gr1.gr, 0.407171 
25,be1.be,hr1.hr, 70.396374 
26,be1.be,hu1.hu, 2.579160 
27,be1.be,ie1.ie, 1.732373 
28,be1.be,il1.il, 0.009559 
29,be1.be,it1.it, 0.424827 
30,be1.be,nl1.nl, 27.304667 
31,be1.be,ny1.ny, 317.448844 
32,be1.be,pl1.pl, 9.093496 
33,be1.be,pt1.pt, 0.828568 
34,be1.be,se1.se, 142.190770 
35,be1.be,si1.si, 0.773461 
36,be1.be,sk1.sk, 0.086596 
37,be1.be,uk1.uk, 61.376429 
38,ch1.ch,at1.at, 37.214640 
39,ch1.ch,be1.be, 0.720941 
40,ch1.ch,cz1.cz, 3.353802 
41,ch1.ch,de1.de, 16.275916 
42,ch1.ch,es1.es, 56.263039 
43,ch1.ch,fr1.fr, 41.290170 
44,ch1.ch,gr1.gr, 9.812019 
45,ch1.ch,hr1.hr, 1146.666892 
46,ch1.ch,hu1.hu, 1620.882044 
47,ch1.ch,ie1.ie, 2.712653 
48,ch1.ch,il1.il, 2.813082 
49,ch1.ch,it1.it, 1.866541 
50,ch1.ch,nl1.nl, 10.692657 
51,ch1.ch,ny1.ny, 60.330246 
52,ch1.ch,pl1.pl, 53.667741 
53,ch1.ch,pt1.pt, 95.088311 
54,ch1.ch,se1.se, 330.096718 
55,ch1.ch,si1.si, 1794.235058 
56,ch1.ch,sk1.sk, 3.592335 
57,ch1.ch,uk1.uk, 396.569668 
58,cz1.cz,be1.be, 0.750575 
59,cz1.cz,ch1.ch, 2.797731 
60,cz1.cz,de1.de, 31.790516 
61,cz1.cz,es1.es, 35.705731 
62,cz1.cz,fr1.fr, 3.325461 
63,cz1.cz,gr1.gr, 15.655741 
64,cz1.cz,hr1.hr, 3.815460 
65,cz1.cz,hu1.hu, 44.346902 
66,cz1.cz,ie1.ie, 0.537290 
67,cz1.cz,il1.il, 0.099698 
68,cz1.cz,it1.it, 6.082761 
69,cz1.cz,nl1.nl, 39.438418 
70,cz1.cz,ny1.ny, 120.684672 
71,cz1.cz,pt1.pt, 1.389193 
72,cz1.cz,se1.se, 44.890827 
73,cz1.cz,si1.si, 13.436461 
74,cz1.cz,uk1.uk, 140.487300 
75,de1.de,at1.at, 57.409763 
76,de1.de,be1.be, 58.716015 
77,de1.de,ch1.ch, 153.347391 
78,de1.de,cz1.cz, 24.567497 
79,de1.de,es1.es, 283.520921 
80,de1.de,fr1.fr, 278.901803 
81,de1.de,gr1.gr, 1333.388834 
82,de1.de,hr1.hr, 14.698122 
83,de1.de,hu1.hu, 52.841760 
84,de1.de,ie1.ie, 3.166214 
85,de1.de,il1.il, 253.677694 
86,de1.de,it1.it, 174.044603 
87,de1.de,nl1.nl, 14.743501 
88,de1.de,ny1.ny, 530.212610 
89,de1.de,pl1.pl, 93.607348 
90,de1.de,pt1.pt, 47.944410 
91,de1.de,se1.se, 197.295895 
92,de1.de,si1.si, 1791.821218 
93,de1.de,sk1.sk, 77.424271 
94,de1.de,uk1.uk, 579.663456 
95,es1.es,at1.at, 1.381434 
96,es1.es,be1.be, 1.679347 
97,es1.es,ch1.ch, 73.880857 
98,es1.es,cz1.cz, 57.946265 
99,es1.es,de1.de, 62.792051 
100,es1.es,fr1.fr, 27.554165 
101,es1.es,gr1.gr, 5.129810 
102,es1.es,hr1.hr, 4.307146 
103,es1.es,hu1.hu, 6.270855 
104,es1.es,ie1.ie, 0.866355 
105,es1.es,il1.il, 0.614158 
106,es1.es,it1.it, 50.307416 
107,es1.es,nl1.nl, 15.930206 
108,es1.es,ny1.ny, 172.714340 
109,es1.es,pl1.pl, 12.680769 
110,es1.es,pt1.pt, 10.270023 
111,es1.es,se1.se, 192.575336 
112,es1.es,si1.si, 5.909007 
113,es1.es,sk1.sk, 2.534906 
114,es1.es,uk1.uk, 109.119193 
115,fr1.fr,at1.at, 10.549998 
116,fr1.fr,be1.be, 14.790679 
117,fr1.fr,ch1.ch, 123.576365 
118,fr1.fr,cz1.cz, 36.360825 
119,fr1.fr,de1.de, 66.928873 
120,fr1.fr,es1.es, 49.008755 
121,fr1.fr,gr1.gr, 5.588994 
122,fr1.fr,hr1.hr, 4.500863 
123,fr1.fr,hu1.hu, 12.494756 
124,fr1.fr,ie1.ie, 3.344467 
125,fr1.fr,il1.il, 0.846674 
126,fr1.fr,it1.it, 10.728532 
127,fr1.fr,nl1.nl, 5.698645 
128,fr1.fr,ny1.ny, 133.958231 
129,fr1.fr,pl1.pl, 29.001108 
130,fr1.fr,pt1.pt, 25.556549 
131,fr1.fr,se1.se, 24.339479 
132,fr1.fr,si1.si, 9.248975 
133,fr1.fr,sk1.sk, 7.881093 
134,fr1.fr,uk1.uk, 316.399006 
135,gr1.gr,at1.at, 1.286234 
136,gr1.gr,be1.be, 2.020783 
137,gr1.gr,ch1.ch, 6.543183 
138,gr1.gr,cz1.cz, 2.799080 
139,gr1.gr,de1.de, 1400.693950 
140,gr1.gr,es1.es, 7.975618 
141,gr1.gr,fr1.fr, 1.436934 
142,gr1.gr,hr1.hr, 5.521348 
143,gr1.gr,hu1.hu, 8.047594 
144,gr1.gr,ie1.ie, 0.145302 
145,gr1.gr,il1.il, 0.314445 
146,gr1.gr,it1.it, 11.980746 
147,gr1.gr,nl1.nl, 10.353751 
148,gr1.gr,ny1.ny, 58.355235 
149,gr1.gr,pl1.pl, 29.897603 
150,gr1.gr,pt1.pt, 2.542553 
151,gr1.gr,se1.se, 3059.106879 
152,gr1.gr,si1.si, 7.319343 
153,gr1.gr,sk1.sk, 0.376075 
154,gr1.gr,uk1.uk, 726.381181 
155,hr1.hr,at1.at, 9.427847 
156,hr1.hr,be1.be, 1.096341 
157,hr1.hr,ch1.ch, 2.224678 
158,hr1.hr,cz1.cz, 60.771493 
159,hr1.hr,de1.de, 1070.448163 
160,hr1.hr,es1.es, 2.304357 
161,hr1.hr,fr1.fr, 1.200594 
162,hr1.hr,gr1.gr, 29.194937 
163,hr1.hr,hu1.hu, 1198.293831 
164,hr1.hr,ie1.ie, 0.423759 
165,hr1.hr,il1.il, 0.002305 
166,hr1.hr,it1.it, 0.658693 
167,hr1.hr,nl1.nl, 6.284519 
168,hr1.hr,ny1.ny, 46.554485 
169,hr1.hr,pl1.pl, 25.287876 
170,hr1.hr,pt1.pt, 0.257202 
171,hr1.hr,se1.se, 2307.514128 
172,hr1.hr,si1.si, 32.698314 
173,hr1.hr,sk1.sk, 0.582050 
174,hr1.hr,uk1.uk, 4.430237 
175,hu1.hu,at1.at, 11.999022 
176,hu1.hu,be1.be, 0.713575 
177,hu1.hu,ch1.ch, 14.978604 
178,hu1.hu,cz1.cz, 15.882915 
179,hu1.hu,de1.de, 1358.032693 
180,hu1.hu,es1.es, 23.718293 
181,hu1.hu,fr1.fr, 14.020479 
182,hu1.hu,gr1.gr, 7.423989 
183,hu1.hu,hr1.hr, 1326.522209 
184,hu1.hu,ie1.ie, 0.223351 
185,hu1.hu,il1.il, 0.116680 
186,hu1.hu,it1.it, 0.490618 
187,hu1.hu,nl1.nl, 41.981028 
188,hu1.hu,ny1.ny, 117.604660 
189,hu1.hu,pl1.pl, 35.791596 
190,hu1.hu,pt1.pt, 1.396841 
191,hu1.hu,se1.se, 2637.126526 
192,hu1.hu,si1.si, 32.776644 
193,hu1.hu,sk1.sk, 88.673279 
194,hu1.hu,uk1.uk, 53.889292 
195,ie1.ie,at1.at, 1.628739 
196,ie1.ie,be1.be, 0.608366 
197,ie1.ie,ch1.ch, 0.354032 
198,ie1.ie,cz1.cz, 1.548834 
199,ie1.ie,de1.de, 1.473034 
200,ie1.ie,es1.es, 5.116427 
201,ie1.ie,fr1.fr, 21.846185 
202,ie1.ie,gr1.gr, 4.053150 
203,ie1.ie,hr1.hr, 0.014676 
204,ie1.ie,hu1.hu, 0.534197 
205,ie1.ie,it1.it, 0.505294 
206,ie1.ie,nl1.nl, 1.489060 
207,ie1.ie,ny1.ny, 1.267453 
208,ie1.ie,pl1.pl, 0.611684 
209,ie1.ie,pt1.pt, 0.573109 
210,ie1.ie,se1.se, 4.312882 
211,ie1.ie,si1.si, 0.259901 
212,ie1.ie,sk1.sk, 0.087046 
213,ie1.ie,uk1.uk, 0.164926 
214,il1.il,at1.at, 0.008997 
215,il1.il,be1.be, 0.123653 
216,il1.il,ch1.ch, 1.005021 
217,il1.il,cz1.cz, 1.310189 
218,il1.il,de1.de, 69.691628 
219,il1.il,es1.es, 1.050794 
220,il1.il,fr1.fr, 0.339862 
221,il1.il,gr1.gr, 0.214410 
222,il1.il,hu1.hu, 0.167625 
223,il1.il,ie1.ie, 0.002924 
224,il1.il,it1.it, 1.159601 
225,il1.il,nl1.nl, 0.401604 
226,il1.il,ny1.ny, 23.385403 
227,il1.il,pl1.pl, 0.211767 
