,source,destion,20050509-0030
0,at1.at,be1.be, 25.618966 
1,at1.at,ch1.ch, 75.513588 
2,at1.at,de1.de, 8.085325 
3,at1.at,es1.es, 12.523209 
4,at1.at,fr1.fr, 11.455771 
5,at1.at,gr1.gr, 1.924178 
6,at1.at,hr1.hr, 8.184236 
7,at1.at,hu1.hu, 13.655314 
8,at1.at,ie1.ie, 0.011302 
9,at1.at,il1.il, 2.209158 
10,at1.at,it1.it, 0.759122 
11,at1.at,lu1.lu, 0.002137 
12,at1.at,nl1.nl, 2.157819 
13,at1.at,ny1.ny, 26.942987 
14,at1.at,pt1.pt, 0.019400 
15,at1.at,se1.se, 16.873766 
16,at1.at,si1.si, 10.956831 
17,at1.at,uk1.uk, 11.583754 
18,be1.be,at1.at, 39.278722 
19,be1.be,ch1.ch, 5.186941 
20,be1.be,cz1.cz, 0.010009 
21,be1.be,de1.de, 8.958091 
22,be1.be,es1.es, 1.370806 
23,be1.be,fr1.fr, 16.023437 
24,be1.be,gr1.gr, 0.429382 
25,be1.be,hu1.hu, 0.848361 
26,be1.be,ie1.ie, 0.002137 
27,be1.be,it1.it, 0.017207 
28,be1.be,lu1.lu, 0.483701 
29,be1.be,nl1.nl, 2.271743 
30,be1.be,ny1.ny, 158.820999 
31,be1.be,pl1.pl, 10.565968 
32,be1.be,pt1.pt, 0.011696 
33,be1.be,se1.se, 114.920967 
34,be1.be,si1.si, 0.295776 
35,be1.be,sk1.sk, 7.108982 
36,be1.be,uk1.uk, 31.735353 
37,ch1.ch,at1.at, 71.505199 
38,ch1.ch,be1.be, 0.167232 
39,ch1.ch,cz1.cz, 35.068405 
40,ch1.ch,de1.de, 112.016116 
41,ch1.ch,es1.es, 10.593858 
42,ch1.ch,fr1.fr, 8.659784 
43,ch1.ch,gr1.gr, 1.744406 
44,ch1.ch,hr1.hr, 457.737760 
45,ch1.ch,hu1.hu, 926.758436 
46,ch1.ch,ie1.ie, 0.637438 
47,ch1.ch,il1.il, 0.342955 
48,ch1.ch,it1.it, 0.462277 
49,ch1.ch,lu1.lu, 65.462868 
50,ch1.ch,nl1.nl, 13.511249 
51,ch1.ch,ny1.ny, 26.172675 
52,ch1.ch,pl1.pl, 7.145082 
53,ch1.ch,pt1.pt, 87.605785 
54,ch1.ch,se1.se, 127.874121 
55,ch1.ch,si1.si, 978.497782 
56,ch1.ch,sk1.sk, 1.260649 
57,ch1.ch,uk1.uk, 142.806840 
58,cz1.cz,be1.be, 0.032052 
59,cz1.cz,ch1.ch, 1.749017 
60,cz1.cz,de1.de, 3.234929 
61,cz1.cz,es1.es, 1.233883 
62,cz1.cz,fr1.fr, 4.071762 
63,cz1.cz,gr1.gr, 3.770869 
64,cz1.cz,hr1.hr, 6.670490 
65,cz1.cz,hu1.hu, 7.040099 
66,cz1.cz,il1.il, 0.084347 
67,cz1.cz,it1.it, 3.371121 
68,cz1.cz,nl1.nl, 27.297469 
69,cz1.cz,ny1.ny, 45.389036 
70,cz1.cz,pt1.pt, 0.095874 
71,cz1.cz,se1.se, 6.032041 
72,cz1.cz,si1.si, 10.827837 
73,cz1.cz,uk1.uk, 10.759122 
74,de1.de,at1.at, 62.491214 
75,de1.de,be1.be, 3.105484 
76,de1.de,ch1.ch, 38.204592 
77,de1.de,cz1.cz, 4.881211 
78,de1.de,es1.es, 86.353459 
79,de1.de,fr1.fr, 43.033396 
80,de1.de,gr1.gr, 568.179063 
81,de1.de,hr1.hr, 565.634542 
82,de1.de,hu1.hu, 974.624459 
83,de1.de,ie1.ie, 5.457638 
84,de1.de,il1.il, 125.596811 
85,de1.de,it1.it, 34.618668 
86,de1.de,lu1.lu, 0.010965 
87,de1.de,nl1.nl, 16.502921 
88,de1.de,ny1.ny, 372.086855 
89,de1.de,pl1.pl, 47.612083 
90,de1.de,pt1.pt, 4.521781 
91,de1.de,se1.se, 110.446870 
92,de1.de,si1.si, 946.154456 
93,de1.de,sk1.sk, 2.692297 
94,de1.de,uk1.uk, 159.831756 
95,es1.es,at1.at, 1.096678 
96,es1.es,be1.be, 1.572676 
97,es1.es,ch1.ch, 22.012798 
98,es1.es,cz1.cz, 0.432812 
99,es1.es,de1.de, 20.697605 
100,es1.es,fr1.fr, 32.708435 
101,es1.es,gr1.gr, 12.669298 
102,es1.es,hr1.hr, 0.106108 
103,es1.es,hu1.hu, 5.322739 
104,es1.es,ie1.ie, 0.023730 
105,es1.es,il1.il, 0.671176 
106,es1.es,it1.it, 36.819335 
107,es1.es,lu1.lu, 0.445970 
108,es1.es,nl1.nl, 6.475705 
109,es1.es,ny1.ny, 106.697650 
110,es1.es,pl1.pl, 18.654836 
111,es1.es,pt1.pt, 37.909771 
112,es1.es,se1.se, 89.142754 
113,es1.es,si1.si, 1.453297 
114,es1.es,sk1.sk, 0.469475 
115,es1.es,uk1.uk, 108.522805 
116,fr1.fr,at1.at, 2.471983 
117,fr1.fr,be1.be, 6.132638 
118,fr1.fr,ch1.ch, 15.759263 
119,fr1.fr,cz1.cz, 0.426458 
120,fr1.fr,de1.de, 31.760376 
121,fr1.fr,es1.es, 6.438255 
122,fr1.fr,gr1.gr, 24.363715 
123,fr1.fr,hr1.hr, 2.183798 
124,fr1.fr,hu1.hu, 2.576854 
125,fr1.fr,ie1.ie, 0.118479 
126,fr1.fr,il1.il, 0.382935 
127,fr1.fr,it1.it, 0.817828 
128,fr1.fr,lu1.lu, 0.025304 
129,fr1.fr,nl1.nl, 11.314406 
130,fr1.fr,ny1.ny, 190.558601 
131,fr1.fr,pl1.pl, 50.370620 
132,fr1.fr,pt1.pt, 0.720997 
133,fr1.fr,se1.se, 21.171072 
134,fr1.fr,si1.si, 6.125384 
135,fr1.fr,sk1.sk, 0.322824 
136,fr1.fr,uk1.uk, 65.824603 
137,gr1.gr,at1.at, 0.316076 
138,gr1.gr,be1.be, 0.088677 
139,gr1.gr,ch1.ch, 4.060629 
140,gr1.gr,cz1.cz, 0.257652 
141,gr1.gr,de1.de, 920.819008 
142,gr1.gr,es1.es, 5.227259 
143,gr1.gr,fr1.fr, 6.873092 
144,gr1.gr,hr1.hr, 2.535637 
145,gr1.gr,hu1.hu, 20.329684 
146,gr1.gr,ie1.ie, 0.148844 
147,gr1.gr,il1.il, 0.333958 
148,gr1.gr,it1.it, 4.176690 
149,gr1.gr,lu1.lu, 0.002137 
150,gr1.gr,nl1.nl, 15.382007 
151,gr1.gr,ny1.ny, 66.966492 
152,gr1.gr,pl1.pl, 20.047797 
153,gr1.gr,pt1.pt, 0.275365 
154,gr1.gr,se1.se, 2496.346261 
155,gr1.gr,si1.si, 10.912802 
156,gr1.gr,sk1.sk, 5.375597 
157,gr1.gr,uk1.uk, 891.596518 
158,hr1.hr,at1.at, 4.069007 
159,hr1.hr,be1.be, 0.002980 
160,hr1.hr,ch1.ch, 8.361140 
161,hr1.hr,cz1.cz, 0.156660 
162,hr1.hr,de1.de, 706.443878 
163,hr1.hr,es1.es, 1.221174 
164,hr1.hr,fr1.fr, 0.118254 
165,hr1.hr,gr1.gr, 1.453466 
166,hr1.hr,hu1.hu, 34.565979 
167,hr1.hr,il1.il, 0.002699 
168,hr1.hr,it1.it, 0.239545 
169,hr1.hr,nl1.nl, 2.678633 
170,hr1.hr,ny1.ny, 73.821140 
171,hr1.hr,pl1.pl, 6.238409 
172,hr1.hr,pt1.pt, 0.074956 
173,hr1.hr,se1.se, 1806.055152 
174,hr1.hr,si1.si, 3.332321 
175,hr1.hr,sk1.sk, 0.002249 
176,hr1.hr,uk1.uk, 640.965941 
177,hu1.hu,at1.at, 1.261492 
178,hu1.hu,be1.be, 0.012708 
179,hu1.hu,ch1.ch, 4.202050 
180,hu1.hu,cz1.cz, 23.548530 
181,hu1.hu,de1.de, 1038.821674 
182,hu1.hu,es1.es, 3.174030 
183,hu1.hu,fr1.fr, 1.521731 
184,hu1.hu,gr1.gr, 5.790077 
185,hu1.hu,hr1.hr, 1.433166 
186,hu1.hu,ie1.ie, 0.675225 
187,hu1.hu,il1.il, 0.049371 
188,hu1.hu,it1.it, 0.055500 
189,hu1.hu,lu1.lu, 0.004386 
190,hu1.hu,nl1.nl, 10.866524 
191,hu1.hu,ny1.ny, 58.314974 
192,hu1.hu,pl1.pl, 41.388800 
193,hu1.hu,pt1.pt, 1.936717 
194,hu1.hu,se1.se, 2832.754770 
195,hu1.hu,si1.si, 9.652322 
196,hu1.hu,sk1.sk, 5.767697 
197,hu1.hu,uk1.uk, 1042.876004 
198,ie1.ie,at1.at, 0.022999 
199,ie1.ie,be1.be, 0.006298 
200,ie1.ie,ch1.ch, 0.592171 
201,ie1.ie,cz1.cz, 0.004499 
202,ie1.ie,de1.de, 0.478247 
203,ie1.ie,es1.es, 0.829580 
204,ie1.ie,fr1.fr, 0.350827 
205,ie1.ie,gr1.gr, 0.182977 
206,ie1.ie,hu1.hu, 38.280729 
207,ie1.ie,il1.il, 0.002249 
208,ie1.ie,it1.it, 1.277068 
209,ie1.ie,nl1.nl, 1.089368 
210,ie1.ie,ny1.ny, 0.271428 
211,ie1.ie,pl1.pl, 0.612077 
212,ie1.ie,pt1.pt, 0.007198 
213,ie1.ie,se1.se, 0.345260 
214,ie1.ie,si1.si, 0.145751 
215,ie1.ie,uk1.uk, 0.015351 
216,il1.il,at1.at, 0.044310 
217,il1.il,be1.be, 0.046897 
218,il1.il,ch1.ch, 0.335363 
219,il1.il,cz1.cz, 0.003767 
220,il1.il,de1.de, 60.897563 
221,il1.il,es1.es, 0.343629 
222,il1.il,fr1.fr, 0.386253 
223,il1.il,gr1.gr, 0.175891 
224,il1.il,hu1.hu, 0.005961 
225,il1.il,ie1.ie, 0.004723 
226,il1.il,it1.it, 0.204120 
227,il1.il,nl1.nl, 0.117692 
228,il1.il,ny1.ny, 13.991070 
229,il1.il,pl1.pl, 0.405596 
230,il1.il,pt1.pt, 0.008097 
231,il1.il,se1.se, 137.560800 
232,il1.il,si1.si, 0.016476 
233,il1.il,uk1.uk, 45.472371 
234,it1.it,at1.at, 1.754584 
235,it1.it,be1.be, 25.901809 
236,it1.it,ch1.ch, 70.842738 
237,it1.it,cz1.cz, 10.913364 
238,it1.it,de1.de, 60.612190 
239,it1.it,es1.es, 92.591755 
240,it1.it,fr1.fr, 31.335886 
241,it1.it,gr1.gr, 685.459213 
242,it1.it,hr1.hr, 0.154017 
243,it1.it,hu1.hu, 4.255582 
244,it1.it,ie1.ie, 57.250066 
245,it1.it,il1.il, 143.784252 
246,it1.it,lu1.lu, 0.007198 
247,it1.it,nl1.nl, 64.552877 
248,it1.it,ny1.ny, 172.941176 
249,it1.it,pl1.pl, 34.886328 
250,it1.it,pt1.pt, 333.862526 
251,it1.it,se1.se, 71.981927 
252,it1.it,si1.si, 4.431642 
253,it1.it,sk1.sk, 16.780141 
254,it1.it,uk1.uk, 140.399861 
255,lu1.lu,be1.be, 0.004499 
256,lu1.lu,ch1.ch, 0.165545 
257,lu1.lu,de1.de, 6.884619 
258,lu1.lu,es1.es, 0.224363 
259,lu1.lu,fr1.fr, 0.007198 
260,lu1.lu,hu1.hu, 0.003149 
261,lu1.lu,nl1.nl, 0.009278 
262,lu1.lu,ny1.ny, 6.830300 
263,lu1.lu,pl1.pl, 0.011021 
264,lu1.lu,pt1.pt, 0.002249 
265,lu1.lu,se1.se, 49.278272 
266,lu1.lu,si1.si, 0.267886 
267,lu1.lu,uk1.uk, 9.928249 
268,nl1.nl,at1.at, 43.058306 
269,nl1.nl,be1.be, 33.678481 
270,nl1.nl,ch1.ch, 46.552461 
271,nl1.nl,cz1.cz, 60.060842 
272,nl1.nl,de1.de, 243.087097 
273,nl1.nl,es1.es, 63.352396 
274,nl1.nl,fr1.fr, 70.103353 
275,nl1.nl,gr1.gr, 67.945085 
276,nl1.nl,hr1.hr, 10.131188 
277,nl1.nl,hu1.hu, 78.968943 
278,nl1.nl,ie1.ie, 0.125564 
279,nl1.nl,il1.il, 9.736332 
280,nl1.nl,it1.it, 45.353835 
281,nl1.nl,lu1.lu, 0.497647 
282,nl1.nl,ny1.ny, 0.006748 
283,nl1.nl,pl1.pl, 188.720345 
284,nl1.nl,pt1.pt, 32.409116 
285,nl1.nl,se1.se, 301.960616 
286,nl1.nl,si1.si, 25.975753 
287,nl1.nl,sk1.sk, 9.847726 
288,nl1.nl,uk1.uk, 574.228648 
289,ny1.ny,at1.at, 12.104793 
290,ny1.ny,be1.be, 102.923126 
291,ny1.ny,ch1.ch, 1045.470571 
292,ny1.ny,cz1.cz, 5.283546 
293,ny1.ny,de1.de, 104.456665 
294,ny1.ny,es1.es, 30.471555 
295,ny1.ny,fr1.fr, 359.154057 
296,ny1.ny,gr1.gr, 16.944899 
297,ny1.ny,hr1.hr, 7.060117 
298,ny1.ny,hu1.hu, 20.875746 
299,ny1.ny,il1.il, 7.290665 
300,ny1.ny,it1.it, 0.756198 
301,ny1.ny,lu1.lu, 0.003261 
302,ny1.ny,pl1.pl, 20.748326 
303,ny1.ny,pt1.pt, 3.035251 
304,ny1.ny,se1.se, 77.630189 
305,ny1.ny,si1.si, 7.164032 
306,ny1.ny,sk1.sk, 2.069479 
307,ny1.ny,uk1.uk, 497.287966 
308,pl1.pl,at1.at, 0.261194 
309,pl1.pl,be1.be, 3.496292 
310,pl1.pl,ch1.ch, 1.888527 
311,pl1.pl,de1.de, 20.649190 
312,pl1.pl,es1.es, 14.879187 
313,pl1.pl,fr1.fr, 19.041932 
314,pl1.pl,gr1.gr, 10.321924 
315,pl1.pl,hr1.hr, 6.655252 
316,pl1.pl,hu1.hu, 21.891451 
317,pl1.pl,ie1.ie, 2.628362 
318,pl1.pl,il1.il, 0.008547 
319,pl1.pl,it1.it, 2.537773 
320,pl1.pl,lu1.lu, 0.646266 
321,pl1.pl,nl1.nl, 14.840894 
322,pl1.pl,ny1.ny, 119.633428 
323,pl1.pl,pt1.pt, 1.609002 
324,pl1.pl,se1.se, 22.692353 
325,pl1.pl,si1.si, 16.522771 
326,pl1.pl,uk1.uk, 17.406277 
327,pt1.pt,at1.at, 0.042455 
328,pt1.pt,be1.be, 0.048865 
329,pt1.pt,ch1.ch, 10.313039 
330,pt1.pt,cz1.cz, 0.086596 
331,pt1.pt,de1.de, 255.947975 
332,pt1.pt,es1.es, 3.911841 
333,pt1.pt,fr1.fr, 0.033626 
334,pt1.pt,gr1.gr, 0.061967 
335,pt1.pt,hr1.hr, 1.851696 
336,pt1.pt,hu1.hu, 0.470487 
337,pt1.pt,il1.il, 0.343910 
338,pt1.pt,it1.it, 0.186350 
339,pt1.pt,nl1.nl, 0.441809 
340,pt1.pt,ny1.ny, 16.176555 
341,pt1.pt,pl1.pl, 2.179355 
342,pt1.pt,se1.se, 555.317397 
343,pt1.pt,si1.si, 1.492884 
344,pt1.pt,sk1.sk, 0.066747 
345,pt1.pt,uk1.uk, 185.685656 
