,source,destion,20050514-2145
0,at1.at,be1.be, 21.714042 
1,at1.at,ch1.ch, 120.782346 
2,at1.at,de1.de, 14.056861 
3,at1.at,es1.es, 1.587746 
4,at1.at,fr1.fr, 0.952951 
5,at1.at,gr1.gr, 0.473973 
6,at1.at,hr1.hr, 27.644528 
7,at1.at,hu1.hu, 42.632804 
8,at1.at,ie1.ie, 0.507993 
9,at1.at,il1.il, 2.375490 
10,at1.at,it1.it, 0.002249 
11,at1.at,lu1.lu, 0.337837 
12,at1.at,nl1.nl, 1.896681 
13,at1.at,ny1.ny, 28.069131 
14,at1.at,pl1.pl, 0.084347 
15,at1.at,pt1.pt, 0.022549 
16,at1.at,se1.se, 25.476869 
17,at1.at,si1.si, 18.888252 
18,at1.at,uk1.uk, 7.347684 
19,be1.be,at1.at, 23.706709 
20,be1.be,ch1.ch, 3.897502 
21,be1.be,cz1.cz, 0.235665 
22,be1.be,de1.de, 2.110866 
23,be1.be,es1.es, 2.433239 
24,be1.be,fr1.fr, 25.495369 
25,be1.be,gr1.gr, 0.165601 
26,be1.be,hr1.hr, 0.109145 
27,be1.be,hu1.hu, 0.516765 
28,be1.be,il1.il, 0.052351 
29,be1.be,it1.it, 0.031996 
30,be1.be,lu1.lu, 0.682310 
31,be1.be,nl1.nl, 52.160518 
32,be1.be,ny1.ny, 306.496005 
33,be1.be,pl1.pl, 0.510130 
34,be1.be,se1.se, 97.265249 
35,be1.be,si1.si, 0.155255 
36,be1.be,sk1.sk, 0.700192 
37,be1.be,uk1.uk, 2.023145 
38,ch1.ch,at1.at, 47.476172 
39,ch1.ch,be1.be, 0.359374 
40,ch1.ch,cz1.cz, 0.710370 
41,ch1.ch,de1.de, 11.502668 
42,ch1.ch,es1.es, 42.512807 
43,ch1.ch,fr1.fr, 220.639631 
44,ch1.ch,gr1.gr, 23.291385 
45,ch1.ch,hr1.hr, 685.170971 
46,ch1.ch,hu1.hu, 1623.358694 
47,ch1.ch,ie1.ie, 0.558376 
48,ch1.ch,il1.il, 0.886261 
49,ch1.ch,it1.it, 0.536221 
50,ch1.ch,lu1.lu, 40.985059 
51,ch1.ch,nl1.nl, 32.964119 
52,ch1.ch,ny1.ny, 51.273526 
53,ch1.ch,pl1.pl, 0.837171 
54,ch1.ch,pt1.pt, 80.322824 
55,ch1.ch,se1.se, 236.197136 
56,ch1.ch,si1.si, 1222.054409 
57,ch1.ch,sk1.sk, 0.587842 
58,ch1.ch,uk1.uk, 45.587139 
59,cz1.cz,be1.be, 1.035780 
60,cz1.cz,ch1.ch, 3.771712 
61,cz1.cz,de1.de, 16.121617 
62,cz1.cz,es1.es, 0.617307 
63,cz1.cz,fr1.fr, 1.491309 
