,source,destion,20050526-2030
0,at1.at,be1.be, 26.872586 
1,at1.at,ch1.ch, 140.306179 
2,at1.at,de1.de, 14.301523 
3,at1.at,es1.es, 6.976951 
4,at1.at,fr1.fr, 26.263995 
5,at1.at,gr1.gr, 6.633828 
6,at1.at,hr1.hr, 76.734482 
7,at1.at,hu1.hu, 69.671272 
8,at1.at,ie1.ie, 0.469194 
9,at1.at,il1.il, 3.124828 
10,at1.at,it1.it, 10.708289 
11,at1.at,nl1.nl, 6.043737 
12,at1.at,ny1.ny, 36.474918 
13,at1.at,pt1.pt, 0.361342 
14,at1.at,se1.se, 24.368832 
15,at1.at,si1.si, 38.028026 
16,at1.at,uk1.uk, 11.516557 
17,be1.be,at1.at, 92.844965 
18,be1.be,ch1.ch, 2.396127 
19,be1.be,cz1.cz, 18.392348 
20,be1.be,de1.de, 8.651799 
21,be1.be,es1.es, 4.417697 
22,be1.be,fr1.fr, 50.961780 
23,be1.be,gr1.gr, 12.922395 
24,be1.be,hr1.hr, 101.961909 
25,be1.be,hu1.hu, 1.604278 
26,be1.be,il1.il, 3.680112 
27,be1.be,it1.it, 13.343286 
28,be1.be,nl1.nl, 39.641976 
29,be1.be,ny1.ny, 169.120374 
30,be1.be,pl1.pl, 7.464532 
31,be1.be,pt1.pt, 0.092950 
32,be1.be,se1.se, 77.063491 
33,be1.be,si1.si, 0.562256 
34,be1.be,sk1.sk, 1.189179 
35,be1.be,uk1.uk, 35.863009 
36,ch1.ch,at1.at, 155.670642 
37,ch1.ch,be1.be, 0.819233 
38,ch1.ch,cz1.cz, 3.521539 
39,ch1.ch,de1.de, 67.277282 
40,ch1.ch,es1.es, 206.894741 
41,ch1.ch,fr1.fr, 151.259187 
42,ch1.ch,gr1.gr, 8.198631 
43,ch1.ch,hr1.hr, 0.926185 
44,ch1.ch,hu1.hu, 7.438891 
45,ch1.ch,ie1.ie, 0.656669 
46,ch1.ch,il1.il, 0.908866 
47,ch1.ch,it1.it, 252.425704 
48,ch1.ch,nl1.nl, 36.468227 
49,ch1.ch,ny1.ny, 135.487891 
