,source,destion,20050517-1815
0,at1.at,be1.be, 23.107621 
1,at1.at,ch1.ch, 80.786957 
2,at1.at,de1.de, 65.166979 
3,at1.at,es1.es, 3.404747 
4,at1.at,fr1.fr, 13.333390 
5,at1.at,gr1.gr, 3.708115 
6,at1.at,hr1.hr, 32.473051 
7,at1.at,hu1.hu, 48.226972 
8,at1.at,ie1.ie, 0.285430 
9,at1.at,il1.il, 1.370244 
10,at1.at,it1.it, 0.734437 
11,at1.at,nl1.nl, 1.822062 
12,at1.at,ny1.ny, 47.673769 
13,at1.at,pt1.pt, 1.195477 
14,at1.at,se1.se, 17.173592 
15,at1.at,si1.si, 35.996109 
16,at1.at,uk1.uk, 14.106288 
17,be1.be,at1.at, 13.524913 
18,be1.be,ch1.ch, 43.336089 
19,be1.be,cz1.cz, 8.016386 
20,be1.be,de1.de, 15.784511 
21,be1.be,es1.es, 38.392461 
22,be1.be,fr1.fr, 54.495521 
23,be1.be,gr1.gr, 0.222620 
24,be1.be,hr1.hr, 1.331556 
25,be1.be,hu1.hu, 9.377576 
26,be1.be,ie1.ie, 1.051075 
27,be1.be,il1.il, 0.079848 
28,be1.be,it1.it, 0.287904 
29,be1.be,nl1.nl, 6.521984 
30,be1.be,ny1.ny, 360.135742 
31,be1.be,pl1.pl, 16.547119 
32,be1.be,pt1.pt, 1.468198 
33,be1.be,se1.se, 101.450879 
34,be1.be,si1.si, 0.527955 
35,be1.be,sk1.sk, 0.257089 
36,be1.be,uk1.uk, 39.445672 
37,ch1.ch,at1.at, 27.912695 
38,ch1.ch,be1.be, 3.053020 
39,ch1.ch,cz1.cz, 79.401756 
40,ch1.ch,de1.de, 142.132121 
41,ch1.ch,es1.es, 277.105495 
42,ch1.ch,fr1.fr, 299.103842 
43,ch1.ch,gr1.gr, 1.418940 
44,ch1.ch,hr1.hr, 1180.202151 
45,ch1.ch,hu1.hu, 2081.239056 
46,ch1.ch,ie1.ie, 0.287398 
47,ch1.ch,il1.il, 1.516164 
48,ch1.ch,it1.it, 10.691926 
49,ch1.ch,nl1.nl, 242.079039 
50,ch1.ch,ny1.ny, 166.389559 
51,ch1.ch,pl1.pl, 92.252681 
52,ch1.ch,pt1.pt, 104.652575 
53,ch1.ch,se1.se, 319.577759 
54,ch1.ch,si1.si, 1953.874840 
55,ch1.ch,sk1.sk, 15.425586 
56,ch1.ch,uk1.uk, 143.140348 
57,cz1.cz,be1.be, 11.369962 
58,cz1.cz,ch1.ch, 13.955082 
59,cz1.cz,de1.de, 12.321620 
60,cz1.cz,es1.es, 41.646901 
61,cz1.cz,fr1.fr, 34.571827 
62,cz1.cz,gr1.gr, 25.921377 
63,cz1.cz,hr1.hr, 25.777313 
64,cz1.cz,hu1.hu, 24.596288 
65,cz1.cz,ie1.ie, 0.059549 
66,cz1.cz,il1.il, 0.022155 
67,cz1.cz,it1.it, 15.113278 
68,cz1.cz,nl1.nl, 21.597980 
69,cz1.cz,ny1.ny, 89.295422 
70,cz1.cz,pt1.pt, 1.069969 
71,cz1.cz,se1.se, 73.690121 
72,cz1.cz,si1.si, 30.004274 
73,cz1.cz,uk1.uk, 21.291688 
74,de1.de,at1.at, 100.493542 
75,de1.de,be1.be, 26.677013 
76,de1.de,ch1.ch, 14.444238 
77,de1.de,cz1.cz, 25.230857 
78,de1.de,es1.es, 247.419716 
79,de1.de,fr1.fr, 226.505508 
80,de1.de,gr1.gr, 1384.450705 
81,de1.de,hr1.hr, 9.419581 
82,de1.de,hu1.hu, 47.628840 
83,de1.de,ie1.ie, 1.201156 
84,de1.de,il1.il, 334.524368 
85,de1.de,it1.it, 140.670727 
86,de1.de,nl1.nl, 75.554974 
87,de1.de,ny1.ny, 444.207505 
88,de1.de,pl1.pl, 100.228186 
89,de1.de,pt1.pt, 48.518362 
90,de1.de,se1.se, 156.854367 
91,de1.de,si1.si, 1854.169886 
92,de1.de,sk1.sk, 10.654476 
93,de1.de,uk1.uk, 726.915265 
94,es1.es,at1.at, 4.766725 
95,es1.es,be1.be, 39.681731 
96,es1.es,ch1.ch, 30.369327 
97,es1.es,cz1.cz, 39.393883 
98,es1.es,de1.de, 73.535991 
99,es1.es,fr1.fr, 71.668888 
100,es1.es,gr1.gr, 6.445903 
101,es1.es,hr1.hr, 1.585159 
102,es1.es,hu1.hu, 19.813200 
103,es1.es,ie1.ie, 0.338119 
104,es1.es,il1.il, 1.034093 
105,es1.es,it1.it, 54.440583 
106,es1.es,nl1.nl, 165.111591 
107,es1.es,ny1.ny, 249.169127 
108,es1.es,pl1.pl, 19.167102 
109,es1.es,pt1.pt, 25.374247 
110,es1.es,se1.se, 285.047993 
111,es1.es,si1.si, 4.670063 
112,es1.es,sk1.sk, 26.175149 
113,es1.es,uk1.uk, 276.429933 
114,fr1.fr,at1.at, 8.654723 
115,fr1.fr,be1.be, 9.654403 
116,fr1.fr,ch1.ch, 356.477561 
117,fr1.fr,cz1.cz, 14.169886 
118,fr1.fr,de1.de, 89.829619 
119,fr1.fr,es1.es, 70.626473 
120,fr1.fr,gr1.gr, 22.867626 
121,fr1.fr,hr1.hr, 4.110056 
122,fr1.fr,hu1.hu, 13.211030 
123,fr1.fr,ie1.ie, 1.506661 
124,fr1.fr,il1.il, 1.326608 
125,fr1.fr,it1.it, 8.864128 
126,fr1.fr,nl1.nl, 5.671823 
127,fr1.fr,ny1.ny, 159.313866 
128,fr1.fr,pl1.pl, 27.501982 
129,fr1.fr,pt1.pt, 14.393518 
130,fr1.fr,se1.se, 42.045019 
131,fr1.fr,si1.si, 13.475092 
132,fr1.fr,sk1.sk, 3.631809 
133,fr1.fr,uk1.uk, 665.092191 
134,gr1.gr,at1.at, 5.116089 
135,gr1.gr,be1.be, 2.338209 
136,gr1.gr,ch1.ch, 6.323881 
137,gr1.gr,cz1.cz, 5.357771 
138,gr1.gr,de1.de, 1588.741713 
139,gr1.gr,es1.es, 13.303137 
140,gr1.gr,fr1.fr, 3.692089 
141,gr1.gr,hr1.hr, 7.009677 
142,gr1.gr,hu1.hu, 14.714036 
143,gr1.gr,ie1.ie, 0.651945 
144,gr1.gr,il1.il, 0.369552 
145,gr1.gr,it1.it, 10.754174 
146,gr1.gr,nl1.nl, 19.355309 
147,gr1.gr,ny1.ny, 86.085348 
148,gr1.gr,pl1.pl, 13.074388 
149,gr1.gr,pt1.pt, 4.768636 
150,gr1.gr,se1.se, 3635.961527 
151,gr1.gr,si1.si, 14.481407 
152,gr1.gr,sk1.sk, 2.996339 
153,gr1.gr,uk1.uk, 937.882893 
154,hr1.hr,at1.at, 12.047268 
155,hr1.hr,be1.be, 4.542137 
156,hr1.hr,ch1.ch, 4.189511 
157,hr1.hr,cz1.cz, 0.826600 
158,hr1.hr,de1.de, 1082.711753 
159,hr1.hr,es1.es, 5.982838 
160,hr1.hr,fr1.fr, 0.195291 
161,hr1.hr,gr1.gr, 3.805395 
162,hr1.hr,hu1.hu, 1088.613899 
163,hr1.hr,ie1.ie, 0.222001 
164,hr1.hr,il1.il, 0.003543 
165,hr1.hr,nl1.nl, 11.479782 
166,hr1.hr,ny1.ny, 54.663203 
167,hr1.hr,pl1.pl, 21.899773 
168,hr1.hr,pt1.pt, 0.209630 
169,hr1.hr,se1.se, 2217.657180 
170,hr1.hr,si1.si, 7.969376 
171,hr1.hr,sk1.sk, 1.125975 
172,hr1.hr,uk1.uk, 3.234366 
173,hu1.hu,at1.at, 10.011359 
174,hu1.hu,be1.be, 0.545050 
175,hu1.hu,ch1.ch, 70.182920 
176,hu1.hu,cz1.cz, 17.804057 
177,hu1.hu,de1.de, 1622.804984 
178,hu1.hu,es1.es, 7.498496 
179,hu1.hu,fr1.fr, 8.806491 
180,hu1.hu,gr1.gr, 7.824300 
181,hu1.hu,hr1.hr, 1339.321176 
182,hu1.hu,ie1.ie, 0.464470 
183,hu1.hu,il1.il, 0.673876 
184,hu1.hu,it1.it, 1.724332 
185,hu1.hu,nl1.nl, 22.210339 
186,hu1.hu,ny1.ny, 59.883714 
187,hu1.hu,pl1.pl, 54.524537 
188,hu1.hu,pt1.pt, 16.416100 
189,hu1.hu,se1.se, 2982.298228 
190,hu1.hu,si1.si, 26.486558 
191,hu1.hu,sk1.sk, 10.943055 
192,hu1.hu,uk1.uk, 10.368821 
193,ie1.ie,at1.at, 1.859456 
194,ie1.ie,be1.be, 0.092388 
195,ie1.ie,ch1.ch, 0.122022 
196,ie1.ie,cz1.cz, 0.667746 
197,ie1.ie,de1.de, 2.196618 
198,ie1.ie,es1.es, 3.118193 
199,ie1.ie,fr1.fr, 2.501448 
200,ie1.ie,gr1.gr, 0.514910 
201,ie1.ie,hu1.hu, 2.952591 
202,ie1.ie,il1.il, 0.170943 
203,ie1.ie,it1.it, 0.028003 
204,ie1.ie,nl1.nl, 4.373331 
205,ie1.ie,ny1.ny, 0.308147 
206,ie1.ie,pl1.pl, 1.386382 
207,ie1.ie,pt1.pt, 9.609249 
208,ie1.ie,se1.se, 2.600471 
209,ie1.ie,si1.si, 0.677024 
210,ie1.ie,sk1.sk, 0.088227 
211,ie1.ie,uk1.uk, 0.011078 
212,il1.il,at1.at, 0.631533 
213,il1.il,be1.be, 0.049259 
214,il1.il,ch1.ch, 0.403234 
215,il1.il,cz1.cz, 0.174148 
216,il1.il,de1.de, 105.672385 
217,il1.il,es1.es, 1.067213 
218,il1.il,fr1.fr, 0.274409 
219,il1.il,gr1.gr, 0.199059 
220,il1.il,hu1.hu, 0.696143 
221,il1.il,ie1.ie, 0.002924 
222,il1.il,it1.it, 0.643454 
223,il1.il,nl1.nl, 0.721953 
224,il1.il,ny1.ny, 18.976703 
225,il1.il,pl1.pl, 0.367471 
226,il1.il,pt1.pt, 0.396487 
227,il1.il,se1.se, 182.942751 
228,il1.il,si1.si, 0.091095 
229,il1.il,uk1.uk, 42.253974 
230,it1.it,at1.at, 25.471302 
231,it1.it,be1.be, 27.621923 
232,it1.it,ch1.ch, 60.119829 
233,it1.it,cz1.cz, 44.476571 
234,it1.it,de1.de, 280.952220 
235,it1.it,es1.es, 98.623065 
236,it1.it,fr1.fr, 19.295085 
237,it1.it,gr1.gr, 1327.246186 
238,it1.it,hr1.hr, 0.690408 
239,it1.it,hu1.hu, 3.918139 
240,it1.it,ie1.ie, 0.025192 
241,it1.it,il1.il, 299.406254 
242,it1.it,nl1.nl, 139.956589 
243,it1.it,ny1.ny, 237.264911 
244,it1.it,pl1.pl, 7.066527 
245,it1.it,pt1.pt, 1205.585114 
246,it1.it,se1.se, 256.061000 
247,it1.it,si1.si, 4.180345 
248,it1.it,sk1.sk, 17.291002 
249,it1.it,uk1.uk, 145.959671 
250,lu1.lu,at1.at, 0.086315 
251,lu1.lu,be1.be, 0.015632 
252,lu1.lu,ch1.ch, 0.304211 
253,lu1.lu,de1.de, 12.749878 
254,lu1.lu,es1.es, 0.150250 
255,lu1.lu,fr1.fr, 0.345654 
256,lu1.lu,hu1.hu, 0.090813 
257,lu1.lu,ie1.ie, 0.004274 
258,lu1.lu,il1.il, 0.002249 
259,lu1.lu,it1.it, 0.002249 
260,lu1.lu,nl1.nl, 0.182470 
261,lu1.lu,ny1.ny, 0.701035 
262,lu1.lu,pl1.pl, 0.227006 
263,lu1.lu,se1.se, 17.676074 
264,lu1.lu,si1.si, 0.093231 
265,lu1.lu,sk1.sk, 0.011696 
266,lu1.lu,uk1.uk, 16.977344 
267,nl1.nl,at1.at, 60.629846 
268,nl1.nl,be1.be, 174.581161 
269,nl1.nl,ch1.ch, 96.609030 
270,nl1.nl,cz1.cz, 137.451262 
271,nl1.nl,de1.de, 2053.624386 
272,nl1.nl,es1.es, 493.474474 
273,nl1.nl,fr1.fr, 102.078083 
274,nl1.nl,gr1.gr, 78.559636 
275,nl1.nl,hr1.hr, 14.700428 
276,nl1.nl,hu1.hu, 123.435449 
277,nl1.nl,ie1.ie, 0.738035 
278,nl1.nl,il1.il, 10.901612 
279,nl1.nl,it1.it, 138.855806 
280,nl1.nl,ny1.ny, 0.004499 
281,nl1.nl,pl1.pl, 126.238241 
282,nl1.nl,pt1.pt, 73.857409 
283,nl1.nl,se1.se, 495.116427 
284,nl1.nl,si1.si, 183.865337 
285,nl1.nl,sk1.sk, 36.965142 
286,nl1.nl,uk1.uk, 949.904913 
287,ny1.ny,at1.at, 11.293150 
288,ny1.ny,be1.be, 239.398044 
289,ny1.ny,ch1.ch, 190.014170 
290,ny1.ny,cz1.cz, 12.324432 
291,ny1.ny,de1.de, 84.561143 
292,ny1.ny,es1.es, 90.050215 
293,ny1.ny,fr1.fr, 241.228316 
294,ny1.ny,gr1.gr, 12.787047 
295,ny1.ny,hr1.hr, 67.459134 
296,ny1.ny,hu1.hu, 19.648105 
297,ny1.ny,il1.il, 32.885283 
298,ny1.ny,it1.it, 2.505440 
299,ny1.ny,pl1.pl, 27.764863 
300,ny1.ny,pt1.pt, 15.383132 
301,ny1.ny,se1.se, 98.214882 
302,ny1.ny,si1.si, 16.043849 
303,ny1.ny,sk1.sk, 10.977637 
304,ny1.ny,uk1.uk, 400.940974 
305,pl1.pl,be1.be, 13.312134 
306,pl1.pl,ch1.ch, 4.053712 
307,pl1.pl,de1.de, 97.021092 
308,pl1.pl,es1.es, 16.625899 
309,pl1.pl,fr1.fr, 6.456137 
