,source,destion,20050522-0330
0,at1.at,be1.be, 28.406350 
1,at1.at,ch1.ch, 143.995288 
2,at1.at,de1.de, 16.100699 
3,at1.at,es1.es, 0.069389 
4,at1.at,fr1.fr, 0.830873 
5,at1.at,gr1.gr, 0.512379 
6,at1.at,hr1.hr, 10.157785 
7,at1.at,hu1.hu, 8.100170 
8,at1.at,ie1.ie, 0.034189 
9,at1.at,il1.il, 0.004049 
10,at1.at,it1.it, 0.122191 
11,at1.at,nl1.nl, 1.692730 
12,at1.at,ny1.ny, 14.091275 
13,at1.at,pt1.pt, 1.997841 
14,at1.at,se1.se, 15.240248 
15,at1.at,si1.si, 5.438463 
16,at1.at,uk1.uk, 4.938342 
17,be1.be,at1.at, 72.019265 
18,be1.be,ch1.ch, 7.851741 
19,be1.be,cz1.cz, 0.143277 
20,be1.be,de1.de, 8.364626 
21,be1.be,es1.es, 0.844875 
22,be1.be,fr1.fr, 32.699494 
23,be1.be,gr1.gr, 0.068658 
24,be1.be,hu1.hu, 32.300646 
25,be1.be,ie1.ie, 0.004274 
26,be1.be,il1.il, 0.024629 
27,be1.be,nl1.nl, 1.165618 
28,be1.be,ny1.ny, 113.487126 
29,be1.be,pl1.pl, 6.165590 
30,be1.be,se1.se, 102.627687 
31,be1.be,si1.si, 0.002249 
32,be1.be,uk1.uk, 0.338793 
33,ch1.ch,at1.at, 107.950258 
34,ch1.ch,be1.be, 7.900043 
35,ch1.ch,cz1.cz, 0.265130 
36,ch1.ch,de1.de, 31.795858 
37,ch1.ch,es1.es, 131.585047 
38,ch1.ch,fr1.fr, 98.230852 
39,ch1.ch,gr1.gr, 48.204761 
40,ch1.ch,hr1.hr, 0.004161 
41,ch1.ch,hu1.hu, 11.362484 
42,ch1.ch,ie1.ie, 0.398905 
43,ch1.ch,il1.il, 0.503382 
44,ch1.ch,it1.it, 2.033098 
45,ch1.ch,nl1.nl, 210.861857 
46,ch1.ch,ny1.ny, 167.594932 
47,ch1.ch,pl1.pl, 27.313664 
48,ch1.ch,pt1.pt, 90.135630 
49,ch1.ch,se1.se, 93.300157 
50,ch1.ch,si1.si, 1.651344 
51,ch1.ch,sk1.sk, 0.711494 
52,ch1.ch,uk1.uk, 62.652598 
53,cz1.cz,ch1.ch, 0.612359 
54,cz1.cz,de1.de, 85.748354 
55,cz1.cz,es1.es, 14.432317 
56,cz1.cz,fr1.fr, 0.031996 
57,cz1.cz,gr1.gr, 3.608192 
58,cz1.cz,hr1.hr, 0.013552 
59,cz1.cz,hu1.hu, 8.858786 
60,cz1.cz,ie1.ie, 1.033812 
61,cz1.cz,il1.il, 0.012877 
62,cz1.cz,it1.it, 0.286442 
63,cz1.cz,nl1.nl, 2.232719 
64,cz1.cz,ny1.ny, 57.093912 
65,cz1.cz,pt1.pt, 0.160372 
66,cz1.cz,se1.se, 10.066353 
67,cz1.cz,si1.si, 10.185338 
68,cz1.cz,uk1.uk, 3.775648 
69,de1.de,at1.at, 30.085978 
70,de1.de,be1.be, 57.447663 
71,de1.de,ch1.ch, 17.401328 
72,de1.de,cz1.cz, 181.536126 
73,de1.de,es1.es, 103.614658 
74,de1.de,fr1.fr, 471.010026 
75,de1.de,gr1.gr, 1196.743310 
76,de1.de,hr1.hr, 405.689255 
77,de1.de,hu1.hu, 811.960503 
78,de1.de,ie1.ie, 0.172293 
79,de1.de,il1.il, 196.609423 
80,de1.de,it1.it, 124.384858 
81,de1.de,nl1.nl, 147.184500 
82,de1.de,ny1.ny, 236.456418 
83,de1.de,pl1.pl, 87.251641 
84,de1.de,pt1.pt, 4.081265 
85,de1.de,se1.se, 99.678357 
86,de1.de,si1.si, 1417.973313 
87,de1.de,sk1.sk, 0.885305 
88,de1.de,uk1.uk, 228.424737 
89,es1.es,at1.at, 0.990514 
90,es1.es,be1.be, 0.326366 
91,es1.es,ch1.ch, 145.712591 
92,es1.es,cz1.cz, 6.729927 
93,es1.es,de1.de, 125.590063 
94,es1.es,fr1.fr, 25.924751 
95,es1.es,gr1.gr, 5.781024 
96,es1.es,hr1.hr, 0.320631 
97,es1.es,hu1.hu, 11.013456 
98,es1.es,ie1.ie, 0.029634 
99,es1.es,il1.il, 0.340874 
100,es1.es,it1.it, 16.586706 
101,es1.es,nl1.nl, 13.235997 
102,es1.es,ny1.ny, 141.140595 
103,es1.es,pl1.pl, 14.927265 
104,es1.es,pt1.pt, 21.427375 
105,es1.es,se1.se, 42.873643 
106,es1.es,si1.si, 0.848249 
107,es1.es,sk1.sk, 20.068771 
108,es1.es,uk1.uk, 71.386213 
109,fr1.fr,at1.at, 32.683075 
110,fr1.fr,be1.be, 8.304965 
111,fr1.fr,ch1.ch, 98.497388 
112,fr1.fr,cz1.cz, 0.899250 
113,fr1.fr,de1.de, 71.671756 
114,fr1.fr,es1.es, 17.222794 
115,fr1.fr,gr1.gr, 1.599217 
116,fr1.fr,hr1.hr, 1.194971 
117,fr1.fr,hu1.hu, 4.410387 
118,fr1.fr,ie1.ie, 0.783358 
119,fr1.fr,il1.il, 0.587954 
120,fr1.fr,it1.it, 1.145318 
121,fr1.fr,nl1.nl, 0.427751 
122,fr1.fr,ny1.ny, 85.414565 
123,fr1.fr,pl1.pl, 23.967903 
124,fr1.fr,pt1.pt, 1.200594 
125,fr1.fr,se1.se, 17.798602 
126,fr1.fr,si1.si, 10.844706 
127,fr1.fr,sk1.sk, 1.458358 
128,fr1.fr,uk1.uk, 43.797241 
129,gr1.gr,at1.at, 13.039075 
130,gr1.gr,be1.be, 2.262578 
131,gr1.gr,ch1.ch, 47.116742 
132,gr1.gr,cz1.cz, 2.663844 
133,gr1.gr,de1.de, 3265.357097 
134,gr1.gr,es1.es, 5.626838 
135,gr1.gr,fr1.fr, 0.571478 
136,gr1.gr,hr1.hr, 2.531363 
137,gr1.gr,hu1.hu, 19.417444 
138,gr1.gr,ie1.ie, 0.299938 
139,gr1.gr,il1.il, 0.089295 
140,gr1.gr,it1.it, 2.170639 
141,gr1.gr,nl1.nl, 14.294157 
142,gr1.gr,ny1.ny, 27.045497 
143,gr1.gr,pl1.pl, 3.945186 
144,gr1.gr,pt1.pt, 1.131148 
145,gr1.gr,se1.se, 535.761343 
146,gr1.gr,si1.si, 14.789273 
147,gr1.gr,sk1.sk, 0.246124 
148,gr1.gr,uk1.uk, 628.990817 
149,hr1.hr,at1.at, 0.265524 
150,hr1.hr,be1.be, 0.003711 
151,hr1.hr,ch1.ch, 20.338400 
152,hr1.hr,cz1.cz, 0.174992 
153,hr1.hr,de1.de, 1940.274409 
154,hr1.hr,es1.es, 0.045435 
155,hr1.hr,fr1.fr, 0.059830 
156,hr1.hr,gr1.gr, 0.584355 
157,hr1.hr,hu1.hu, 736.791163 
158,hr1.hr,il1.il, 0.079848 
159,hr1.hr,it1.it, 0.002249 
160,hr1.hr,nl1.nl, 1.437046 
161,hr1.hr,ny1.ny, 11.103145 
162,hr1.hr,pl1.pl, 0.698055 
163,hr1.hr,pt1.pt, 0.176622 
164,hr1.hr,se1.se, 157.838695 
165,hr1.hr,si1.si, 2.077914 
166,hr1.hr,sk1.sk, 1.533146 
167,hr1.hr,uk1.uk, 11.630032 
168,hu1.hu,at1.at, 0.801633 
169,hu1.hu,be1.be, 1.368894 
170,hu1.hu,ch1.ch, 41.139695 
171,hu1.hu,cz1.cz, 3.227562 
172,hu1.hu,de1.de, 2978.155558 
173,hu1.hu,es1.es, 0.782008 
174,hu1.hu,fr1.fr, 0.452887 
175,hu1.hu,gr1.gr, 5.018978 
176,hu1.hu,hr1.hr, 501.546922 
177,hu1.hu,ie1.ie, 0.238196 
178,hu1.hu,il1.il, 0.094300 
179,hu1.hu,it1.it, 0.383666 
180,hu1.hu,nl1.nl, 20.153286 
181,hu1.hu,ny1.ny, 37.257657 
182,hu1.hu,pl1.pl, 13.395075 
183,hu1.hu,pt1.pt, 0.772168 
184,hu1.hu,se1.se, 229.097095 
185,hu1.hu,si1.si, 4.189005 
186,hu1.hu,sk1.sk, 0.942155 
187,hu1.hu,uk1.uk, 11.766055 
188,ie1.ie,at1.at, 0.107008 
189,ie1.ie,ch1.ch, 0.262825 
190,ie1.ie,cz1.cz, 1.558056 
191,ie1.ie,de1.de, 2.929143 
192,ie1.ie,es1.es, 0.249611 
193,ie1.ie,fr1.fr, 0.166894 
194,ie1.ie,gr1.gr, 0.640924 
195,ie1.ie,hu1.hu, 7.368658 
196,ie1.ie,il1.il, 0.079848 
197,ie1.ie,it1.it, 0.240501 
198,ie1.ie,nl1.nl, 0.847293 
199,ie1.ie,ny1.ny, 0.123934 
200,ie1.ie,pl1.pl, 3.633440 
201,ie1.ie,pt1.pt, 0.007198 
202,ie1.ie,se1.se, 2.433352 
203,ie1.ie,si1.si, 0.201758 
204,ie1.ie,sk1.sk, 0.006298 
205,ie1.ie,uk1.uk, 1.023578 
206,il1.il,at1.at, 0.008491 
207,il1.il,be1.be, 0.407564 
208,il1.il,ch1.ch, 5.491995 
209,il1.il,de1.de, 145.085218 
210,il1.il,es1.es, 0.148844 
211,il1.il,fr1.fr, 0.139229 
212,il1.il,gr1.gr, 0.179322 
213,il1.il,hu1.hu, 0.998780 
214,il1.il,it1.it, 0.159922 
215,il1.il,nl1.nl, 0.142940 
216,il1.il,ny1.ny, 3.797972 
217,il1.il,pl1.pl, 0.013496 
218,il1.il,pt1.pt, 0.002924 
219,il1.il,se1.se, 17.087558 
220,il1.il,si1.si, 0.012371 
221,il1.il,sk1.sk, 0.007085 
222,il1.il,uk1.uk, 15.538724 
223,it1.it,at1.at, 4.547423 
224,it1.it,be1.be, 3.994894 
225,it1.it,ch1.ch, 367.388226 
226,it1.it,cz1.cz, 0.044085 
227,it1.it,de1.de, 65.030899 
228,it1.it,es1.es, 8.453303 
229,it1.it,fr1.fr, 2.317628 
230,it1.it,gr1.gr, 2.100519 
231,it1.it,hr1.hr, 0.066297 
