,source,destion,20050531-0500
0,at1.at,be1.be, 25.979296 
1,at1.at,ch1.ch, 147.479996 
2,at1.at,de1.de, 50.916682 
3,at1.at,es1.es, 0.114993 
4,at1.at,fr1.fr, 0.849205 
5,at1.at,gr1.gr, 0.888173 
6,at1.at,hr1.hr, 9.766247 
7,at1.at,hu1.hu, 12.360307 
8,at1.at,ie1.ie, 0.236790 
9,at1.at,il1.il, 0.034638 
10,at1.at,it1.it, 5.359065 
11,at1.at,nl1.nl, 0.733706 
12,at1.at,ny1.ny, 20.318888 
13,at1.at,pt1.pt, 0.320687 
14,at1.at,se1.se, 29.249481 
15,at1.at,si1.si, 5.200549 
16,at1.at,uk1.uk, 8.389368 
17,be1.be,at1.at, 117.288078 
18,be1.be,ch1.ch, 0.774698 
19,be1.be,cz1.cz, 0.038069 
20,be1.be,de1.de, 126.522996 
21,be1.be,es1.es, 2.081457 
22,be1.be,fr1.fr, 20.245449 
23,be1.be,gr1.gr, 0.826262 
24,be1.be,hu1.hu, 0.632039 
25,be1.be,ie1.ie, 0.003318 
26,be1.be,il1.il, 0.014508 
27,be1.be,it1.it, 4.269865 
28,be1.be,nl1.nl, 1.295793 
29,be1.be,ny1.ny, 150.477628 
30,be1.be,pl1.pl, 0.923711 
31,be1.be,pt1.pt, 0.012146 
32,be1.be,se1.se, 101.320648 
33,be1.be,si1.si, 0.021593 
34,be1.be,sk1.sk, 0.005848 
35,be1.be,uk1.uk, 12.033997 
36,ch1.ch,at1.at, 176.911048 
37,ch1.ch,be1.be, 46.741004 
38,ch1.ch,cz1.cz, 2.502291 
39,ch1.ch,de1.de, 175.465567 
40,ch1.ch,es1.es, 26.040644 
41,ch1.ch,fr1.fr, 23.986516 
42,ch1.ch,gr1.gr, 2.650573 
43,ch1.ch,hr1.hr, 0.110551 
44,ch1.ch,hu1.hu, 7.013445 
45,ch1.ch,ie1.ie, 0.398399 
46,ch1.ch,il1.il, 0.195347 
47,ch1.ch,it1.it, 113.587442 
48,ch1.ch,nl1.nl, 0.759909 
49,ch1.ch,ny1.ny, 38.960003 
50,ch1.ch,pl1.pl, 33.988765 
51,ch1.ch,pt1.pt, 77.617256 
52,ch1.ch,se1.se, 117.119497 
53,ch1.ch,si1.si, 1.172984 
54,ch1.ch,sk1.sk, 2.486603 
55,ch1.ch,uk1.uk, 29.260165 
56,cz1.cz,be1.be, 0.020693 
57,cz1.cz,ch1.ch, 1.751885 
